t,x,y,z,theta_x,theta_y,theta_z
0.00034019979648292065,405.476044,-3.444978,-350.207367,179.970054,-0.008136,-11.164312
0.0029286998324096203,405.476044,-3.136992,-350.207367,179.970054,-0.008136,-10.753673
0.0056721000000834465,405.476044,-2.789371,-350.207367,179.970054,-0.008136,-10.29015
0.008130099857226014,405.476044,-2.789371,-350.207367,179.970054,-0.008136,-10.29015
0.01067899982444942,405.476044,-2.499419,-350.207367,179.970054,-0.008136,-9.903575
0.013201099820435047,405.476044,-2.155466,-350.207367,179.970054,-0.008136,-9.444923
0.01572999986819923,405.476044,-2.155466,-350.207367,179.970054,-0.008136,-9.444923
0.01825449988245964,405.476044,-1.806423,-350.207367,179.970054,-0.008136,-8.979509
0.020839700009673834,405.476044,-1.806423,-350.207367,179.970054,-0.008136,-8.979509
0.023373999865725636,405.476044,-1.490835,-350.207367,179.970054,-0.008136,-8.558786
0.025882199872285128,405.476044,-1.125339,-350.207367,179.970054,-0.008136,-8.071428
0.028391100000590086,405.476044,-1.125339,-350.207367,179.970054,-0.008136,-8.071428
0.030910899862647057,405.476044,-0.812262,-350.207367,179.970054,-0.008136,-7.654029
0.033456899924203753,405.476044,-0.417338,-350.207367,179.970054,-0.008136,-7.127366
0.03604809986427426,405.476044,-0.417338,-350.207367,179.970054,-0.008136,-7.127366
0.03852289984934032,405.476044,-0.065588,-350.207367,179.970054,-0.008136,-6.6584
0.04121179995127022,405.476044,0.272121,-350.207367,179.970054,-0.008136,-6.20817
0.04418129986152053,405.476044,0.272121,-350.207367,179.970054,-0.008136,-6.20817
0.04722239985130727,405.476044,0.634047,-350.207367,179.970054,-0.008136,-5.725567
0.04991409997455776,405.476044,1.011156,-350.207367,179.970054,-0.008136,-5.222739
0.05254049994982779,405.476044,1.011156,-350.207367,179.970054,-0.008136,-5.222739
0.0552412997931242,405.476044,1.361194,-350.207367,179.970054,-0.008136,-4.756065
0.05790049978531897,405.476013,1.744517,-350.207367,179.970054,-0.008136,-4.24493
0.06058769999071956,405.476013,1.744517,-350.207367,179.970054,-0.008136,-4.24493
0.06368759996257722,405.476044,2.092179,-350.207367,179.970054,-0.008136,-3.781407
0.06627059984020889,405.476013,2.483192,-350.207367,179.970054,-0.008136,-3.260015
0.06882869987748563,405.476013,2.483192,-350.207367,179.970054,-0.008136,-3.260015
0.07134249992668629,405.476044,2.835899,-350.207367,179.970054,-0.008136,-2.789789
0.07387959980405867,405.476013,3.22335,-350.207367,179.970054,-0.008136,-2.273153
0.07636569999158382,405.476013,3.22335,-350.207367,179.970054,-0.008136,-2.273153
0.0790281998924911,405.476013,3.58541,-350.207367,179.970054,-0.008136,-1.790436
0.08156389999203384,405.476013,3.978161,-350.207367,179.970054,-0.008136,-1.266752
0.08416459988802671,405.476013,3.978161,-350.207367,179.970054,-0.008136,-1.266752
0.08717449987307191,405.476013,4.309745,-350.207367,179.970054,-0.008136,-0.824658
0.08986009983345866,405.476013,4.713829,-350.207367,179.970054,-0.008136,-0.285849
0.09242879995144904,405.476013,4.713829,-350.207367,179.970054,-0.008136,-0.285849
0.0953571000136435,405.476013,5.088454,-350.207367,179.970054,-0.008136,0.213656
0.09808019991032779,405.476013,5.468389,-350.207367,179.970054,-0.008136,0.720208
0.1006682999432087,405.476013,5.468389,-350.207367,179.970054,-0.008136,0.720208
0.103150499984622,405.476013,5.857551,-350.207367,179.970054,-0.008136,1.239136
0.10617879987694323,405.476013,6.220888,-350.207367,179.970054,-0.008136,1.723514
0.10972899990156293,405.476013,6.607728,-350.207367,179.970054,-0.008136,2.239348
0.11339639988727868,405.476013,6.92812,-350.207367,179.970111,-0.008136,2.666488
0.11687379982322454,405.476013,7.357666,-350.207367,179.970054,-0.008136,3.239274
0.12030779989436269,405.476013,7.357666,-350.207367,179.970054,-0.008136,3.239274
0.12348739989101887,405.476013,7.678291,-350.207367,179.970111,-0.008136,3.666701
0.1266764998435974,405.476013,8.024293,-350.207367,179.970111,-0.008136,4.128046
0.12985359993763268,405.476013,8.453753,-350.207367,179.970054,-0.008136,4.700718
0.13340339995920658,405.476013,8.802043,-350.207367,179.970111,-0.008136,5.165043
0.1359104998409748,405.476013,8.802043,-350.207367,179.970111,-0.008136,5.165043
0.1389453997835517,405.476013,9.11083,-350.207367,179.970111,-0.008136,5.576713
0.14202399994246662,405.476013,9.555089,-350.207367,179.970054,-0.008136,6.169208
0.1451403999235481,405.476013,9.90365,-350.207367,179.970111,-0.008136,6.633877
0.14812719984911382,405.476013,9.90365,-350.207367,179.970111,-0.008136,6.633877
0.15064619993790984,405.476013,10.252104,-350.207367,179.970111,-0.008136,7.098489
0.15315079991705716,405.476013,10.252104,-350.207367,179.970111,-0.008136,7.098489
0.15567959984764457,405.476013,10.954223,-350.207367,179.970111,-0.008136,8.034587
0.16035799984820187,405.476013,10.954223,-350.207367,179.970111,-0.008136,8.034587
0.16292609996162355,405.476013,11.268199,-350.207367,179.970111,-0.008136,8.453247
