t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.23769168670894691,0.6231625761948996,0.2890029392150826,0.0018686637499377408,0.013210608786303538,0.0036713953950394795
0.0014403621351747832,-0.3327067356896598,0.6068065848313742,0.36341623877562945,0.0012696668722674527,0.015381685620505351,0.003618390102027814
0.002880724269895651,-0.31681595857860634,0.5642336096726828,0.400975271215815,0.0007566720464274564,0.015166692598123092,0.0037124434375156567
0.00432008823322866,-0.20717601593257973,0.5883825507127218,0.39218096350707476,0.0009656645574614682,0.013333602970797557,0.004116349656223218
0.005760450368403443,-0.2959529620003898,0.6461840357743673,0.42595915411986773,0.001103657692019669,0.014841651706356544,0.0037913972401012585
0.0072008125031243105,-0.3484485011887748,0.6728964533769064,0.42958025549926226,0.0012256767817780652,0.01730961555089428,0.004389411572455327
0.008641174638299094,-0.36736904199840614,0.6225820269547873,0.4390123329070992,0.0008566681512639203,0.017084740264672774,0.0040564302244176075
0.010081536773473877,-0.3393090229821403,0.7195261206590109,0.4364083251861519,0.001491667165701119,0.015627555711526412,0.0036493845173110172
0.01152189890864866,-0.2997959714722831,0.8411849226914816,0.5137162647155709,0.0017316624739215055,0.015845663076598186,0.004224430572329919
0.01296226104336953,-0.3956923347306449,0.8162754263841085,0.5670984229949898,0.0012306612201974073,0.017014576284546393,0.0036573319585014984
0.014402623178544311,-0.3241422634911735,0.7261477198563986,0.5975416145233101,0.0004856618338272252,0.0145036412164159,0.0032813984789838
0.015842985313719093,-0.12384943779232094,0.7325990881883078,0.5688212356475777,0.0007246643521830716,0.010456556616682548,0.0036733427905430004
0.017283347448893878,-0.17607955749752113,0.6505704607926779,0.5845447025207466,0.00011266434872600223,0.011066701425570983,0.0033614233025302098
0.018723709583614745,-0.18919937427761147,0.6313834872209005,0.5535664997009224,0.0001886667900726476,0.011882594948966044,0.0036124305688728497
0.020163073546947755,-0.17867688949825355,0.6388836588822775,0.5365183792022652,0.000350665695314137,0.011464664874929923,0.0035273961611975834
0.02160343568212254,-0.14799611385585854,0.6134720530473166,0.5159087619689888,0.00033366533303710606,0.010489689348597068,0.0034124029689420864
0.023090711899307687,-0.17209284122707436,0.6558216299973898,0.5570443115142769,0.00033166112685653355,0.010573626658279437,0.0031594101228703663
0.024531074034028558,-0.19687657173397133,0.6558795657121115,0.5983527145294136,4.467500681134846e-05,0.012208674265403289,0.0036824446060647175
0.025971436169203336,-0.14669565971614906,0.5931184973679953,0.5739365062622017,-0.0001703352450385413,0.010139727196056384,0.0032603375502814457
0.02741179830437812,-0.01679103191616127,0.6370588030778341,0.524050279608149,0.00044466408277007725,0.007010564370412368,0.0032533815019716427
0.028851162267257216,-0.05024568851711342,0.6998387064896994,0.5514452896026558,0.0006636683114812055,0.006999667896289367,0.0028343347721685574
0.030291524402431998,-0.024818227846642227,0.7287791457139425,0.5796432933715767,0.0006516686857685723,0.007147692306298751,0.0032144410424818203
0.03173188653760678,0.03364570323703697,0.6412785735093527,0.5725791892913765,0.00015666840905400898,0.005838697938580054,0.0032794473581899807
0.03317224867278157,-0.04946200664760658,0.8293889250718527,0.5900655231384224,0.0012276614301845708,0.006265726102847594,0.002458401292650859
0.034612610807502435,-0.053296850283165664,0.8636859145127707,0.6624932727722115,0.000960666149203507,0.006724666966456908,0.0026423756853629753
0.03605297294267722,0.05646510307071617,0.8357401576005392,0.68732170676269,0.0006316615485593953,0.0042756331845708075,0.0027494219020892784
0.037493335077852,0.0870775717901986,0.6711364474259787,0.6143532237914986,7.866781512352611e-05,0.004182737483043212,0.0030943623633076355
0.03893369721302679,0.0326349276709359,0.6873987402879171,0.5759969196227974,0.0004366654188379922,0.004724634973663825,0.0027013819553841755
0.04037405934774765,0.038475586812476426,0.715786763664382,0.5247040233520455,0.0009566572711810746,0.004178650839585799,0.0024894338921596215
0.041814421482922436,0.07690460864780357,0.6571124281846457,0.514280124655146,0.0006616613113329091,0.0033476037665791693,0.002546374023049037
0.04325478361809722,0.01326270286319664,0.6904917445146017,0.4690731010345406,0.0011726621755406537,0.003948664455074805,0.0020684402325143025
0.044694147580976305,0.08764679614780357,0.6638730254136496,0.4972851714996285,0.0008166631900713124,0.0030826015159077826,0.0025413672328879044
0.046134509716151094,0.1292176980185311,0.6747675623856955,0.4975486240295357,0.0008946651809856572,0.0014986807241625967,0.002248438343494098
0.047574871851325876,0.18220241252658775,0.5173893656693869,0.5136435470489449,-0.00018234045868662212,-0.00019830821607635593,0.0020654185564209625
0.04901523398650066,0.22066636268375328,0.50275070333113,0.3248525104431099,0.0009836749390706697,-0.0021323131636195,0.0015484234672923493
0.050455596121221524,0.2581617373633187,0.41855651998152066,0.25575284575499957,0.0009196646728560605,-0.003312248574238282,0.0014183705561746764
0.051895958256396306,0.43287797157047203,0.5115025725327902,0.3304987392333931,0.0010146744766280332,-0.006639387296181184,0.001856368769048612
0.053336320391571095,0.4438302058386605,0.5411480154954367,0.35128621672667926,0.0010696746625945249,-0.0073263531789593515,0.0016413636394728827
0.054776682526745876,0.3637908238577645,0.5833078112565451,0.32690171813048785,0.001485655478481976,-0.0054563207790665445,0.0016014296916265892
0.056217044661920665,0.4359160203146737,0.5536378111802511,0.31316833113707965,0.001412675178889958,-0.008323237137537461,0.0010404072591056036
0.057657406796641525,0.43813271705387047,0.6299741949998312,0.3788378677276558,0.0014646634676501432,-0.008909314708452683,0.0007664354407180953
0.059097768931816314,0.3925698537039559,0.44523007535566617,0.3286292991546578,0.0006426651247784772,-0.008235230879526597,0.0005784081649918961
0.06053713289514932,0.47105856124637535,0.4932208743058615,0.23404841040648883,0.0015596546449706235,-0.0092183238134198,0.001020381029783647
0.06197749502987018,0.5153263348746102,0.44931847715009976,0.271477504721064,0.0010556591891691365,-0.01116430370662735,0.000590406626551311
0.06341785716504497,0.5103073853659432,0.49065429830183316,0.35061554526366656,0.0007956614003524461,-0.011238336400728684,0.00049242113073812
0.06485821930021976,0.5207446355032723,0.5314777579270773,0.3478577575591988,0.0010616652884528318,-0.010880362080078584,0.0007914267835159707
0.06629858143539454,0.5379544037985604,0.508668729301589,0.3407836398986763,0.0009736697406515756,-0.011766429828148347,0.0005583414231379437
0.06778585765212577,0.5599652070212167,0.5132835593186789,0.2930024108795113,0.001318654439692227,-0.012301344262104493,0.0005524193757166075
0.06922522161545878,0.6055154341864388,0.4220555510484152,0.2788467845825142,0.0008486611054286637,-0.013527292595844728,0.0005023536859963941
0.07066558375063356,0.5947863597082894,0.3999753680192404,0.21982721900023883,0.0011126635813162008,-0.014431368397217256,-8.262853315575843e-05
0.07210594588535443,0.6046353120016854,0.4589374747239523,0.22410850142516558,0.0014446642466828504,-0.01399129985425995,0.000248404953717153
0.07354630802052922,0.5485612887549203,0.41074068212141324,0.2640395603088326,0.000886664654408423,-0.013469412760477525,-0.0001576067525009704
0.074986670155704,0.5499093074011605,0.3850672926865988,0.25311331366576617,0.0008136540868327298,-0.014678407298069459,-0.0007446539466316891
0.07642703229087879,0.6623931664633553,0.4674096789323263,0.23804192160644,0.0014256680601284185,-0.016452308581810456,-0.00028662892235918765
0.07786739442559965,0.5638458270239632,0.370985099311965,0.2326236209777779,0.0008586555936381498,-0.01477138681862877,-0.0006216336851055813
0.07930775656077443,0.6418467301535409,0.3562446322404318,0.15464763258971637,0.0012746717997834363,-0.01571140422080086,-0.00015256177811427836
0.08074811869594921,0.6642988461661141,0.49523193502058316,0.15235523795165484,0.002169670931343762,-0.0170543192193322,-0.0005766548210802567
0.082188480831124,0.6480922240423959,0.4745004858933859,0.21408276175536578,0.001621677003149716,-0.01578238962743805,-0.0001265743858228517
0.08362884296629879,0.5216509837317269,0.4639538016282492,0.2505677184966988,0.001303671322111813,-0.012754395441751939,-0.0001346005237708879
0.08506820692917787,0.5998529929327767,0.48906476163496304,0.2480192623046822,0.0014866650321528592,-0.014769412414770585,-0.00020262735141916995
0.08650856906435266,0.6680373686957162,0.49823910855879117,0.29694823836364215,0.001221673957352368,-0.015824325220327836,9.641869747535462e-05
0.08794893119952744,0.5456506747412484,0.45007998609175015,0.26789550398864215,0.0011026621081874051,-0.013101391331892472,-1.4600774184901763e-05
0.0893892933342483,0.5691149968313973,0.5018928732835226,0.2034981689361519,0.0018476577692672887,-0.013376284228306275,0.00011843201992557521
0.09082965546942309,0.5809316176581185,0.6261208739243918,0.28698520278014605,0.002076662539784638,-0.013751335279684525,6.0419820337455224e-05
0.09227001760459788,0.5090380448508065,0.6956423010789328,0.3761465988067574,0.0019166641154334226,-0.011959422217350465,8.434142274306292e-05
0.09371037973977266,0.457179262082557,0.4359701361619406,0.28785233115233844,0.0008636665747508683,-0.010128278122883302,0.0004093741654370832
0.09519665778466212,0.42692895118472984,0.5324156966172628,0.2535734615234322,0.0017076725357219854,-0.010940350429754716,-0.000382627092213471
0.0966370199198369,0.44997794811008385,0.5183509077989035,0.3602071247009224,0.0009136609018788018,-0.010884355591278535,-6.462676628037219e-05
0.0980773820550117,0.43038137141941,0.3584886279069357,0.280231281271357,0.00042166088083836224,-0.009028311656456452,0.000648342108442347
0.09951774418973255,0.4351615447211068,0.3780222620927267,0.2423148593810982,0.0008076735989198365,-0.010262358771305543,8.136130691961522e-05
0.10095810632490734,0.5104921597647469,0.4306603159867697,0.19230465506591266,0.0014616664716050306,-0.011258341209631425,0.0004814125486601996
0.10239846846008212,0.3589394826102059,0.4776941027604513,0.23943643187560504,0.0014276731976315656,-0.0074082760379128275,0.0005734013748307633
0.1038388305952569,0.2145722645926278,0.43007285260786343,0.24449042891539996,0.001085671990458695,-0.004152336926799279,0.00046639648554370875
0.10527919272997778,0.2168709773230355,0.3264606680833273,0.1647074661163277,0.0009636650078937688,-0.004216354177933198,0.0004723559022833514
0.10671955486515255,0.26027877513645103,0.428210326667922,0.1491613826660103,0.00169367382610294,-0.0043823829159550486,0.0008974015136201787
0.10815991700032734,0.11538584415195396,0.3751064028703146,0.18843178366698687,0.0010936729826972165,-0.001196339564066392,0.0007524490711231637
0.10959928096320644,0.1223725814032357,0.28908235692610074,0.14351038550414508,0.0008396594070837178,-0.0003583057091049967,0.001267337508587997
0.11103964309838121,0.052751852910498886,0.4003747191392355,0.09220318411864703,0.001871661677305428,0.0007457045599408331,0.0009564098791171717
0.112480005233556,0.0433623332190316,0.4818697657548361,0.2161770305541939,0.0015696654313251653,0.0005896353855319204,0.000761430978863399
0.11392036736873079,0.06984861079929283,0.503473588462966,0.3369811019805855,0.0009016631388113179,0.0008576085552163305,0.00122243751594321
0.11536072950390557,0.0015044945883553318,0.4747625079118185,0.3870609245208687,0.0004046549306258836,0.0011126177146620932,0.0005314454092596578
0.11680109163862644,0.0898781556296151,0.5082748618089132,0.38513164137877887,0.0006206719421789327,0.00011469253744556332,0.0010953641385723757
0.11824145377380121,0.21496041003940514,0.45620019101728726,0.48505715941466754,-0.00034033886780885075,-0.0035083422676138697,0.0008094299473752188
0.119681815908976,0.3936227101492684,0.3959639754258566,0.4796371898559517,-0.0006753346665754638,-0.006833355711441499,0.0013143439200659203
0.12112217804415079,0.23308999721286705,0.5174997534715109,0.4204946002868599,0.00047166219288560535,-0.004212258221250039,0.000660383527255516
0.12256254017887165,0.19061775390384605,0.5041385378800802,0.5468745670226998,-0.0004453412971451602,-0.003265259625058633,0.0006334435083855795
0.12400290231404644,0.306130244176368,0.5706558909379416,0.6316702804473824,-0.0006063385649576506,-0.003694362776022416,0.001813418267383139
0.12544226627737945,0.15648992244480064,0.5493245806657248,0.6564834556487984,-0.0008783234066322169,-0.003108309419494134,0.00030034434804217095
0.1268826284121003,0.35601694766757896,0.6081171717606955,0.5969117126373238,-9.434351390150402e-05,-0.008352368907671433,7.238265880839105e-05
0.12832299054727508,0.4713978308844369,0.5573635783158712,0.5568273506072945,-0.00015332650085833881,-0.009801298217516404,0.0007473631185431885
0.12976335268244987,0.41756053153751305,0.25666243695844937,0.5529654464630074,-0.0019833334504618964,-0.010539270775061112,-0.00022658562465115314
0.13120371481762466,0.5806359786200326,0.3639391150437765,0.4008262596038765,-0.00029033802142289494,-0.01505433006737755,-0.0005455804284709585
0.13264407695234554,0.6294670838522713,0.5176721301042013,0.3578522643951363,0.0009626610421583333,-0.016727376566868287,-0.0008216607611673964
0.1340844390875203,0.5459852952170174,0.40544778966535855,0.4590957603362984,-0.0004143380342974982,-0.014474436478357774,-0.0006765875959816468
0.13552480122269508,0.6176957625555795,0.40953666829695035,0.4290991268066353,-0.00019133796607998226,-0.0156773923203759,-0.00041465300545572167
0.13696516335786987,0.6988518971609872,0.4690528597794943,0.3648241004852242,0.0006236698695466199,-0.01864627359960602,-0.0009356616874273015
0.13840552549259075,0.6265707749533456,0.2936235156022482,0.3624742469695992,-0.0004573278843417487,-0.017329372303228837,-0.0011225756979827849
0.13989180353793412,0.6679075497793954,0.32010776662458706,0.3255703887847847,-5.333784660247181e-05,-0.017717331485491258,-0.0008236085350207133
0.1413321656731089,0.8031669396567147,0.30350620412458706,0.2750111064819283,0.00019566381657573368,-0.021500326530676347,-0.0010845504520974201
0.14277252780782979,0.7853763837027352,0.18720371389021206,0.21477775191344683,-0.00010933501338508938,-0.023133281455975038,-0.0021056646592031315
0.14421288994300455,0.9993441838431161,0.24106866979231167,0.20782165144957965,0.00026065709376784946,-0.025719392882328492,-0.000820591428228755
0.14565325207817933,0.8246210354971688,0.22538239621748257,0.22971562956847613,1.565639237019207e-05,-0.022612374113541108,-0.0013736235205131662
0.14709361421335412,0.8560829896139901,0.18336898946394253,0.22969059561767047,-0.000245336514617475,-0.0232033727929406,-0.0012826309184591365
0.1485339763485289,0.908122374455909,0.21099502706159878,0.14124564742125933,0.0005126557529911676,-0.024401385174732667,-0.0012645912001888347
0.149973340311408,0.7834037083792489,0.12890059613813687,0.10124854659118121,0.0002656699375257173,-0.022554348991852265,-0.0018386050005490971
0.15141370244658278,0.7256387013602059,0.09376294278730679,0.0731091937927193,0.0002206595831558385,-0.02079134418223427,-0.0016506573529030276
0.15285406458175757,0.7642206687140267,0.016149350639479643,-0.03693814660034711,0.00046167515525671627,-0.021596360789280396,-0.0015836651082198215
0.15429442671647844,0.7784692782568734,-0.007907799247605318,-0.050623849877935,0.0003986730457291284,-0.021613366739492875,-0.0014166193659464908
0.1557347888516532,0.7051105040716927,0.049383231636183744,-0.033833459863286564,0.000645651876275269,-0.020400434570055467,-0.00170457813600554
0.157175150986828,0.6969756621527474,0.17184836530317593,-0.022021726617436954,0.001312654859666554,-0.018759324984293443,-0.0009986434824812305
0.15861551312200278,0.6824101943182748,0.06307179593672085,0.03870634650268023,0.0002306768887684026,-0.01819536073658989,-0.0008696232334758235
0.16005587525672366,0.6464002865958016,0.06691653394331265,0.007523580541986874,0.00045666091451498653,-0.017385393218737107,-0.0009026430425281716
0.16149623739189842,0.6261792916464608,0.03438050412763882,-0.03423591042481,0.000530678241793839,-0.017259359197359544,-0.0010826045990969134
0.1629365995270732,0.6395548123526376,0.10569221639265347,-0.02301450158081586,0.0008966684558436551,-0.01707328467224167,-0.0008375974366488946
0.164376961662248,0.60121877376316,-0.023880413535935396,0.010057016363520077,-0.00014232990955856655,-0.015430454002361756,-0.0004545899218927217
0.16581632562512708,0.573978259007911,0.04415614270796109,-0.054394678125005314,0.0006896559366032758,-0.013752329932194215,4.142409944431062e-05
0.16725668776030186,0.44915254298923424,0.08837086820234585,-0.07275624657593305,0.0010906648107812085,-0.012055367068987351,-0.0006276344874921334
0.16874396397748703,0.479831530492286,0.023307868477004057,-0.0073937931152396885,0.00024066904867145206,-0.01143525897119568,7.039195680515046e-05
0.1701843261122079,0.2995452422308724,0.1029949870072775,0.04322270964660113,0.000383663385455338,-0.006818342791538697,0.00019436822095410104
0.17162468824738267,0.3591349858450692,-0.0495619092024393,-0.0019759693237357823,-0.00027233509039429043,-0.007714371965866548,0.00048737301313773866
