t,x,y,z,theta_x,theta_y,theta_z
0.1416259000543505,403.634613,1.707896,-350.125977,177.971921,0.452809,20.413226
0.1456662998534739,403.799194,2.508013,-350.12204,177.963212,0.456819,21.647434
0.1486903999466449,403.799194,2.508013,-350.12204,177.963212,0.456819,21.647434
0.1516128999646753,403.98465,3.348981,-350.120667,177.965848,0.454012,22.855115
0.15450820000842214,404.203705,4.26669,-350.124023,177.989855,0.437568,24.012776
0.1585126998834312,404.359192,5.182176,-350.133972,178.033113,0.414535,24.91931
0.16120360000059009,404.456696,6.00848,-350.147186,178.088919,0.387721,25.565835
0.16660570004023612,404.49884,6.762207,-350.162109,178.151773,0.360792,26.024946
0.1696206999476999,404.486084,7.505959,-350.176971,178.213194,0.339477,26.438221
0.17248189984820783,404.464172,8.111306,-350.19046,178.27536,0.317648,26.706823
0.17629319988191128,404.464172,8.111306,-350.19046,178.27536,0.317648,26.706823
0.17906800005584955,404.420593,8.637386,-350.203918,178.338729,0.296276,26.855449
0.18155910004861653,404.36319,9.076533,-350.216919,178.402843,0.275134,26.885357
0.18459139997139573,404.294891,9.433294,-350.229431,178.4673,0.254393,26.803424
0.18824260006658733,404.294891,9.433294,-350.229431,178.4673,0.254393,26.803424
0.19128330005332828,404.217651,9.717124,-350.241394,178.531243,0.234626,26.62638
0.19398340000770986,404.141785,9.899328,-350.252655,178.595987,0.214286,26.321853
0.19688929989933968,404.141785,9.899328,-350.252655,178.595987,0.214286,26.321853
0.1995258000679314,403.320221,11.753161,-350.307892,178.937355,0.17332,25.668452
0.20257560000754893,403.320099,11.328308,-350.307922,178.937355,0.173377,25.102026
0.20543299987912178,403.320099,10.808285,-350.307922,178.937355,0.173377,24.408575
0.20948449987918139,403.320099,10.244614,-350.307922,178.937355,0.173377,23.657026
0.21236260002478957,403.320099,10.244614,-350.307922,178.937355,0.173377,23.657026
0.2152990000322461,403.320099,9.581428,-350.307953,178.937355,0.173377,22.772723
0.21805389993824065,403.320099,8.815116,-350.307953,178.937355,0.17332,21.75091
0.22346380003727973,403.320099,8.572811,-350.307892,178.937355,0.173377,21.428106
0.22665519989095628,403.528534,7.776069,-350.30658,178.992416,0.135562,20.307916
0.22956519993022084,403.585236,7.279584,-350.316833,179.072057,0.104278,18.987764
0.23236729996278882,403.585236,7.279584,-350.316833,179.072057,0.104278,18.987764
0.23550149984657764,403.562683,6.907112,-350.326172,179.141443,0.087491,17.789996
0.23894549999386072,403.527679,6.493952,-350.33255,179.195988,0.079641,16.692953
0.24166479986160994,403.598206,5.759435,-350.335266,179.256722,0.064229,15.336189
0.24451990006491542,403.598206,5.759435,-350.335266,179.256722,0.064229,15.336189
0.24708969984203577,403.603729,5.167107,-350.341217,179.315794,0.056837,14.013115
0.2502122998703271,403.631256,4.508832,-350.345062,179.369709,0.051165,12.691244
0.25327589991502464,403.68576,3.805367,-350.347839,179.421905,0.045436,11.365076
0.2562861000187695,403.68576,3.805367,-350.347839,179.421905,0.045436,11.365076
0.2593221999704838,403.720856,3.136899,-350.351288,179.471008,0.043659,10.054034
0.2623831999953836,403.78891,2.411144,-350.353241,179.519022,0.041081,8.734627
0.26514089992269874,403.864227,1.685567,-350.355103,179.566692,0.039534,7.416423
0.26814249996095896,403.864227,1.685567,-350.355103,179.566692,0.039534,7.416423
0.2713394998572767,403.9328,0.975553,-350.357147,179.612471,0.040394,6.106126
0.27420339989475906,404.023499,0.233716,-350.358337,179.658193,0.040966,4.789984
0.277225999860093,404.106903,-0.490689,-350.359741,179.702254,0.043889,3.481349
0.28009939985349774,404.106903,-0.490689,-350.359741,179.702254,0.043889,3.481349
0.28318629995919764,404.19635,-1.224866,-350.36084,179.744996,0.047842,2.174375
0.28574940003454685,404.293915,-1.970308,-350.361542,179.78688,0.052712,0.86763
0.2888376999180764,404.293915,-1.970308,-350.361542,179.78688,0.052712,0.86763
0.2919660999905318,404.380188,-2.700707,-350.362549,179.825841,0.059931,-0.42926
0.294998399913311,404.459045,-3.432203,-350.363556,179.861192,0.069156,-1.717212
0.2976704998873174,404.556671,-4.202386,-350.363708,179.895512,0.078037,-3.009575
0.3001973999198526,404.556671,-4.202386,-350.363708,179.895512,0.078037,-3.009575
0.3026839999947697,404.630829,-4.949906,-350.364594,179.924676,0.089725,-4.285381
0.3052338999696076,404.696686,-5.713129,-350.365387,179.948396,0.102903,-5.550815
0.3088428999762982,404.696686,-5.713129,-350.365387,179.948396,0.102903,-5.550815
0.3117968998849392,404.742371,-6.488126,-350.366425,179.96421,0.117857,-6.798832
0.314629300031811,404.753937,-7.284177,-350.36792,179.967361,0.135103,-8.019919
0.3176130000501871,404.750153,-8.157499,-350.368927,179.957048,0.152235,-9.221183
0.3213015999644995,404.684906,-9.100362,-350.370514,179.92204,0.170971,-10.374203
0.3255669998470694,404.562927,-9.909959,-350.371887,179.862338,0.185295,-11.135492
0.32976659992709756,404.46048,-10.741796,-350.37088,179.79364,0.193316,-11.725868
0.33351169992238283,404.361969,-11.518435,-350.369385,179.72374,0.198129,-12.198214
0.33852309989742935,404.244965,-12.174103,-350.367676,179.651432,0.201509,-12.511278
0.3414401998743415,404.140472,-12.785784,-350.364746,179.580672,0.202483,-12.739717
0.3446922998409718,404.026642,-13.29245,-350.361694,179.510599,0.202942,-12.851214
0.34826930006965995,404.026642,-13.29245,-350.361694,179.510599,0.202942,-12.851214
0.35088979988358915,403.908539,-13.708442,-350.357971,179.440584,0.202655,-12.844568
0.3538375999778509,403.789307,-14.039992,-350.353638,179.370969,0.201853,-12.725622
0.3564309999346733,403.789307,-14.039992,-350.353638,179.370969,0.201853,-12.725622
0.35991150001063943,403.669006,-14.284235,-350.348755,179.301642,0.200822,-12.493574
0.3645420998800546,403.320221,-16.554804,-350.30777,178.937298,0.173377,-12.07457
0.36751669994555414,403.320099,-16.151581,-350.30777,178.937298,0.173377,-11.537193
0.3706714999862015,403.320099,-15.62055,-350.30777,178.937298,0.173377,-10.829017
0.3736516998615116,403.320099,-15.106394,-350.30777,178.937298,0.173377,-10.143473
0.3767756999004632,403.320099,-14.514486,-350.307739,178.937298,0.173377,-9.354224
0.38058790005743504,403.320099,-14.514486,-350.307739,178.937298,0.173377,-9.354224
0.38379339990206063,403.320099,-13.909286,-350.307739,178.937298,0.173377,-8.54727
0.38817589986138046,403.320068,-13.200445,-350.307739,178.937298,0.173377,-7.602061
0.39118000003509223,403.320099,-12.665205,-350.30777,178.937298,0.173377,-6.888557
0.3944226000458002,403.063751,-11.940064,-350.308319,178.885674,0.193087,-5.954922
0.39843189995735884,402.969208,-11.583832,-350.298096,178.82156,0.200764,-4.95322
0.4023434000555426,402.897217,-11.175606,-350.289032,178.75991,0.207984,-3.880471
0.40524269989691675,402.726624,-10.422275,-350.281586,178.68703,0.226089,-2.486866
0.40819850005209446,402.726624,-10.422275,-350.281586,178.68703,0.226089,-2.486866
0.4110276000574231,402.686249,-9.893877,-350.26886,178.617014,0.236001,-1.138696
0.41428689984604716,402.651764,-9.298848,-350.257965,178.553989,0.247289,0.204317
0.4170746000017971,402.651764,-9.298848,-350.257965,178.553989,0.247289,0.204317
0.4196416998747736,402.638855,-8.685905,-350.247375,178.49612,0.258576,1.537819
0.4225989000406116,402.648438,-8.060677,-350.237091,178.443236,0.269462,2.861179
0.42673669988289475,402.66684,-7.40535,-350.227478,178.394478,0.281093,4.17967
0.42972299992106855,402.672577,-6.703575,-350.218567,178.347208,0.295474,5.503489
0.43228569999337196,402.672577,-6.703575,-350.218567,178.347208,0.295474,5.503489
0.435308099957183,402.696289,-6.011847,-350.209229,178.301773,0.309913,6.82112
0.43843139987438917,402.713013,-5.295512,-350.200165,178.256567,0.326815,8.14322
0.44143770006485283,402.754028,-4.600303,-350.190552,178.213194,0.342973,9.45684
0.44470139988698065,402.754028,-4.600303,-350.190552,178.213194,0.342973,9.45684
0.4472465000580996,402.803741,-3.898654,-350.18103,178.171425,0.359703,10.767882
0.45029609999619424,402.86203,-3.191439,-350.17157,178.131089,0.377064,12.076461
0.45293139992281795,402.86203,-3.191439,-350.17157,178.131089,0.377064,12.076461
0.4559422000311315,402.939087,-2.490217,-350.162079,178.093044,0.393622,13.377648
0.45894839987158775,403.026276,-1.780545,-350.152832,178.057235,0.410123,14.674538
0.4616968999616802,403.123566,-1.062553,-350.143921,178.023602,0.426395,15.966959
0.4647241998463869,403.123566,-1.062553,-350.143921,178.023602,0.426395,15.966959
0.4675590998958796,403.239716,-0.34434,-350.135315,177.993292,0.441178,17.249868
0.4704668000340462,403.381104,0.375171,-350.12735,177.968025,0.452809,18.517996
0.4733126999344677,403.529755,1.124179,-350.120667,177.947456,0.462778,19.777873
0.4773526999633759,403.697327,1.893824,-350.115356,177.933705,0.468909,21.021249
0.4807659999933094,403.697327,1.893824,-350.115356,177.933705,0.468909,21.021249
0.48333049984648824,403.881012,2.701,-350.112213,177.928892,0.469883,22.244628
0.48635969986207783,404.102478,3.556858,-350.112671,177.941153,0.459398,23.425208
0.489045700058341,404.102478,3.556858,-350.112671,177.941153,0.459398,23.425208
0.4920319998636842,404.305542,4.563944,-350.119354,177.973583,0.440433,24.576165
0.49536239984445274,404.459686,5.419384,-350.131348,178.02618,0.411384,25.339288
0.4984770999290049,404.535858,6.225825,-350.147186,178.09081,0.38096,25.864747
0.5014877000357956,404.544769,7.019697,-350.163483,178.156242,0.355864,26.311597
0.5048382999375463,404.544769,7.019697,-350.163483,178.156242,0.355864,26.311597
0.5078527999576181,404.529388,7.698441,-350.178497,178.221673,0.332316,26.633542
0.5105067000258714,404.493561,8.270328,-350.193085,178.288652,0.308882,26.813966
0.5135876999702305,404.435822,8.766952,-350.207306,178.355803,0.286651,26.885529
0.5177329999860376,404.364838,9.182416,-350.220734,178.422266,0.265623,26.857454
0.5229191998951137,404.276215,9.565149,-350.233215,178.484489,0.248434,26.802393
0.5264341000001878,404.210114,9.769396,-350.244354,178.549692,0.227063,26.550062
0.5293898999225348,403.320251,11.898431,-350.307892,178.937355,0.17332,25.862169
0.5328150999266654,403.320099,11.548903,-350.307892,178.937355,0.173377,25.396182
0.5361424998845905,403.320099,11.548903,-350.307892,178.937355,0.173377,25.396182
0.5390720998402685,403.320099,11.076185,-350.307922,178.937355,0.173377,24.765814
0.5420301998965442,403.320099,10.389736,-350.307953,178.937355,0.173377,23.8504
0.5449210000224411,403.320099,9.779387,-350.307953,178.937355,0.173377,23.036685
0.5486546999309212,403.320099,9.779387,-350.307953,178.937355,0.173377,23.036685
0.5514867999590933,403.320099,9.091294,-350.307953,178.937355,0.173377,22.11915
0.5544205000624061,403.320099,8.275306,-350.307983,178.937355,0.17332,21.031103
0.5570720999967307,403.320099,8.275306,-350.307983,178.937355,0.17332,21.031103
0.5595774999819696,403.320099,7.459796,-350.307983,178.937355,0.17332,19.943744
0.56225989991799,403.320129,6.576147,-350.307983,178.937355,0.17332,18.765514
0.5650936998426914,403.320129,6.576147,-350.307983,178.937355,0.17332,18.765514
0.5677352000493556,403.487579,5.962626,-350.306946,178.979582,0.145474,17.912093
0.570744999917224,403.563385,5.486475,-350.314758,179.046962,0.118831,16.774772
0.5738208000548184,403.598724,5.00706,-350.322906,179.118696,0.09809,15.520625
0.5768514999654144,403.598724,5.00706,-350.322906,179.118696,0.09809,15.520625
0.5795803000219166,403.627014,4.446162,-350.329956,179.189743,0.082219,14.169017
0.5825497999321669,403.643341,3.867048,-350.336121,179.254258,0.072307,12.83288
0.5856504999101162,403.659973,3.252218,-350.341156,179.312299,0.066463,11.507685
0.5884193999227136,403.659973,3.252218,-350.341156,179.312299,0.066463,11.507685
0.590974299935624,403.687836,2.59481,-350.345093,179.36524,0.062796,10.188049
0.5940316000487655,403.740326,1.891495,-350.347992,179.415717,0.059358,8.865949
0.6000564999412745,403.876801,0.459198,-350.352875,179.513636,0.055061,6.225072
0.6043050999287516,403.876801,0.459198,-350.352875,179.513636,0.055061,6.225072
0.6072748999577016,403.938049,-0.238207,-350.355408,179.559702,0.056264,4.915691
0.6114302999339998,404.105469,-1.712598,-350.358368,179.648052,0.060103,2.29206
0.6169664000626653,404.191376,-2.444002,-350.359833,179.690623,0.064114,0.985373
0.6209918998647481,404.191376,-2.444002,-350.359833,179.690623,0.064114,0.985373
0.6242192999925464,404.277893,-3.179096,-350.361053,179.731245,0.069557,-0.316903
0.6271660998463631,404.35434,-3.907495,-350.362396,179.768316,0.077292,-1.609267
0.6297253998927772,404.437134,-4.65912,-350.363281,179.802808,0.085714,-2.899281
0.6321882000193,404.437134,-4.65912,-350.363281,179.802808,0.085714,-2.899281
0.6347196998540312,404.514801,-5.416407,-350.364105,179.83369,0.095627,-4.181618
0.6377468998543918,404.573639,-6.170774,-350.365265,179.858499,0.107831,-5.448485
0.6404283000156283,404.573639,-6.170774,-350.365265,179.858499,0.107831,-5.448485
0.6433468000032008,404.600861,-6.929651,-350.366791,179.873052,0.122785,-6.691116
0.6463392998557538,404.604828,-7.738714,-350.368103,179.874657,0.139114,-7.910886
0.6498441000003368,404.616028,-8.64558,-350.368347,179.866349,0.153782,-9.12315
0.6523525998927653,404.616028,-8.64558,-350.368347,179.866349,0.153782,-9.12315
0.6554230998735875,404.545319,-9.491261,-350.369965,179.834263,0.170512,-10.168683
0.6584795999806374,404.444427,-10.263925,-350.37027,179.781952,0.182831,-10.90247
0.6614987999200821,404.386292,-11.112563,-350.368317,179.727464,0.189191,-11.577472
0.6644957999233156,404.386292,-11.112563,-350.368317,179.727464,0.189191,-11.577472
0.6671394999139011,404.28775,-11.798941,-350.367493,179.66759,0.195092,-12.058699
0.6701892998535186,404.198273,-12.451948,-350.365204,179.606111,0.198072,-12.435877
0.6737597999162972,404.100586,-13.018106,-350.362701,179.543831,0.199905,-12.696172
0.6777234999462962,403.996948,-13.501195,-350.35968,179.480691,0.200707,-12.839469
0.6810411000624299,403.890411,-13.906407,-350.35611,179.41715,0.20065,-12.872471
0.6843610999640077,403.890411,-13.906407,-350.35611,179.41715,0.20065,-12.872471
0.6883055998478085,403.775085,-14.215548,-350.352112,179.352406,0.200363,-12.776672
0.6911750000435859,403.668793,-14.471336,-350.34729,179.288693,0.199217,-12.595389
0.6938070999458432,403.320221,-16.603298,-350.30777,178.937298,0.173377,-12.1392
0.6971084999386221,403.320099,-16.220966,-350.3078,178.937298,0.173377,-11.629725
0.7007275999058038,403.320099,-16.220966,-350.3078,178.937298,0.173377,-11.629725
0.7037355999927968,403.320099,-15.84502,-350.3078,178.937298,0.173377,-11.128445
0.7064201000612229,403.320099,-15.263309,-350.307739,178.937298,0.173377,-10.35266
0.7089247000403702,403.320099,-15.263309,-350.307739,178.937298,0.173377,-10.35266
0.7114597000181675,403.320099,-14.676577,-350.307739,178.937298,0.173377,-9.570343
0.7144358998630196,403.320068,-13.987892,-350.307739,178.937298,0.173377,-8.652006
0.717093399958685,403.320068,-13.987892,-350.307739,178.937298,0.173377,-8.652006
0.7200958000030369,403.320068,-13.257173,-350.307739,178.937298,0.173377,-7.677634
0.7232317999005318,403.320068,-12.559004,-350.307739,178.937298,0.173377,-6.746807
0.725837100064382,403.320068,-11.637838,-350.307709,178.937298,0.173377,-5.518386
0.7288651000708342,403.320068,-11.637838,-350.307709,178.937298,0.173377,-5.518386
0.7315752999857068,403.320068,-10.733489,-350.307709,178.937298,0.173377,-4.312596
0.7340338998474181,403.087891,-10.06486,-350.308319,178.890086,0.192858,-3.446742
0.7364952999632806,403.087891,-10.06486,-350.308319,178.890086,0.192858,-3.446742
0.739601599983871,402.953491,-9.580251,-350.298981,178.820128,0.206437,-2.316125
0.7424432998523116,402.885406,-9.146783,-350.288239,178.751144,0.216292,-1.132508
0.7460880998987705,402.810486,-8.550694,-350.278015,178.680555,0.229069,0.228782
0.7490803999826312,402.810486,-8.550694,-350.278015,178.680555,0.229069,0.228782
0.7521287000272423,402.762726,-7.939283,-350.2677,178.615754,0.241674,1.5789
0.7547782000619918,402.762756,-7.354518,-350.256866,178.557083,0.251872,2.908964
0.7577273000497371,402.750916,-6.692858,-350.24765,178.503168,0.264649,4.241263
0.7603330998681486,402.750916,-6.692858,-350.24765,178.503168,0.264649,4.241263
0.763338299933821,402.766296,-6.041487,-350.238068,178.453091,0.276567,5.562217
0.7661615998949856,402.775177,-5.349259,-350.229218,178.405192,0.290661,6.885348
0.768659699941054,402.775177,-5.349259,-350.229218,178.405192,0.290661,6.885348
0.7711738999933004,402.799408,-4.660382,-350.220154,178.359355,0.304985,8.202922
0.7736916998401284,402.824982,-3.954917,-350.211243,178.314779,0.320742,9.52084
0.7768093000631779,402.824982,-3.954917,-350.211243,178.314779,0.320742,9.52084
0.7799428999423981,402.865692,-3.255019,-350.202148,178.271865,0.336613,10.833601
0.7825422999449074,402.933594,-2.56962,-350.192871,178.232159,0.350879,12.134845
0.7849794998764992,402.933594,-2.56962,-350.192871,178.232159,0.350879,12.134845
0.7874840998556465,402.996552,-1.852838,-350.184265,178.194114,0.366693,13.438095
0.7906694998964667,403.067566,-1.130132,-350.17572,178.157617,0.382908,14.73848
0.7935538999736309,403.160217,-0.415513,-350.167175,178.123984,0.39769,16.02901
0.796638699946925,403.261566,0.312693,-350.159119,178.093044,0.412014,17.314498
0.8002340998500586,403.393982,1.033786,-350.15152,178.067605,0.422671,18.582339
0.8041113000363111,403.530762,1.789935,-350.145264,178.047036,0.431838,19.842732
0.8085993998683989,403.530762,1.789935,-350.145264,178.047036,0.431838,19.842732
0.8116230999585241,403.689667,2.564884,-350.140381,178.033915,0.436594,21.084102
0.8146734999027103,403.869751,3.380956,-350.137878,178.031853,0.434875,22.299976
0.8176195998676121,404.050751,4.281492,-350.139069,178.043426,0.426796,23.491957
0.8204818998929113,404.050751,4.281492,-350.139069,178.043426,0.426796,23.491957
0.8233749000355601,404.229004,5.122807,-350.145081,178.076486,0.406284,24.436822
0.8278592000715435,404.343353,5.899278,-350.156342,178.126333,0.380215,25.088619
0.8326902000699192,404.403168,7.390698,-350.181335,178.233534,0.338102,26.114786
0.8378942999988794,404.3927,7.99507,-350.194183,178.29209,0.316616,26.406765
0.8416476000566036,404.347443,8.588142,-350.206482,178.347323,0.300001,26.680124
0.8459346999879926,404.302612,9.069962,-350.217316,178.401468,0.28327,26.85287
0.8503127999138087,404.251404,9.46703,-350.227936,178.456701,0.265795,26.911484
0.8533884999342263,404.203766,9.734448,-350.238556,178.516747,0.244653,26.781652
0.8568257000297308,404.203766,9.734448,-350.238556,178.516747,0.244653,26.781652
0.8600605998653919,404.13678,9.957297,-350.249756,178.578683,0.224141,26.544562
0.8626323998905718,403.320221,12.110804,-350.307861,178.937298,0.17332,26.145439
0.8658878998830914,403.320099,11.613244,-350.307922,178.937355,0.173377,25.481897
0.8686796000692993,403.320099,11.613244,-350.307922,178.937355,0.173377,25.481897
0.8713481000158936,403.320099,11.152631,-350.307922,178.937355,0.173377,24.867743
0.8746088999323547,403.320099,10.61102,-350.307922,178.937355,0.173377,24.14553
0.8771239998750389,403.320099,10.61102,-350.307922,178.937355,0.173377,24.14553
0.880137600004673,403.320099,9.991627,-350.307953,178.937355,0.173377,23.319669
0.8827547999098897,403.320099,9.370374,-350.307953,178.937355,0.173377,22.491286
0.8857795000076294,403.320099,8.541044,-350.307983,178.937355,0.17332,21.385421
0.8884723000228405,403.320099,8.541044,-350.307983,178.937355,0.17332,21.385421
0.8910165999550372,403.320099,7.732608,-350.307983,178.937355,0.17332,20.307515
0.8935144999995828,403.320099,6.872225,-350.307983,178.937355,0.17332,19.160282
0.8965419000014663,403.320099,6.872225,-350.307983,178.937355,0.17332,19.160282
0.8991493000648916,403.320129,6.073315,-350.307983,178.937355,0.17332,18.095153
0.9016952000092715,403.506653,5.395758,-350.306885,178.983994,0.14301,17.15556
0.9046535999514163,403.506653,5.395758,-350.306885,178.983994,0.14301,17.15556
0.9076914999168366,403.593689,4.870824,-350.31543,179.058249,0.11442,15.904965
0.9105764999985695,403.624146,4.389177,-350.324341,179.134051,0.094423,14.590084
0.9131225000601262,403.646484,3.839491,-350.331421,179.204411,0.080672,13.24306
0.917295099934563,403.660828,3.258421,-350.337372,179.267551,0.072422,11.910303
0.9201869999524206,403.660828,3.258421,-350.337372,179.267551,0.072422,11.910303
0.9232691000215709,403.693329,2.614499,-350.341766,179.325018,0.066406,10.580926
0.9260142999701202,403.736847,1.94409,-350.345459,179.379105,0.062051,9.25556
0.9290420999750495,403.736847,1.94409,-350.345459,179.379105,0.062051,9.25556
0.9315750999376178,403.784882,1.263291,-350.348785,179.430271,0.059645,7.935867
0.9345799000002444,403.858978,0.542697,-350.351074,179.480634,0.056837,6.610844
0.9378309999592602,403.928131,-0.160899,-350.353577,179.52945,0.056379,5.293156
0.940835400018841,403.928131,-0.160899,-350.353577,179.52945,0.056379,5.293156
0.9434882998466492,404.008881,-0.880773,-350.35553,179.577177,0.056666,3.975353
0.9469935998786241,404.063904,-1.564106,-350.358124,179.620664,0.061135,2.675197
0.9500072998926044,404.146912,-2.30407,-350.359375,179.662834,0.064859,1.367994
0.9527304999064654,404.146912,-2.30407,-350.359375,179.662834,0.064859,1.367994
0.9553030000533909,404.236084,-3.051036,-350.360443,179.703858,0.0695,0.062338
0.9582662000320852,404.30777,-3.776018,-350.361969,179.7411,0.077063,-1.229968
0.9610017999075353,404.30777,-3.776018,-350.361969,179.7411,0.077063,-1.229968
0.9640535998623818,404.399933,-4.541755,-350.36261,179.777368,0.084168,-2.52703
0.9668717000167817,404.464722,-5.277521,-350.363983,179.808251,0.094538,-3.805471
0.9694886999204755,404.53656,-6.048725,-350.364716,179.835409,0.10531,-5.081162
0.9724326999858022,404.53656,-6.048725,-350.364716,179.835409,0.10531,-5.081162
0.9750415999442339,404.582214,-6.813704,-350.365967,179.85489,0.118602,-6.337028
0.9775818998459727,404.618561,-7.617557,-350.366882,179.866291,0.13264,-7.579888
0.981607099995017,404.606598,-8.437942,-350.368439,179.861937,0.149485,-8.787167
0.9857005998492241,404.479218,-9.138074,-350.371124,179.822518,0.168793,-9.681096
0.9897352999541909,404.568573,-9.359869,-350.369171,179.838217,0.166043,-9.960069
0.9932820000685751,404.578125,-10.399879,-350.36792,179.810886,0.176757,-11.106787
0.9965770000126213,404.578125,-10.399879,-350.36792,179.810886,0.176757,-11.106787
1.0000171000137925,404.459747,-11.08871,-350.369934,179.761555,0.189477,-11.816968
1.0029791998676956,404.329651,-11.736915,-350.369049,179.695607,0.196983,-12.250812
1.0059865999501199,404.229675,-12.409831,-350.366364,179.628113,0.199905,-12.595618
1.0090532000176609,404.109924,-12.956808,-350.364014,179.558613,0.202025,-12.786986
1.0120866999495775,404.109924,-12.956808,-350.364014,179.558613,0.202025,-12.786986
1.0152004999108613,403.993256,-13.435591,-350.360596,179.48877,0.202541,-12.864335
1.0185278998687863,403.876892,-13.83382,-350.356659,179.419614,0.20214,-12.835572
1.0211111998651177,403.747101,-14.114312,-350.352356,179.348911,0.201853,-12.658987
1.0236180999781936,403.747101,-14.114312,-350.352356,179.348911,0.201853,-12.658987
1.026355299865827,403.320221,-16.713526,-350.3078,178.937298,0.173377,-12.286163
1.028856199933216,403.320221,-16.713526,-350.3078,178.937298,0.173377,-12.286163
1.0318791999015957,403.320099,-16.349031,-350.3078,178.937298,0.173377,-11.800467
1.034529000055045,403.320099,-15.961234,-350.3078,178.937298,0.173377,-11.283372
1.037540900055319,403.320099,-15.440002,-350.30777,178.937298,0.173377,-10.588317
1.0405613998882473,403.320099,-15.440002,-350.30777,178.937298,0.173377,-10.588317
1.043157699983567,403.320099,-14.912694,-350.30777,178.937298,0.173377,-9.885241
1.0456719000358135,403.320068,-14.240076,-350.307739,178.937298,0.173377,-8.988275
1.0483470999170095,403.320068,-14.240076,-350.307739,178.937298,0.173377,-8.988275
1.050800699973479,403.320068,-13.564545,-350.307739,178.937298,0.173377,-8.087528
1.0533904999028891,403.320068,-12.750539,-350.307709,178.937298,0.173377,-7.00206
1.056210899958387,403.320068,-12.750539,-350.307709,178.937298,0.173377,-7.00206
1.059722499921918,403.320068,-11.910421,-350.307709,178.937298,0.173377,-5.88187
