t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.07420350491974514,-3.3368312722478417,-4.759757341057684,0.010095194240033217,0.02863822225162279,0.013618138205705814
0.0013929979225798567,-0.5242508786914126,-2.8671748048100976,-4.827675641686346,0.013528194536387511,0.031669161279289836,0.009608150046764545
0.002785995844940219,0.39160524427916843,-2.857675731781533,-4.270017923027899,0.009998187680661269,0.010947070430568273,0.01034809142023199
0.004178028418887141,0.7396540504696592,-2.5606872445378808,-3.2513721596306815,0.005156196911751816,0.005447148342220898,0.011838164698778323
0.0055710263414669985,0.02891312658812839,-1.859039486053994,-3.0955942284173026,0.008502191190540381,0.01773708499649059,0.009296113212107352
0.00700939564474637,0.5364488226177915,-1.6319519883428124,-2.5317767273491874,0.0062091818795796125,0.00987417460100245,0.01150709535598629
0.008402393567106732,0.8751948934796079,-1.3662843114171532,-1.9369962822503104,0.0040141858876939504,9.319465288412133e-05,0.0107081016120302
0.009795391489686589,1.1550230842831357,-0.7800869351659325,-1.3414953362053885,0.0038651826576586454,-0.01262795832327116,0.007670190703569583
0.01118838941204695,0.5120289188626035,0.07037359416146005,-0.9202595364159598,0.006423201669871399,-0.0035678548770259663,0.004326170828639201
0.012580421985993873,0.4394793373348935,0.6359290474619361,-0.6679580818718924,0.008250184615075179,0.001037075181095715,0.0056870994684087555
0.01397341990857373,0.7311808925869687,0.44443792044777597,-0.13588935247125766,0.0036082028196449964,-0.007484876553923969,0.00501815933406227
0.015366417830934093,0.8432671886685117,0.829384266730735,0.29825299867925503,0.0032571873412724226,-0.01697385777106989,0.0015891367164241593
0.01675941575351395,0.8020471197369321,1.3050772541727516,0.608792721121882,0.00412819094669778,-0.011908826421410923,0.0035791150820242684
0.01815241367587431,0.5735266071560605,1.1412549608911964,0.6981579650336251,0.002486195673167297,-0.0056627867775272175,0.003978097398279838
0.019545411598454167,0.7726271015408261,1.12179702460427,1.1655186999732003,-0.0006588089494709284,-0.0125457560675453,0.002977209683953456
0.02093840952081453,1.2557709079983457,1.0755124682154151,1.4348711360388742,-0.0027148162229661257,-0.020635888914973623,0.004799103882609538
0.022331407443394385,1.0539079767468198,0.8888648146357032,1.4446219790869699,-0.003945810462415627,-0.01716280449500788,0.0041271425378310005
