t,Fx,Fy,Fz,Mx,My,Mz
0.0,-2.183107631673625,-7.00964744417492,-8.716335595062155,0.01280403705218838,0.09150598320000292,0.019883872669540177
0.0014553719246103037,-2.806907909383586,-7.106272772238885,-9.167032540252585,0.015038028451595766,0.11127401265137316,0.022224873032770882
0.002910743849679254,-3.5764444045923263,-7.250416830466424,-9.566699326446432,0.016578029933367235,0.13821797939770342,0.02641184600850178
0.004366115774748204,-4.4711146526239425,-7.500145986960565,-9.975334465911764,0.01750703910270737,0.1680588957928908,0.03055281164904667
0.005821487699817154,-5.302117603292277,-7.735397413657342,-10.267207444122214,0.01778602981844948,0.19479387375347734,0.03391388776560856
0.007276859624427458,-6.048919456472209,-7.9722948822242365,-10.750500023773093,0.01932401778081463,0.21926016482346178,0.0371408981349094
0.008731222975861045,-6.595661895742229,-7.988129690573846,-11.23654490750112,0.022267032506857378,0.2398790803813231,0.040825817462406884
0.010186594900929996,-7.340312259664348,-8.143474653647576,-11.32449656765737,0.021711021753941042,0.26472514244549394,0.04428882497211529
0.011641966825998945,-8.055491703023723,-8.474278524802362,-11.54788237850942,0.020967017951403124,0.2877769705914748,0.04722588854690624
0.01309733875060925,-8.48959042357426,-8.649206236289178,-11.977074921539206,0.02259402917603062,0.30268197628491045,0.04943890097399784
0.014552710675678199,-8.6833851508997,-8.742217138693963,-12.328859627654928,0.024282019677553637,0.3091561135911238,0.05032582926412655
0.016055485567112955,-8.768888729085734,-8.754924848960076,-12.414387047698874,0.024716030898485643,0.3143019613885176,0.05186691853066517
0.0175098489180879,-8.939275520314983,-9.064139440940057,-12.554379761627096,0.023636046889219744,0.32250195118420244,0.05395492139121128
0.018965220843156844,-9.02666546629887,-9.297880247519647,-12.849549591949362,0.02413603300133751,0.32245203229420305,0.05288485037942959
0.020420592768225797,-8.688354270925334,-9.455730513022576,-13.03484755795278,0.02446603784242676,0.3094081220292342,0.05044983300229145
0.021875964693294746,-8.147621887197307,-9.733162954734002,-13.318211853912253,0.024692032578382952,0.2932220933102858,0.04890091690083576
0.023331336617905048,-7.695969837178996,-9.838427618430291,-13.415540039947409,0.024757038894091112,0.2794930574559462,0.0474928987290485
0.024786708542974,-7.140951412191203,-9.555533483908807,-13.262696564605612,0.02565203243771599,0.26010006042950273,0.04445391121169163
0.02624208046804295,-6.355309265126994,-9.829181745932733,-13.25729686062612,0.024087032395396692,0.23354292782776476,0.0406908688213451
