t,Fx,Fy,Fz,Mx,My,Mz
0.0,2.2079532451949384,-2.845876105985558,-3.1895674470562283,0.003640572267446026,-0.07017717920861453,-0.00826276688990604
0.001406160496579495,2.312827379258659,-3.168760665616906,-3.4036864045757595,0.003027561778995499,-0.07150423937163562,-0.007623868427848927
0.0028571466223996068,2.150774032624748,-3.12490452166549,-3.645429015507156,0.004893567140075669,-0.06916624718032093,-0.00843986905334007
0.004263307118535964,2.0903551884017255,-3.1494463765238883,-3.614995360722,0.004522577586445317,-0.06679916047177524,-0.007977826885557286
0.0056694676151154595,2.1245115108809736,-3.549509891233361,-3.912147879948074,0.003944571788284287,-0.06473920904717655,-0.006490821383571736
0.007075628111694954,1.8878453083358075,-3.79548443194381,-4.258020282139237,0.004730580101582512,-0.06460129134974689,-0.009275816745734326
0.00848178860827445,2.0085680790267255,-3.3517545544718863,-4.667818427433426,0.010195581900748714,-0.06685624682030887,-0.00904885250297796
0.009887949104853943,2.073435098680046,-3.8999651753520133,-4.574267745365555,0.006103569368693337,-0.06356025152526111,-0.006514864407158009
0.011294109600990303,1.5965202160201337,-4.540593990049279,-4.887368560184891,0.004162577639195427,-0.055717219045974924,-0.008278863869285695
0.012699295627484515,1.6021678753218915,-4.067894824705041,-5.171781421055252,0.008999561617943748,-0.057250146201469614,-0.00907778031346809
0.014105456124064011,1.8421719379744794,-4.197650798520959,-5.211673617710526,0.008343582699868186,-0.05281823538861485,-0.003930850319242589
0.015511616620200367,1.1024085588774946,-4.342826255521691,-5.503154635776932,0.009359573672387107,-0.04125221111498089,-0.007087763763642422
0.016917777116779865,1.3615234203658368,-4.326478847227014,-5.610121608128006,0.010179562221142753,-0.04665612094722004,-0.006671775497174374
0.01832393761335936,1.3272328682265546,-4.185651191434777,-5.346444011082108,0.009247569094273551,-0.040060200175859643,-0.003779852196252457
0.019730098109938855,0.7808976478896406,-4.262325175962365,-5.345522761692459,0.00871956879911135,-0.02778022774181576,-0.004223768964088074
0.021136258606075212,0.9909812517485883,-4.096086868009484,-5.449121356357987,0.010481556604477867,-0.03460414373002262,-0.005137837856686226
0.02254241910265471,0.8919213123641279,-4.137639411649621,-5.147798419346268,0.008205581183406814,-0.030138086906292154,-0.004066854148781411
0.0239485795992342,0.8762117929778364,-3.8923291051005484,-5.125912070621903,0.00949257491794537,-0.022181153676130487,-0.0003027845096350828
0.025354740095813698,0.707672864945915,-3.9237927281474234,-4.915891051639969,0.007929572562548622,-0.020446207753040506,-0.0014518028047443548
0.026760900591950052,0.7414427109084394,-3.627057441434777,-4.538114428867752,0.007266584510776505,-0.018491121387698366,-7.978676972400338e-05
0.028166086618444268,0.8475261040053632,-3.3738778912638785,-3.961743712772781,0.005056559766504273,-0.019999146840192987,0.0004542168307541689
0.029572247115023764,1.0585282154402997,-3.0414642178629996,-3.5961183313030545,0.004726573551866516,-0.023293134203769876,0.0013331571671603999
0.03097840761116012,0.561062962564018,-2.930789836606896,-3.4035972360271756,0.004206567729684815,-0.019349197304465486,-0.0027148168456317106
0.03238456810773961,0.9502742595992353,-2.971896537504113,-3.3337024453777615,0.0034735609841079563,-0.0243781436296484,-0.0005118231211365381
0.03379072860431911,0.7798753090224531,-2.3213337742900015,-3.118348002781326,0.006154564867588982,-0.024401259055950357,-0.0026738502938808122
0.035196889100898604,0.6946515150389936,-2.082219966611779,-2.6912468675274197,0.004815572599741921,-0.02109016888461323,-0.0020488127057017008
0.03660304959703496,0.7084913559279706,-1.8156298482035758,-2.3847259286541287,0.004510562593910202,-0.024815183511593057,-0.003767793431556336
0.03800921009361446,0.704374582322624,-1.4638804280375601,-1.9651068452495877,0.0040165723365278095,-0.029995188495733453,-0.006438826575553528
0.039415370590193954,0.9677788324675825,-1.2423847996806265,-1.8552039865154568,0.004606565187546715,-0.028903160622932626,-0.002727805070257298
0.04082153108677345,0.5876963444075849,-1.4075669133280875,-1.7973154786724392,0.0032435671490163654,-0.026396293571808054,-0.006041790723478905
0.04222769158335294,0.9353360243163373,-1.7347630345439078,-1.583513617863113,-0.00019942297893454138,-0.03234122358880253,-0.0047448378909886995
0.04363287760940402,1.14133957103112,-1.1575123154734732,-1.4287289384502713,0.002393563936326012,-0.03632018007955761,-0.00432583167371761
0.04503903810598351,0.9518866844496991,-0.9642225586985709,-1.033323645939285,0.001071566442820534,-0.03860212900362225,-0.0077637924269349495
0.04644519860256301,1.3314254589400556,-1.259663470945275,-0.9933687451977078,-0.001046425935950771,-0.04388422556839199,-0.005766785835525505
0.047851359098699364,1.2945068188033368,-1.3456484162425162,-0.8058003190655056,-0.00281943268435885,-0.042967167130329324,-0.005724785748547427
0.04925751959527886,1.3761434860549238,-1.166150459012902,-0.8690682653087918,-0.0012604289624362141,-0.046092212578870966,-0.006337820451384894
0.05066368009185836,1.412161857636955,-0.8439565980052115,-0.9528335336345974,0.0013465776172013133,-0.05023716055474491,-0.008038761924630515
0.05206984058843785,1.7420249290786054,-0.8976186596964957,-0.8954330686230008,0.0006675773364038318,-0.05817013644299717,-0.008009758211350552
0.05347600108457421,1.592377454789665,-1.1211718403910758,-0.9279476407665554,-0.00046543292063166205,-0.0594491478117487,-0.010430779207176081
0.0548821615811537,1.8511486358962324,-1.054042943677819,-0.8649131063122097,-0.0004994313168792874,-0.06069323830924244,-0.007926832550814859
0.056288322077733204,1.600666553529289,-1.0125864827250601,-0.8395713571209256,-0.00042543215039063994,-0.0551992099793932,-0.008208829342997185
0.05773930820311018,1.6066954441390302,-0.9124256455515982,-1.0107141736645047,0.0013455773767561763,-0.05695827715716572,-0.009047798245823494
0.05914546869968967,1.9348192520461347,-0.6014987313365103,-0.9706300500530545,0.0030525677901239246,-0.06464528702817172,-0.008976793281412236
0.06055162919626916,1.3914892978987958,-0.8032440030192496,-0.6651326421398465,-0.00014643817501951758,-0.060936231544830514,-0.01363875380871307
0.06195778969284865,1.612580329926994,-0.6245778882121207,-0.7972830537456814,0.0018055697035522312,-0.0621501844438097,-0.011609799593365304
0.06336395018898502,1.3655224151931074,-0.6020239674662711,-0.9780286553997342,0.003121573204967484,-0.05716621541104527,-0.012119798354482762
0.06477011068556451,1.3101263351760175,-0.6054397904490592,-0.809265971531326,0.0019415707391233295,-0.05241820626578541,-0.010394855767166726
0.066176271182144,1.2072675533614423,-0.49951566096297517,-0.7457009557384793,0.0022325755160779804,-0.05441119932255955,-0.012651770740425698
0.06758145720819508,1.6727130718550947,-0.4067121827220084,-0.46856486832087674,0.0009965772804350704,-0.062461164227344705,-0.011045758045888058
0.06898761770477459,1.0457244224868085,-0.39430154200545564,-0.33111798798030057,0.0001455766212673038,-0.050260115793564035,-0.012509754292345158
0.07039377820135408,1.0460138626418378,-0.14738286372176423,-0.3074437383312527,0.0014975692209334224,-0.047704197845079614,-0.011261753171360604
0.07179993869793357,1.319416791947868,-0.16972721453658357,-0.35445821320002713,0.0016165680315823406,-0.04828314148507328,-0.008241766031509749
0.07320609919451306,0.7457661934218671,0.06789504651077971,-0.02470243011897244,0.0009935635205836147,-0.0435962233754179,-0.012848850704407803
0.07461225969064943,1.1415965862593915,0.05198799733170256,0.43677079642826877,-0.0021644374757527262,-0.048004240176298334,-0.010226768806254975
0.07601842018722892,0.7365945883116987,0.3452554858113168,0.12210643256718479,0.0017445666779310554,-0.04227922894678326,-0.012331775754368416
0.07742458068380842,0.8687712259612348,0.4457359230900644,0.09538686240727268,0.0024855655681819766,-0.03969623186311932,-0.009453840918517224
0.07883074118038791,0.310494811090019,0.3833264029408334,0.39471256698185764,8.558082101057466e-05,-0.027188148728229715,-0.009906815729713551
