t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.09883235514190036,0.10870975196022714,0.12256497034368374,-0.0001097994140092642,-0.00293484796157587,-0.00028289988964922026
0.0014309987583655704,0.003514156937859836,0.1744292372431251,0.170670687049006,-3.880981642048666e-05,0.00039616878756773034,0.00022718082785480424
0.002861997516505658,-0.058376385569311795,0.18567186534065927,0.15309780725774624,0.0001391915389593332,0.001994229849963303,0.0002761749145376007
0.0042929962748712285,-0.04467286050293606,0.21431773841042245,0.28768175730047085,-0.0005808106838468821,0.002888155166595097,0.0008961228248464386
0.005723995033011316,-0.12764020144913357,0.21979778945107187,0.2974528659277902,-0.0006258140532974512,0.00539914564841878,0.0011511827413725178
0.007154993791376887,-0.22066540896866482,0.21553283869881357,0.3105658877783761,-0.0007578038825396807,0.008401182011305209,0.0015322054330992024
0.008631609973660458,-0.32643587768051785,0.27101308047432626,0.3648368705206857,-0.0007738021417264254,0.010563136075227375,0.0013311459277557652
0.010062608731800546,-0.3142255681750552,0.28923350512642587,0.3414925921851144,-0.0005198160401288779,0.01137115060964119,0.0018791338023530762
0.011493607490166117,-0.42322094619248074,0.1983562105860206,0.4015650142127023,-0.0014968167274002344,0.014326172877638455,0.0020611607995616715
0.012924606248531688,-0.4361025828120486,0.34656518637795175,0.46477407106695034,-0.000998814332366398,0.015424060166417475,0.0024370956760632317
0.014355605006671775,-0.45649506032440823,0.3378161781992408,0.47846478113469937,-0.0011538190050725252,0.016563152425526494,0.0027641151626395504
0.015786603765037346,-0.4869354504344241,0.39126461684365,0.5231837619238839,-0.0011148096277121813,0.017114134502201193,0.0026672026668476383
0.017217602523177434,-0.5210355061290042,0.4744601839746925,0.5851890433722482,-0.0010008092253212244,0.017498122525005454,0.0024381694909917633
0.01864760959830161,-0.5121000546214358,0.39872389971871103,0.629432140677546,-0.0017718120692972452,0.01794715225377571,0.0027871639993774216
0.02007860835666718,-0.523681296705939,0.48247593581337656,0.5856906760626779,-0.0009708122565154345,0.01883004326054346,0.0030730967935907166
0.021509607114807268,-0.502919508814551,0.49640864073891366,0.6370987285071359,-0.0012067982210521013,0.017348061312525385,0.0025832020272301952
0.02294060587317284,-0.5349683302638308,0.5277884596552345,0.6850149024420724,-0.0013258147268299372,0.017871188927977198,0.002456171025036506
0.024371604631312924,-0.5122253435847537,0.45824891268868173,0.6746148456030832,-0.0016998040704731257,0.01814708858409416,0.002880103473066024
0.025802603389678495,-0.5538191932437198,0.465660631057212,0.6431278575354562,-0.0014398048846725733,0.018297201950638407,0.002448142558782033
0.027233602147818586,-0.4752888220546023,0.4872903221811744,0.5648416865759835,-0.0007718128367070467,0.015575127672939415,0.002024208248107366
0.028664600906184157,-0.35538883388016385,0.37687355219979013,0.6577028621130929,-0.0020638236059550554,0.013067228250740881,0.00224314914688342
0.030095599664324242,-0.44250710189316433,0.4798968428339454,0.6128856528693185,-0.001122815276563576,0.014208168253837939,0.0017401027087854664
0.03157221584660781,-0.36526198565933865,0.5061537617411109,0.5658668864661203,-0.0006448167591099055,0.012542141598253365,0.0018321667392539303
0.03300321460497338,-0.2913977044818179,0.43206673800606454,0.5380768168860421,-0.0009038147731427462,0.009739221536158438,0.001330192253439359
0.034434213363113475,-0.23990215241882962,0.30093413531441415,0.48241680750188687,-0.001347809772074631,0.008237122554867382,0.0012171865035580914
