t,x,y,z,theta_x,theta_y,theta_z
0.00013100006617605686,408.552887,-19.286034,-349.752594,178.444268,0.191482,4.149704
0.0035082001704722643,408.552887,-18.965725,-349.752563,178.444268,0.191482,4.576901
0.007315400056540966,408.552887,-18.717829,-349.752594,178.444268,0.191482,4.907384
0.01072679995559156,408.552887,-18.298464,-349.752563,178.444268,0.191482,5.466705
0.014172099996358156,408.552856,-17.798222,-349.752533,178.444268,0.191482,6.133742
0.01717650005593896,408.552887,-17.38435,-349.752563,178.444268,0.191482,6.685501
0.020278000039979815,408.552887,-17.38435,-349.752563,178.444268,0.191482,6.685501
0.022892200155183673,408.552887,-16.945608,-349.752563,178.444268,0.191482,7.270491
0.025964200031012297,408.552856,-16.452032,-349.752533,178.444268,0.191482,7.928647
0.028898400021716952,408.552856,-16.452032,-349.752533,178.444268,0.191482,7.928647
0.031905699986964464,408.552856,-15.882104,-349.752533,178.444268,0.191482,8.688618
0.034403900150209665,408.552856,-15.330354,-349.752533,178.444268,0.191482,9.424296
0.03682409995235503,408.552856,-15.330354,-349.752533,178.444268,0.191482,9.424296
0.039398200111463666,408.552856,-14.775766,-349.752533,178.444268,0.191482,10.163698
0.04238330014050007,408.552856,-14.196109,-349.752533,178.444268,0.191482,10.936618
0.0449322999920696,408.552856,-14.196109,-349.752533,178.444268,0.191482,10.936618
0.04745720000937581,408.552856,-13.538135,-349.752533,178.444268,0.191482,11.813989
0.04995090002194047,408.552856,-12.89962,-349.752533,178.444268,0.191482,12.665347
0.05245469999499619,408.552856,-12.89962,-349.752533,178.444268,0.191482,12.665347
0.05496660014614463,408.552856,-12.273993,-349.752533,178.444268,0.191482,13.499459
0.057479700073599815,408.552856,-11.56329,-349.752533,178.444268,0.191482,14.447188
0.05997580010443926,408.552856,-11.56329,-349.752533,178.444268,0.191482,14.447188
0.06255190004594624,408.552856,-10.883685,-349.752533,178.444268,0.191482,15.353264
0.0655274000018835,408.552856,-10.179806,-349.752533,178.444268,0.191482,16.291826
0.06852440000511706,408.552856,-10.179806,-349.752533,178.444268,0.191482,16.291826
0.07115670014172792,408.552856,-9.536586,-349.752533,178.444268,0.191482,17.149372
0.07374630006961524,408.552856,-8.730788,-349.752533,178.444268,0.191482,18.223897
0.07619940000586212,408.552856,-8.730788,-349.752533,178.444268,0.191482,18.223897
0.07881930004805326,408.552856,-7.963752,-349.752533,178.444268,0.191482,19.246569
0.08116369997151196,408.552856,-7.963752,-349.752533,178.444268,0.191482,19.246569
0.08369280002079904,408.552856,-7.246931,-349.752533,178.444268,0.191482,20.20232
0.08636260009370744,408.552856,-6.500025,-349.752533,178.444268,0.191482,21.198178
