t,x,y,z,theta_x,theta_y,theta_z
0.0014418999198824167,404.15979,-10.487332,-350.383301,179.871448,0.195608,-13.03416
0.004654400050640106,404.049438,-11.064519,-350.383331,179.802808,0.196868,-13.289355
0.008319600019603968,403.967407,-11.658961,-350.381409,179.737949,0.195608,-13.515788
0.011808499926701188,403.865265,-12.119894,-350.380127,179.673491,0.194691,-13.617603
0.014794900082051754,403.755341,-12.488176,-350.378113,179.607601,0.193259,-13.589585
0.01848750002682209,403.646027,-12.784803,-350.375397,179.541539,0.191196,-13.453336
0.02142359991557896,403.646027,-12.784803,-350.375397,179.541539,0.191196,-13.453336
0.024981800001114607,403.187103,-15.346464,-350.341949,179.14087,0.163694,-13.159523
0.02814589999616146,403.186981,-15.02642,-350.341949,179.14087,0.163694,-12.73307
0.03107649995945394,403.186981,-14.576524,-350.341919,179.14087,0.163694,-12.133126
0.03412620001472533,403.186981,-14.576524,-350.341919,179.14087,0.163694,-12.133126
0.036750500090420246,403.186981,-14.137317,-350.341919,179.14087,0.163694,-11.547506
0.03927360009402037,403.186981,-13.533112,-350.341888,179.14087,0.163694,-10.741755
0.04180589993484318,403.186981,-13.533112,-350.341888,179.14087,0.163694,-10.741755
0.04482940002344549,403.186981,-12.928255,-350.341888,179.14087,0.163694,-9.93526
0.047774899983778596,403.186951,-12.194573,-350.341888,179.14087,0.163694,-8.956935
0.05028140009380877,403.186951,-12.194573,-350.341888,179.14087,0.163694,-8.956935
0.05287069990299642,403.186951,-11.441132,-350.341888,179.14087,0.163694,-7.95231
0.0558394999243319,403.186951,-10.595909,-350.341858,179.14087,0.163694,-6.825245
0.05845850007608533,403.186951,-10.595909,-350.341858,179.14087,0.163694,-6.825245
0.06143049988895655,403.186951,-9.679932,-350.341858,179.14087,0.163694,-5.603871
0.06424609990790486,403.186951,-8.861378,-350.341858,179.14087,0.163694,-4.512558
0.06719100009649992,402.982544,-8.174722,-350.343842,179.092226,0.180195,-3.620291
0.07005660003051162,402.982544,-8.174722,-350.343842,179.092226,0.180195,-3.620291
0.07326110010035336,402.848206,-7.614732,-350.336273,179.015678,0.193029,-2.374795
0.07618939992971718,402.793396,-7.164329,-350.326111,178.94085,0.201681,-1.103116
0.07936799991875887,402.753265,-6.61031,-350.316833,178.870605,0.211364,0.249351
0.0823049999307841,402.732117,-6.011209,-350.308105,178.807867,0.221276,1.591276
0.08515039994381368,402.732117,-6.011209,-350.308105,178.807867,0.221276,1.591276
0.08810939989052713,402.727966,-5.385672,-350.299652,178.750743,0.23159,2.923861
0.09060489991679788,402.727966,-5.385672,-350.299652,178.750743,0.23159,2.923861
0.09318779991008341,402.731567,-4.728314,-350.291626,178.697801,0.24282,4.252034
0.09668960003182292,402.767792,-4.089468,-350.283173,178.649959,0.25256,5.563764
0.09977900004014373,402.773346,-3.361439,-350.276398,178.602977,0.266655,6.890104
0.10291250003501773,402.793121,-2.650521,-350.268799,178.55651,0.281437,8.212548
0.10571900010108948,402.793121,-2.650521,-350.268799,178.55651,0.281437,8.212548
0.10830720001831651,402.830658,-1.95381,-350.260742,178.511705,0.296162,9.528345
0.11103569995611906,402.878418,-1.253105,-350.252686,178.468618,0.311345,10.840533
0.11432299995794892,402.943542,-0.557706,-350.244507,178.428167,0.326013,12.144814
0.11720549990423024,402.943542,-0.557706,-350.244507,178.428167,0.326013,12.144814
0.11979179992340505,403.029327,0.134209,-350.23642,178.391613,0.339306,13.437923
0.12281950004398823,403.11908,0.851959,-350.229034,178.358037,0.35277,14.727708
0.1259196000173688,403.11908,0.851959,-350.229034,178.358037,0.35277,14.727708
0.12883609998971224,403.210571,1.591631,-350.222168,178.326639,0.36675,16.015832
0.13172159995883703,403.328644,2.319257,-350.215332,178.300341,0.377751,17.286996
0.13533170009031892,403.450928,3.077829,-350.209595,178.278625,0.387721,18.550998
