t,x,y,z,theta_x,theta_y,theta_z
0.0016747000627219677,407.118561,-8.185966,-350.101105,-179.801662,0.263675,-65.917591
0.005783299915492535,407.118561,-8.185966,-350.101105,-179.801662,0.263675,-65.917591
0.008412699913606048,406.904602,-8.776626,-350.104645,-179.857869,0.218412,-66.17737
0.01111540012061596,406.669403,-9.289997,-350.107422,-179.916196,0.171314,-66.312817
0.013822299893945456,406.419495,-9.72686,-350.109436,-179.975669,0.123301,-66.33522
0.01678800000809133,406.419495,-9.72686,-350.109436,-179.975669,0.123301,-66.33522
0.01993479998782277,406.163849,-10.097141,-350.110565,179.964783,0.075573,-66.264804
0.022762400098145008,405.891388,-10.360794,-350.111359,179.903247,0.026299,-66.059054
0.025710799964144826,405.621521,-10.571134,-350.110901,179.841883,-0.022804,-65.762205
0.02918930002488196,405.621521,-10.571134,-350.110901,179.841883,-0.022804,-65.762205
0.031838699942454696,404.068512,-12.69397,-350.089691,179.491119,-0.255998,-65.160828
0.03477340005338192,404.068207,-12.195243,-350.089783,179.491119,-0.25594,-64.496541
0.03727889992296696,404.068207,-12.195243,-350.089783,179.491119,-0.25594,-64.496541
0.039838500088080764,404.068207,-11.724483,-350.089783,179.491119,-0.25594,-63.868923
0.042396399891003966,404.068207,-11.09818,-350.089752,179.491119,-0.25594,-63.033665
0.04501000000163913,404.068207,-11.09818,-350.089752,179.491119,-0.25594,-63.033665
0.04751679999753833,404.068207,-10.460293,-350.089752,179.491119,-0.25594,-62.183167
0.050102500012144446,404.068207,-9.681417,-350.089722,179.491119,-0.25594,-61.144509
0.05302909994497895,404.068207,-9.681417,-350.089722,179.491119,-0.25594,-61.144509
0.05573299992829561,404.068207,-8.911424,-350.089722,179.491119,-0.25594,-60.117883
0.05817240010946989,404.068207,-8.056045,-350.089722,179.491119,-0.25594,-58.977296
0.06077209999784827,404.068207,-7.271842,-350.089722,179.491119,-0.25594,-57.931763
0.0668909999076277,403.824219,-6.546413,-350.093262,179.435026,-0.29175,-56.933097
0.06974619999527931,403.824219,-6.546413,-350.093262,179.435026,-0.29175,-56.933097
0.07336869998835027,403.641449,-6.151176,-350.085876,179.368219,-0.343603,-55.772113
0.07620149990543723,403.456451,-5.710029,-350.07843,179.29849,-0.392018,-54.501865
0.0807523000985384,403.1922,-4.839344,-350.063721,179.187738,-0.457507,-52.172448
0.08745849994011223,403.05481,-4.206317,-350.05719,179.131015,-0.485353,-50.850806
0.09068130003288388,402.9021,-3.481799,-350.051697,179.069937,-0.513485,-49.501892
0.09321570000611246,402.9021,-3.481799,-350.051697,179.069937,-0.513485,-49.501892
0.095778499962762,402.793671,-2.865639,-350.043488,179.011496,-0.540987,-48.17601
0.0987207000143826,402.699921,-2.243753,-350.035248,178.954773,-0.565509,-46.855629
0.10140089993365109,402.613892,-1.599725,-350.027191,178.898508,-0.587683,-45.534331
0.10498349997214973,402.613892,-1.599725,-350.027191,178.898508,-0.587683,-45.534331
0.1079689001198858,402.547241,-0.96855,-350.018646,178.844307,-0.607564,-44.221398
0.11116539989598095,402.50119,-0.346152,-350.009888,178.793199,-0.624581,-42.919352
0.1142180000897497,402.459259,0.310241,-350.001648,178.742893,-0.639249,-41.614841
0.11688819993287325,402.459259,0.310241,-350.001648,178.742893,-0.639249,-41.614841
0.11981240008026361,402.435272,0.960629,-349.993225,178.695166,-0.651625,-40.318868
0.1225503000896424,402.422455,1.624002,-349.985077,178.649444,-0.661824,-39.026676
0.12672160007059574,402.424805,2.291077,-349.977051,178.606701,-0.66973,-37.742048
0.13050840003415942,402.444702,2.961287,-349.96936,178.568084,-0.675116,-36.468363
0.13385049998760223,402.478851,3.648012,-349.962402,178.533993,-0.677752,-35.204131
0.1366357000079006,402.478851,3.648012,-349.962402,178.533993,-0.677752,-35.204131
0.13922269991599023,402.52774,4.354433,-349.956299,178.50523,-0.67758,-33.950958
0.14322689990513027,402.58783,5.09134,-349.951324,178.481739,-0.674658,-32.706837
0.14582079998217523,402.58783,5.09134,-349.951324,178.481739,-0.674658,-32.706837
0.14844130002893507,402.678131,5.836545,-349.947723,178.47028,-0.667725,-31.492396
0.15092719998210669,402.787872,6.647326,-349.947021,178.472973,-0.655464,-30.304483
0.15354950004257262,402.787872,6.647326,-349.947021,178.472973,-0.655464,-30.304483
0.15658139996230602,402.933105,7.549134,-349.950623,178.500876,-0.634952,-29.167276
0.15968789998441935,403.072266,8.419574,-349.960083,178.553932,-0.60808,-28.336888
0.1627479000017047,403.18866,9.265903,-349.972717,178.619593,-0.578344,-27.733564
0.16549909999594092,403.18866,9.265903,-349.972717,178.619593,-0.578344,-27.733564
0.16863549989648163,403.288025,10.066069,-349.98584,178.689436,-0.548664,-27.27514
0.17165270005352795,403.376892,10.787919,-349.998413,178.760483,-0.520074,-26.941793
0.1747341000009328,403.456207,11.432227,-350.010223,178.831014,-0.492801,-26.714902
0.1773514999076724,403.456207,11.432227,-350.010223,178.831014,-0.492801,-26.714902
0.18097390001639724,403.530945,11.976205,-350.021149,178.902004,-0.466674,-26.613832
0.18437190004624426,403.598602,12.441907,-350.031403,178.972363,-0.441235,-26.619676
0.187381099909544,403.665375,12.802338,-350.040771,179.043524,-0.416311,-26.758504
0.18999120010994375,403.665375,12.802338,-350.040771,179.043524,-0.416311,-26.758504
0.1926003999542445,403.724304,13.106718,-350.049622,179.112451,-0.39196,-26.977947
0.19565659994259477,404.067902,15.617505,-350.090027,179.491176,-0.25594,-27.413739
