t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.1907683884887155,0.8825582970005947,0.9999551353407692,-0.0010679841815017972,-0.01906226731762441,0.004797582582658572
0.001396852787121384,0.7661091363219674,1.1820510137898403,1.0329422531081032,0.0005450348527646746,-0.009109234138579687,0.004601570845669551
0.002793705574242768,0.20498409626764613,1.1273977268559414,0.8929309425307106,0.001092032265803882,0.0025158136345431008,0.0036354950378597213
0.0041905583613916645,-0.2893782580109183,1.3895141590458828,1.0769421634627174,0.0014340362669444766,0.017113733404128233,0.004943540387874885
0.005587411148513049,-0.9332159483643119,1.4115216244084317,1.388719159121592,-0.000608968812086514,0.03779672209247796,0.007542582296854301
0.006983295915687378,-1.269913407585198,1.2047314155919033,1.5725303468657326,-0.0031419818131708417,0.04599184386506526,0.007623487220233722
0.008380148702808761,-1.579577418586785,1.2298626411778408,1.3542651710463356,-0.0015969809918188367,0.05458678521290271,0.008163488538092418
0.009777001489930146,-1.8571108305664603,1.3564323891026455,1.585135060305674,-0.0024409669293545995,0.0681308082498595,0.011594502323395057
0.011173854277079042,-2.463766666671807,1.3220600593907315,1.7415632781935524,-0.0037809640942596708,0.08557675622477977,0.013016508960253043
0.012570707064200425,-2.3526935303421563,1.079117964587875,1.6039839563322853,-0.0044089753954195295,0.08499278344288318,0.014096508802002711
0.01396755985132181,-2.455279084465081,1.0958566177708584,1.5206751403761696,-0.0037599730147504125,0.08688575618043391,0.013794560984796329
0.015364412638443193,-2.807200881263787,1.0910169590336758,1.4404500303221535,-0.0033669763086818967,0.10064276896491496,0.01642753376913671
0.01676126542556458,-3.20845052840429,0.7718193043095547,1.308012085909922,-0.004561982381203106,0.11285377882495372,0.017733510651713653
0.018158118212685963,-3.2992235148163385,0.37697381862229884,0.8599481162978004,-0.004043968658008507,0.11141373060718028,0.015939507701522155
0.019554970999834862,-3.197347971221978,0.34856314548081935,0.3427736339522194,-0.0008159757433914457,0.10918573133721797,0.016018496894365592
0.020951823786956245,-3.482555719635064,0.17206735499925196,0.16166134452350844,-0.0008059779955529485,0.11990568630471675,0.01795554540408258
0.022347708554130572,-3.8636649573059625,-0.2992830764430088,-0.16119770431987535,-0.0016749755321525846,0.12991271011605707,0.018409522318369193
0.023744561341251955,-3.7913893187256402,-0.5994346629756016,-0.8265321674393822,0.0008800269262409892,0.12437575154080836,0.01650258905542497
0.02514141412837334,-3.436033102294976,-0.762542773403458,-1.2537248554276634,0.002713031803212234,0.11517667613997905,0.016183551468974395
0.026538266915494726,-3.66072640063482,-1.2678907405512851,-1.6439969959305931,0.0020880333305812564,0.12160985760465114,0.016738493063575072
