t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.8400710151402484,-0.8311361379502573,-0.949049539670908,0.0011809210817525185,-0.02387554860536371,-0.0017457376961956305
0.0014399396185537415,0.8285304830281268,-0.7561511106370249,-0.9378185940837498,0.0015599321167180337,-0.02252253434483324,-0.0012177360040495676
0.0029257816780508383,0.7882623002736102,-0.7563516206620493,-0.8933344555949803,0.0012529206986734666,-0.02082545972291742,-0.0008507017773936075
0.0043657212963776875,0.6191484258381854,-0.7686444826005259,-0.9054594708537693,0.001245927397460679,-0.017294428412359102,-0.0011267807131061834
0.005805660914931429,0.6109500453679095,-0.682381064402894,-0.8666926098918553,0.0015159140865514077,-0.016114522804062708,-0.000644754225517301
0.007245600533258279,0.575227908870412,-0.6207901544450083,-0.8181789589976902,0.0015679210017630852,-0.014484546248357637,-0.0002657192089954895
0.008685540151812022,0.49179583050890074,-0.6182154722092905,-0.7810273839091892,0.0013259233500072755,-0.012044525806348665,-4.9798356498269476e-05
0.010125479770138869,0.3387316987721454,-0.5326587266801157,-0.771019287214243,0.0017659108679005898,-0.007376498643796785,0.0004251975769748407
0.011565419388692611,0.22587185361070738,-0.6503025598405161,-0.7762349320506687,0.0010449200461814202,-0.0039015394714883404,0.0008202450553526598
0.013005359007019462,0.13868849732561217,-0.6205565042374888,-0.7149606419658299,0.0008169220353672303,-0.0016275598746946889,0.0009052389504959303
0.014445298625573201,0.1919827983586322,-0.49042740534527685,-0.664724416837656,0.0012829288433501519,-0.0012695548203996258,0.001713212972377749
0.015885238243900052,-0.020593531349467176,-0.47950211237652685,-0.6357076836681004,0.0011399144831309117,0.003785452704388754,0.0016751880029787737
0.017325177862453793,-0.09820187828855409,-0.4406470365403452,-0.5877323819255467,0.0010479240271458424,0.006537448979426281,0.002113189941143008
0.018764119601743148,-0.13846910736875429,-0.3635901517747202,-0.5115161610698338,0.0010079209285983838,0.008741404760141031,0.002725191341583939
0.02020405922007,-0.24305338404493226,-0.33877030085308935,-0.43677718173023417,0.0006609152595708169,0.01128445718574907,0.0027362377586414533
0.021643998838623738,-0.2558479382784833,-0.3600374765275278,-0.3988333417033787,0.0002589294280121125,0.013034405551362888,0.0034652994217922407
0.02308393845695059,-0.27017844460325136,-0.1943525380967417,-0.35240752230640604,0.0009679215553412236,0.014797428987432377,0.004153193367516013
0.02452387807550433,-0.3451951219828595,-0.1966713971970835,-0.23659688960071756,0.00018892563536856543,0.016302422984946625,0.004009234180544825
0.02596381769383118,-0.40026760838346376,-0.20754137705548192,-0.21648652087207987,-2.1077826320191513e-05,0.01797644178520526,0.004185262529050322
0.02740375731238492,-0.43384427569227113,-0.060846716868714346,-0.15727455149646952,0.0005049219879517354,0.01855057141881074,0.004048255665098639
0.02884369693071177,-0.4212964846880902,-0.08545413683636571,-0.07497579585071756,-0.00019108284607436288,0.018478492173809664,0.004174296205734225
0.03028363654926551,-0.49879170201139345,-0.10839524935467626,-0.03484637270923807,-0.000601078983097335,0.019990398447472708,0.004001249020790072
0.031723576167819255,-0.5008390619547833,0.022480099690123545,-0.07458288203235819,0.0004659107479462422,0.02085145739044632,0.004384257292245837
0.033163515786146104,-0.5073174907954205,0.032814829838438975,-0.019903488264047642,0.0001789176429817475,0.020358519527573244,0.00406121036211154
0.034602457525435455,-0.5115042402537335,-0.006665856349305166,0.03162234295848654,-0.0004230874066045486,0.02174452030237402,0.004716243987773867
0.0360423971439892,-0.5008608772547711,-0.03429904650433446,0.020933561220205288,-0.0005150909011056625,0.020784500885266916,0.0043672504107107836
