t,x,y,z,theta_x,theta_y,theta_z
0.0007609000895172358,403.432434,-16.164791,-350.002136,179.042779,-0.536059,-62.812332
0.003244300140067935,403.432434,-16.164791,-350.002136,179.042779,-0.536059,-62.812332
0.006444200174883008,403.432434,-15.848048,-350.002136,179.042779,-0.536059,-62.390005
0.009382700081914663,403.432434,-15.529034,-350.002136,179.042779,-0.536059,-61.964641
0.012120200088247657,403.432434,-15.156806,-350.002106,179.042779,-0.536059,-61.468287
0.01665790006518364,403.432434,-14.70913,-350.002106,179.042779,-0.536059,-60.871323
0.019611800089478493,403.432434,-14.255801,-350.002106,179.042779,-0.536059,-60.266852
0.023209800012409687,403.432434,-13.771451,-350.002075,179.042779,-0.536059,-59.621014
0.0279252000618726,403.432434,-13.236039,-350.002075,179.042779,-0.536059,-58.907109
0.030741000082343817,403.432434,-13.236039,-350.002075,179.042779,-0.536059,-58.907109
0.03379440004937351,403.432434,-12.750067,-350.002075,179.042779,-0.536059,-58.259208
0.0364938999991864,403.432434,-12.197125,-350.002075,179.042779,-0.536059,-57.521869
0.03984950017184019,403.432434,-11.590683,-350.002045,179.042779,-0.536059,-56.713253
0.04276970005594194,403.432434,-11.590683,-350.002045,179.042779,-0.536059,-56.713253
0.04544250015169382,403.432434,-11.019146,-350.002075,179.042779,-0.536059,-55.951219
0.04794090008363128,403.432434,-10.354223,-350.002045,179.042779,-0.536059,-55.064567
0.05043000006116927,403.432434,-10.354223,-350.002045,179.042779,-0.536059,-55.064567
0.05345000000670552,403.432434,-9.727341,-350.002045,179.042779,-0.536059,-54.228794
0.05623900005593896,403.432434,-9.023377,-350.002045,179.042779,-0.536059,-53.290117
0.059122800128534436,403.432434,-9.023377,-350.002045,179.042779,-0.536059,-53.290117
0.06218820018693805,403.432434,-8.353738,-350.002045,179.042779,-0.536059,-52.397277
0.06532509997487068,403.432434,-7.610798,-350.002045,179.042779,-0.536059,-51.406633
0.06851850007660687,403.432434,-6.937234,-350.002045,179.042779,-0.536059,-50.508636
0.0712453001178801,403.432434,-6.937234,-350.002045,179.042779,-0.536059,-50.508636
0.0741548000369221,403.432434,-6.221138,-350.002045,179.042779,-0.536059,-49.553802
0.07680390006862581,403.432434,-5.440708,-350.002014,179.042779,-0.536059,-48.513139
0.07933870004490018,403.432434,-4.74906,-350.002045,179.042779,-0.536059,-47.59102
0.0823370001744479,403.432434,-4.74906,-350.002045,179.042779,-0.536059,-47.59102
0.08493830007500947,403.432434,-3.964337,-350.002045,179.042779,-0.536059,-46.544685
0.09049370000138879,403.432434,-3.282778,-350.002045,179.042779,-0.536059,-45.636031
0.09324200008995831,403.432434,-2.540488,-350.002045,179.042779,-0.536059,-44.646246
0.0974864000454545,403.432434,-1.859276,-350.002045,179.042779,-0.536059,-43.738051
0.10050559998489916,403.178558,-1.253373,-350.001434,178.98938,-0.550154,-42.913737
0.10305820009671152,403.178558,-1.253373,-350.001434,178.98938,-0.550154,-42.913737
0.10610490012913942,403.04187,-0.968572,-349.991119,178.93048,-0.577484,-42.017631
0.10914360010065138,402.950256,-0.732686,-349.981964,178.880804,-0.600517,-41.183519
0.11198900011368096,402.812225,-0.297203,-349.974091,178.825571,-0.620628,-40.174998
0.11495540011674166,402.812225,-0.297203,-349.974091,178.825571,-0.620628,-40.174998
0.11811190005391836,402.722229,0.091507,-349.964752,178.775724,-0.63965,-39.176562
0.1211143999826163,402.679657,0.440634,-349.957001,178.739112,-0.653745,-38.29352
0.12413080013357103,402.602905,0.954905,-349.95105,178.700895,-0.664115,-37.305511
0.12703480012714863,402.602905,0.954905,-349.95105,178.700895,-0.664115,-37.305511
0.12980640004388988,402.566101,1.425808,-349.944489,178.668581,-0.673626,-36.353313
0.13333200011402369,402.570557,1.843908,-349.939697,178.649157,-0.679528,-35.534327
0.1362383000086993,402.566437,2.3315,-349.937073,178.634661,-0.681705,-34.734936
0.13940440001897514,402.566437,2.3315,-349.937073,178.634661,-0.681705,-34.734936
0.14248979999683797,402.526031,2.951916,-349.934296,178.612431,-0.683653,-33.785602
0.14584770007058978,402.553833,3.414196,-349.930695,178.600914,-0.686403,-32.980482
0.14895370020531118,402.546478,4.001982,-349.929108,178.587793,-0.686232,-32.108956
0.15220080013386905,402.575775,4.508209,-349.927216,178.581548,-0.686232,-31.326124
0.154916699975729,402.6026,5.035198,-349.926819,178.579428,-0.684226,-30.581049
0.15855789999477565,402.6026,5.035198,-349.926819,178.579428,-0.684226,-30.581049
0.16211560019291937,402.667755,6.065383,-349.928558,178.587507,-0.67672,-29.246974
0.16847590007819235,402.70459,6.561937,-349.929504,178.593408,-0.672939,-28.614257
0.17282400000840425,402.807129,6.84917,-349.932159,178.619822,-0.66784,-28.301021
0.1776358000934124,402.882355,7.183434,-349.938416,178.654543,-0.657927,-28.108679
0.1821689000353217,402.774902,8.025058,-349.942627,178.644173,-0.64876,-27.256347
0.18577750003896654,402.837097,8.368082,-349.939667,178.64486,-0.650021,-26.672675
0.19224440003745258,402.961456,9.000384,-349.946075,178.687775,-0.639535,-26.058063
0.19515970000065863,402.961456,9.000384,-349.946075,178.687775,-0.639535,-26.058063
0.1983189000748098,402.934967,9.546779,-349.949371,178.692416,-0.632889,-25.515186
0.20143920020200312,402.998169,9.810062,-349.950012,178.707599,-0.630425,-25.192954
0.2045853000599891,403.432129,12.384427,-350.002258,179.042779,-0.536059,-24.746735
0.20761630008928478,403.432434,12.49568,-350.002167,179.042837,-0.536059,-24.598682
0.21068120002746582,403.432434,12.49568,-350.002167,179.042837,-0.536059,-24.598682
0.21405030018649995,403.432434,12.560054,-350.002197,179.042837,-0.536059,-24.512911
0.21667750016786158,403.432434,12.597157,-350.002197,179.042837,-0.536059,-24.463464
0.21976600005291402,403.432434,12.597157,-350.002197,179.042837,-0.536059,-24.463464
0.22389360005035996,403.432434,12.547873,-350.002197,179.042837,-0.536059,-24.52924
0.2269580999854952,403.432434,12.547873,-350.002197,179.042837,-0.536059,-24.52924
0.22961729997768998,403.432465,12.473163,-350.002197,179.042837,-0.536059,-24.628877
0.23312570014968514,403.432465,12.369177,-350.002228,179.042837,-0.536059,-24.767533
0.23656190000474453,403.432465,12.200802,-350.002228,179.042837,-0.536059,-24.992075
0.2391375000588596,403.432465,12.008358,-350.002228,179.042837,-0.536059,-25.248703
0.24315740005113184,403.432465,12.008358,-350.002228,179.042837,-0.536059,-25.248703
0.24670310015790164,403.432465,11.79916,-350.002228,179.042837,-0.536059,-25.527676
0.2496389001607895,403.432465,11.547832,-350.002258,179.042837,-0.536059,-25.862799
0.25345359998755157,403.432465,11.238291,-350.002258,179.042837,-0.536059,-26.275558
0.2564532000105828,403.432465,10.881061,-350.002258,179.042837,-0.536059,-26.751915
0.2611132001038641,403.432465,10.531136,-350.002258,179.042837,-0.536059,-27.218475
0.26368890004232526,403.432465,10.103032,-350.002289,179.042837,-0.536059,-27.789313
0.26818210002966225,403.432465,9.675286,-350.002289,179.042837,-0.536059,-28.359635
0.27068010019138455,403.432465,9.675286,-350.002289,179.042837,-0.536059,-28.359635
0.2733756999950856,403.432465,9.233931,-350.002289,179.042837,-0.536059,-28.94812
0.27603130019269884,403.432465,8.735635,-350.002289,179.042837,-0.536059,-29.612579
0.27975050010718405,403.432495,8.194586,-350.002319,179.042837,-0.536059,-30.33399
0.28259430010803044,403.432495,8.194586,-350.002319,179.042837,-0.536059,-30.33399
0.28523570019751787,403.432495,7.687186,-350.002289,179.042837,-0.536059,-31.010481
0.28876070003025234,403.432495,7.086873,-350.002319,179.042837,-0.536059,-31.810961
0.2918063001707196,403.432495,6.486586,-350.002319,179.042837,-0.536059,-32.611325
0.29491140018217266,403.432495,6.486586,-350.002319,179.042837,-0.536059,-32.611325
0.29747190000489354,403.432495,5.915634,-350.002319,179.042837,-0.536059,-33.372614
0.300333300139755,403.432495,5.258023,-350.00235,179.042837,-0.536059,-34.249469
0.3032217000145465,403.432495,5.258023,-350.00235,179.042837,-0.536059,-34.249469
0.3062208001501858,403.432495,4.543776,-350.00235,179.042837,-0.536059,-35.201839
0.30899210018105805,403.432495,3.85068,-350.00235,179.042837,-0.536059,-36.125906
0.3118661001790315,403.432495,3.191716,-350.00235,179.042837,-0.536059,-37.004536
0.31501140003092587,403.432495,2.507624,-350.00235,179.042837,-0.536059,-37.916685
0.31960250018164515,403.432526,1.801365,-350.00235,179.042837,-0.536059,-38.858341
0.3255742001347244,403.432465,1.509538,-350.002258,179.042837,-0.536059,-39.247151
0.330068500014022,403.432526,0.618191,-350.002411,179.042837,-0.536059,-40.436038
0.3333174001891166,403.674438,0.015966,-350.002838,179.095434,-0.52311,-41.254508
0.3363650001119822,403.87204,-0.409449,-350.011963,179.165392,-0.491942,-42.329778
0.33932840009219944,403.980347,-0.632005,-350.020844,179.219709,-0.461747,-43.246625
0.34319619997404516,404.123535,-1.019875,-350.026184,179.270072,-0.436135,-44.220596
0.350016999989748,404.123535,-1.019875,-350.026184,179.270072,-0.436135,-44.220596
0.35376450000330806,404.390045,-1.741467,-350.03064,179.340775,-0.40342,-45.591226
0.3576782001182437,404.503784,-2.096595,-350.039185,179.390507,-0.370073,-46.720411
0.3607294000685215,404.71991,-2.789991,-350.042145,179.445053,-0.339936,-48.045491
0.3639843000564724,404.843506,-3.298691,-350.047546,179.483785,-0.312319,-49.205386
0.36659030010923743,404.843506,-3.298691,-350.047546,179.483785,-0.312319,-49.205386
0.3691485000308603,404.924164,-3.797576,-350.050507,179.505729,-0.294959,-50.188123
0.37253980012610555,404.991516,-4.343695,-350.05188,179.51822,-0.284588,-51.083141
0.37571190018206835,405.089813,-5.002985,-350.052277,179.532887,-0.273988,-52.050179
0.37878300016745925,405.089813,-5.002985,-350.052277,179.532887,-0.273988,-52.050179
0.3817609001416713,405.12561,-5.535981,-350.054016,179.537815,-0.266253,-52.882744
0.384832700015977,405.232483,-6.261948,-350.053467,179.551165,-0.256169,-53.87568
0.3876154001336545,405.274536,-6.832613,-350.055298,179.55678,-0.246716,-54.75666
0.39102350012399256,405.274536,-6.832613,-350.055298,179.55678,-0.246716,-54.75666
0.394022700143978,405.31424,-7.432638,-350.055634,179.558785,-0.240929,-55.598392
0.3971294001676142,405.314972,-7.969379,-350.056213,179.55317,-0.239668,-56.326048
0.39974180003628135,405.370789,-8.646995,-350.055145,179.554431,-0.23623,-57.167036
0.4028162001632154,405.370789,-8.646995,-350.055145,179.554431,-0.23623,-57.167036
0.4054506001994014,405.375519,-9.195225,-350.056,179.550019,-0.233423,-57.913142
0.4083746001124382,405.400574,-9.803805,-350.055481,179.547097,-0.23136,-58.681936
0.4110873001627624,405.400574,-9.803805,-350.055481,179.547097,-0.23136,-58.681936
0.4141860001254827,405.383392,-10.886754,-350.055084,179.53008,-0.234053,-60.020939
0.41883209999650717,405.383392,-10.886754,-350.055084,179.53008,-0.234053,-60.020939
0.42199010006152093,405.349976,-11.379198,-350.054932,179.517303,-0.238408,-60.605413
0.42488290020264685,405.333862,-11.914512,-350.053833,179.506302,-0.242934,-61.202779
0.4276915001682937,405.29187,-12.382175,-350.053375,179.492207,-0.248778,-61.731733
0.43044410017319024,405.29187,-12.382175,-350.053375,179.492207,-0.248778,-61.731733
0.4333990002050996,405.222992,-12.796663,-350.052582,179.473128,-0.258633,-62.16065
0.4359345000702888,405.178741,-13.265056,-350.050781,179.45697,-0.268144,-62.611739
0.43893399997614324,405.178741,-13.265056,-350.050781,179.45697,-0.268144,-62.611739
0.44216810003854334,405.113922,-13.666189,-350.049774,179.43898,-0.277827,-63.006908
0.44529890012927353,405.035614,-14.030684,-350.048401,179.41864,-0.289687,-63.336645
0.44838140020146966,404.965485,-14.402551,-350.046539,179.399331,-0.30172,-63.652632
0.451387400040403,404.878143,-14.717514,-350.044952,179.37796,-0.31484,-63.905134
0.458264600019902,404.782959,-15.004117,-350.042969,179.355041,-0.32968,-64.100169
0.4616772001609206,403.43277,-17.33536,-350.002197,179.042837,-0.536117,-64.372725
0.46468290011398494,403.432465,-17.388288,-350.002228,179.042837,-0.536059,-64.443944
0.4672859001439065,403.432465,-17.388288,-350.002228,179.042837,-0.536059,-64.443944
0.47297520004212856,403.433319,-17.400513,-350.002136,179.042894,-0.536117,-64.460101
0.47904930007644,403.432434,-17.361729,-350.002197,179.042837,-0.536059,-64.40842
0.4820736001711339,403.432434,-17.226662,-350.002167,179.042837,-0.536059,-64.228282
0.4852146999910474,403.432434,-17.12327,-350.002167,179.042837,-0.536059,-64.090429
0.488376900088042,403.432434,-16.912676,-350.002136,179.042779,-0.536059,-63.809565
0.49175300006754696,403.432434,-16.682554,-350.002136,179.042779,-0.536059,-63.502746
0.4947262001223862,403.432434,-16.682554,-350.002136,179.042779,-0.536059,-63.502746
0.49829150014556944,403.432434,-16.463947,-350.002136,179.042779,-0.536059,-63.211282
0.5012153000570834,403.432434,-16.183584,-350.002136,179.042779,-0.536059,-62.83737
0.5042267001699656,403.432434,-15.85279,-350.002106,179.042779,-0.536059,-62.396307
0.5069252999965101,403.432434,-15.85279,-350.002106,179.042779,-0.536059,-62.396307
0.5099078000057489,403.432434,-15.477514,-350.002106,179.042779,-0.536059,-61.895886
0.5127229001373053,403.432434,-15.099966,-350.002106,179.042779,-0.536059,-61.392485
0.5156284000258893,403.432434,-14.693001,-350.002106,179.042779,-0.536059,-60.849837
0.5186378001235425,403.432434,-14.693001,-350.002106,179.042779,-0.536059,-60.849837
0.5218486001249403,403.432434,-14.25535,-350.002106,179.042779,-0.536059,-60.266279
0.5244266001973301,403.432434,-13.744527,-350.002075,179.042779,-0.536059,-59.585147
0.5274304000195116,403.432434,-13.24478,-350.002075,179.042779,-0.536059,-58.918797
0.5306128000374883,403.432434,-13.24478,-350.002075,179.042779,-0.536059,-58.918797
0.5336606001947075,403.432434,-12.81319,-350.002106,179.042779,-0.536059,-58.343433
0.5363945001736283,403.432434,-12.186713,-350.002045,179.042779,-0.536059,-57.507946
0.5389056000858545,403.432434,-12.186713,-350.002045,179.042779,-0.536059,-57.507946
0.541427600197494,403.432434,-11.623836,-350.002075,179.042779,-0.536059,-56.757486
0.544474600115791,403.432434,-10.952848,-350.002045,179.042779,-0.536059,-55.862755
0.5471742001827806,403.432434,-10.426242,-350.002075,179.042779,-0.536059,-55.160767
0.5506129001732916,403.432434,-10.426242,-350.002075,179.042779,-0.536059,-55.160767
0.5535372002050281,403.432434,-9.777636,-350.002045,179.042779,-0.536059,-54.29583
0.5581728001125157,403.432434,-9.083683,-350.002045,179.042779,-0.536059,-53.370503
0.5606855000369251,403.432434,-8.306536,-350.002014,179.042779,-0.536059,-52.334251
