t,Fx,Fy,Fz,Mx,My,Mz
0.0,-3.824780354420541,-6.807106732731052,-8.99762557598424,0.015489937199394569,0.15116628871564314,0.02987380540621829
0.0014338930463840102,-3.812136301915048,-6.939157246952243,-9.310497508967638,0.016711936725418434,0.15170416103009626,0.030292852136021377
0.0028677860932198977,-3.9596463536423427,-7.091213940983005,-9.48785995098424,0.016904944015781746,0.15592513845567152,0.030633775802975417
0.004301679140055786,-4.05080450526893,-7.408917188053318,-9.782218204463243,0.01681793054763542,0.1603841172278349,0.03179377159727168
0.005735572186891673,-4.218380103031992,-7.4688699239541965,-10.076091037715196,0.018367943747084007,0.1636403189719145,0.03138381830108714
0.007215174921639504,-4.363592753331064,-7.683483838443943,-10.274550662959337,0.018308929560820923,0.16784319148663923,0.031751768949156524
0.008649067968475392,-4.588117728154062,-7.863308667545505,-10.548469768489122,0.018939932270090446,0.1751042591154997,0.03268176904571605
0.01008296101531128,-4.776333937565683,-8.061640500431247,-10.787413822139024,0.01921094713930355,0.1829073415816252,0.03432878694189143
0.011516854062147166,-4.998753199498056,-8.299936055545993,-11.01059936138463,0.01915194599155651,0.18950216339234754,0.034963840904360534
0.012950747108531177,-5.140722403447031,-8.391350507145114,-11.204367862666368,0.01982595158938633,0.19403430686597273,0.03551679319394183
0.014384640155367065,-5.399272570530771,-8.594121693973728,-11.406077609980821,0.019810949845354423,0.2040371136486952,0.03741983166587901
0.01581853320220295,-5.726798663060068,-8.724782704715915,-11.580883251155138,0.020081927461664543,0.21418213711385176,0.03854886284721446
0.01725143255982737,-5.9353128766220795,-8.765701054935642,-11.709076152766466,0.020612926615517006,0.22189923987988874,0.039890757116204024
0.018685325606663257,-6.076634535710214,-8.996246098880954,-11.862564311946153,0.02014194933895336,0.2273581312716429,0.04094183287275386
0.020119218653499145,-6.305580744664072,-9.123795270328708,-12.00982974621129,0.02029093114856945,0.23284517095689222,0.0409308320905025
0.02155311170033503,-6.298018584172128,-9.172823666935153,-12.118937717402696,0.020665941221754417,0.23549018667344496,0.042347783508425475
0.022987004746719043,-6.3899637555283295,-8.845341443424411,-12.079724536860704,0.022462924404184684,0.2361331121743147,0.04150786093128276
0.02442089779355493,-6.450378069798349,-8.786535024051853,-11.804976688349962,0.02100494636420475,0.23864520953301832,0.042048855039005996
0.02585479084039082,-6.480095038334726,-8.908587216739841,-11.775650249446153,0.020054945184032783,0.23880128429536268,0.04178879252327037
0.027288683887226703,-6.187487254063486,-8.696796178226657,-11.77223037334752,0.02142291834775673,0.22870918975476667,0.040236814233189346
0.028722576933610716,-5.917070994297861,-8.69027781427402,-11.551066623652696,0.020068937374393806,0.21978923545483992,0.03905378124368739
0.030156469980446604,-5.636986861149667,-8.335972546940036,-11.309308277095079,0.020739938525597915,0.21147028968934461,0.038235830428725005
0.03159036302728249,-5.438783297459482,-8.305866002445407,-11.092272029841661,0.019561932815353737,0.20359834895734236,0.03669983363402438
