t,x,y,z,theta_x,theta_y,theta_z
0.0005121000576764345,405.848755,-2.158279,-350.38797,179.59047,0.052483,17.2886
0.0030363998375833035,405.848755,-1.990842,-350.38797,179.59047,0.052483,17.511825
0.005541000049561262,405.848755,-1.990842,-350.38797,179.59047,0.052483,17.511825
0.00804789992980659,405.848755,-1.804338,-350.38797,179.59047,0.052483,17.760546
0.010571700055152178,405.848755,-1.617684,-350.38797,179.59047,0.052483,18.009381
0.01318640005774796,405.848755,-1.617684,-350.38797,179.59047,0.052483,18.009381
0.015705199912190437,405.848755,-1.440369,-350.38797,179.59047,0.052483,18.245841
0.018212500028312206,405.848755,-1.249305,-350.38797,179.59047,0.052483,18.500578
0.02075130003504455,405.848755,-1.249305,-350.38797,179.59047,0.052483,18.500578
0.023256100015714765,405.848755,-1.082671,-350.38797,179.59047,0.052483,18.722714
0.02612369996495545,405.848755,-0.887074,-350.38797,179.59047,0.052483,18.983581
0.028632399858906865,405.848755,-0.887074,-350.38797,179.59047,0.052483,18.983581
0.031137999845668674,405.848755,-0.713789,-350.38797,179.59047,0.052483,19.214598
0.034151499858126044,405.848755,-0.519553,-350.38797,179.59047,0.052483,19.473575
0.0371399000287056,405.848755,-0.519553,-350.38797,179.59047,0.052483,19.473575
0.03972909995354712,405.848755,-0.335342,-350.38797,179.59047,0.052483,19.719202
0.042674700031057,405.848755,-0.145861,-350.38797,179.59047,0.052483,19.971819
0.045143499970436096,405.848755,-0.145861,-350.38797,179.59047,0.052483,19.971819
0.04818729986436665,405.848755,0.033873,-350.38797,179.59047,0.052483,20.211487
0.05070799984969199,405.848755,0.229912,-350.38797,179.59047,0.052483,20.472871
0.053231499856337905,405.848755,0.229912,-350.38797,179.59047,0.052483,20.472871
0.05577369988895953,405.848755,0.417845,-350.38797,179.59047,0.052483,20.723425
0.058277699863538146,405.848755,0.598437,-350.38797,179.59047,0.052483,20.964239
0.06080310000106692,405.848755,0.598437,-350.38797,179.59047,0.052483,20.964239
0.06331019988283515,405.848755,0.778988,-350.38797,179.59047,0.052483,21.204939
0.06597679993137717,405.848755,0.973689,-350.38797,179.59047,0.052483,21.464546
0.0684982999227941,405.848755,0.973689,-350.38797,179.59047,0.052483,21.464546
0.07105139992199838,405.848755,1.167966,-350.38797,179.59047,0.052483,21.72358
0.07351629994809628,405.848755,1.167966,-350.38797,179.59047,0.052483,21.72358
0.07606479991227388,405.848755,1.36026,-350.38797,179.59047,0.052483,21.979979
0.07905489997938275,405.848755,1.539378,-350.38797,179.59047,0.052483,22.218788
0.08156639989465475,405.848755,1.539378,-350.38797,179.59047,0.052483,22.218788
0.08392639993689954,405.848755,1.722198,-350.38797,179.59047,0.052483,22.462581
0.08658379991538823,405.848755,1.915592,-350.38797,179.59047,0.052483,22.720412
0.08952689985744655,405.848755,1.915592,-350.38797,179.59047,0.052483,22.720412
0.09217950003221631,405.848755,2.103286,-350.38797,179.59047,0.052483,22.97068
0.09475329983979464,405.848755,2.296649,-350.38797,179.59047,0.052483,23.228511
0.09725939994677901,405.848755,2.296649,-350.38797,179.59047,0.052483,23.228511
0.09978589997626841,405.848755,2.479679,-350.38797,179.59047,0.052483,23.472534
0.1023558999877423,405.848755,2.676375,-350.38797,179.59047,0.052483,23.734834
0.10509529989212751,405.848755,2.859636,-350.38797,179.59047,0.052483,23.979143
0.10977920005097985,405.848755,3.04485,-350.38797,179.59047,0.052483,24.226088
0.11422430002130568,405.848755,3.242272,-350.38797,179.59047,0.052483,24.489362
0.11721319984644651,405.848755,3.242272,-350.38797,179.59047,0.052483,24.489362
0.120052499929443,405.848755,3.411763,-350.38797,179.59047,0.052483,24.715337
0.12291949987411499,405.848755,3.612603,-350.38797,179.59047,0.052483,24.983137
