t,x,y,z,theta_x,theta_y,theta_z
78.79186830017716,405.052155,-0.304125,-350.007629,179.849103,0.015871,15.674177
0.002729599829763174,405.052155,-0.122307,-350.007629,179.849103,0.015871,15.916596
0.005478999810293317,405.052155,0.063345,-350.007629,179.849103,0.015871,16.164171
0.008227499900385737,405.052155,0.063345,-350.007629,179.849103,0.015871,16.164171
0.010734899900853634,405.052155,0.25493,-350.007629,179.849103,0.015871,16.419595
0.013458299916237593,405.052155,0.434795,-350.007629,179.849103,0.015871,16.659435
0.015914499992504716,405.052155,0.434795,-350.007629,179.849103,0.015871,16.659435
0.018418599851429462,405.052155,0.621494,-350.007629,179.849103,0.015871,16.908328
0.020951399812474847,405.052155,0.621494,-350.007629,179.849103,0.015871,16.908328
0.02345219999551773,405.052155,0.801448,-350.007629,179.849103,0.015871,17.148283
0.02635179995559156,405.052155,0.980395,-350.007629,179.849103,0.015871,17.386863
0.029050499899312854,405.052155,0.980395,-350.007629,179.849103,0.015871,17.386863
0.0319665998686105,405.052155,1.172299,-350.007629,179.849103,0.015871,17.642746
0.03447569999843836,405.052155,1.351439,-350.007629,179.849103,0.015871,17.881612
0.0367319998331368,405.052155,1.351439,-350.007629,179.849103,0.015871,17.881612
0.03923979983665049,405.052155,1.534981,-350.007629,179.849103,0.015871,18.126322
0.04174749995581806,405.052155,1.722242,-350.007629,179.849103,0.015871,18.376017
0.044254899956285954,405.052155,1.722242,-350.007629,179.849103,0.015871,18.376017
0.04704969981685281,405.052155,1.903935,-350.007629,179.849103,0.015871,18.618264
0.04975799983367324,405.052155,2.0982,-350.007629,179.849103,0.015871,18.877298
0.05246669985353947,405.052155,2.0982,-350.007629,179.849103,0.015871,18.877298
0.05497589986771345,405.052155,2.27419,-350.007629,179.849103,0.015871,19.111924
0.057496999856084585,405.052155,2.476382,-350.007629,179.849103,0.015871,19.381558
0.060624999925494194,405.052155,2.476382,-350.007629,179.849103,0.015871,19.381558
0.06309870001859963,405.052155,2.649897,-350.007629,179.849103,0.015871,19.612861
0.06584830000065267,405.052155,2.855774,-350.007629,179.849103,0.015871,19.887422
0.06856859987601638,405.052155,2.855774,-350.007629,179.849103,0.015871,19.887422
0.07172489981167018,405.052155,3.018113,-350.007629,179.849103,0.015871,20.103829
0.07449869997799397,405.052155,3.210973,-350.007629,179.849103,0.015871,20.360972
0.07727939984761178,405.052155,3.210973,-350.007629,179.849103,0.015871,20.360972
0.08038469986058772,405.052155,3.412499,-350.007629,179.849103,0.015871,20.629689
0.08325219992548227,405.052155,3.573947,-350.007629,179.849103,0.015871,20.844949
0.086483099963516,405.052155,3.797587,-350.007629,179.849103,0.015871,21.143174
0.08926879987120628,405.052155,3.978749,-350.007629,179.849103,0.015871,21.384676
0.09202599991112947,405.052155,3.978749,-350.007629,179.849103,0.015871,21.384676
0.09475920000113547,405.052155,4.137941,-350.007629,179.849103,0.015871,21.596899
0.09746019984595478,405.052155,4.361679,-350.007629,179.849103,0.015871,21.895296
0.09997189999558032,405.052155,4.361679,-350.007629,179.849103,0.015871,21.895296
0.10288909985683858,405.052155,4.542199,-350.007629,179.849103,0.015871,22.135938
0.10537609993480146,405.052155,4.542199,-350.007629,179.849103,0.015871,22.135938
0.10792889981530607,405.052155,4.740137,-350.007629,179.849103,0.015871,22.3999
0.11043389979749918,405.052155,4.918871,-350.007629,179.849103,0.015871,22.638193
0.11294129979796708,405.052155,4.918871,-350.007629,179.849103,0.015871,22.638193
0.11576089984737337,405.052155,5.113515,-350.007629,179.849103,0.015871,22.897685
0.11835289979353547,405.052155,5.300626,-350.007629,179.849103,0.015871,23.147208
0.12088819989003241,405.052155,5.300626,-350.007629,179.849103,0.015871,23.147208
0.12357139983214438,405.052155,5.48549,-350.007629,179.849103,0.015871,23.393695
0.12607739982195199,405.052155,5.667615,-350.007629,179.849103,0.015871,23.636514
0.12861559982411563,405.052155,5.667615,-350.007629,179.849103,0.015871,23.636514
0.13121040002442896,405.052155,5.853696,-350.007629,179.849103,0.015871,23.884605
0.13363219983875751,405.052155,6.046897,-350.007629,179.849103,0.015871,24.142207
0.13613639981485903,405.052155,6.046897,-350.007629,179.849103,0.015871,24.142207
0.1386434999294579,405.052155,6.236283,-350.007629,179.849103,0.015871,24.394709
0.1411529998295009,405.052155,6.236283,-350.007629,179.849103,0.015871,24.394709
0.14365819981321692,405.052155,6.424184,-350.007629,179.849103,0.015871,24.645264
0.1461634999141097,405.052155,6.60599,-350.007629,179.849103,0.015871,24.887682
0.14866980002261698,405.052155,6.60599,-350.007629,179.849103,0.015871,24.887682
0.15117899980396032,405.052155,6.780283,-350.007629,179.849103,0.015871,25.120074
0.15394639992155135,405.052155,6.982626,-350.007629,179.849103,0.015871,25.38988
0.1566978998016566,405.052155,6.982626,-350.007629,179.849103,0.015871,25.38988
0.15920879994519055,405.052155,7.151948,-350.007629,179.849103,0.015871,25.615625
0.1617140998132527,405.052155,7.352039,-350.007629,179.849103,0.015871,25.882394
0.16499889991246164,405.052155,7.352039,-350.007629,179.849103,0.015871,25.882394
0.16753149987198412,405.052155,7.522496,-350.007629,179.849103,0.015871,26.109687
0.170356199843809,405.052155,7.709661,-350.007629,179.849103,0.015871,26.35921
