t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.1393163067105039,2.1254922741617652,2.9222510911667094,-0.005482819139093569,-0.053611890416057,-0.013199794519246884
0.0014332300360468987,1.1763806205990537,2.149273216124961,2.892145153894399,-0.005140818397581986,-0.05389387253990877,-0.012898800376356908
0.002866460072545466,0.9856388431790097,2.095559417602012,2.837772927075003,-0.005111802577108553,-0.051310890357406026,-0.013908907252849408
0.0042996901090440335,1.0769319397213681,2.003706991073081,2.855227756141995,-0.0058008257514540465,-0.05271383468380678,-0.013490892428458997
0.0057329201455426,1.1242070060971006,2.0475365513529273,2.794431908815478,-0.005127816668779066,-0.053490796129615194,-0.013319794501663514
0.007165156952296476,1.124931321740411,2.0183505409922096,2.7498860348158822,-0.005027802403152397,-0.05268891249171007,-0.012907860282362767
0.008598386988795044,1.0454517465832456,1.929681479331443,2.7274971295290933,-0.005430804307640007,-0.05163596291414011,-0.013329807150663205
0.01003161702529361,1.090077624917291,1.873223125335166,2.6487520922118173,-0.0052698126277629645,-0.05205076281300295,-0.012994801107348271
0.01146484706134051,1.0831906658413633,1.846085845824668,2.5246728647643075,-0.004613820205510071,-0.052716859619529134,-0.01341786183744795
0.012898077097839078,1.1184885364773496,1.9335227602686378,2.5089317847186074,-0.003972808572531155,-0.05267583672276247,-0.012984908598960706
0.014331307134337645,1.1035373073818906,1.8763446205820533,2.4739531267577157,-0.004099808375418595,-0.05242891703119982,-0.013035888265372582
0.015764537170836212,1.1155248743298276,1.7921507948603126,2.4184313405447946,-0.004258815406889132,-0.052745849828631765,-0.013040855008663007
0.01719776720688311,1.085326181054376,1.812572538253257,2.349544047206019,-0.0036748063034121306,-0.05255786422959078,-0.013320868316592046
0.018630997243381676,1.1190572839977964,1.8281175488199684,2.3332849133902536,-0.0034838167234067232,-0.05212096963396776,-0.012696908268631764
0.020064227279880244,1.1596758228543027,1.6659980410303565,2.3257061828070626,-0.0044538064143363745,-0.05215485487452257,-0.012196881178320714
0.02149745731637881,1.0688829284908994,1.5808153146471473,2.265233992426966,-0.004575813862562588,-0.05161288846603144,-0.013015822920502492
0.022929694123132685,1.2139596801998838,1.7214781635965797,2.2303472150259958,-0.003464798650771788,-0.0542958611654352,-0.012629837210775681
0.024362924159631254,1.1324136120083554,1.755387365218589,2.336322187274073,-0.003960809412479809,-0.052091778259189016,-0.012508881691397496
0.025796154196129822,1.0939330917599424,1.7827076309885475,2.3295269597464547,-0.0037558094813231737,-0.050682858567149526,-0.012272813770474263
0.02722938423262839,1.1364153486492856,1.7449093455042335,2.3981173027449594,-0.004435808139920643,-0.051878885369212514,-0.012346840876640149
0.028709296050867413,1.1741833549740537,1.7516228550638648,2.405283986418818,-0.00443381790357869,-0.053050854246528036,-0.012477809045018025
0.030142526087365982,1.1883518558743222,1.7539305084909889,2.4402119506293283,-0.004664821758002451,-0.052055762152583486,-0.01180485444471366
0.03157476289457152,1.1278829437496884,1.764358221885154,2.446567057459925,-0.0046458078763191015,-0.05073488224616755,-0.011875861737431355
0.03300799293061843,1.1675975185635312,1.8075582379068824,2.5088841308051095,-0.004775806072235516,-0.052144818942458517,-0.012103821564019986
0.03444122296711699,1.2217321258785947,1.8086966866220924,2.554331837981318,-0.005074802528202942,-0.05245180521479357,-0.01159890735849864
0.03587445300361556,1.1176853042843564,1.9537993067469093,2.5956702221327768,-0.004445804956436566,-0.05037890468111742,-0.011838826763929196
0.03730768304011413,1.1383355718853696,2.0923973911966773,2.707082002251719,-0.00431982495176833,-0.050188840370089895,-0.01150679955586917
0.038740913076161024,1.0690455299618467,2.0391016596521827,2.7949247796231256,-0.0052278085826639445,-0.04918891657462824,-0.011828890949041911
0.04017414311265959,1.0371287924053891,2.0668655031885597,2.8841392200582967,-0.0056468171282414706,-0.048197806816012746,-0.011715884267838069
0.04160637991986514,0.9953000408413633,2.148355781432578,2.9600370962315545,-0.005644810128093174,-0.04691189620962847,-0.011583803634644814
0.04303960995591204,1.0156888824703916,2.253600894805381,3.0432941306525216,-0.0055268031759862215,-0.04788387287727106,-0.011834850947858163
0.0444728399924106,1.0082020622494443,2.231151043769309,3.0431201148921,-0.0056698096199635775,-0.04744875524512041,-0.011703843663932153
0.04590607002890917,1.0446028572323545,2.2950512760843726,3.0961522448950753,-0.005640816616893223,-0.046401900242478734,-0.010743881988824673
0.04733930006540774,0.8856744629147275,2.3132801645960304,3.17352503427801,-0.006042809899032524,-0.043235846798331624,-0.011076901521087952
0.04877253010145464,0.8866023880245908,2.4440630072321388,3.2092694033080087,-0.005471805783987454,-0.04246284533611048,-0.010695880692006417
0.0502057601379532,0.8828103405239804,2.414148866530845,3.2984079111510263,-0.006253814066827706,-0.04165485594740618,-0.010324874374569722
0.051638990174451775,0.8066344124081357,2.494888007041404,3.3257211733752237,-0.005931816737235001,-0.04022887815109003,-0.01054289978325493
0.05307222021095034,0.8526642185452207,2.477329193946311,3.3984603870802865,-0.00653081175226014,-0.040093821476609594,-0.009908806014360257
0.054505450247448906,0.7410578590634092,2.5607379072870704,3.425196348517512,-0.00618180886197131,-0.03859289083948839,-0.010518858622313805
0.0559386802834958,0.7457208496334775,2.4848738306726905,3.469400106757258,-0.006953809152424744,-0.03803883958926905,-0.01016879123032219
0.05737091709070135,0.6738293033840879,2.4840957516397926,3.427598177283381,-0.0066918020351533205,-0.036262878219993,-0.01015182532698042
0.05880414712719992,0.6564288002255185,2.5364182585443946,3.3937669981413827,-0.006150803270817211,-0.035379891287000066,-0.009930818754733868
0.060237377163246814,0.640485749840997,2.606126725074241,3.48354118952093,-0.0063118075235490114,-0.03464682493677843,-0.009759835380615063
0.061670607199745375,0.5810397726299985,2.702668368216941,3.573159037917231,-0.0063088114588264734,-0.03285788838139284,-0.009590841311515637
0.06310383723624395,0.5652736288311704,2.6975274676050636,3.476828097193812,-0.00570581827598851,-0.032766838561208135,-0.009742789383531876
0.06453706727274251,0.6376950603726133,2.6221469038691017,3.4801670897894845,-0.006187807510674408,-0.03474489692917574,-0.009845863509477444
0.06597029730878942,0.67432497561004,2.4809738987650367,3.4660732139044748,-0.0069918164266948015,-0.03413478751054514,-0.009074802923501797
0.06740352734528798,0.6134583812954648,2.517266928550193,3.3940480340414987,-0.006306805390000752,-0.03200791124573458,-0.00875688292414076
0.06883675738178655,0.5528590542080625,2.5076888197626563,3.38628297933874,-0.006311801004290989,-0.031306886117370016,-0.009137901890577145
0.07026998741828511,0.5791498285534604,2.4500291937555763,3.3346030701094613,-0.006330813954651764,-0.03183182422390688,-0.009077823202611275
0.07170321745433202,0.5342026811840757,2.5159948462213966,3.358323334544276,-0.006062812845290116,-0.032039840708882696,-0.009734803292454549
0.07313545426153756,0.5947010380032285,2.4392448061670753,3.3588281262808786,-0.00656181361812394,-0.03173686657419909,-0.00883786235332615
0.07456868429803613,0.5988215070965512,2.310757696029136,3.2957960058146463,-0.006941814648986271,-0.03239087481370676,-0.009100790548623868
0.07600191433408303,0.6644728046658261,2.3959092491831275,3.170182107775782,-0.005576817060888222,-0.03410594258776415,-0.009189837093950578
0.07743514437058159,0.6818590027096494,2.266795932647178,3.155593096106623,-0.006288806649923733,-0.034221851270110494,-0.009017863723934956
0.07886837440708017,0.7083337169888242,2.210204898711631,3.0833171297007547,-0.006164811293662003,-0.03482790757289637,-0.008997838425935574
0.08030160444357873,0.6827165943386777,2.1697240465845558,2.9555271964663015,-0.0055698014079336436,-0.03502481151691187,-0.009410845528842278
0.08173483447962562,0.7547359329464658,2.0581094616617652,2.9070482112610088,-0.0059358139737252505,-0.037122861485392934,-0.00957686029702551
0.0831680645161242,0.8001115185024961,2.178446113463828,2.812567054122065,-0.004562809805453232,-0.03796785045734156,-0.009477841149569817
0.08460129455262276,0.7614846092465146,1.9544563883509132,2.679768292992686,-0.005086805413544586,-0.037425831894786245,-0.009648860845269032
0.08603452458912132,0.8877999645474179,1.9180276983942481,2.5844582606249795,-0.004671812265247515,-0.040730931799323446,-0.009778876270653077
0.08751344317806732,1.034953580498956,1.8382782334055396,2.4580359447890268,-0.00431881306979101,-0.04467791412344683,-0.00997385843053586
0.08894667321456588,1.027733669877313,1.7499473684992286,2.443094192832087,-0.004758807106942347,-0.04556186218133677,-0.010491806029827662
0.09037990325106447,1.0591113430264218,1.625523387786338,2.360103069632624,-0.0049918058543209345,-0.04593095276823748,-0.010283871966899701
0.09181313328756303,1.1510622364285215,1.601387678977439,2.264650999396418,-0.004504811692119053,-0.0482398169147085,-0.010331873729379245
0.09324636332360994,1.2333543163540586,1.4687681788172218,2.1267952907973275,-0.0044098079419438154,-0.050878879617364293,-0.0106488428483916
0.0946795933601085,1.3322150570156797,1.427671849128196,2.055352150290583,-0.004188807423293999,-0.05311381165257204,-0.010571835975648232
0.09611282339660707,1.3298461300137265,1.4217404121126624,1.9897440660887704,-0.003781813870251587,-0.05407296214571703,-0.011085890180916854
0.09754506020336093,1.4490709167721494,1.4178660505976173,1.8981660593443856,-0.003191807980716637,-0.056982801299006826,-0.011108898970784016
0.09897829023985952,1.4990565639736875,1.2990570658411476,1.8393971312933908,-0.003546810916692427,-0.05781786237231005,-0.010907799884231158
0.10041152027635808,1.4984292846920713,1.2107007497515174,1.8073361504965768,-0.0038728175899688513,-0.05893981550207842,-0.011466873291434117
0.10184475031285664,1.6421110492947324,1.088485121127555,1.71878653654394,-0.004053807093829325,-0.06127486471405733,-0.01088586770326025
0.10327798034890355,1.5945269924404843,1.2262100571360084,1.6780778754645334,-0.0029198217420582087,-0.06104685459604967,-0.011372900981010266
0.10471121038540211,1.6719055038693174,1.121303736564109,1.5886897433691964,-0.0029797947249118597,-0.06287488434782731,-0.01134282205581791
0.10614444042190067,1.7290046077969297,0.9699438208307716,1.591097055762385,-0.00392680822226446,-0.06483185384741533,-0.011608849226982661
0.10757767045839925,1.774535165429376,1.062575160857627,1.5168723452979074,-0.0028568098536435873,-0.06590781454315889,-0.011617830436230965
0.10901090049444613,1.772582040429376,1.1631697410311195,1.5042292464667306,-0.0021538014738563807,-0.06527689192763078,-0.011341869312824078
0.11044413053094472,1.8110098701718076,1.0355980986322852,1.5075020183020578,-0.0029898190154437334,-0.06448277924528825,-0.010457802976967164
0.11187736056744328,1.772321687340997,1.0054782026972267,1.451509891837214,-0.0027958063623611243,-0.06493496988287675,-0.01115284994572527
