t,Fx,Fy,Fz,Mx,My,Mz
0.0,-6.486841532012994,-4.195760537304215,-6.073382181172292,0.012190018516919681,0.22407368414178339,0.034023515948182384
0.0014330716581174151,-5.8331168616028375,-3.7782328616755527,-5.7364156665848895,0.012716033232352802,0.20301974408402887,0.03133952251923684
0.0028661433162348302,-5.633761736175591,-4.042482186474137,-5.528646272663991,0.009756016281387874,0.195599755571036,0.030090525814420028
0.004299214974352245,-5.614007326385552,-4.102142144359879,-5.708898347859304,0.010626029890916416,0.19080979220643488,0.027922574498778625
0.005732286632497887,-5.010484787246758,-3.8410442363398594,-5.507396501545827,0.011056017798326084,0.17133965186849084,0.025439484112983985
0.007165358290615302,-4.438360544464166,-3.746595669903092,-5.1969421329545185,0.009693034660956928,0.15525474242940393,0.024309493669396682
0.008598429948732717,-4.228440138122613,-3.7628701221125644,-5.179524225239675,0.009552028697869846,0.14604581736102548,0.022236548432236953
0.010031501606850131,-3.8148272955627984,-3.683227349438004,-5.10002593422405,0.009583030563733646,0.13494474284425226,0.021670561351901336
0.011463580145317856,-3.669799658081109,-3.3276632320063633,-4.8886630954789325,0.010511028316757747,0.12502271525636163,0.018410489031201644
0.01289665180343527,-3.2011872256012506,-3.1480143558161777,-4.402878088002126,0.008496031832835742,0.11307184241786448,0.018100595169788642
0.014329723461580911,-3.145763965866143,-3.1311824809687656,-4.149353307728688,0.006975026537618705,0.10910677008405177,0.016800580614334388
0.015762795119698327,-2.725071998855645,-3.1414011012690586,-4.239820760731618,0.007605024349830219,0.0945747553564593,0.01460052288425569
0.017195866777815743,-2.5031391108246392,-2.873476792492203,-3.9937174739884544,0.007747023102781841,0.08423476137295215,0.012078533948487086
0.01862893843593316,-2.185555490276391,-2.468799401439957,-3.558186334614675,0.007430015799543926,0.07755179919376819,0.012542560764676376
0.020062010094050575,-2.0315376246185846,-2.3316181193965,-3.295920175557058,0.006615023796401092,0.07101681299581973,0.011128583991056724
0.021540765256194916,-1.938442918083245,-2.314624596752457,-3.1013062419938255,0.0055200203479743686,0.06351379521265475,0.008505551212555213
0.022973836914312328,-1.8040268147202079,-1.9200237285273594,-2.727534574513357,0.005589030419430801,0.056502716914562864,0.0065835603262246085
0.024406908572429744,-1.6142685735436026,-1.665365267910294,-2.3810556354569603,0.004938022901258537,0.05059766985550372,0.0059065935882688
