t,Fx,Fy,Fz,Mx,My,Mz
0.0,-1.5669035041542594,-3.311467457927994,-4.697443765644948,0.009672027748963901,0.06628573529496638,0.014426590942865653
0.0014439958005030072,-1.3907917463989798,-3.3276455890315098,-4.682128232960622,0.009483034458897182,0.0624387770153567,0.014633569934493346
0.0028879916010060144,-1.427159103176171,-3.361374665417008,-4.696260255818288,0.009354023930571147,0.06390976749434917,0.014935517751699729
0.004331987401509021,-1.5872083628387992,-3.4382260333674473,-4.8085802021073505,0.009612024498126575,0.06655780814662425,0.014328524538403793
0.005775983201101907,-1.6463994109840934,-3.300964642681412,-4.890438837056081,0.011008041647217342,0.06739767111912219,0.014004562118178649
0.007219979001604915,-1.638956161758477,-3.384079743542008,-4.897832674031179,0.010534037572286197,0.0675797856606528,0.01419859013808374
0.008663974802107921,-1.6612545573921744,-3.2474210750239414,-4.866615098957936,0.011203032654664585,0.06629868440404384,0.013266524368053718
0.010107970602610927,-1.5777436816902701,-3.3220417987483066,-4.800551218037526,0.010283021924040386,0.06649876602068393,0.0143955983902276
0.011551966403113935,-1.631248744747216,-3.3300788890498203,-4.719038766865651,0.00970102168335683,0.06708687387481181,0.014050498672848983
0.012995962203616943,-1.5796388709755484,-3.387875844158463,-4.7321689548539325,0.009409018528602191,0.06760074786916224,0.014941556447273536
0.014485989748387981,-1.7002188885422294,-3.3561137210505527,-4.815621179585378,0.010155035850546428,0.06961072079911677,0.014477493309503837
0.015929985547980866,-1.669043126127297,-3.2454493533747715,-4.680491250996511,0.009957036671183177,0.06915475271716563,0.01461958519471292
0.017373981348483874,-1.6280409717770163,-3.150036145366959,-4.5314290943192645,0.009564024132630893,0.0691778495170161,0.015124500797218127
0.018817977148986878,-1.8033483946533744,-3.1453068744319004,-4.474924844746511,0.009214034971735546,0.07267975278273074,0.01476160164279346
0.02026197294948989,-1.7633812153549735,-3.0775788318293613,-4.478101057057302,0.009687035080931255,0.06975274004116504,0.013766552389687343
0.021705968749992893,-1.597925933620507,-2.940849591411881,-4.331093591694753,0.009582024735353061,0.06645576126947848,0.014106566154485984
0.02314896386006677,-1.62029916288572,-2.95543985477858,-4.155616086964528,0.008304015469691822,0.06944373466148822,0.01535055420649652
0.024592959660569777,-1.8307722532959525,-2.93930273167067,-4.354325574879567,0.009741018262646266,0.07051471836939303,0.013320487991994662
0.026036955461072785,-1.6506561362953727,-2.9114468585627598,-4.270486635212819,0.009395017025015422,0.06518069125786273,0.012828524292534633
0.02748095126157579,-1.5139377737255637,-2.844588090099625,-4.086179059986989,0.00859003767087228,0.06381379656568019,0.013802552663809104
0.0289249470620788,-1.6388648772450034,-2.692831326641373,-4.034993928913991,0.00920503653301961,0.06552066125050036,0.013125505366450591
