t,x,y,z,theta_x,theta_y,theta_z
20.058036299888045,403.667969,8.24976,-350.126129,178.920854,-0.66062,-30.619323
0.0028831998351961374,403.667969,7.890008,-350.126129,178.920854,-0.66062,-31.099003
0.00590249989181757,403.667969,7.502318,-350.12616,178.920854,-0.66062,-31.615926
0.008925099857151508,403.667969,7.124643,-350.12616,178.920854,-0.66062,-32.119498
0.012119099963456392,403.667969,7.124643,-350.12616,178.920854,-0.66062,-32.119498
0.014736899873241782,403.667969,6.734211,-350.12616,178.920854,-0.66062,-32.640088
0.01726069999858737,403.667969,6.294142,-350.12616,178.920854,-0.66062,-33.226911
0.019751899875700474,403.667969,6.294142,-350.12616,178.920854,-0.66062,-33.226911
0.022327099926769733,403.667969,5.865257,-350.12616,178.920854,-0.66062,-33.798723
0.02481219987384975,403.667969,5.865257,-350.12616,178.920854,-0.66062,-33.798723
0.02783929998986423,403.667999,5.422243,-350.12616,178.920854,-0.66062,-34.389385
0.030576799996197224,403.667999,4.987065,-350.12616,178.920854,-0.66062,-34.96962
0.03344299993477762,403.667999,4.498872,-350.12616,178.920854,-0.66062,-35.620614
0.03594490000978112,403.667999,4.498872,-350.12616,178.920854,-0.66062,-35.620614
0.03855269984342158,403.667999,4.044382,-350.12616,178.920854,-0.66062,-36.226574
0.04099030001088977,403.667999,4.044382,-350.12616,178.920854,-0.66062,-36.226574
0.043527100002393126,403.667999,3.498489,-350.12619,178.920854,-0.66062,-36.95446
0.0461283999029547,403.667999,2.991825,-350.12619,178.920854,-0.66062,-37.629977
0.04908809997141361,403.667999,2.483955,-350.12619,178.920854,-0.66062,-38.307156
0.0519985998980701,403.667999,2.483955,-350.12619,178.920854,-0.66062,-38.307156
0.054562199860811234,403.667999,2.001919,-350.12616,178.920854,-0.66062,-38.949843
0.05752599984407425,403.667999,1.416542,-350.12619,178.920854,-0.66062,-39.730441
0.060202499851584435,403.667999,1.416542,-350.12619,178.920854,-0.66062,-39.730441
0.0627292999997735,403.667999,0.925999,-350.12619,178.920854,-0.66062,-40.384415
0.06521229981444776,403.667999,0.925999,-350.12619,178.920854,-0.66062,-40.384415
0.06773009989410639,403.667999,0.344633,-350.12619,178.920854,-0.66062,-41.159626
0.07037690002471209,403.667999,-0.198009,-350.12619,178.920854,-0.66062,-41.8831
0.07279419992119074,403.667999,-0.198009,-350.12619,178.920854,-0.66062,-41.8831
0.07541349995881319,403.667999,-0.774251,-350.12619,178.920854,-0.66062,-42.651437
0.07784059992991388,403.667999,-1.335041,-350.12619,178.920854,-0.66062,-43.399147
0.08046139986254275,403.667999,-1.335041,-350.12619,178.920854,-0.66062,-43.399147
0.08309029997326434,403.667999,-1.870613,-350.12619,178.920854,-0.66062,-44.113224
0.08600999996997416,403.667999,-2.430588,-350.12619,178.920854,-0.66062,-44.859902
0.09453199990093708,403.667969,-2.930594,-350.126099,178.920797,-0.66062,-45.526252
0.09778459998778999,404.034729,-3.720727,-350.128601,178.992817,-0.640739,-46.599517
0.10112499981187284,404.034729,-3.720727,-350.128601,178.992817,-0.640739,-46.599517
0.10418959986418486,404.145569,-3.8482,-350.141815,179.048108,-0.606075,-47.438327
0.10727239982225001,404.229431,-4.011291,-350.148621,179.08598,-0.582354,-48.126621
0.11110199987888336,404.301605,-4.23056,-350.153076,179.112967,-0.566197,-48.733269
0.11448229989036918,404.495087,-4.755658,-350.156464,179.157084,-0.546029,-49.656705
0.11746619991026819,404.570618,-5.029352,-350.162811,179.186649,-0.525345,-50.409572
0.12053049984388053,404.570618,-5.029352,-350.162811,179.186649,-0.525345,-50.409572
0.123933200025931,404.66275,-5.406118,-350.165924,179.211515,-0.510047,-51.156078
0.12693699984811246,404.729187,-5.769355,-350.168823,179.229621,-0.497671,-51.846664
0.12954279989935458,404.823212,-6.226312,-350.170746,179.249502,-0.485639,-52.602338
0.13252209988422692,404.823212,-6.226312,-350.170746,179.249502,-0.485639,-52.602338
0.13515460002236068,404.871216,-6.605722,-350.173248,179.261993,-0.475383,-53.276423
0.13806389993987978,404.945007,-7.072169,-350.174438,179.275687,-0.466158,-53.997319
0.1407492000143975,404.945007,-7.072169,-350.174438,179.275687,-0.466158,-53.997319
0.14318739995360374,404.992188,-7.496452,-350.176178,179.285255,-0.457679,-54.677706
0.14566519996151328,405.053711,-7.97192,-350.177155,179.295454,-0.4496,-55.388518
0.14874559990130365,405.053711,-7.97192,-350.177155,179.295454,-0.4496,-55.388518
0.1517396999988705,405.069733,-8.367314,-350.178528,179.298261,-0.444329,-56.002442
0.15468759997747838,405.107483,-8.833699,-350.178619,179.301871,-0.440375,-56.640717
0.15735369990579784,405.157745,-9.326495,-350.179108,179.307944,-0.434531,-57.324943
0.16021629981696606,405.157745,-9.326495,-350.179108,179.307944,-0.434531,-57.324943
0.16334869991987944,405.17511,-9.753074,-350.180084,179.309606,-0.42989,-57.948149
0.16641609999351203,405.195435,-10.203266,-350.180237,179.310007,-0.427025,-58.559495
0.169396499870345,405.195435,-10.203266,-350.180237,179.310007,-0.427025,-58.559495
0.17203829996287823,405.209625,-10.647904,-350.180359,179.30909,-0.424906,-59.153481
0.17456499999389052,405.199127,-11.050598,-350.18042,179.303819,-0.425192,-59.681289
0.17706989985890687,405.199127,-11.050598,-350.18042,179.303819,-0.425192,-59.681289
0.18008909979835153,405.220825,-11.526214,-350.179688,179.302444,-0.424562,-60.264732
0.18312489986419678,405.186676,-11.88218,-350.179962,179.29362,-0.426624,-60.730203
0.18663969985209405,405.178131,-12.305999,-350.178741,179.28663,-0.42989,-61.213951
0.18947819992899895,405.192413,-12.761057,-350.17804,179.284052,-0.429948,-61.757173
0.19235979998484254,405.192413,-12.761057,-350.17804,179.284052,-0.429948,-61.757173
0.19545659981667995,405.168915,-13.125263,-350.178131,179.277234,-0.431093,-62.22654
0.19837310002185404,405.143616,-13.495876,-350.177307,179.268697,-0.434646,-62.661529
0.20095019997097552,405.143616,-13.495876,-350.177307,179.268697,-0.434646,-62.661529
0.20345889986492693,405.124481,-13.877614,-350.176331,179.260732,-0.43837,-63.0948
0.20600060001015663,405.095276,-14.231106,-350.175537,179.25168,-0.442495,-63.498105
0.20869739982299507,405.095276,-14.231106,-350.175537,179.25168,-0.442495,-63.498105
0.21125209983438253,405.064148,-14.576857,-350.1745,179.242169,-0.447308,-63.880554
0.21391439996659756,405.027985,-14.906383,-350.173401,179.231855,-0.452751,-64.237278
0.21639900002628565,404.980743,-15.208578,-350.17218,179.219766,-0.459569,-64.551144
0.2204266998451203,403.668274,-17.565998,-350.126129,178.920854,-0.660678,-65.039419
0.2241030998993665,403.668274,-17.565998,-350.126129,178.920854,-0.660678,-65.039419
0.2267822998110205,403.667938,-17.75392,-350.126129,178.920797,-0.66062,-65.290603
0.22925679991021752,403.667938,-17.75392,-350.126129,178.920797,-0.66062,-65.290603
0.23184279981069267,403.667938,-17.947208,-350.126129,178.920797,-0.66062,-65.54832
0.23440909991040826,403.667938,-18.09289,-350.126099,178.920797,-0.66062,-65.742553
0.2370678000152111,403.667938,-18.09289,-350.126099,178.920797,-0.66062,-65.742553
0.23966869991272688,403.667938,-18.219736,-350.126099,178.920797,-0.66062,-65.911632
0.24264159984886646,403.667938,-18.332205,-350.126099,178.920797,-0.66062,-66.061575
0.24576850002631545,403.667938,-18.411808,-350.126099,178.920797,-0.66062,-66.167687
0.2487368998117745,403.667938,-18.411808,-350.126099,178.920797,-0.66062,-66.167687
0.251939499983564,403.667938,-18.485518,-350.126099,178.920797,-0.66062,-66.265949
0.25497349980287254,403.667938,-18.519323,-350.126068,178.920797,-0.66062,-66.310984
0.2581060000229627,403.667938,-18.553524,-350.126068,178.920797,-0.66062,-66.356591
0.2617182999383658,403.667938,-18.553524,-350.126068,178.920797,-0.66062,-66.356591
0.26509479992091656,403.667938,-18.553524,-350.126068,178.920797,-0.66062,-66.356591
0.2676221998408437,403.66687,-18.538086,-350.12616,178.920739,-0.66062,-66.336137
0.2707428999710828,403.667938,-18.498604,-350.126068,178.920797,-0.66062,-66.28331
0.273645699955523,403.667938,-18.445137,-350.126068,178.920797,-0.66062,-66.212034
0.27616929984651506,403.667938,-18.445137,-350.126068,178.920797,-0.66062,-66.212034
0.2786740998271853,403.667938,-18.354813,-350.126038,178.920797,-0.66062,-66.091541
0.2811788998078555,403.667938,-18.354813,-350.126038,178.920797,-0.66062,-66.091541
0.2837254998739809,403.667938,-18.248631,-350.126038,178.920797,-0.66062,-65.949963
0.28677899995818734,403.667938,-18.134159,-350.126038,178.920797,-0.66062,-65.797327
0.28941209986805916,403.667938,-17.988287,-350.126038,178.920797,-0.66062,-65.602808
0.2919925998430699,403.667938,-17.988287,-350.126038,178.920797,-0.66062,-65.602808
0.2949645998887718,403.667938,-17.81551,-350.126038,178.920797,-0.66062,-65.372422
0.29772689985111356,403.667938,-17.644606,-350.126038,178.920797,-0.66062,-65.144556
0.30060589988715947,403.667938,-17.644606,-350.126038,178.920797,-0.66062,-65.144556
0.3031350998207927,403.667938,-17.449205,-350.126038,178.920797,-0.66062,-64.884033
0.30614499980583787,403.667938,-17.206512,-350.126007,178.920797,-0.66062,-64.560369
0.30913469986990094,403.667938,-16.969799,-350.126007,178.920797,-0.66062,-64.244784
0.31217449996620417,403.667938,-16.969799,-350.126007,178.920797,-0.66062,-64.244784
0.3146937999408692,403.667938,-16.688032,-350.126007,178.920797,-0.66062,-63.869038
0.3172263999003917,403.667938,-16.688032,-350.126007,178.920797,-0.66062,-63.869038
0.3197117999661714,403.667938,-16.418085,-350.126007,178.920797,-0.66062,-63.509106
0.3222825999837369,403.667938,-16.108759,-350.126007,178.920797,-0.66062,-63.096633
0.32524039992131293,403.667938,-15.804364,-350.126007,178.920797,-0.66062,-62.690807
0.32832779991440475,403.667938,-15.804364,-350.126007,178.920797,-0.66062,-62.690807
0.3320061999838799,403.667938,-15.496058,-350.126007,178.920797,-0.66062,-62.27971
0.3344178998377174,403.667938,-15.097243,-350.125977,178.920797,-0.66062,-61.747891
0.3370302999392152,403.667938,-15.097243,-350.125977,178.920797,-0.66062,-61.747891
0.33993669995106757,403.667938,-14.732053,-350.125977,178.920797,-0.66062,-61.260991
0.3426683999132365,403.667938,-14.355372,-350.125977,178.920797,-0.66062,-60.758736
0.345136099960655,403.667938,-13.961148,-350.125977,178.920797,-0.66062,-60.233105
0.3481228998862207,403.667938,-13.961148,-350.125977,178.920797,-0.66062,-60.233105
0.3510884998831898,403.667938,-13.58387,-350.125977,178.920797,-0.66062,-59.730105
0.35422739991918206,403.667938,-13.099957,-350.125946,178.920797,-0.66062,-59.084783
0.3566409999039024,403.667938,-13.099957,-350.125946,178.920797,-0.66062,-59.084783
0.3591944999061525,403.667938,-12.688808,-350.125977,178.920797,-0.66062,-58.536634
0.3617075998336077,403.667938,-12.22591,-350.125977,178.920797,-0.66062,-57.919444
0.36423949990421534,403.667938,-11.793331,-350.125977,178.920797,-0.66062,-57.342647
0.36826559994369745,403.667938,-11.793331,-350.125977,178.920797,-0.66062,-57.342647
0.3713440999854356,403.667938,-11.312995,-350.125946,178.920797,-0.66062,-56.702195
0.3744957000017166,403.667938,-10.759689,-350.125946,178.920797,-0.66062,-55.964397
0.3774074998218566,403.667938,-10.253868,-350.125946,178.920797,-0.66062,-55.289969
0.37995620002038777,403.667938,-10.253868,-350.125946,178.920797,-0.66062,-55.289969
0.3829897998366505,403.667938,-9.79014,-350.125977,178.920797,-0.66062,-54.671747
0.38596629980020225,403.667938,-9.220619,-350.125946,178.920797,-0.66062,-53.912292
0.3886896998155862,403.667938,-9.220619,-350.125946,178.920797,-0.66062,-53.912292
0.39185029990039766,403.667938,-8.732912,-350.125946,178.920797,-0.66062,-53.262099
0.39428429980762303,403.667938,-8.172525,-350.125946,178.920797,-0.66062,-52.514848
0.39698800002224743,403.667938,-8.172525,-350.125946,178.920797,-0.66062,-52.514848
0.40108789992518723,403.667938,-7.122163,-350.125946,178.920797,-0.66062,-51.114367
0.4040021998807788,403.667938,-7.122163,-350.125946,178.920797,-0.66062,-51.114367
0.40758159989491105,403.667938,-6.635027,-350.125946,178.920797,-0.66062,-50.464919
0.41035649995319545,403.667938,-6.116781,-350.125946,178.920797,-0.66062,-49.773875
0.4135270998813212,403.667938,-5.463349,-350.125916,178.920797,-0.66062,-48.902521
0.4165874000173062,403.667938,-5.463349,-350.125916,178.920797,-0.66062,-48.902521
0.4197682000230998,403.667938,-4.874744,-350.125946,178.920797,-0.66062,-48.117798
0.42284099990502,403.667938,-4.384405,-350.125977,178.920797,-0.66062,-47.46411
0.4260321999900043,403.667938,-3.794449,-350.125946,178.920797,-0.66062,-46.677382
0.42918209987692535,403.667938,-3.284523,-350.125946,178.920797,-0.66062,-45.997567
0.43216849979944527,403.667938,-3.284523,-350.125946,178.920797,-0.66062,-45.997567
0.4347031000070274,403.667938,-2.650373,-350.125946,178.920797,-0.66062,-45.151939
0.4376699000131339,403.667938,-2.02097,-350.125946,178.920797,-0.66062,-44.312728
0.44050279981456697,403.667938,-2.02097,-350.125946,178.920797,-0.66062,-44.312728
0.4430252998135984,403.667938,-1.501269,-350.125946,178.920797,-0.66062,-43.619907
0.4455476999282837,403.667938,-0.932113,-350.125946,178.920797,-0.66062,-42.860967
0.44807759998366237,403.667938,-0.932113,-350.125946,178.920797,-0.66062,-42.860967
0.4506070998031646,403.667938,-0.349004,-350.125946,178.920797,-0.66062,-42.083521
0.45364069985225797,403.667938,0.2009,-350.125946,178.920797,-0.66062,-41.350307
0.45613319985568523,403.667938,0.2009,-350.125946,178.920797,-0.66062,-41.350307
0.4587126998230815,403.667938,0.734884,-350.125946,178.920797,-0.66062,-40.638349
0.4612459000200033,403.667938,1.26123,-350.125946,178.920797,-0.66062,-39.936591
0.4637414999306202,403.667938,1.26123,-350.125946,178.920797,-0.66062,-39.936591
0.46633769990876317,403.667938,1.805515,-350.125946,178.920797,-0.66062,-39.210825
0.46934349997900426,403.667938,2.333835,-350.125946,178.920797,-0.66062,-38.506431
0.47192219994030893,403.667938,2.333835,-350.125946,178.920797,-0.66062,-38.506431
0.47475469997152686,403.667938,2.821876,-350.125977,178.920797,-0.66062,-37.85578
0.4776535998098552,403.667938,3.33694,-350.125977,178.920797,-0.66062,-37.168975
0.4806651999242604,403.667938,3.33694,-350.125977,178.920797,-0.66062,-37.168975
0.48357869987376034,403.667938,3.839696,-350.125977,178.920797,-0.66062,-36.498672
0.48664719983935356,403.667938,4.28084,-350.125977,178.920797,-0.66062,-35.910531
0.4898557998239994,403.667938,4.804532,-350.125977,178.920797,-0.66062,-35.21221
0.4924472998827696,403.667938,4.804532,-350.125977,178.920797,-0.66062,-35.21221
0.4955533999018371,403.667938,5.243247,-350.125977,178.920797,-0.66062,-34.627335
0.49799419986084104,403.667938,5.727815,-350.125977,178.920797,-0.66062,-33.98121
0.5006633999291807,403.667938,5.727815,-350.125977,178.920797,-0.66062,-33.98121
0.5032832999713719,403.667938,6.146498,-350.125977,178.920797,-0.66062,-33.423035
0.5077227998990566,403.667938,6.594236,-350.125977,178.920797,-0.66062,-32.826013
0.5102407999802381,403.667938,6.995761,-350.125977,178.920797,-0.66062,-32.290698
0.5127667000051588,403.667938,6.995761,-350.125977,178.920797,-0.66062,-32.290698
0.5157925998792052,403.667938,7.386435,-350.125977,178.920797,-0.66062,-31.769822
0.5183013000059873,403.667938,7.766575,-350.126007,178.920797,-0.66062,-31.262984
0.5219444998074323,403.667938,8.121429,-350.126007,178.920797,-0.66062,-30.789835
0.5248075998388231,403.667938,8.121429,-350.126007,178.920797,-0.66062,-30.789835
0.5272891998756677,403.667938,8.460916,-350.126007,178.920797,-0.66062,-30.337199
0.5299221000168473,403.667938,8.800253,-350.126007,178.920797,-0.66062,-29.884791
0.532632399816066,403.667938,8.800253,-350.126007,178.920797,-0.66062,-29.884791
0.5352456998080015,403.667938,9.097577,-350.126007,178.920797,-0.66062,-29.488362
0.5382921998389065,403.667938,9.407067,-350.126007,178.920797,-0.66062,-29.075717
0.5408418998122215,403.667938,9.407067,-350.126007,178.920797,-0.66062,-29.075717
0.5433528998401016,403.667938,9.688516,-350.126007,178.920797,-0.66062,-28.700487
0.5469871999230236,403.667938,9.938029,-350.126007,178.920797,-0.66062,-28.367828
0.5499560998287052,403.667938,10.162574,-350.126038,178.920797,-0.66062,-28.068458
0.5525814997963607,403.667938,10.162574,-350.126038,178.920797,-0.66062,-28.068458
0.5556971000041813,403.667938,10.370931,-350.126038,178.920797,-0.66062,-27.790688
0.5589238000102341,403.667938,10.477122,-350.126038,178.920797,-0.66062,-27.649167
0.5624893999192864,403.667938,10.708861,-350.126038,178.920797,-0.66062,-27.340056
0.5657120000105351,403.667938,10.91498,-350.126038,178.920797,-0.66062,-27.065266
0.5686790999025106,403.667938,10.91498,-350.126038,178.920797,-0.66062,-27.065266
0.5719093999359757,403.667938,11.053902,-350.126038,178.920797,-0.66062,-26.880086
0.5753261998761445,403.667938,11.157464,-350.126038,178.920797,-0.66062,-26.74206
