t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.09618990876360045,0.5944888286711416,0.7834464835071926,-0.0014320804212978088,-0.002016498808305605,0.00012123251507184084
0.0014383835223845621,0.07669060685320006,0.530962794315978,0.7826983260059719,-0.001825073402076026,-0.0015815245998314457,0.00011328507388135966
0.0028767670449957703,0.11704891183061705,0.579945652973815,0.7763904856586819,-0.0014650827680518829,-0.00323554231647764,-0.0002357881312618536
0.004315150567606979,0.16668098427934752,0.6222831897856436,0.8322135733509426,-0.0015670756284883224,-0.004091599125902994,-6.671489974358503e-05
0.0057535340899915405,0.16538923241777526,0.6749236278654775,0.8878444956684475,-0.001615086238532325,-0.003225474719446047,0.0003482391330053526
0.00719191761260275,0.019997708579732043,0.7494438581587515,0.8660165594959621,-0.0010000799258043968,-0.00135653196696554,-0.0004887013492534441
0.008630301134987311,0.13595645882768737,0.6839000873686514,0.9556845950031643,-0.0019870741699626647,-0.004109549437206133,-0.0004476947506318373
0.010067687856709818,0.13508956887407408,0.7338279180647573,0.9493897484684353,-0.0016390901465704643,-0.003717505474131449,-0.0002697599848161024
0.011506071379321026,0.21868365266008483,0.759457200062438,1.0189755486393337,-0.0019280692969253265,-0.005720579166453226,-0.00026070101013281766
0.012944454901705588,0.14428930737657653,0.8415219478728018,1.0939323233509426,-0.0018960737098744117,-0.005460563216846331,-0.0010387143847892565
0.014382838424316797,0.2901524827687274,0.903949707043334,1.1544124411487942,-0.0019000737403323852,-0.008138469521444185,-0.000620781051124124
0.01582122194670136,0.3203447387425433,0.8450517349364004,1.2226836012745266,-0.002710083167701026,-0.009100451235216005,-0.0007227808964798731
0.01725960546931257,0.28408198811693297,0.8478306226851187,1.277004771127737,-0.003044069412796756,-0.008936486308019503,-0.0010757479613075537
0.01869798899169713,0.32616870858354674,0.9794754676939688,1.2920864151859646,-0.002311075705735942,-0.0104434779924563,-0.0013416955043921751
0.02018222534997576,0.38472896077318297,0.9618014984251699,1.2379496621036892,-0.0020730780844381057,-0.010829464633505686,-0.0008278010209451002
0.021620608872586967,0.4151853845326434,0.9615230255247793,1.2688283251667385,-0.0022650758211305343,-0.012299521927278383,-0.0011937223171243948
0.023058992394971528,0.4396576211659442,0.9862975769163809,1.3134176062488918,-0.0023850795288374626,-0.014115552519004686,-0.0018087430653522295
0.02449737591758274,0.46030943848772155,0.9973491125227651,1.3411626147175197,-0.002497077587692996,-0.014555472050350054,-0.0017787428369174284
0.0259357594399673,0.4766623304097186,0.9266329698683462,1.3646225260639553,-0.0030880837176730834,-0.01516248947803293,-0.0018717228231380266
0.02737414296257851,0.5545366332737933,1.0931802682997427,1.3632306383991604,-0.0020270800624778472,-0.017405574311058863,-0.002080729769671945
0.02881252648496307,0.589201502582265,0.8721972398878775,1.337544493570364,-0.0032320848141601287,-0.018370456163328035,-0.002111724184955148
