t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.1212145395598676,-3.6675738179301383,-4.757654071201737,0.008178574691388114,0.013036789925179768,0.008212223284268268
0.0013969149635671087,-0.05610230490348078,-3.379628547391808,-4.900802016605789,0.01089857491371344,0.017266790469519185,0.00812917818161238
0.0027938299266939935,-0.019483893362495674,-3.372719653806603,-4.490452170719559,0.008184576134058937,0.021368822635493563,0.010662217259728797
0.00423527579010493,-0.5121379189171527,-3.2412647091960074,-4.463599562992508,0.0088045817863674,0.031256788962862776,0.00963717290046204
0.005632190753672039,-0.19032713696143366,-2.9741557919596793,-4.26135242020076,0.0091215676691861,0.027611836412332343,0.01167916097524155
0.007029105716798924,-0.54897466227195,-2.903255828580773,-4.00075089966243,0.007847583579692348,0.03379574752726345,0.010447134830379375
0.008426020680366032,-0.34172609373709895,-2.7545660817240836,-3.9389828447002713,0.008380573901209339,0.02956084682919769,0.010814169057035335
0.009822935643933143,-0.3559072010197375,-2.814681895933068,-3.584301829685623,0.005723561818572983,0.02605779617407112,0.008923176311278232
0.01121985060750025,-0.13981017395636774,-2.64388645525924,-3.3853052858013455,0.005502575735423073,0.020930785307071494,0.008957147233509906
0.012616765570627136,0.12173727229454778,-2.353849776945031,-3.330041289677078,0.007015559549304947,0.01154979350358932,0.007377236716771015
0.014013680534194243,0.2708063431105878,-2.51592481966964,-2.935890078892166,0.0034375765424699634,0.007339773320935059,0.007128139593028911
0.015410595497761352,0.41762629226067327,-2.564348586759484,-2.994050383915359,0.003559579799744591,0.001701764383695412,0.006081237092935928
0.01680751046132846,0.774869114907768,-2.726858981809533,-3.178822398533279,0.0038445719581575244,-0.010691237083294105,0.004202236056649574
0.01820442542489557,1.0342688865981366,-2.922401794156945,-3.2409051660198513,0.003093572060439095,-0.01965223104379387,0.0028752387579022726
0.01960037232509721,1.320357830079582,-3.2599562489604117,-3.4208401445049588,0.0022415627789230197,-0.029884238174774362,0.001247248713248857
0.02099728728866432,1.6000473804793622,-3.6286004864787222,-3.9786280397075955,0.0036855747055740207,-0.04058222510538311,-0.0007177771922708669
0.022394202252231432,1.937784940751579,-4.049745448789514,-4.367896437992508,0.0036865805339546054,-0.05159920119366856,-0.002117772951400391
0.023791117215358315,2.172086984666374,-4.611138232908166,-4.97201669250911,0.004214567790600762,-0.06019322984538288,-0.0035497512590647855
0.025188032178925426,2.477570087464836,-5.361194499692834,-5.927075267185623,0.005880573491427407,-0.0706832226427576,-0.005068753279423825
0.026584947142492536,2.785514385255363,-6.080160030088342,-6.751171946873123,0.006868568907353386,-0.08032312654576511,-0.006125832341289631
0.02798186210605964,3.068461448701408,-6.7381018483256465,-7.818363070835526,0.009827572579357131,-0.08901622556767673,-0.007039826728081814
0.029378777069186526,3.3003371067366865,-7.5493153416728145,-8.79492461716121,0.011235562811467155,-0.09694427662215442,-0.008156869925236813
0.030775692032753637,3.3734309978804853,-8.52967918749801,-9.91836917435115,0.01253356571016024,-0.10076811575017185,-0.009122835836982838
0.03221713789616457,3.68673113063195,-9.270615466794885,-11.068148494114334,0.01551355953035067,-0.10966824405513019,-0.009766755990362279
0.033614052859291456,3.8981015987715986,-9.998201259336389,-12.149580836643631,0.018097581068846687,-0.11457419805846424,-0.009637860946035496
0.03501096782285857,3.8830564327559736,-10.866744884214318,-13.052260280003006,0.018595574150654777,-0.11331426017604083,-0.009121826283311955
0.03640788278642567,3.824831754716423,-11.520810970029748,-14.094725489963944,0.02136956686792086,-0.11283222996316165,-0.00956376119670879
0.037804797749992784,3.987352163346794,-11.709178813657678,-14.842928767551834,0.025136565516564353,-0.11753119938693256,-0.009982852629995457
0.03920171271311967,4.047695428880241,-12.081805118284143,-15.181626201023514,0.02503656754908274,-0.11850724034629077,-0.009708764396286122
0.04059862767668678,4.10051754191735,-12.464914210996545,-15.581272960056717,0.02523657838520716,-0.11665720157942981,-0.00811185165462505
0.04199554264025388,3.996711999925163,-12.520871051511682,-16.00839316879695,0.02769658873495768,-0.1151831787141344,-0.008654753110981099
0.043391489540455526,4.0111396618209145,-12.380876430234826,-15.999773860325272,0.028500584612462028,-0.11442320459208698,-0.008120829604244343
0.04478840450402264,4.063089162858512,-12.094804652891076,-15.654278636326248,0.028038592736098274,-0.11703712158522815,-0.008820800475454442
0.04618531946758975,4.284152776750114,-11.712523349485314,-15.264840007175858,0.02789056460079859,-0.12259717696032733,-0.008962778739309422
0.047627733393925925,4.429664880784538,-11.070836909971154,-14.606036067356522,0.027575591306063636,-0.12570023947081777,-0.008806856713867299
0.04902464835749304,4.44328573420861,-10.23189915057174,-13.648062587131912,0.026504555444094642,-0.12501119487605306,-0.008353872589445225
0.050421563320619915,4.517320425065543,-9.40730369921676,-12.555832743992264,0.024465584854456886,-0.12558819763980122,-0.007790780059671513
0.05181751022126179,4.3821137256942055,-8.527960666379846,-11.281695247044022,0.021620569477650627,-0.1264112632783434,-0.009879848353242985
0.05321442518482889,4.807963163407829,-7.275141605100549,-9.894959330906326,0.02037456790623377,-0.13704115562758656,-0.010143760956502072
0.05461134014795578,5.11115625575402,-6.236159213743127,-8.326485514988358,0.016605572501990302,-0.14608425312361928,-0.011048844448900334
0.05600825511152289,5.1099813289962075,-5.277963527402795,-6.66480815445369,0.011666563997838005,-0.1460292380364916,-0.01105582936820995
0.05740517007508999,4.995949537309196,-3.978108295164025,-5.2657974961895295,0.010593581671688064,-0.14476617091021748,-0.011898760117268673
0.0588020850386571,5.1474922008834145,-2.7463878476237418,-3.740347743381912,0.008249578724476798,-0.14668016546092244,-0.011098767995512597
0.06019900000178399,4.799337179215934,-1.5134896123026969,-2.0846151116985623,0.005093556555780873,-0.1432521086247942,-0.013659805424189679
0.0615959149653511,5.205525190385368,-0.4348505818461539,-0.4140836003917996,0.0008645734813542217,-0.15113324337325307,-0.012732860065674893
0.0629928299289182,5.144235403092887,0.5127969897175668,0.8139089342456516,-0.001265426905032888,-0.15205324106536122,-0.013989834479665867
0.06438974489248532,5.048277647050407,1.1771891034031747,1.8029063936572727,-0.0036134464136778266,-0.15080723576865407,-0.01455375029859554
0.0657866598556122,4.999839574845817,1.4888041532421945,2.828274391244,-0.008444444083747164,-0.14704630189261647,-0.013221823043799511
0.06718260675625407,4.766338617356803,2.111869207658851,3.5102192159991916,-0.009040422079291836,-0.14297219031176778,-0.014050811893916241
0.06857952171982118,4.638091833146598,2.7460726416493295,4.152608632693832,-0.009316434425440327,-0.13989414685092183,-0.014109813972985856
0.06997643668294806,4.386051923783805,2.9850159800434946,4.585057735095566,-0.010708430123653905,-0.13256217949710103,-0.013487795732593648
0.07137335164651516,4.254610807450797,2.9476821339512704,4.85800576175267,-0.012750427511659161,-0.12920421772322865,-0.013367794818854443
0.07281576557285134,3.880054742845085,2.7675992167378305,4.723315119395798,-0.013049426761594311,-0.11844113879523487,-0.012486864246106259
0.07421268053641845,3.5473625965438154,2.708187691011512,4.291616439471786,-0.010638425399687783,-0.10879414939007968,-0.011701815195059887
0.0756086274366201,3.3742854900679853,2.1803131020451425,3.8297273513179477,-0.010933430207100407,-0.10320716761670322,-0.010947802468812577
0.07700554240018721,3.140191347154167,1.5715199625874399,3.3844627138477024,-0.011875419219162957,-0.09409113638720722,-0.009148755475556962
0.07840245736375431,2.566948921235588,1.4290079987431406,2.53380247915799,-0.007217436836239591,-0.08150330596289844,-0.009821789238280169
0.07979937232732143,2.296380311997917,0.795981756486976,1.7597479816775974,-0.006191422504511371,-0.06863119863591403,-0.006602767754024378
0.08119628729044831,1.665725261720207,0.111136785783851,0.7373703714709934,-0.0038544370728998334,-0.05009009726963253,-0.004911759068867675
0.08259320225401542,1.2620227642379072,-0.5413504922007681,-0.4388786557812039,-0.00021442751693417136,-0.04220212288818569,-0.005833776799640171
0.08399011721758252,1.3395619697890546,-1.8569659077738883,-1.3096832040447537,-0.00273041733833839,-0.04131211378298016,-0.004307754236883036
0.08538703218114964,1.1470393247924116,-2.5585345112895133,-2.3032506707805935,-0.0006784291874139458,-0.03059619703016491,-0.0012317806404591718
0.08678394714427652,0.6125340767226484,-2.655103095731652,-3.577747702946121,0.007028571988317475,-0.016915176442482187,-0.0009288018491626897
0.08818086210784364,0.6940034933409955,-3.9808720433329703,-4.416223883976395,0.004182577791485295,-0.011909135064699363,0.0027131555679677805
0.08957777707141075,0.3971726007781293,-4.272447475156701,-5.035861373295242,0.006419568980905518,-0.005922161421396446,0.00211915430458773
0.09097372397161238,0.23591604903557561,-4.348248370847619,-5.549861789097244,0.009336572798761829,-0.004279146349646759,0.0009612316343425593
0.0923706389351795,0.40699437335350774,-4.8179005467509395,-6.3780926469463655,0.011829562212202056,-0.005682167044498634,0.002338209756040462
0.09376755389874661,0.27814021781304143,-5.280959972104943,-6.819594264378006,0.011851576815220817,-0.004400112113573265,0.0014592275101183733
0.09516446886231372,-0.28861996456763483,-5.44422472353927,-7.311992526401932,0.014090584318015083,0.0031208643627980235,-0.001644801713204495
0.09656138382544059,0.47337320521691106,-5.379293330869592,-7.391274333347733,0.01500556031880091,-0.008478116622783851,0.0017481349486349902
0.0979582987890077,0.2725587196669843,-5.153322585782922,-7.429896235813553,0.016687579179975494,-0.006598221516825866,0.00022016056659210533
0.09935521375257482,0.5383910246215131,-4.945048221311486,-7.325626254429276,0.01730857575950335,-0.011439232534386825,0.0009861752468584856
0.10075212871614193,0.7874428339324262,-5.585007556638635,-6.519582629551346,0.008046576480242713,-0.017609186849214746,0.0010742280709980807
0.1021490436792688,0.7599156208358075,-5.225460895261682,-6.575641513218338,0.010679570685002311,-0.01878626309952946,8.824431183327049e-05
