t,x,y,z,theta_x,theta_y,theta_z
0.0008221999742090702,408.907623,-16.754322,-350.016602,178.987775,-0.070073,-11.76248
0.0033901999704539776,408.576355,-18.02957,-349.997284,178.828207,-0.055863,-12.202741
0.011067999992519617,408.454987,-18.601419,-349.985992,178.752805,-0.054202,-12.307936
0.015171400038525462,408.296051,-19.015835,-349.975311,178.677232,-0.050879,-12.267141
0.01878260006196797,408.140778,-19.350271,-349.963409,178.601373,-0.04853,-12.105796
0.024382799863815308,407.771576,-21.937572,-349.875946,178.169076,-0.085772,-11.518858
0.03040089993737638,407.771576,-21.937572,-349.875946,178.169076,-0.085772,-11.518858
0.0341928000561893,407.771454,-21.337666,-349.875885,178.169076,-0.085772,-10.719066
0.03713770001195371,407.771454,-20.865011,-349.875916,178.169076,-0.085772,-10.088985
0.04035179992206395,407.771454,-20.274622,-349.875885,178.169076,-0.085772,-9.301683
0.0433099998626858,407.771423,-19.601667,-349.875885,178.169076,-0.085772,-8.404317
0.046309900004416704,407.771423,-19.601667,-349.875885,178.169076,-0.085772,-8.404317
0.04889669991098344,407.771423,-18.937475,-349.875885,178.169076,-0.085772,-7.518753
0.051890699891373515,407.771423,-18.147902,-349.875854,178.169076,-0.085772,-6.465829
0.05445459997281432,407.771423,-18.147902,-349.875854,178.169076,-0.085772,-6.465829
0.056994999991729856,407.771423,-17.320312,-349.875854,178.169076,-0.085772,-5.362369
0.05970470001921058,407.771423,-16.462484,-349.875854,178.169076,-0.085772,-4.218574
0.06228399998508394,407.771423,-16.462484,-349.875854,178.169076,-0.085772,-4.218574
0.06483360007405281,407.421112,-15.85032,-349.871399,178.118656,-0.054832,-3.380508
0.06736449990421534,407.195801,-15.38847,-349.854919,178.043713,-0.031054,-2.245307
0.07300699991174042,407.073547,-14.969203,-349.836517,177.968884,-0.014267,-1.032986
0.07643419993110001,406.908875,-13.895658,-349.800507,177.82702,0.018277,1.646566
0.08285999996587634,406.853882,-13.284931,-349.785126,177.766917,0.034263,2.973536
0.0857321999501437,406.853882,-13.284931,-349.785126,177.766917,0.034263,2.973536
0.0884867999702692,406.872437,-12.705269,-349.769623,177.713116,0.045149,4.279078
0.0916019999422133,406.840912,-12.037857,-349.756195,177.66218,0.061994,5.594131
0.09428249998018146,406.824249,-11.376163,-349.742462,177.612619,0.079527,6.905115
0.09788860008120537,406.824249,-11.376163,-349.742462,177.612619,0.079527,6.905115
0.1006280998699367,406.837677,-10.725103,-349.728668,177.565694,0.095913,8.20762
0.10318159987218678,406.831696,-10.044642,-349.715393,177.519284,0.115852,9.515282
0.10583169991150498,406.831696,-10.044642,-349.715393,177.519284,0.115852,9.515282
0.10897170007228851,406.877258,-9.392637,-349.701843,177.476083,0.132239,10.808849
0.11177619989030063,406.89682,-8.704688,-349.688934,177.433226,0.152636,12.109463
0.1142249999102205,406.89682,-8.704688,-349.688934,177.433226,0.152636,12.109463
0.11686569987796247,406.945862,-8.030095,-349.675873,177.39226,0.171658,13.402342
0.11981069995090365,407.015442,-7.354298,-349.663086,177.353585,0.189649,14.689148
