t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.8615574314387311,-4.073607832896546,-5.189372367963754,0.00831992584869359,0.0415415064352342,0.010639300962780925
0.0014462943757026893,-0.2659221365244855,-3.665669352519349,-5.249057121381723,0.011319920752496462,0.02700548515792574,0.010491243025158855
0.002892588751633271,0.0452973768918048,-3.9783257551072397,-5.013327903852426,0.007887926284522753,0.016697486295808212,0.009158286658917877
0.00433888312733596,0.1572636888234149,-4.250009448039369,-5.152172393903696,0.007125915360004643,0.013245475843060867,0.0088152107054939
0.005785177503266542,0.12330239274187194,-4.309223086345033,-5.396354026899301,0.008350914676041345,0.014558491661656753,0.009052231369410964
0.007231471878969231,0.19638829686327086,-4.332363516795472,-5.469838447675668,0.008765914809257726,0.007463470000285761,0.006376267803703757
0.008723871273000878,0.7551239059178363,-4.529748827922181,-5.516309089765512,0.007835924957246523,-0.001386509377997263,0.008731285503005
0.01017016564893146,0.35905044533891783,-4.708557993876771,-5.802744217023813,0.008562920015604238,0.008106441135961668,0.008702280392741176
0.01161646002463415,0.19768338658495055,-4.801260859477357,-6.075952835187875,0.009761935431809168,0.012097488522041695,0.00874320456931493
0.013062754400564732,0.019105725070668322,-4.722724349009828,-6.231573410139047,0.011268914077729921,0.015442469056207792,0.008233284970616313
0.014509048776267422,0.011453323146535022,-4.943464190471009,-6.489657707319223,0.011543909419626932,0.01890144580181326,0.009890200031792137
0.015955343152198,-0.38367647669629945,-5.235482127177552,-6.786463089094125,0.01159991170868371,0.030899449150521414,0.011146190969144317
0.017401637528128584,-1.0285336448939313,-5.247151286113099,-7.100224800214731,0.013491923321337442,0.0488875218587705,0.012336297353600475
0.018847931903831272,-1.3198220207484235,-5.426031023967103,-7.3605530930614105,0.014015930105299692,0.05905754202182974,0.013918275406455013
0.020294226279761858,-1.4110570623667706,-5.68977537821515,-7.560558624372446,0.013599930662960748,0.06704755210455145,0.0168472700024595
0.021740520655464547,-2.0880394651682845,-6.005700022685365,-7.883824653730356,0.01364093120798562,0.08670852416332449,0.018535266091917964
0.02318681503139513,-2.580771870830821,-6.14973631571515,-8.062902755842172,0.013811933208555918,0.10298948072965826,0.02074326986620328
0.024632107124209567,-3.0109968855174056,-6.3550833768723765,-8.165980644330942,0.01308892514214013,0.11918249809320654,0.0236802943254461
0.026078401499912255,-3.4321432783396713,-6.423854739177064,-8.296270675764047,0.013435922894925813,0.13222148352440086,0.02512121426114938
0.027524695875842834,-3.854592390278148,-6.728380114543275,-8.54761535655018,0.013067918230147104,0.14830736153896537,0.028102303316687557
0.028970990251545526,-4.474106378773021,-6.689597041117982,-8.805299110517465,0.014889916736931543,0.16714359157856193,0.030021274855231258
0.030417284627476105,-5.032561369159984,-6.5756177015183725,-8.918344802961313,0.016259925771803598,0.18273954921539512,0.031054271777962657
0.031863579003178794,-5.287313528278636,-6.821289927470521,-9.054883308515512,0.015536925155968408,0.1936144911604711,0.03345228957185647
0.03330987337910938,-5.625271864155101,-6.916695506083802,-9.108608551130258,0.015201920975298624,0.20627749794300285,0.035722202082966774
0.03475616775481207,-6.198317117908763,-6.78307429026349,-9.194349594221078,0.016519932408184747,0.22173955374534812,0.036510276069735496
0.03620246213074265,-6.539013929584788,-6.732965380656556,-9.175651855573618,0.016647924069614153,0.23207136326606956,0.037560278942679375
0.03764875650644534,-6.590825624683665,-6.787371546733216,-9.165234871015512,0.016195919696540575,0.2363134556370565,0.03907025458464524
0.03914115590047699,-6.814092703083324,-6.665363223063783,-9.077024765119516,0.01635593022808526,0.24163954788025108,0.039025193473195045
0.04058745027640757,-6.768545694568919,-6.537241847026185,-9.043396301374399,0.016894923854918222,0.24394046598251548,0.0407132230902662
0.04203374465211026,-6.85441929838972,-6.524808794963197,-8.88271171580311,0.01590293492779229,0.2464103781538793,0.04092326240787408
0.04348003902804084,-6.916944093921947,-6.420738131511048,-8.724860496625864,0.015518920827955942,0.24714436465080467,0.04053020702848336
0.04492633340374353,-6.748998708942699,-6.362464816081361,-8.657188720807993,0.015437916253061037,0.2444015526133367,0.04118428232321641
0.04637262777967411,-6.616787977436351,-6.25322809885724,-8.549095459089243,0.015436930913777094,0.2401165150957891,0.040627194961403816
0.04781892215560469,-6.5139685346873275,-6.173028857219056,-8.390466041669809,0.014933929179162721,0.23544738524730888,0.03953023107895753
0.04926421424841913,-6.21590668700056,-5.866030127513246,-8.197314567670785,0.01564291339024995,0.225768634017069,0.03825127186427018
0.050710508624121825,-5.842918462971019,-5.825655848491029,-7.810409851179086,0.01342592794105504,0.2140375607567617,0.03690830471167466
0.052156803000052404,-5.5123768522532455,-5.825212866771058,-7.701858825788461,0.01277692090377305,0.20390247636612144,0.0358362108672609
0.053603097375755096,-5.131395883777904,-5.749686629283265,-7.691225357160532,0.013228917826266031,0.19377837413128104,0.03536021934995553
0.05504939175168567,-4.888341016987132,-5.732272536265687,-7.618118591413461,0.012927925546021204,0.18436155551250663,0.033583259602879494
0.05649568612738837,-4.635578937748241,-5.724221140849427,-7.609716720685922,0.01297792639240716,0.17599550717647758,0.03244719134817025
0.057941980503318946,-4.385189838627147,-5.735555083262757,-7.614962883100473,0.012986932281703691,0.16841653817470756,0.031679226478432625
0.05938827487902163,-4.184530801990794,-5.638987929332093,-7.586168594465219,0.013467921275944452,0.1599274360495397,0.029838296046351406
0.06083456925495221,-3.97953874609785,-5.510473162638978,-7.491894073591196,0.013718925748319368,0.15130252474125114,0.027981235107277843
0.06228086363065491,-3.6521378233225814,-5.5367383069871225,-7.420904464826547,0.013133924786300401,0.1424595349388906,0.027520226707552883
0.06372715800658549,-3.504739113071727,-5.456213862407044,-7.371629066572153,0.013355922285766344,0.13671542042072501,0.026415270214771244
0.06517245009939993,-3.3628898336680404,-5.457213313090638,-7.267882652387582,0.012697911221832971,0.13209538989837852,0.02582425104627511
0.0666187444751026,-3.2494297697337142,-5.580515295970277,-7.3233826829051605,0.01232492398128007,0.1277944081383535,0.025056248923634502
0.0680650388510332,-3.2237530424387923,-5.548860938060121,-7.354151077375375,0.012741921801419,0.12603943132932868,0.024479216357563945
0.06951133322673589,-3.186185426929759,-5.483857542979554,-7.363832779035532,0.013225924555511217,0.12428746455486502,0.02404423283586404
0.07095762760266647,-3.157181329944896,-5.655673415171937,-7.340901680097543,0.011999924067706804,0.12406147354419912,0.02431121321568391
0.07240392197836915,-3.2363682462962142,-5.656948000895814,-7.441535301313364,0.012660922814459543,0.12475642644937719,0.023693293725942585
0.07385021635429974,-3.2223544790537826,-5.615283877360658,-7.393264122114145,0.012613928277344446,0.12374341570909704,0.02335228437731168
0.07529651073000243,-3.24457461378889,-5.585537344920472,-7.430561370954477,0.013028918166012506,0.125314452584345,0.02386328058490655
0.07674280510593301,-3.4180474951060287,-5.654171378123597,-7.559706993207895,0.013433907512874346,0.12932357275064674,0.023774234970902416
0.07818909948163569,-3.4121859743388168,-5.5712160177109995,-7.45564872752186,0.013254920352549295,0.13022651606376853,0.024293294569348308
0.07968149887589525,-3.495705671528148,-5.4764236516831675,-7.424965210065805,0.01364592309698556,0.13150747203405586,0.023911243697499248
0.08112779325159793,-3.5361123754771224,-5.678682715403871,-7.42008907328602,0.0123419243435571,0.13292753779466834,0.024167215844487163
0.0825740876275285,-3.528331823566722,-5.565792948710755,-7.39186698924061,0.012871915806383829,0.13195354574497428,0.023757227158044788
0.0840203820032312,-3.4200139715464584,-5.4706934995530405,-7.311347313032114,0.012953928072304468,0.12882552378948417,0.023491200452541324
0.08546667637916179,-3.37722522757368,-5.571328551280335,-7.216141052350961,0.011716906313152056,0.12685643964584556,0.02304521428594491
0.08691297075486447,-3.314072199085521,-5.503285319316224,-7.2629273606395355,0.01245292495593522,0.12551448577221122,0.02312225887725255
0.08835926513079505,-3.1288462354929916,-5.393301875102357,-7.181481666669809,0.012625914398879747,0.12080538355882849,0.022992285361384365
0.08980455722360949,-3.0932322218211166,-5.309908301341371,-6.9306472016429534,0.01152393255040143,0.11824541621978964,0.022146245857571575
0.09125085159931218,-3.0057926847727767,-5.249209315287904,-6.898965187177621,0.011721929867119531,0.11470555597122396,0.021422271078323337
0.09269714597524276,-2.7317488863261215,-5.2090014524339,-6.855429954633676,0.011730932031125765,0.10682446592624868,0.02078519428322217
0.09414344035094545,-2.4513693525584213,-5.064155013072328,-6.653312034711801,0.011357920576185922,0.09830354237135137,0.019899258782958004
0.09558973472687603,-2.3245111181529037,-4.992209345805482,-6.4428075028514495,0.010454923246354799,0.09383258306558813,0.0191982131654968
