t,Fx,Fy,Fz,Mx,My,Mz
0.0,2.731389553102043,-6.635470279416955,-7.746767878879959,0.009901571745845779,-0.07611015849433155,-0.004658816747045628
0.0014644180362153741,2.844842702897575,-7.297469028196252,-8.403987765659744,0.01012657741722773,-0.0808731731089136,-0.005620850614881627
0.0029755188371506157,2.904009372743156,-7.733317264280236,-9.34118354355281,0.013604575495097145,-0.0849271904738924,-0.006942764289355389
0.0044399368731352406,3.0616023845992353,-8.45421303149215,-10.00154960190242,0.013472573558661445,-0.08962913267932147,-0.007330859444713704
0.005904354909350615,3.099934370072868,-9.389086612424768,-10.79908549820369,0.01291057998952578,-0.09268714897952289,-0.008314824096536748
0.007368772945335241,3.467409879716423,-9.832963832578576,-12.038461566318924,0.018341576407525047,-0.10314420276007862,-0.009137830130434147
0.008833190981550615,3.727511198075798,-10.514897235593713,-12.885161280979569,0.0196495891612501,-0.10741026364884586,-0.008086799077367894
0.01029760901753524,3.546108037980583,-11.332687267026818,-13.785508036961014,0.020433554152819618,-0.10224827789387912,-0.0076358079832554975
0.011762027053750613,3.4924834080062177,-11.711957820615686,-14.551018596043045,0.02309957305607508,-0.10160626881442279,-0.007963786266422383
0.013226445089735238,3.432995588334587,-11.870248683652795,-14.936640620579178,0.024622583488795265,-0.09886927568040103,-0.007316818825578801
0.014690863125950613,3.414011270555046,-11.877136119565881,-15.16657531296199,0.026084547589394554,-0.09811525457225055,-0.007185856245136372
0.016155281162165986,3.507113248857048,-12.227286227903283,-15.383919597019608,0.025301595876786216,-0.09762619846186847,-0.005774779610014073
0.017619699198150613,3.3770392246566083,-12.353843578061975,-15.773125529636795,0.02703157226261805,-0.09261416309199542,-0.00484680979666721
0.019083102391539312,3.3495080776534345,-12.068453677854455,-15.670910716404373,0.02812059010085772,-0.09060310237727374,-0.004208779327249638
0.020547520427754686,3.3405855007491376,-11.582743533811486,-15.1105107072491,0.027448588709208473,-0.08885115050397129,-0.0034708589237691084
0.02201193846373931,3.267421991380241,-11.096571811399377,-14.589119792332108,0.027054568479630454,-0.0874991234453699,-0.0037147909325123945
0.023476356499954686,3.3656914539656904,-10.510523685178674,-13.855931163181717,0.025904589990946754,-0.08990112357459278,-0.0037647694271565595
0.024940774535939313,3.3672526188216474,-9.834893115720666,-12.9132450822491,0.023914569715830787,-0.08898330145201892,-0.0033177867454053083
0.026452890179701226,3.410396844895866,-9.025204547605432,-11.924052119602615,0.02244657064494799,-0.0880571570309183,-0.0023807905536652723
0.027916293373089922,3.493697435411003,-8.048880466184533,-10.865645289768631,0.021611565450999244,-0.09148016982398242,-0.003160823501324765
0.02938071140907455,3.6673910923323896,-6.974041827878869,-9.486963153232987,0.019310563529703124,-0.09819712155184955,-0.004487771905636899
0.030845129445289922,3.8064735241256025,-5.736341365537561,-7.91821277176326,0.01676257299897383,-0.10323514454684467,-0.005402826137518994
0.03230954748127455,3.860998422654655,-4.630028613767541,-6.337306857456619,0.013293571497175201,-0.10525010936579914,-0.005803784720277897
0.03377396551748992,3.8084900684676435,-3.7129801594828726,-4.999461531986649,0.0102415752660961,-0.10559617393336505,-0.006652798868394009
