t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.9179097261378099,-2.542234730293097,-3.577165816028652,0.0070978738588816205,0.056730825083218694,0.017459600441719243
0.0014458416923037417,-0.9804096069285203,-2.5209902043836734,-3.4667875506477928,0.006462870187831549,0.06101589240308869,0.018857521214152524
0.0028916833850631263,-1.0824950780817795,-2.6346100087659976,-3.4349729754524803,0.005554878175032763,0.06191173158761132,0.018091506533886144
0.004337525077822511,-1.0622289624163437,-2.7684033628004214,-3.572904799182949,0.005618872143102316,0.062149822341166616,0.018466606014038274
0.005783366770581895,-1.1746692504832077,-2.70536501364881,-3.6834261157112693,0.0067378804308897535,0.06402684338565934,0.018027533986235807
0.0072282064937071,-1.158178940052681,-2.4438985105054996,-3.5435287692146873,0.007442884169293074,0.06432586871262658,0.018346567847396085
0.008674048186466487,-1.19251875543087,-2.4612529988783023,-3.3857295252876853,0.006276876687777666,0.06649974323984253,0.019036610819960782
0.010119889879225871,-1.3120773878046799,-2.5534370656507632,-3.35674450178915,0.005498889855814604,0.06940387524839509,0.01906255746688957
0.011565731571529613,-1.2591025378653335,-2.6129792447584292,-3.3774783351021385,0.005272880218697218,0.06781976632948983,0.018917602696086118
0.013011573264288995,-1.142598226303749,-2.5926407094495914,-3.444721434314785,0.005848883673322825,0.06535582952376473,0.019083536439205358
0.01445741495704838,-1.2290148880430984,-2.4747045751112124,-3.4340140559273338,0.006499879084301619,0.06789081879135239,0.019290595524574468
0.015903256649807768,-1.3694794025370407,-2.4488838429945132,-3.27044079085165,0.005572875052464632,0.07121778987523186,0.019267550878788182
0.017349098342111506,-1.3418133404204178,-2.415708851386847,-3.157070372303066,0.005050865955424933,0.0695438232290374,0.018766571976805875
0.01879494003487089,-1.270063921446495,-2.512500595619025,-3.2565281130867576,0.005099878668559221,0.06840876080270875,0.019073565699721524
0.020240781727630275,-1.3065865781256485,-2.4343631978529117,-3.3772198893623924,0.006412891693187384,0.0665058676170932,0.017654502042199323
0.021686623420389663,-1.1515874710032272,-2.6216958280103824,-3.352904055316982,0.005079869203043608,0.06430287994619477,0.018458583601380536
0.023131463143514868,-1.328625693554573,-2.604372810890021,-3.41268989821249,0.0055638812703615705,0.06849882714625466,0.018411576025749395
0.024577304836274252,-1.3065312948176193,-2.6094592328565738,-3.501939509113369,0.006128870904219774,0.06733976639982331,0.01809158849027271
0.026023146529033637,-1.198210402960472,-2.5873950238721988,-3.4983565547066307,0.006290866084170965,0.06188179515477288,0.016662554093266675
0.027468988221793025,-0.9663778986880113,-2.778512787391486,-3.6210129000740623,0.005912870190811781,0.05742385946389306,0.017254526936079213
0.02891482991409676,-0.9972056891867448,-2.7337587590711734,-3.730995390613613,0.0069238729996210615,0.05722476877447236,0.016765545331503102
0.030407764163715042,-0.9762676205584336,-2.8287080045240542,-3.680265639026699,0.006002873204422621,0.056513782219849706,0.016681543760563085
0.0318526038872959,-0.9605113264271546,-2.9453910108106753,-3.82886478682333,0.0062608737719780485,0.05550385229464638,0.01637252534237022
0.033298445579599635,-0.8629720505425263,-3.060514759589972,-3.9805242755013084,0.006570875666809706,0.05144984610553849,0.015526599459911536
0.034744287272359016,-0.7111380394646455,-2.9528992887037417,-4.0163204409676165,0.007506862304878859,0.04671186171647179,0.014968599401975822
0.036190128965118404,-0.619351043934517,-2.8882625813978335,-3.9294049479561424,0.007356872804237036,0.043845843152962805,0.014639553823138427
0.037635970657877785,-0.611637398237877,-2.9315293546217105,-3.9262788035469627,0.007066875718308119,0.04367984421726334,0.01465659888889904
0.03908181235018153,-0.5576892044493486,-2.9857233281629703,-3.9850856997566795,0.007138878129196791,0.040963822604976774,0.013951498292947959
0.04052765404294092,-0.5167079415270616,-3.1178596730726382,-4.0413329341011615,0.006708872526658205,0.038369729744158865,0.013163588218952369
0.0419734957357003,-0.41016606950252543,-3.092109512855353,-4.11184761305624,0.007331887282205252,0.03670486398216355,0.013608581595684241
0.04341933742845969,-0.46507249736278544,-2.9722536321180484,-4.018815252979335,0.007467878073228029,0.037652833016477705,0.013407563068534087
0.044865179120763425,-0.49317969345539103,-2.887603592445197,-3.9091279246407127,0.007292875110877184,0.036765835808478475,0.012617589183713149
0.046311020813522806,-0.43653590940921794,-2.8690503354566714,-3.847100470264492,0.007020872108412413,0.03431786000903714,0.012077587865854453
0.047755860537103664,-0.324715897078209,-2.9453609700697085,-3.9602873065071678,0.007311876885367064,0.030678808318339468,0.01160958709623928
0.049201702229407396,-0.22720275783031474,-2.945927452613654,-3.9281022288399314,0.007090880557668833,0.029547744991146208,0.012225560121799659
0.050647543922166784,-0.39593170546978007,-2.9089411016004703,-3.839966509540615,0.006719866789651541,0.034054813535772444,0.012444541998768996
0.05209338561492617,-0.48533107304065715,-2.770899605323615,-3.760803435047207,0.00705686958856645,0.03584382273431885,0.01224360170271511
0.05358631986454446,-0.45383091234653483,-2.7427776570814273,-3.6475851275520896,0.006509880557430414,0.033680833505355,0.011544540733660411
0.05503216155684819,-0.3645879473635484,-2.5174749608534,-3.5597688891487693,0.007373864784610895,0.02951889634307492,0.010508568235303115
0.05647700128042904,-0.18414793872325907,-2.3615754361646792,-3.330177519519863,0.006848885699880747,0.025747836196683527,0.010795492888058375
0.057922842973188435,-0.29322271012752543,-2.4379003758924624,-3.2079035975533103,0.005541886225116877,0.029638841377459646,0.011448503681088637
0.059368684665947816,-0.39634369277446757,-2.264697861244025,-3.0498182513313865,0.005583874903393416,0.03133291527804005,0.011034504719639968
0.06081452635825155,-0.38446854018657695,-2.3387206311720035,-2.9507443644600486,0.004466883860302595,0.0314598377811538,0.011261549987460326
0.06226036805101094,-0.37145759129016886,-2.175381969978156,-2.9775755145149803,0.005697872511816649,0.02851275317545998,0.009912544139291
0.06370620974377032,-0.20086626672237406,-2.1051152463453433,-2.8313781954842185,0.005193876124692587,0.02433087174024451,0.00988159070220108
0.0651520514365297,-0.23950438165157328,-1.9505456204908511,-2.6551906802254295,0.004987878747058539,0.025956876205168844,0.010218503162826251
0.06659789312883345,-0.3558981862017442,-1.864081930686774,-2.4534394480782127,0.004201888128889231,0.027856861801706434,0.009764490858281802
0.06804373482159283,-0.37707768344371806,-1.9116647954481265,-2.4336864687996482,0.0037808818963891546,0.02776388973172772,0.009470491879249763
0.06948957651435221,-0.2838302102038194,-2.0844672437208316,-2.5685894229012107,0.003614869922173647,0.024241856859885336,0.008849509269560527
