t,x,y,z,theta_x,theta_y,theta_z
20.068104799836874,405.053345,15.759198,-350.00766,179.849045,0.015699,37.090939
0.0047536001075059175,405.053345,15.019777,-350.007721,179.849045,0.015699,36.104878
0.00887230015359819,405.053375,14.66345,-350.00766,179.849045,0.015699,35.629953
0.013078000163659453,405.053375,14.262502,-350.00766,179.849045,0.015699,35.095327
0.019875500118359923,405.053375,14.107114,-350.007629,179.849045,0.015699,34.888317
0.023006699979305267,405.053345,13.443106,-350.00769,179.849045,0.015699,34.002696
0.026033699978142977,405.053345,12.883645,-350.00769,179.849045,0.015699,33.256762
0.028688300168141723,405.053345,12.883645,-350.00769,179.849045,0.015699,33.256762
0.031201000092551112,405.053375,12.422723,-350.00769,179.849045,0.015699,32.642265
0.0342312001157552,405.053375,11.926032,-350.00769,179.849045,0.015699,31.979983
0.03698069998063147,405.053375,11.926032,-350.00769,179.849045,0.015699,31.979983
0.03999039996415377,405.053375,11.441001,-350.00769,179.849045,0.015699,31.333286
0.043035499984398484,405.053375,10.947367,-350.00769,179.849045,0.015699,30.675072
0.04606080008670688,405.053375,10.440037,-350.00769,179.849045,0.015699,29.998638
0.048684800043702126,405.053375,10.440037,-350.00769,179.849045,0.015699,29.998638
0.05117890005931258,405.053375,9.937881,-350.00769,179.849045,0.015699,29.329137
0.05370840011164546,405.053375,9.378633,-350.00769,179.849045,0.015699,28.583432
0.056349300080910325,405.053375,9.378633,-350.00769,179.849045,0.015699,28.583432
0.05907039996236563,405.053375,8.903946,-350.00769,179.849045,0.015699,27.950543
0.06162749999202788,405.053375,8.332587,-350.00769,179.849045,0.015699,27.188681
0.06409180001355708,405.053375,8.332587,-350.00769,179.849045,0.015699,27.188681
0.06710069999098778,405.053375,7.821721,-350.00769,179.849045,0.015699,26.507549
0.07033000001683831,405.053375,7.242838,-350.007721,179.849045,0.015699,25.73566
0.07298850012011826,405.053375,7.242838,-350.007721,179.849045,0.015699,25.73566
0.07547260005958378,405.053375,6.684954,-350.00769,179.849045,0.015699,24.991846
0.0785372001118958,405.053375,6.141199,-350.00769,179.849045,0.015699,24.266825
0.08139390009455383,405.053375,5.596386,-350.00769,179.849045,0.015699,23.540429
0.08495889999903738,405.053375,5.596386,-350.00769,179.849045,0.015699,23.540429
0.08783140010200441,405.053375,5.018937,-350.007721,179.849045,0.015699,22.770489
0.09126910008490086,405.053406,4.612126,-350.00769,179.849045,0.015699,22.228127
0.09461529995314777,405.053406,4.0113,-350.007721,179.849045,0.015699,21.42696
0.09762870008125901,405.053406,3.331857,-350.007721,179.849045,0.015699,20.520942
0.10025380016304553,405.053406,2.734809,-350.007721,179.849045,0.015699,19.724932
0.10467560007236898,405.053406,2.734809,-350.007721,179.849045,0.015699,19.724932
0.10719819995574653,405.053406,2.216231,-350.007721,179.849045,0.015699,19.033543
0.10969800013117492,405.053406,1.602782,-350.007721,179.849045,0.015699,18.215532
0.11270559998229146,405.053406,1.602782,-350.007721,179.849045,0.015699,18.215532
0.11580700008198619,405.053406,1.062783,-350.007721,179.849045,0.015699,17.49561
0.1183935001026839,405.053406,0.491079,-350.007721,179.849045,0.015699,16.73329
0.12097070016898215,405.053406,0.491079,-350.007721,179.849045,0.015699,16.73329
0.12418050016276538,405.053406,-0.029581,-350.007721,179.849045,0.015699,16.039094
0.1272980000358075,405.053406,-0.534117,-350.007721,179.849045,0.015699,15.366442
0.13047720002941787,405.053406,-1.10449,-350.007721,179.849045,0.015699,14.605897
0.13401350006461143,405.053406,-1.643234,-350.007721,179.849045,0.015699,13.88758
0.13652679999358952,405.053406,-1.643234,-350.007721,179.849045,0.015699,13.88758
0.1395209999755025,405.053406,-2.072068,-350.00769,179.849045,0.015699,13.315826
0.14331690012477338,405.053406,-2.584402,-350.007721,179.849045,0.015699,12.632688
0.14832999999634922,405.053436,-3.644564,-350.007751,179.849045,0.015699,11.219029
0.15424360008910298,405.053406,-4.005348,-350.00769,179.849045,0.015699,10.738203
0.15744170011021197,405.053436,-4.526967,-350.007721,179.849045,0.015699,10.042575
0.16154390014708042,405.053436,-5.029789,-350.007721,179.849045,0.015699,9.372157
0.16496510012075305,405.053436,-5.478531,-350.007721,179.849045,0.015699,8.773875
0.16891240002587438,405.053436,-5.478531,-350.007721,179.849045,0.015699,8.773875
0.17238550004549325,405.053436,-5.897579,-350.00769,179.849045,0.015699,8.215183
0.1755057000555098,405.053436,-6.273379,-350.00769,179.849045,0.015699,7.714132
0.17852620012126863,405.053436,-6.738152,-350.007721,179.849045,0.015699,7.094363
0.18149129999801517,405.053436,-7.130971,-350.00769,179.849045,0.015699,6.57068
0.18479930004104972,405.053436,-7.130971,-350.00769,179.849045,0.015699,6.57068
0.18777920003049076,405.053436,-7.479119,-350.00769,179.849045,0.015699,6.10647
0.19080780004151165,405.053436,-7.842074,-350.00769,179.849045,0.015699,5.622549
0.19421380013227463,405.053436,-8.185464,-350.00769,179.849045,0.015699,5.164699
0.19995130016468465,405.053436,-8.484607,-350.00769,179.849045,0.015699,4.765863
0.2039521001279354,405.053436,-8.788154,-350.00769,179.849045,0.015699,4.361126
0.2081353000830859,405.053436,-9.058229,-350.00769,179.849045,0.015699,4.001079
0.2114942001644522,405.053436,-9.281049,-350.00766,179.849045,0.015699,3.704
0.21463460009545088,405.053436,-9.564213,-350.00769,179.849045,0.015699,3.326421
0.21759420004673302,405.053436,-9.796406,-350.00766,179.849045,0.015699,3.016852
0.22066860017366707,405.053436,-9.796406,-350.00766,179.849045,0.015699,3.016852
0.22403279994614422,405.053436,-9.98584,-350.00766,179.849045,0.015699,2.764292
0.22708690003491938,405.053436,-10.187927,-350.00766,179.849045,0.015699,2.49483
0.2300836001522839,405.053436,-10.348662,-350.00766,179.849045,0.015699,2.280544
0.23260400001890957,405.053436,-10.348662,-350.00766,179.849045,0.015699,2.280544
0.23513250006362796,405.053436,-10.479314,-350.00766,179.849045,0.015699,2.106365
0.23810310009866953,405.053436,-10.607931,-350.00766,179.849045,0.015699,1.934878
0.2408647001720965,405.053436,-10.607931,-350.00766,179.849045,0.015699,1.934878
0.24388480000197887,405.053436,-10.710223,-350.00766,179.849045,0.015699,1.798515
0.2467315001413226,405.053406,-10.79205,-350.00766,179.849045,0.015699,1.689423
0.24929330009035766,405.053406,-10.847663,-350.007629,179.849045,0.015699,1.615283
0.2522846001666039,405.053406,-10.847663,-350.007629,179.849045,0.015699,1.615283
0.25549850007519126,405.053406,-10.885575,-350.007629,179.849045,0.015699,1.564748
0.25853059999644756,405.054993,-10.903357,-350.007507,179.849045,0.015527,1.540913
0.2610449001658708,405.054993,-10.903357,-350.007507,179.849045,0.015527,1.540913
0.26356020011007786,405.054993,-10.903357,-350.007507,179.849045,0.015527,1.540913
0.26609910000115633,405.053406,-10.872633,-350.007629,179.849045,0.015699,1.582051
