t,x,y,z,theta_x,theta_y,theta_z
33.113093900028616,406.415741,-10.903951,-350.050873,178.892321,-0.041253,-6.617261
0.002804699819535017,406.415741,-10.595057,-350.050873,178.892321,-0.041253,-6.205419
0.0058293999172747135,406.415741,-10.595057,-350.050873,178.892321,-0.041253,-6.205419
0.008448399836197495,406.415741,-10.29165,-350.050873,178.892321,-0.041253,-5.800854
0.01101219980046153,406.415741,-9.947296,-350.050873,178.892321,-0.041253,-5.341686
0.015549100004136562,406.415741,-9.607896,-350.050873,178.892321,-0.041253,-4.889163
0.018219899851828814,406.415741,-9.607896,-350.050873,178.892321,-0.041253,-4.889163
0.020946600008755922,406.415741,-9.271005,-350.050873,178.892321,-0.041253,-4.439965
0.023448999971151352,406.415741,-8.926136,-350.050873,178.892321,-0.041253,-3.980109
0.026453099912032485,406.415741,-8.587105,-350.050873,178.892321,-0.041253,-3.528102
0.029530399944633245,406.415741,-8.926136,-350.050873,178.892321,-0.041253,-3.980109
0.03201829991303384,406.415741,-8.256868,-350.050873,178.892321,-0.041253,-3.087784
0.034504199866205454,406.415741,-8.256868,-350.050873,178.892321,-0.041253,-3.087784
0.03705429984256625,406.415741,-7.927274,-350.050873,178.892321,-0.041253,-2.648326
0.040740199852734804,406.415741,-7.638722,-350.050873,178.892321,-0.041253,-2.263642
0.0440421998500824,406.415741,-7.264597,-350.050873,178.892321,-0.041253,-1.76471
0.047091599786654115,406.415741,-6.868625,-350.050873,178.892321,-0.041253,-1.236729
0.050242999801412225,406.415741,-6.868625,-350.050873,178.892321,-0.041253,-1.236729
0.053794499952346087,406.415741,-6.47476,-350.050873,178.892321,-0.041253,-0.711614
0.056248199893161654,406.415741,-6.145878,-350.050873,178.892321,-0.041253,-0.273129
0.05895719979889691,406.415741,-5.730299,-350.050873,178.892321,-0.041253,0.281036
0.062161399982869625,406.415741,-5.730299,-350.050873,178.892321,-0.041253,0.281036
0.06469959998503327,406.415741,-5.382125,-350.050873,178.892321,-0.041253,0.745189
0.06724269990809262,406.415741,-4.965894,-350.050873,178.892321,-0.041253,1.300213
0.07020949991419911,406.415741,-4.965894,-350.050873,178.892321,-0.041253,1.300213
0.07280829991213977,406.415741,-4.602294,-350.050873,178.892321,-0.041253,1.784993
0.07581690000370145,406.415741,-4.226089,-350.050873,178.892321,-0.041253,2.286617
0.07862319983541965,406.415741,-3.864098,-350.050873,178.892321,-0.041253,2.769277
0.08115939982235432,406.415741,-3.864098,-350.050873,178.892321,-0.041253,2.769277
0.08390259998850524,406.415741,-3.482689,-350.050873,178.892321,-0.041253,3.277834
0.08638479979708791,406.415741,-3.482689,-350.050873,178.892321,-0.041253,3.277834
0.08889459981583059,406.415741,-3.093284,-350.050873,178.892321,-0.041253,3.797049
0.09142009983770549,406.415741,-2.717846,-350.050873,178.892321,-0.041253,4.297585
0.09395269979722798,406.415741,-2.717846,-350.050873,178.892321,-0.041253,4.297585
0.09642499987967312,406.415741,-2.367625,-350.050873,178.892321,-0.041253,4.764545
0.09893719991669059,406.415741,-1.969811,-350.050873,178.892321,-0.041253,5.294989
0.10142149985767901,406.415741,-1.969811,-350.050873,178.892321,-0.041253,5.294989
0.1040164998266846,406.415741,-1.590181,-350.050873,178.892321,-0.041253,5.80114
0.10652769985608757,406.415741,-1.235581,-350.050873,178.892321,-0.041253,6.273945
0.10900399996899068,406.415741,-1.235581,-350.050873,178.892321,-0.041253,6.273945
0.11151769990101457,406.415741,-0.838873,-350.050873,178.892321,-0.041253,6.8029
0.11412349995225668,406.415741,-0.838873,-350.050873,178.892321,-0.041253,6.8029
0.11657819990068674,406.415741,-0.464347,-350.050873,178.892321,-0.041253,7.302233
0.1192590999417007,406.415741,-0.097576,-350.050873,178.892321,-0.041253,7.791252
0.12185249989852309,406.415741,-0.097576,-350.050873,178.892321,-0.041253,7.791252
0.12456709984689951,406.415741,0.247483,-350.050873,178.892321,-0.041253,8.251337
0.1270912999752909,406.415741,0.6456,-350.050873,178.892321,-0.041253,8.782182
0.1299077000003308,406.415741,0.6456,-350.050873,178.892321,-0.041253,8.782182
0.1324687998276204,406.415741,0.997921,-350.050873,178.892321,-0.041253,9.251893
0.1350934999063611,406.415741,1.378449,-350.050873,178.892321,-0.041253,9.759305
0.1377712998073548,406.415741,1.378449,-350.050873,178.892321,-0.041253,9.759305
0.1402261999901384,406.415741,1.706777,-350.050873,178.892378,-0.041253,10.197044
0.14287999994121492,406.415741,2.083575,-350.050873,178.892321,-0.041253,10.699471
0.14544150000438094,406.415741,2.083575,-350.050873,178.892321,-0.041253,10.699471
0.1484415999148041,406.415741,2.433777,-350.050873,178.892378,-0.041253,11.166374
0.15100429998710752,406.415741,2.774181,-350.050873,178.892378,-0.041253,11.620272
0.15348609979264438,406.415741,2.774181,-350.050873,178.892378,-0.041253,11.620272
0.15702499984763563,406.415741,3.14369,-350.050873,178.892378,-0.041253,12.112958
0.15950129996053874,406.415741,3.504927,-350.050873,178.892378,-0.041253,12.594586
0.16208659997209907,406.415741,3.504927,-350.050873,178.892378,-0.041253,12.594586
0.16507089999504387,406.415741,3.817497,-350.050873,178.892378,-0.041253,13.011299
0.1675992999225855,406.415741,4.166588,-350.050873,178.892378,-0.041253,13.476827
0.17068699980154634,406.415741,4.513168,-350.050873,178.892378,-0.041253,13.938917
0.17339229979552329,406.415741,4.83265,-350.050873,178.892378,-0.041253,14.364854
0.18002019985578954,406.415741,5.121498,-350.050903,178.892378,-0.041253,14.749939
0.18398929992690682,406.415741,5.490945,-350.050873,178.892378,-0.041253,15.242625
0.18647499987855554,406.415741,5.490945,-350.050873,178.892378,-0.041253,15.242625
0.18910759990103543,406.415741,5.804848,-350.050903,178.892378,-0.041253,15.661114
0.19250679994001985,406.415741,6.063676,-350.050903,178.892378,-0.041253,16.006149
0.195627799956128,406.415741,6.404805,-350.050873,178.892378,-0.041253,16.461077
0.19865199993364513,406.415741,6.404805,-350.050873,178.892378,-0.041253,16.461077
0.20145159983076155,406.415741,6.690884,-350.050903,178.892378,-0.041253,16.842495
0.2049298998899758,406.415741,6.962355,-350.050903,178.892378,-0.041253,17.204433
0.20891499985009432,406.415741,7.217209,-350.050903,178.892378,-0.041253,17.544197
0.21254649991169572,406.415741,7.518671,-350.050903,178.892378,-0.041253,17.946184
0.2151406998746097,406.415741,7.823888,-350.050903,178.892378,-0.041253,18.353156
0.21866189991123974,406.415741,8.100607,-350.050903,178.892378,-0.041253,18.722084
0.2213480998761952,406.415741,8.100607,-350.050903,178.892378,-0.041253,18.722084
0.22400969988666475,406.415741,8.340194,-350.050903,178.892378,-0.041253,19.041507
0.22661139979027212,406.415741,8.613985,-350.050903,178.892378,-0.041253,19.406596
0.22958839987404644,406.415741,8.613985,-350.050903,178.892378,-0.041253,19.406596
0.2320777999702841,406.415741,8.873537,-350.050903,178.892378,-0.041253,19.752663
0.23465849994681776,406.415741,8.873537,-350.050903,178.892378,-0.041253,19.752663
0.23710829997435212,406.415741,9.097745,-350.050903,178.892378,-0.041253,20.051575
0.23959139990620315,406.415741,9.330601,-350.050903,178.892378,-0.041253,20.362061
0.24216889985837042,406.415741,9.330601,-350.050903,178.892378,-0.041253,20.362061
0.24481439986266196,406.415741,9.558339,-350.050903,178.892378,-0.041253,20.665671
0.24777839984744787,406.415741,9.769753,-350.050903,178.892378,-0.041253,20.947566
0.25040789996273816,406.415741,9.97107,-350.050903,178.892378,-0.041253,21.215997
0.2532855998724699,406.415741,9.97107,-350.050903,178.892378,-0.041253,21.215997
0.2569335999432951,406.415741,10.179969,-350.050903,178.892378,-0.041253,21.494512
0.25985329994000494,406.415741,10.358655,-350.050903,178.892378,-0.041253,21.732748
0.26303619984537363,406.415741,10.553196,-350.050903,178.892378,-0.041253,21.992126
0.2657559998333454,406.415741,10.553196,-350.050903,178.892378,-0.041253,21.992126
0.2682811999693513,406.415741,10.730176,-350.050903,178.892378,-0.041253,22.228127
0.2709156998898834,406.415741,10.907376,-350.050903,178.892378,-0.041253,22.464357
0.2736366998869926,406.415741,10.907376,-350.050903,178.892378,-0.041253,22.464357
0.2761758998967707,406.415741,11.054956,-350.050903,178.892378,-0.041253,22.661111
0.27865019999444485,406.415741,11.19467,-350.050903,178.892378,-0.041253,22.84738
0.2812936999835074,406.415741,11.19467,-350.050903,178.892378,-0.041253,22.84738
0.28391869994811714,406.415741,11.339921,-350.050903,178.892378,-0.041253,23.041097
0.28650499996729195,406.415741,11.339921,-350.050903,178.892378,-0.041253,23.041097
0.2889843999873847,406.415741,11.480405,-350.050903,178.892378,-0.041253,23.228397
0.29173389985226095,406.415741,11.611077,-350.050903,178.892378,-0.041253,23.402576
0.29429879994131625,406.415741,11.611077,-350.050903,178.892378,-0.041253,23.402576
0.2973348998930305,406.415741,11.717525,-350.050903,178.892378,-0.041253,23.544497
0.30001899995841086,406.415741,11.828895,-350.050903,178.892378,-0.041253,23.693008
0.30254850001074374,406.415741,11.921915,-350.050903,178.892378,-0.041253,23.816996
0.3055247999727726,406.415741,11.921915,-350.050903,178.892378,-0.041253,23.816996
0.30852179997600615,406.415741,12.000306,-350.050934,178.892378,-0.041253,23.921561
0.3116313999053091,406.415741,12.087376,-350.050903,178.892378,-0.041253,24.037642
