t,x,y,z,theta_x,theta_y,theta_z
0.00023850006982684135,406.417084,-7.075439,-350.050751,178.892378,-0.041368,-1.512609
0.0034384001046419144,406.417084,-6.866043,-350.050751,178.892435,-0.041368,-1.233406
0.006509300088509917,406.417084,-6.866043,-350.050751,178.892435,-0.041368,-1.233406
0.009285700041800737,406.417084,-6.677304,-350.050751,178.892435,-0.041368,-0.98182
0.011917700059711933,406.417084,-6.520839,-350.050751,178.892435,-0.041368,-0.773207
0.014640800189226866,406.417084,-6.520839,-350.050751,178.892435,-0.041368,-0.773207
0.01715700002387166,406.417084,-6.307464,-350.050751,178.892435,-0.041368,-0.488676
0.019695900147780776,406.417084,-6.141775,-350.050751,178.892435,-0.041368,-0.2678
0.02221690001897514,406.417084,-6.141775,-350.050751,178.892435,-0.041368,-0.2678
0.02478140010498464,406.417084,-5.945524,-350.050751,178.892435,-0.041368,-0.006073
0.02715620002709329,406.417084,-5.76379,-350.050751,178.892435,-0.041368,0.23623
0.029695400036871433,406.417084,-5.76379,-350.050751,178.892435,-0.041368,0.23623
0.03205620008520782,406.417084,-5.589207,-350.050751,178.892435,-0.041368,0.468966
0.034601000137627125,406.417084,-5.390886,-350.050751,178.892435,-0.041368,0.733443
0.03707010019570589,406.417084,-5.390886,-350.050751,178.892435,-0.041368,0.733443
0.039502999978139997,406.417084,-5.215855,-350.050751,178.892435,-0.041368,0.966809
0.04200950008817017,406.417084,-5.215855,-350.050751,178.892435,-0.041368,0.966809
0.04451530007645488,406.417084,-5.033273,-350.050751,178.892435,-0.041368,1.210259
0.04701900016516447,406.417084,-4.845498,-350.050751,178.892435,-0.041368,1.460584
0.04962830012664199,406.417084,-4.845498,-350.050751,178.892435,-0.041368,1.460584
0.052170100156217813,406.417084,-4.646511,-350.050751,178.892435,-0.041368,1.725921
0.054661500034853816,406.417084,-4.461755,-350.050751,178.892435,-0.041368,1.972235
0.05766839999705553,406.417084,-4.461755,-350.050751,178.892435,-0.041368,1.972235
0.06016490003094077,406.417084,-4.285732,-350.050751,178.892435,-0.041368,2.206919
0.06267070001922548,406.417084,-4.093841,-350.050751,178.892435,-0.041368,2.462802
0.06518790009431541,406.417084,-4.093841,-350.050751,178.892435,-0.041368,2.462802
0.06807510019280016,406.417084,-3.905318,-350.050751,178.892435,-0.041368,2.714158
0.07068920019082725,406.417084,-3.708271,-350.050751,178.892435,-0.041368,2.976917
0.07313700020313263,406.417084,-3.708271,-350.050751,178.892435,-0.041368,2.976917
0.07579090003855526,406.417084,-3.526704,-350.050751,178.892435,-0.041368,3.218991
0.0787903000600636,406.417084,-3.333462,-350.050751,178.892435,-0.041368,3.476651
0.08133410010486841,406.417084,-3.333462,-350.050751,178.892435,-0.041368,3.476651
0.0838419001083821,406.417084,-3.155084,-350.050751,178.892435,-0.041368,3.714485
0.0865135001949966,406.417084,-2.957895,-350.050751,178.892435,-0.041368,3.977416
0.08899760013446212,406.417084,-2.957895,-350.050751,178.892435,-0.041368,3.977416
0.09150540013797581,406.417084,-2.778176,-350.050751,178.892435,-0.041368,4.217027
0.09400849998928607,406.417084,-2.778176,-350.050751,178.892435,-0.041368,4.217027
0.09651669999584556,406.417084,-2.595788,-350.050751,178.892435,-0.041368,4.46019
0.09902050020173192,406.417084,-2.398621,-350.050751,178.892435,-0.041368,4.72312
0.10163390007801354,406.417084,-2.398621,-350.050751,178.892435,-0.041368,4.72312
0.10404210002161562,406.417084,-2.216373,-350.050751,178.892435,-0.041368,4.966112
0.10655140015296638,406.417084,-2.216373,-350.050751,178.892435,-0.041368,4.966112
0.10939590004272759,406.417084,-2.020678,-350.050751,178.892435,-0.041368,5.227037
0.11190400016494095,406.417084,-1.826825,-350.050751,178.892435,-0.041368,5.485498
0.11444580019451678,406.417084,-1.826825,-350.050751,178.892435,-0.041368,5.485498
0.11701040016487241,406.417084,-1.647416,-350.050751,178.892435,-0.041368,5.724708
0.1199858000036329,406.417084,-1.45043,-350.050751,178.892435,-0.041368,5.987352
0.12251370004378259,406.417084,-1.45043,-350.050751,178.892435,-0.041368,5.987352
0.1250442999880761,406.417084,-1.260609,-350.050751,178.892435,-0.041368,6.240427
0.1275037000887096,406.417084,-1.083622,-350.050751,178.892435,-0.041368,6.476428
0.13001020019873977,406.417084,-1.083622,-350.050751,178.892435,-0.041368,6.476428
0.13366900011897087,406.417084,-0.886967,-350.050751,178.892435,-0.041368,6.738671
0.13692670012824237,406.417084,-0.723401,-350.050751,178.892435,-0.041368,6.956682
0.14011670020408928,406.417084,-0.570531,-350.050751,178.892435,-0.041368,7.16054
0.14270930015482008,406.417084,-0.337436,-350.050751,178.892435,-0.041368,7.47137
0.14579030009917915,406.417084,-0.337436,-350.050751,178.892435,-0.041368,7.47137
0.14897830015979707,406.417084,-0.167333,-350.050751,178.892435,-0.041368,7.698146
0.15227479999884963,406.417084,0.005037,-350.050751,178.892435,-0.041368,7.92796
0.15555510018020868,406.417084,0.210707,-350.050751,178.892435,-0.041368,8.202235
0.158245500177145,406.417084,0.210707,-350.050751,178.892435,-0.041368,8.202235
0.161345100030303,406.417084,0.385745,-350.050751,178.892435,-0.041368,8.4356
0.16425580019131303,406.417084,0.599203,-350.050751,178.892435,-0.041368,8.720188
0.16690700012259185,406.417084,0.767803,-350.050751,178.892435,-0.041368,8.94496
0.16945690009742975,406.417084,0.767803,-350.050751,178.892435,-0.041368,8.94496
0.1719774000812322,406.417084,0.961225,-350.050751,178.892435,-0.041368,9.202905
0.17446970008313656,406.417084,0.961225,-350.050751,178.892435,-0.041368,9.202905
0.17700200015679002,406.417084,1.14956,-350.050751,178.892435,-0.041368,9.453976
0.17988710012286901,406.417084,1.326565,-350.050751,178.892435,-0.041368,9.689977
0.18273790017701685,406.417084,1.506821,-350.050751,178.892435,-0.041368,9.930333
0.18527360004372895,406.417084,1.506821,-350.050751,178.892435,-0.041368,9.930333
0.18827860010787845,406.417084,1.671789,-350.050751,178.892435,-0.041368,10.150291
0.19082820019684732,406.417084,1.861042,-350.050751,178.892435,-0.041368,10.402622
0.19331580004654825,406.417084,1.861042,-350.050751,178.892435,-0.041368,10.402622
0.19634280004538596,406.417084,2.055173,-350.050751,178.892435,-0.041368,10.661484
0.19899020018056035,406.417084,2.222738,-350.050751,178.892435,-0.041368,10.88488
0.20145290018990636,406.417084,2.222738,-350.050751,178.892435,-0.041368,10.88488
0.20394890010356903,406.417084,2.402054,-350.050751,178.892435,-0.041368,11.123976
0.20627199998125434,406.417084,2.402054,-350.050751,178.892435,-0.041368,11.123976
0.20880850008688867,406.417084,2.579553,-350.050751,178.892435,-0.041368,11.360664
0.2114078002050519,406.417084,2.764858,-350.050751,178.892435,-0.041368,11.607724
0.21434940001927316,406.417084,2.764858,-350.050751,178.892435,-0.041368,11.607724
0.21696109999902546,406.417084,2.935284,-350.050751,178.892435,-0.041368,11.834959
0.2194823999889195,406.417084,3.100855,-350.050751,178.892435,-0.041368,12.05572
0.22236550017260015,406.417084,3.100855,-350.050751,178.892435,-0.041368,12.05572
0.22487420006655157,406.417084,3.283733,-350.050751,178.892435,-0.041368,12.29957
0.22728110011667013,406.417084,3.452776,-350.050751,178.892435,-0.041368,12.524915
0.22972120018675923,406.417084,3.452776,-350.050751,178.892435,-0.041368,12.524915
0.23222810006700456,406.417084,3.61905,-350.050751,178.892435,-0.041368,12.746649
0.23476130003109574,406.417084,3.791491,-350.050751,178.892435,-0.041368,12.976577
0.23726600012741983,406.417084,3.791491,-350.050751,178.892435,-0.041368,12.976577
0.23974930006079376,406.417084,3.959626,-350.050751,178.892435,-0.041368,13.200718
0.2422651001252234,406.417084,3.959626,-350.050751,178.892435,-0.041368,13.200718
0.24534380016848445,406.417084,4.134606,-350.050751,178.892435,-0.041368,13.434027
0.2482841000892222,406.417084,4.288101,-350.050751,178.892435,-0.041368,13.638687
0.25087620015256107,406.417084,4.470125,-350.050751,178.892435,-0.041368,13.881392
0.25426480011083186,406.417084,4.470125,-350.050751,178.892435,-0.041368,13.881392
0.2567698999773711,406.417084,4.631561,-350.050751,178.892435,-0.041368,14.096653
0.2594193001277745,406.417084,4.795565,-350.050751,178.892435,-0.041368,14.315293
0.261923799989745,406.417084,4.795565,-350.050751,178.892435,-0.041368,14.315293
0.26448080013506114,406.417084,4.955016,-350.050751,178.892435,-0.041368,14.527918
0.2670575000811368,406.417084,5.118679,-350.050751,178.892435,-0.041368,14.746157
0.2695008001755923,406.417084,5.118679,-350.050751,178.892435,-0.041368,14.746157
0.2721853000111878,406.417084,5.283134,-350.050751,178.892435,-0.041368,14.965428
0.2746868000831455,406.417084,5.444108,-350.050751,178.892435,-0.041368,15.180058
0.27724310010671616,406.417084,5.444108,-350.050751,178.892435,-0.041368,15.180058
0.2797014000825584,406.417084,5.60781,-350.050751,178.892435,-0.041368,15.398298
0.28220870019868016,406.417084,5.60781,-350.050751,178.892435,-0.041368,15.398298
0.2849407000467181,406.417084,5.761204,-350.050751,178.892435,-0.041368,15.602844
0.2877070000395179,406.417084,5.907344,-350.050751,178.892435,-0.041368,15.79765
0.2912503001280129,406.417084,6.06926,-350.050751,178.892435,-0.041368,16.013597
0.29431150015443563,406.417084,6.214435,-350.050751,178.892435,-0.041368,16.207143
0.2978097000159323,406.417084,6.214435,-350.050751,178.892435,-0.041368,16.207143
0.300733300158754,406.417084,6.365146,-350.050751,178.892435,-0.041368,16.408079
0.30487970006652176,406.417084,6.476395,-350.050751,178.892435,-0.041368,16.55636
0.3076756000518799,406.417084,6.667449,-350.050751,178.892435,-0.041368,16.811212
0.3102397001348436,406.417084,6.667449,-350.050751,178.892435,-0.041368,16.811212
0.31312250019982457,406.417084,6.819664,-350.050751,178.892435,-0.041368,17.014096
0.31591110001318157,406.417084,6.944274,-350.050751,178.892435,-0.041368,17.180254
0.3189718001522124,406.417084,7.107703,-350.050751,178.892435,-0.041368,17.39815
0.321665600175038,406.417084,7.107703,-350.050751,178.892435,-0.041368,17.39815
0.32433190010488033,406.417084,7.24652,-350.050751,178.892435,-0.041368,17.583215
0.32688329997472465,406.417084,7.391295,-350.050751,178.892435,-0.041368,17.776302
0.3294329000636935,406.417084,7.391295,-350.050751,178.892435,-0.041368,17.776302
0.3319173001218587,406.417084,7.535089,-350.050751,178.892435,-0.041368,17.968014
0.33451770013198256,406.417084,7.535089,-350.050751,178.892435,-0.041368,17.968014
0.3371447999961674,406.417084,7.676572,-350.050751,178.892435,-0.041368,18.156631
0.33984390017576516,406.417084,7.785712,-350.050751,178.892435,-0.041368,18.302163
0.34235030016861856,406.417084,7.785712,-350.050751,178.892435,-0.041368,18.302163
0.3451166001614183,406.417084,7.936578,-350.050751,178.892435,-0.041368,18.503328
0.3481370999943465,406.417084,8.054718,-350.050751,178.892435,-0.041368,18.660834
0.3513472001068294,406.417084,8.202252,-350.050751,178.892435,-0.041368,18.857531
0.35416029999032617,406.417084,8.202252,-350.050751,178.892435,-0.041368,18.857531
0.3571327000390738,406.417084,8.340475,-350.050751,178.892435,-0.041368,19.041851
0.35962630016729236,406.417084,8.465229,-350.050751,178.892435,-0.041368,19.208181
0.36230750009417534,406.417084,8.465229,-350.050751,178.892435,-0.041368,19.208181
0.3648461999837309,406.417084,8.587205,-350.050751,178.892435,-0.041368,19.370786
0.36736220004968345,406.417084,8.716404,-350.050751,178.892435,-0.041368,19.543075
0.3703761000651866,406.417084,8.716404,-350.050751,178.892435,-0.041368,19.543075
0.37305860011838377,406.417084,8.832676,-350.050751,178.892435,-0.041368,19.698117
0.37553610000759363,406.417084,8.960533,-350.050751,178.892435,-0.041368,19.868572
0.37807790003716946,406.417084,8.960533,-350.050751,178.892435,-0.041368,19.868572
0.380557700060308,406.417084,9.076628,-350.050751,178.892435,-0.041368,20.023385
0.3835634000133723,406.417084,9.196973,-350.050751,178.892435,-0.041368,20.183813
0.3861155000049621,406.417084,9.196973,-350.050751,178.892435,-0.041368,20.183813
