t,Fx,Fy,Fz,Mx,My,Mz
0.0,-2.260040061940959,-2.945293024466668,-3.8188899163512184,0.006152039485965236,0.08012398454182268,0.01298587742110325
0.0014151270230663953,-1.8078286819360765,-3.249451712058221,-3.543366730621238,0.002500029372964366,0.06840400519602419,0.012653847884736787
0.002830254045686827,-1.7244321875474962,-2.8433481010657893,-3.316344082763572,0.0035600393069724874,0.06569003435604692,0.012255903061829339
0.004245381068753222,-1.6381528549097093,-2.8584357055884944,-3.3254254464415505,0.0035140273151736097,0.06516793864600778,0.013040829178295861
0.005660508091819617,-1.6783447437189134,-2.943175390647088,-3.2488830689696266,0.0025230330405573683,0.06269094469778658,0.011330868777237664
0.007075635114886013,-1.569997625818065,-2.6357489380103694,-3.364690602233787,0.005193021240625842,0.061630995299745805,0.012052816998563538
0.008490762137506444,-2.035835164060405,-2.337558821128045,-3.6437237862853005,0.008950039836559755,0.06438998999827028,0.007725896973512898
0.009951000625031311,-1.2167626790903123,-2.6733299049598322,-3.231603444030662,0.004124020318482383,0.052781989153553255,0.011908890407882462
0.011366127648097706,-1.4688363246820482,-2.8058210167152033,-3.1247442368773415,0.0025500311506728964,0.060381976243187196,0.01269787336548401
0.012781254671164102,-1.5875752739809068,-2.3632646354896174,-3.2319386605528786,0.006137040535901053,0.052984954144884355,0.0074708785008413894
0.014196381693784533,-1.2705823354623826,-2.4934697899085627,-3.0922268037108376,0.004410039725695117,0.04754202934734941,0.00861091512104107
0.015611508716850929,-1.6069753341577562,-2.551604345725213,-3.4352868203429177,0.0062650396479110556,0.05583106475703836,0.008676838789485226
0.017026635739917324,-1.5932115487955125,-2.405030802176629,-3.394344628265281,0.006971025931630595,0.0509530057274592,0.00637681010027958
0.01844176276298372,-1.314909952153972,-2.708570555136834,-3.0914681557921364,0.0030720393163900213,0.04755598055951715,0.008115818452440034
0.01985688978560415,-1.4968689851663621,-2.250132158682977,-3.3747518662718727,0.007811024877224429,0.04921096685164095,0.006646888990305196
0.021271036124776918,-1.3692341022394212,-2.06127794115368,-3.404288590362449,0.009250042120907766,0.04200197878115297,0.004543865759275685
0.022686163147843313,-0.7328541152380021,-2.663003042624627,-2.876778424194236,0.0020120275197367506,0.03294199081890703,0.007843905788265
0.024101290170463745,-0.3825020663641008,-2.543488577292596,-2.691611588409324,0.0014830134799520807,0.031699043985534914,0.011458886515699158
0.02551641719353014,-0.9853323571584733,-2.4648533615333186,-3.044340908935447,0.004410037863049968,0.03239597129457117,0.0044678130265100105
0.026931544216596534,-0.15437694119434675,-2.763318136618768,-3.1610882882384255,0.003332037570867999,0.017479955971319683,0.007086904447875748
0.028346671239662932,-0.44048385547619184,-2.4257341179114924,-3.200706303527732,0.005752033646200164,0.018058004144657858,0.0038548528294785125
0.029761798262283364,-0.518253880014232,-2.0372100624305354,-3.165042698791404,0.007983047607336504,0.016173000734378107,0.0019088636230452163
0.03117692528534976,-0.886362212171367,-1.9003439697486506,-3.212605774810691,0.009143026637826426,0.02269306248806835,0.000695831802092324
0.03259205230841615,-0.21557601021747907,-1.8383603843909846,-2.976437390258689,0.008055022078547937,0.005805016782213455,0.00035684808006120755
0.03400717933148255,-0.02126158999424299,-2.292115763114129,-2.883008778503318,0.00464303241947697,6.49190583121833e-05,-8.914134616421626e-05
0.03542230635410298,0.01122824622172991,-2.1232724937659846,-3.005424321105857,0.006530029791388972,-0.002710019882689709,-0.001124161567188968
0.03683645269327574,0.35591397954005877,-1.9058576378089533,-2.752269089630027,0.006216030660067065,-0.007774050060580963,0.0004948849867804153
0.03825157971634214,-0.16358979271869978,-2.057465628073846,-2.672463715484519,0.004814032557402118,-0.004553981769751305,-0.004150148287065496
0.039666706738962575,0.573751313219258,-2.052258566306268,-2.3828061227110817,0.002957025635037883,-0.017652994666169874,-0.0017691434283034699
0.04108183376202897,-0.04270602988224348,-1.6230264457923518,-2.4114797715453102,0.005865023563597663,-0.010755088824700111,-0.005845169808365573
