t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.4185738120129775,0.3913494829637387,0.564919736186924,-0.001250118926393362,-0.008345239235199808,0.0008655788606059065
0.0014393990883246946,0.29638667440921773,0.5996565107805112,0.7131049893302346,-0.0009351223485940417,-0.005484199522174715,0.000799501058275651
0.0028787981766493892,0.202921346192665,0.5740184072954038,0.8320100567740822,-0.0018831342237466296,-0.0034341592324150794,0.0007095036326002589
0.004318197264974083,0.21758075094730367,0.5718057636720517,0.8256607315940285,-0.0018681268917792758,-0.0026792142522705786,0.0012655171794843188
0.005757596352845165,0.16529281473667135,0.5929309610826352,0.873508717815342,-0.0020601236971491297,-0.0010971644875777953,0.0014265237605225554
0.00719699544116986,0.04253877735645284,0.7063813690645078,0.9423599503440285,-0.0018301242741220912,0.0028787344711648233,0.0019215459233176222
0.008636394529494554,-0.0840197052904893,0.7553569559556821,0.9591199419898415,-0.0016591241361969431,0.006833791362010122,0.0023665793469202032
0.010075793617819248,-0.179003759855919,0.7962487225038388,0.9862368367118264,-0.0015981150569790324,0.009618783464543701,0.002608528569902133
0.011515192706143944,-0.17875270509212504,0.8676138405305722,1.0316957495612527,-0.0014601284416788539,0.010280860682837845,0.0029355494534623137
0.01300047700414536,-0.2445964064547349,0.8089284185869077,1.0101137421531106,-0.001695128135609003,0.0121738473902272,0.0030955227321040144
0.014439876092470053,-0.3114197697588731,0.7929109816057065,1.0509678385657693,-0.00208612342946467,0.015008817056082369,0.0037145961305152884
0.01587927518079475,-0.3581530299135972,0.7642618898851254,1.05410697678751,-0.0023041246237629374,0.017206830533109785,0.004255512007142257
0.01731867426866583,-0.49436454438655864,0.6711241487962583,0.9836727641028786,-0.0024441256897920092,0.021096896009408117,0.004566597961450767
0.018758073356990524,-0.569949313635521,0.6516124491197446,0.8865729830665017,-0.0019281245546811541,0.022348824517689825,0.004274545446599673
0.020197472445315216,-0.527302190298729,0.6022981886369565,0.8045277855796242,-0.0017041321622603854,0.022216830031834722,0.004726533055866908
