t,Fx,Fy,Fz,Mx,My,Mz
0.0,2.6700771352900707,-2.735465761280616,-2.667874259191074,0.001013680920072725,-0.08634596829460092,-0.010752409052561272
0.0014356453798372074,2.5780802271022045,-2.9243376217847663,-2.9102539245658297,0.0014106897637926842,-0.0835369354967875,-0.01044648821325158
0.0028712907599006297,2.613604118551179,-2.5723459683423835,-3.2729825202994722,0.005962679721482923,-0.08198694651172586,-0.009324409354935635
0.004306936139964052,2.382287313665315,-2.5399591885572272,-3.289475363927402,0.006284691020914247,-0.07909691100166269,-0.010682435993562688
0.005742581519801259,2.425728132451936,-2.793186899281104,-3.166940612035312,0.0038716901094400192,-0.07766598974512048,-0.009388500180552949
0.007178226899864682,2.2739038965357983,-2.4301907979017097,-2.9112533752494234,0.004439684189923933,-0.07386403297231622,-0.009357424740205754
0.00861387227970189,2.2435811063899243,-2.0289833508497077,-3.0468944732718843,0.007768689282306364,-0.06830301647232004,-0.007010428987900962
0.010049517659765311,2.2837052843226635,-2.691482778645118,-2.6748484794669527,0.0011866908521138931,-0.06868298863218256,-0.006579501841674795
0.011485163039602519,1.83111195775406,-2.5589411221509772,-2.549936217504062,0.0012377003208481575,-0.0647279671315951,-0.010087433558414925
0.012919813516312132,2.1023788950099194,-1.8570611439710456,-2.7631987754874605,0.007007679529555967,-0.06831990693853326,-0.008733462829600323
0.014355458896375557,1.7674937746180737,-2.389561410999854,-2.791672629552402,0.0038446892053567673,-0.060744916546802,-0.00890646624238347
0.01579110427621276,1.6893983385218823,-2.0381424389844733,-2.6258291427665132,0.0049826843664728905,-0.06214894120738931,-0.010599420693229188
0.017226749656276186,1.9355280897273266,-1.7412264309888679,-2.0260328476004976,0.0028626915068113113,-0.06371097033069559,-0.008401471011798133
0.018662395036113392,1.481342842306062,-1.81516861543711,-1.8800501052909273,0.0014026855119251514,-0.05324902896926828,-0.008630499531041134
0.020098040416176813,1.4933064481867993,-1.3767206631666022,-2.0277389709525484,0.005136681348153284,-0.05558093403623529,-0.009737402022342433
0.021533685796014026,1.3623114130152905,-1.3339495621686774,-1.899059695439853,0.004575683362849882,-0.054793884504298646,-0.010925401289473523
0.023015096725149668,1.4083667299403393,-1.4734291993146735,-1.745626372533359,0.002705679833956888,-0.05619801347301431,-0.011037414715151538
0.024450742105213093,1.4933946630610668,-1.163202520466407,-1.3032821838431734,0.0017506821081721092,-0.05878302966402002,-0.011318459462831963
0.0258863874850503,1.340807010854646,-0.3645703755384284,-1.4953831855826754,0.007937680557438067,-0.051773959297399,-0.009793463450382699
0.027322032865113723,1.1635712883128368,-0.45243787393625556,-1.0590757553153414,0.004517693631418874,-0.048487914252738434,-0.010242506683330287
0.02875767824495093,1.360943844045564,-0.9677016697889167,-0.7139522258811373,-0.0009973201900041794,-0.049231012809733826,-0.00811540643544053
0.030193323625014354,1.1671312353266918,-0.5568931065564948,-0.3810524169974703,-0.0005803158506072258,-0.04920796443865724,-0.01048945897118305
0.031628969004851556,1.2881775400294506,-0.37826466188486396,-0.3473178569846529,0.0003176798113369251,-0.051571880925158936,-0.010235432822714795
0.03306461438491498,1.3072996637477123,-0.42962526903208076,-0.5098716442160982,0.0011056853458964134,-0.05500195686862894,-0.01172947539807414
0.034500259764978405,1.4392002126826489,-0.12948202714975654,-0.147885722356357,0.0005616937764667774,-0.05418797348783441,-0.009742517311583508
0.035935905144815615,0.9726118347300733,-0.08201956377085029,-0.021661919789828676,-7.3131173170303335e-06,-0.04380094026372858,-0.010180434499393452
0.03737055562152523,1.1723404428614819,0.023123029612938772,0.04146726684042035,0.00030269436545007477,-0.05235692997620531,-0.01206543139041518
0.038806201001588644,1.0819458267344677,0.09928560628835381,0.13609750823446332,0.0001926832833074833,-0.053692979264716584,-0.013834517736445416
0.040241846381425854,1.6735961935176098,0.2757917679781121,0.1979087169594389,0.0008226792328738476,-0.05833091353223749,-0.009019497137974251
0.04167749176148928,1.4879451295985424,-0.18001818285044013,0.08530624465414105,-0.0012793158180332874,-0.05548294400022455,-0.009775417678515662
0.04311313714132649,1.4603832265986645,-0.12164997682627021,0.2439595039314848,-0.00198231884271569,-0.053119873154620606,-0.008920515243421544
0.04454878252138991,1.5188956758631909,0.213039163493554,0.5977321441597563,-0.0022283211815423464,-0.05330004309461542,-0.008327467188696612
0.045984427901227115,1.2156978151454174,0.22174024953786553,0.49671419219442425,-0.001457327417961428,-0.05242896218941637,-0.011571481645564784
0.04742007328129054,1.681552221502229,0.23519897832814873,0.6163163955635649,-0.00218731015913851,-0.05787097429082819,-0.008652502026866425
0.050291364041191174,1.0327961942805493,-0.07163285837229072,0.3943029220528227,-0.0026803080923176502,-0.0444139032547278,-0.009727452703277815
0.05172700942102837,1.7063332101954662,-0.10496759042795478,0.5510991390175444,-0.0039773116818881725,-0.05088893463061281,-0.004801412167485108
0.05316165989773799,1.1066524288310253,0.5130441225999993,0.5048754985756498,0.0001816783101045395,-0.04100602631614633,-0.007208483348126759
0.05459730527780141,1.1520835659159863,0.3070210255617303,0.6197191055245024,-0.0018403165973044132,-0.04314594482229181,-0.007689516580189814
0.056079711110064656,0.9042724868907178,-0.3123049698835212,0.6598959739632231,-0.005988317564993272,-0.037597910958985764,-0.007805461584116568
0.057515356490128074,1.0847735902919018,0.2769129313463372,0.7025743301338774,-0.0026303046847946142,-0.03759591047809549,-0.005709433982606282
0.05895100186996528,0.4516423246516431,0.42272365465108575,0.5277519996590239,-0.000552304461530516,-0.02875390042708345,-0.008978479829143036
0.06038664725002871,0.7089521190776075,0.40176511182729424,0.5664361293739897,-0.000992309674552748,-0.02871597697184511,-0.005837419124777665
0.06182129772673832,0.33081512662307866,0.5527135170931023,0.7862542446083647,-0.0014953235163605904,-0.022486930239657837,-0.007298475651527991
0.06325694310657552,0.21835141393081792,0.6000261343950433,0.8299353893227202,-0.0014873125124043917,-0.020630951497415978,-0.007733495261977663
0.06469258848663895,0.027089645589753464,0.6567231453890008,0.7949400718636137,-0.0009423032402313446,-0.014522036064128356,-0.006997440064783444
0.06612823386670237,-0.2680667736874377,0.85397041215841,0.6812332446999174,0.000990688428350618,-0.006238903376917319,-0.006457517210851659
