t,x,y,z,theta_x,theta_y,theta_z
0.0003464000765234232,406.877838,-20.328787,-349.968262,178.500876,-0.045321,-13.858646
0.003876199945807457,406.877838,-20.258017,-349.968262,178.500876,-0.045321,-13.764222
0.006444199942052364,406.877838,-20.085558,-349.968231,178.500876,-0.045321,-13.53418
0.009056600043550134,406.877838,-20.085558,-349.968231,178.500876,-0.045321,-13.53418
0.011631699977442622,406.877808,-19.815691,-349.968201,178.500876,-0.045321,-13.174305
0.01479110005311668,406.877808,-19.518955,-349.968201,178.500876,-0.045321,-12.77862
0.017486999975517392,406.877808,-19.181763,-349.968201,178.500876,-0.045321,-12.32902
0.02041639992967248,406.877808,-19.181763,-349.968201,178.500876,-0.045321,-12.32902
0.023403000086545944,406.877808,-18.798061,-349.968201,178.500876,-0.045321,-11.817369
0.026013100054115057,406.877777,-18.30835,-349.96817,178.500876,-0.045321,-11.164312
0.02912850002758205,406.877777,-18.30835,-349.96817,178.500876,-0.045321,-11.164312
0.03213459998369217,406.877808,-17.831631,-349.96817,178.500876,-0.045321,-10.52873
0.03527210000902414,406.877777,-17.283161,-349.96817,178.500876,-0.045321,-9.797349
0.0377859000582248,406.877777,-17.283161,-349.96817,178.500876,-0.045321,-9.797349
0.04041530005633831,406.877777,-16.668921,-349.96814,178.500876,-0.045321,-8.978306
0.04299159999936819,406.877777,-15.991179,-349.96814,178.500876,-0.045321,-8.07458
0.04554440011270344,406.877777,-15.991179,-349.96814,178.500876,-0.045321,-8.07458
0.04833930009044707,406.877777,-15.346972,-349.96814,178.500876,-0.045321,-7.215659
0.051204900024458766,406.877777,-14.604203,-349.96814,178.500876,-0.045321,-6.225186
0.054183500120416284,406.877777,-13.919069,-349.96814,178.500876,-0.045321,-5.311777
0.056729699950665236,406.877777,-13.919069,-349.96814,178.500876,-0.045321,-5.311777
0.05936950002796948,406.877747,-13.04812,-349.968109,178.500876,-0.045321,-4.150334
0.061817900044843554,406.877747,-13.04812,-349.968109,178.500876,-0.045321,-4.150334
0.06431700009852648,406.877747,-12.208021,-349.968109,178.500876,-0.045321,-3.030202
0.06684600003063679,406.877777,-11.431519,-349.96814,178.500876,-0.045321,-1.994924
0.07003029994666576,406.586578,-10.819871,-349.965881,178.451716,-0.018564,-1.154166
0.07319079991430044,406.586578,-10.819871,-349.965881,178.451716,-0.018564,-1.154166
0.07596769998781383,406.443542,-10.436255,-349.952972,178.384222,-0.000974,-0.128228
0.07909979997202754,406.342926,-10.013261,-349.939362,178.314779,0.014668,1.02061
0.08254200010560453,406.300262,-9.578908,-349.925629,178.251123,0.026471,2.189157
0.0851243999786675,406.300262,-9.578908,-349.925629,178.251123,0.026471,2.189157
0.08773109992034733,406.286072,-9.08882,-349.913116,178.194401,0.036669,3.374091
0.09012569999322295,406.257141,-8.464911,-349.901123,178.137621,0.050306,4.688628
0.09474100009538233,406.310669,-7.923714,-349.889252,178.091784,0.05678,5.899173
0.09776869998313487,406.310669,-7.923714,-349.889252,178.091784,0.05678,5.899173
0.1007918999530375,406.335938,-7.250793,-349.879822,178.050073,0.066635,7.17389
0.10371860000304878,406.424957,-6.660979,-349.871246,178.019935,0.069672,8.314191
0.10679950006306171,406.451721,-5.895664,-349.864746,177.989224,0.07987,9.58186
0.10929870000109076,406.451721,-5.895664,-349.864746,177.989224,0.07987,9.58186
0.11195869999937713,406.53894,-5.225103,-349.857819,177.965504,0.084168,10.751553
0.11489910003729165,406.573364,-4.420137,-349.852386,177.940408,0.094939,12.023863
0.11810349998995662,406.669067,-3.707366,-349.846527,177.92173,0.099351,13.205875
0.1208470999263227,406.669067,-3.707366,-349.846527,177.92173,0.099351,13.205875
0.12339819991029799,406.750397,-2.952608,-349.843018,177.908838,0.103591,14.357176
0.12595369992777705,406.822174,-2.170583,-349.84024,177.898067,0.108747,15.509566
0.13018420012667775,406.930237,-1.483985,-349.838654,177.89652,0.107029,16.506513
0.13358950009569526,406.930237,-1.483985,-349.838654,177.89652,0.107029,16.506513
0.13639379991218448,406.990082,-0.708991,-349.83902,177.896291,0.109435,17.534399
0.13959829998202622,407.131531,-0.177933,-349.840881,177.913136,0.096314,18.214844
0.14312379993498325,407.049194,0.865671,-349.843567,177.905401,0.115967,19.469278
0.14693400007672608,407.167999,1.456996,-349.840302,177.904885,0.11419,20.391339
0.15045160008594394,407.23291,2.139154,-349.842285,177.913021,0.112185,21.251635
0.15322989993728697,407.23291,2.139154,-349.842285,177.913021,0.112185,21.251635
0.15676559996791184,407.296082,2.784663,-349.845093,177.925913,0.107659,22.021977
0.15999910002574325,407.349701,3.399467,-349.84906,177.943101,0.101356,22.706661
0.16247380012646317,407.372437,4.042338,-349.853455,177.959201,0.09832,23.404581
0.1650865999981761,407.372437,4.042338,-349.853455,177.959201,0.09832,23.404581
0.16766229993663728,407.414764,4.589519,-349.857635,177.978911,0.091158,23.986649
0.17020029993727803,407.43866,5.125113,-349.863007,178.001371,0.083652,24.507009
0.17304480005986989,407.43866,5.125113,-349.863007,178.001371,0.083652,24.507009
0.17613229993730783,407.457397,5.615791,-349.868744,178.026295,0.074828,24.949676
0.17938080010935664,407.472351,6.052584,-349.875092,178.054542,0.064114,25.294883
0.18200740008614957,407.465332,6.483933,-349.881866,178.08296,0.055004,25.609495
0.18552740011364222,407.465332,6.483933,-349.881866,178.08296,0.055004,25.609495
0.18824140005744994,407.465424,6.83891,-349.888489,178.113671,0.043659,25.824812
0.19127549999393523,406.877808,9.622524,-349.968262,178.500876,-0.045321,26.07657
0.19699000008404255,406.877808,9.622524,-349.968262,178.500876,-0.045321,26.07657
0.19992149993777275,406.877808,9.572166,-349.968262,178.500933,-0.045321,26.00919
0.20266920002177358,406.877808,9.44875,-349.968262,178.500933,-0.045321,25.844579
0.20518180006183684,406.877808,9.44875,-349.968262,178.500933,-0.045321,25.844579
0.20823030010797083,406.877808,9.295445,-349.968262,178.500933,-0.045321,25.640148
0.21077300002798438,406.877808,9.058552,-349.968292,178.500933,-0.045321,25.324276
0.21327139995992184,406.877808,9.058552,-349.968292,178.500933,-0.045321,25.324276
0.2158010001294315,406.877808,8.766532,-349.968292,178.500933,-0.045321,24.934837
0.21832099999301136,406.877808,8.418246,-349.968292,178.500933,-0.045321,24.470454
0.22098640003241599,406.877808,8.418246,-349.968292,178.500933,-0.045321,24.470454
0.22385559999383986,406.877808,8.021545,-349.968323,178.500933,-0.045321,23.941443
0.22641459992155433,406.877808,7.575427,-349.968323,178.500933,-0.045321,23.346598
0.22905370010994375,406.877808,7.575427,-349.968323,178.500933,-0.045321,23.346598
0.23199210013262928,406.877808,7.082195,-349.968323,178.500933,-0.045321,22.688957
0.23460520012304187,406.877808,6.518444,-349.968353,178.500933,-0.045321,21.937236
0.2373615000396967,406.877808,6.518444,-349.968353,178.500933,-0.045321,21.937236
0.24021800002083182,406.877808,5.92847,-349.968353,178.500933,-0.045321,21.150565
0.24277430004440248,406.877808,5.277514,-349.968353,178.500933,-0.045321,20.282591
0.2453976001124829,406.877808,5.277514,-349.968353,178.500933,-0.045321,20.282591
0.2480009999126196,406.877838,4.604056,-349.968353,178.500933,-0.045321,19.384652
0.25055409991182387,406.877838,3.865686,-349.968384,178.500933,-0.045378,18.400081
0.252977600088343,406.877838,3.865686,-349.968384,178.500933,-0.045378,18.400081
0.2558887000195682,406.877838,3.190279,-349.968353,178.500933,-0.045321,17.499621
0.2584178999532014,406.877838,2.291245,-349.968414,178.500933,-0.045378,16.300764
0.26094990014098585,406.877838,2.291245,-349.968414,178.500933,-0.045378,16.300764
0.26356000010855496,406.877838,1.516576,-349.968384,178.500933,-0.045378,15.26795
0.2666686000302434,406.877869,0.670379,-349.968414,178.500933,-0.045378,14.139624
0.2694506999105215,406.877869,-0.185083,-349.968414,178.500933,-0.045378,12.99898
0.2740247000474483,407.118439,-0.756575,-349.96994,178.545796,-0.076948,12.167045
0.2767847999930382,407.118439,-0.756575,-349.96994,178.545796,-0.076948,12.167045
0.2804014999419451,407.209595,-1.090935,-349.980927,178.607732,-0.099007,11.206653
0.2846870000939816,407.243011,-1.401271,-349.990814,178.664856,-0.112128,10.258637
0.28790999995544553,407.381958,-2.03363,-349.999237,178.736591,-0.133385,8.928631
0.29097079997882247,407.454193,-2.583583,-350.009827,178.80758,-0.145818,7.59255
0.29441320011392236,407.451874,-3.071213,-350.019623,178.866824,-0.14725,6.343158
0.298078800085932,407.478058,-3.678201,-350.026093,178.916385,-0.147078,5.093709
0.3008701999206096,407.478058,-3.678201,-350.026093,178.916385,-0.147078,5.093709
0.30411350005306304,407.505402,-4.323587,-350.031769,178.959414,-0.144729,3.852969
0.3072782999370247,407.467102,-4.86,-350.036682,178.985197,-0.135218,2.818494
0.31067160004749894,407.607178,-5.722588,-350.038208,179.023872,-0.139515,1.509056
0.313457699958235,407.617279,-6.384784,-350.043945,179.056186,-0.132067,0.274504
0.3167743000667542,407.617279,-6.384784,-350.043945,179.056186,-0.132067,0.274504
0.3198331999592483,407.655823,-7.134918,-350.046692,179.081053,-0.12565,-0.944865
0.32276839995756745,407.705566,-7.922266,-350.049072,179.103054,-0.119347,-2.172541
0.3253397000953555,407.705566,-7.922266,-350.049072,179.103054,-0.119347,-2.172541
