t,Fx,Fy,Fz,Mx,My,Mz
0.0,-3.313108034351634,-4.195801646220521,-5.412551231489145,0.008687921200246553,0.10748338782366003,0.014029281606768581
0.0014245968798496655,-3.218073196628856,-4.241700560557679,-5.348306007490121,0.008038912300319414,0.10134447449024404,0.012113292163108798
0.0028491937599238043,-3.173764057377147,-4.041673094737367,-5.5432007981395355,0.010627935041041116,0.09597145103986944,0.009907235784327003
0.004319203984636222,-2.4691050722392074,-3.9962901182053843,-5.424169845685922,0.0102339110861728,0.07637543314274038,0.008613257130478832
0.005743800864485888,-1.9755447580607404,-4.156834513652162,-5.073451347455942,0.006932922039479951,0.06791649096782888,0.010401255844031784
0.0071683977445600264,-1.9372778608592023,-4.187713057505921,-5.110155410871469,0.007074927311689595,0.06008445554550375,0.006938258578871699
0.008592994624409692,-1.3897744490893353,-4.098532587992982,-5.02207071314808,0.007106929417998532,0.046956458027917994,0.006976199729238959
0.010017591504483832,-1.4092258288653363,-3.870216280925111,-4.970061130628549,0.008233933110089044,0.04388151400860037,0.00516622552821538
0.011442188384333496,-1.2962752058299054,-3.77862921427472,-4.918051548109018,0.008520934131295423,0.03762646102483953,0.0033862101117720323
0.012866785264407637,-1.0107123329432477,-3.904334933268861,-4.966951675519907,0.008171921927780847,0.024167375538010256,0.00010921193460127886
0.0142913821442573,-0.4096344187052716,-3.5966962880967417,-4.810435123548471,0.009091926139147024,0.01213342919151868,0.0013152886385669428
0.01571597902433144,-0.7495556547434796,-3.549122244822816,-4.63229496012684,0.008219919499308805,0.017567471499998228,-6.876008411744062e-05
0.017139588657670773,-0.3261274769099225,-3.835542113292054,-4.594610996351205,0.00627692915156577,0.0035704494374581737,-0.001912713589275865
0.018564185537520435,0.24803715207262145,-4.1430825300095835,-4.607651062116586,0.00444292030885909,-0.005763522450368746,0.0004063047672261911
0.019988782417594577,-0.003789253452586072,-3.5783318586228647,-4.716123886213266,0.008704913180620413,-0.0035955692720821934,-0.001654757725204019
0.02141337929744424,-0.029839344242380994,-3.629874617564515,-4.570746727094614,0.007476926181764344,-0.006929542039077623,-0.003622719625140218
0.02283797617751838,-0.038405723789500135,-3.845034987437562,-4.432565517530405,0.005242932919711808,-0.008059484053891047,-0.0042477115785131735
0.024262573057368047,-0.25391811869459047,-3.4174145765183725,-4.821708507642709,0.010443937365264635,-0.002680561606328829,-0.004258717017377405
0.025687169937442186,-0.07565314314679994,-3.5455535955308237,-4.736880607709848,0.009155920107216577,-0.010904478941600664,-0.006197753900791196
0.02711176681729185,0.32018213727159606,-3.868787199961976,-4.421898670301401,0.005032928061039189,-0.01455959967200075,-0.003160758482421426
0.028536363697365993,-0.08467251799421205,-3.791309744822816,-4.675940818891489,0.007168931287080983,-0.0066655865949801045,-0.004136808755005388
0.02996096057744013,-0.3680717422755231,-3.524400622355775,-4.796603508100473,0.009612921957225542,-0.0009335625064781743,-0.004745789410675554
0.0313855574572898,-0.5755472852976788,-3.6605805463670054,-4.397765941724741,0.006099918257744054,0.005753462101776258,-0.003850712979341535
0.032855567682002214,0.12248318650407897,-4.14038458536847,-4.482212848768198,0.0036359153281161584,-0.0037364783776215153,-8.772088041403715e-05
0.03428016456207635,0.010999731799794299,-4.182661921489076,-4.540987796888315,0.003713927563578824,0.0015035540717431468,0.0011922255362024027
0.03570476144192602,-0.7704733087809552,-3.6571206159470835,-4.415759868726694,0.00618793103501294,0.01293151815559353,-0.002612803669775514
0.03712935832200016,-0.4475717022212018,-3.7628640241502085,-4.446358986005746,0.005699923593849877,0.009905470899749653,-0.00020573062648871366
0.03855395520184982,-0.6136972381861676,-4.131000430095033,-4.388551063642465,0.0029769366200277604,0.01616642800297226,0.0009862076694717127
0.03997855208192396,-0.9610156490595807,-3.7326025075791636,-4.574613876447641,0.006693917658478955,0.021185375648994104,-0.0007807338406691832
0.04140216171526329,-1.2172935678751935,-3.258428484904603,-4.90589696894642,0.011818928975910883,0.02617836081560339,-0.0014817394112596792
0.04282675859511296,-1.3594235255511273,-3.4407347745774546,-4.617975540266,0.008677925315053205,0.03710747593219961,0.002331206036602469
0.0442513554751871,-1.7958510591776837,-3.42525425623639,-4.462488002881967,0.00777793429449294,0.042313518832881106,-0.0003327909653435034
0.04567595235503676,-1.7685363962443341,-2.9160861081956186,-4.464670009717905,0.010973925102801065,0.04152349838193144,-0.0004797350411663336
0.0471005492351109,-1.9244667961390485,-3.0436448163865366,-4.411448307142221,0.009780930687041025,0.04772050016697134,0.0007652476633538919
0.04852514611496057,-2.202363438823985,-3.0754460401414194,-4.25313407908436,0.008517924096734266,0.0541413881736585,0.0006382189894666391
