t,Fx,Fy,Fz,Mx,My,Mz
0.0,-2.619924916624762,-7.87587851345878,-10.330169500023748,0.017826192338883468,0.11219712998399031,0.024982136261163884
0.0014283527471808447,-2.4329202312228455,-7.529035747650674,-9.939678014428045,0.017510196451961585,0.10256514604815734,0.02239120803445452
0.0028567054941366237,-1.8886995452639834,-7.276459873322061,-9.464224637658026,0.016075197865187713,0.08498015161284697,0.020159125846325093
0.004330591315606792,-1.3286723035571353,-6.722195804718545,-8.961543859154608,0.016330190260827132,0.06818909104594481,0.018470185395775968
0.005758944062787636,-1.0952060359713809,-6.379530132416299,-8.340596974999334,0.014469187964617797,0.05816623847612631,0.016265202831922704
0.007187296809743416,-0.844176902174689,-5.983930767181924,-7.838567556054022,0.013703201224028655,0.04913816880115759,0.014753122400938205
0.008615649556924261,-0.45830108106110257,-5.66127604306083,-7.322132886559393,0.012397190813839026,0.037148087282269114,0.013402129110394649
0.010044002304105105,-0.27895225465271634,-5.195556343201211,-6.864664853722479,0.012352187444388457,0.030011094172089213,0.011956204247175388
0.011472355051060883,0.016599641442559543,-4.840622127655557,-6.252239049584295,0.01059017728728015,0.021557134572951907,0.011287185881732635
0.012900707798241729,0.1805028778317197,-4.461901367310098,-5.763361753136541,0.009742189456641265,0.01881509739586603,0.011875106540023021
0.014329060545197508,-0.01935417830917996,-4.0223647958074125,-5.244522870690252,0.00909720107626874,0.020446196195273512,0.010244143713711433
0.015757413292378352,0.004022644162438693,-3.5478884583745507,-4.705138028771307,0.008519187827527114,0.019666186530678385,0.010103164758979015
0.01718576603933413,-0.08918322503540677,-3.2299587136540917,-4.258107484490301,0.007586196322857925,0.019629184153466338,0.00894119549214714
0.01861312893696137,0.09111456692244846,-2.9027182465825585,-3.810371221215154,0.006677193825065681,0.017394135702936762,0.009987143386601142
0.020041481684142215,-0.20491732537720364,-2.7949907189641503,-3.545010865837957,0.005592188124477455,0.023289237168221587,0.009363145154415302
0.021469834431097994,0.02519397556807834,-2.585355461243203,-3.172783673912908,0.004431196746348926,0.021340169009356612,0.011168115359245471
0.02289818717827884,-0.4236049789187686,-2.3056084519658593,-3.0071914803093924,0.005075186748921463,0.029724146236269587,0.009907123219667606
0.02432653992523462,-0.5538303989169375,-2.0837737923894433,-2.9964941155022635,0.006389184181510994,0.03184816520342123,0.00936112511575096
0.02575489267241546,-0.24158401668045681,-1.9926692849431542,-2.6832330833977713,0.004897195172428676,0.026922172863571757,0.010682159621714286
0.027228778493885632,-0.45786560952637356,-1.8747350579534081,-2.47538215032282,0.0042621942953463285,0.030863176096766108,0.010037103254793815
0.02865713124084141,-0.8286883819100634,-1.8246971970830468,-2.527944387108709,0.004941199232756683,0.03527215402254354,0.007746174518464736
