t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.4502141304113356,0.03052107961353201,0.18221229273996808,-0.0007079727025885744,-0.046720067683528654,-0.005863129200063814
0.0014350943925433063,1.459785682687947,0.10946075589832205,0.1867484446259544,-0.0002559673981924219,-0.04604604718453764,-0.005421115589909424
0.0028701887850866126,1.3889694042303053,0.21433989675220388,0.25901764590464094,-8.19767834801836e-05,-0.04445601505405783,-0.005492201113723387
0.004304288655884758,1.2930500335790602,0.1061419692772283,0.28161472041330793,-0.0009299739273448153,-0.04100997996694922,-0.004906145894549956
0.005739383048428065,1.2658712692357985,0.1649423089760198,0.223915516922097,-0.00019898163249685002,-0.0394090513623464,-0.004446131914504041
0.007174477440971371,1.1905388660528151,0.22241751821216482,0.27172845561228254,-0.00016096225103332234,-0.03767699626452803,-0.00449512553552555
0.008609571833514677,1.0635261364080397,0.05491702230152029,0.2554416056366966,-0.0011139613585729761,-0.034460014376710646,-0.004394157595582475
0.010044666225605728,0.9868317670919386,0.1992288079994573,0.19117873866281965,0.00018902504721687603,-0.03168702003724455,-0.003960130774997343
0.011479760618149034,1.003625614175984,0.2686669078606023,0.31239336688242414,-0.00018696943392945958,-0.030969048563312285,-0.0033981155526118176
0.012960602995593007,0.8623647518255202,0.2317227569359197,0.4137997027131126,-0.001101961732860343,-0.027258018676112883,-0.0032330949712769882
0.014395697387684057,0.7811900205709426,0.23775522382434744,0.3275863524170921,-0.0005139628434736891,-0.024692072246145003,-0.0029371471997575657
0.015830791780227362,0.7142374343969313,0.2654771056908025,0.35429781634531476,-0.000509980042483346,-0.024099970880817168,-0.00345318651909398
0.01726588617277067,0.7215102739431349,0.19176189572986502,0.42277950007639387,-0.0014359652074237032,-0.02297996607787489,-0.002786151405073871
0.01870098056531398,0.6864809818365065,0.14948599012073416,0.3881787653657005,-0.0014899632902999086,-0.02105605480439543,-0.00224110557848977
0.02013607495740503,0.6333359308340041,0.2698953595894231,0.38522666651926496,-0.0007209832789559526,-0.020053011078308813,-0.00240111704135703
0.021571169349948332,0.6445741481878249,0.31185142667468924,0.5194186564179466,-0.001337969117816226,-0.02045800787575125,-0.0024640986617879765
