t,x,y,z,theta_x,theta_y,theta_z
15.058192500146106,402.496338,-3.079142,-349.856171,-179.252367,-0.435849,28.111086
0.0036832999903708696,402.496338,-2.77607,-349.856171,-179.252367,-0.435849,28.515193
0.007459399988874793,402.496338,-2.525509,-349.856171,-179.252367,-0.435849,28.849227
0.013030299916863441,402.496338,-1.702236,-349.856171,-179.252367,-0.435849,29.947014
0.017872299998998642,402.496338,-1.264999,-349.856171,-179.252367,-0.435849,30.530056
0.02396909985691309,402.496338,-0.898198,-349.856171,-179.252367,-0.435849,31.019076
0.02753979992121458,402.496338,-0.387853,-349.85614,-179.252367,-0.435849,31.699635
0.030767099931836128,402.496338,0.208959,-349.85614,-179.252367,-0.435849,32.495416
0.03422769997268915,402.496338,0.208959,-349.85614,-179.252367,-0.435849,32.495416
0.03681039996445179,402.496338,0.7427,-349.85614,-179.252367,-0.435849,33.20703
0.03966120001859963,402.496338,1.273878,-349.85614,-179.252367,-0.435849,33.915263
0.0426787999458611,402.496338,1.931187,-349.85614,-179.252367,-0.435849,34.791773
0.04564430005848408,402.496338,1.931187,-349.85614,-179.252367,-0.435849,34.791773
0.04829260008409619,402.496338,2.555261,-349.85614,-179.252367,-0.435849,35.623823
0.05137469992041588,402.496338,3.840729,-349.85614,-179.252367,-0.435849,37.337826
0.056645300006493926,402.496338,4.478892,-349.85614,-179.252367,-0.435849,38.188668
0.06142490007914603,402.496338,5.177961,-349.85614,-179.252367,-0.435849,39.120813
0.06540660001337528,402.496338,5.177961,-349.85614,-179.252367,-0.435849,39.120813
0.06811999995261431,402.496338,5.892015,-349.85614,-179.252367,-0.435849,40.072897
0.0707999998703599,402.496368,6.636794,-349.85614,-179.252367,-0.435849,41.065948
0.07360369991511106,402.496368,6.636794,-349.85614,-179.252367,-0.435849,41.065948
0.07670239987783134,402.496368,7.361705,-349.85614,-179.252367,-0.435849,42.03247
0.07963349996134639,402.496368,8.082687,-349.85614,-179.25231,-0.435849,42.993779
0.08223469997756183,402.496368,8.826071,-349.85614,-179.25231,-0.435849,43.984939
0.08502550004050136,402.496368,8.826071,-349.85614,-179.25231,-0.435849,43.984939
0.08765299990773201,402.496368,9.576939,-349.85614,-179.25231,-0.435849,44.986125
0.090196100063622,402.496368,9.576939,-349.85614,-179.25231,-0.435849,44.986125
0.09290160005912185,402.496368,10.343717,-349.85614,-179.25231,-0.435849,46.008454
0.0951900000218302,402.496399,11.080853,-349.856171,-179.25231,-0.435849,46.991305
0.09779529995284975,402.496399,11.836616,-349.856171,-179.25231,-0.435849,47.998966
0.10230059991590679,402.496399,12.583565,-349.856171,-179.25231,-0.435849,48.994882
0.10484330006875098,402.496399,12.583565,-349.856171,-179.25231,-0.435849,48.994882
0.10732469987124205,402.496399,13.334974,-349.856171,-179.25231,-0.435849,49.996756
0.11032460001297295,402.496399,14.049834,-349.856171,-179.25231,-0.435849,50.949871
0.11289140000008047,402.496399,14.049834,-349.856171,-179.25231,-0.435849,50.949871
0.11587630002759397,402.496399,14.785596,-349.856171,-179.25231,-0.435849,51.930946
0.11840080004185438,402.496429,15.509361,-349.856171,-179.25231,-0.435849,52.895922
0.12088379985652864,402.496429,15.509361,-349.856171,-179.25231,-0.435849,52.895922
0.12352719996124506,402.496429,16.172056,-349.856171,-179.25231,-0.435849,53.77948
0.12603299994952977,402.496429,16.172056,-349.856171,-179.25231,-0.435849,53.77948
0.12855749996379018,402.496429,16.903099,-349.856171,-179.25231,-0.435849,54.754253
0.13106879987753928,402.496429,17.602373,-349.856171,-179.25231,-0.435849,55.68657
0.1336030000820756,402.496429,17.602373,-349.856171,-179.25231,-0.435849,55.68657
0.1361314000096172,402.496429,18.28162,-349.856171,-179.25231,-0.435849,56.592245
0.13877100008539855,402.496429,18.884584,-349.856171,-179.25231,-0.435849,57.396104
0.14180959993973374,402.496429,18.884584,-349.856171,-179.25231,-0.435849,57.396104
0.14452650002203882,402.496429,19.539011,-349.856171,-179.25231,-0.435849,58.268719
0.14753130008466542,402.49646,20.154255,-349.856171,-179.25231,-0.435849,59.089023
0.15026280004531145,402.49646,20.718599,-349.856171,-179.25231,-0.435849,59.841431
0.15278530004434288,402.49646,20.718599,-349.856171,-179.25231,-0.435849,59.841431
0.1557909999974072,402.49646,21.283146,-349.856171,-179.25231,-0.435849,60.594183
0.15958909993059933,402.496429,21.72662,-349.856171,-179.25231,-0.435849,61.185418
0.163521199952811,402.49646,22.776934,-349.856171,-179.25231,-0.435849,62.585899
0.16872740001417696,402.49646,22.776934,-349.856171,-179.25231,-0.435849,62.585899
0.1717451000586152,402.49646,23.179884,-349.856171,-179.25231,-0.435849,63.123047
0.1746159999165684,402.49646,23.603205,-349.856171,-179.25231,-0.435849,63.687467
0.17793889995664358,402.49646,24.014204,-349.856171,-179.25231,-0.435849,64.235502
0.1809656999539584,402.49646,24.014204,-349.856171,-179.25231,-0.435849,64.235502
0.18420629994943738,402.496429,24.28446,-349.856171,-179.25231,-0.435849,64.595777
0.18702710000798106,402.49646,24.671652,-349.856171,-179.25231,-0.435849,65.11207
0.18957359995692968,402.49646,24.671652,-349.856171,-179.25231,-0.435849,65.11207
