t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.7634901266885001,-1.472710779670579,-2.586084798822027,0.0076846633323475995,0.02148475327934696,0.001559423085390489
0.0014393372952279427,-0.7376793485474784,-1.2718517098463602,-2.4784059085937553,0.00825666023725721,0.019050596444267768,0.0006273573153604674
0.0028786745900022926,-0.6839517217469413,-1.2410280022657938,-2.2614187755676323,0.007023664585594861,0.018147690849710244,0.0008374376111616301
0.0043180118852302355,-0.730563567240258,-1.3082620415724344,-2.1929025211425834,0.0061156697788283506,0.02185965904440357,0.0021514387690414593
0.005757349180458178,-0.8153667312455375,-1.1517555031813211,-2.1310600795837455,0.006695652774815289,0.022495743049640197,0.001423333108513515
0.007195689013605466,-0.6318895083260734,-0.8846642289198465,-1.9796838321777397,0.007390662490670411,0.017730626440007228,0.0012244193703819918
0.008635026308833407,-0.7161611777138908,-0.8221561226881571,-1.8768600978942924,0.007091666034702984,0.020145612931210536,0.0014134005532552409
0.010121244305976435,-0.9049788873982627,-0.821322611335618,-1.7891850032898002,0.006494662187342373,0.02524670299548282,0.001692342840223472
0.011560581601204378,-0.8592810195279319,-0.7913617405928202,-1.754166559228521,0.006454665608052937,0.024258617939759034,0.0017484093905378985
0.012999918895978728,-0.8283955019307334,-0.7402488503492899,-1.6131758251281791,0.005863664134685723,0.022489679674018163,0.0012384085339446473
0.01443925619120667,-0.8624605696988303,-0.7570044312513895,-1.5891012706848198,0.005578667319659916,0.024762601055536407,0.0019704487995196984
0.01587759602480755,-1.0027881127190788,-0.8325385365522928,-1.673025087365728,0.005632668196503846,0.029064635210070747,0.002434397151782076
0.0173169333195819,-0.969220028479119,-0.7892843995131082,-1.644631818780523,0.00570966529036018,0.029005735343653697,0.0028063583076883957
0.018756270614809844,-1.0154920380902488,-0.6378223214186258,-1.5992111721130424,0.0063546648466036,0.029892670153040427,0.0026704243273426697
0.020195607910037786,-1.1037282508206565,-0.7027966294325418,-1.5485076465698295,0.005584655723814694,0.03375666045989467,0.00355437378221647
0.021634945205265727,-1.222010881860276,-0.5406004700697489,-1.5240697422119194,0.006421663261298863,0.03680965041216089,0.003629393678246896
0.02307428250004008,-1.2806085955691535,-0.4865621838606424,-1.479167894372564,0.006444664134924141,0.03924467058326675,0.004136415466754596
0.024513619795268022,-1.3736705195498664,-0.5170220646894998,-1.3671316661926323,0.00551065935129377,0.041368659748096004,0.0040884169639040634
0.025952957090495964,-1.3203602295708854,-0.63409011698137,-1.4221124210449272,0.005130663908366887,0.041324647305864826,0.004726364079951207
0.02739229438572391,-1.36862886067154,-0.6780134949720926,-1.5327281513305717,0.0055796601095244565,0.04239767061020805,0.004678403761326234
0.02883163168049826,-1.3316246580672462,-0.5847045693434305,-1.5105909862609916,0.006005669406895367,0.04262567141498996,0.005227344844578664
0.0302709689757262,-1.3966157596898277,-0.4671649251020975,-1.400320009240728,0.0060056563683793225,0.04437568427469207,0.005308365251957338
0.031709308809327076,-1.4391167920422752,-0.4694844994581766,-1.3662490406127983,0.005756656102184979,0.04589258895661308,0.005557345960377614
0.03314864610455502,-1.425487266142388,-0.48055284357438754,-1.3592209377380424,0.005637654497568337,0.045959588302630916,0.005758445978253047
0.03458798339932937,-1.4504296046090324,-0.5585183415449686,-1.3634566822143608,0.005172663762514321,0.046854654489416614,0.005917386420159499
0.03602732069455731,-1.499667183716317,-0.6087214264906473,-1.4675321140380913,0.005548656381015507,0.04723865927602722,0.005513437826274793
0.037466657989785254,-1.4341123860669334,-0.7780279431379862,-1.6296319522949272,0.005563661850337712,0.04567175188507511,0.0055354114511002705
0.038905995285013206,-1.3506522637200553,-0.6827699456251688,-1.7685198345275932,0.007073667294625966,0.04407161117937042,0.0057174365856637165
0.04034533257978755,-1.3318433177066047,-0.7672633442915506,-1.7928876438232475,0.006700670740847317,0.04421667770888282,0.0060294352360953495
0.041784669875015494,-1.4094729286027152,-0.7337223801649637,-1.7489585437866264,0.0066226566427395024,0.04538263396765663,0.005672337755649249
0.04322400717024344,-1.3365637522530753,-0.8328625474012918,-1.7872051754089409,0.006273663996998993,0.04277766325916721,0.005261435907422464
0.044709227705305804,-1.3013790708375175,-1.1186606202162332,-1.9131636180969291,0.005331654495839802,0.04113959909822418,0.004901434097527425
0.04614856500053375,-1.3500119310212333,-1.0914422783888407,-2.088676885614019,0.006663659981732098,0.04124159009601547,0.004345420550643365
0.047587902295761694,-1.2237101655793388,-1.0200301919020243,-2.148848012933355,0.007524667701964108,0.03763275982286407,0.004048358451663415
0.04902723959098964,-1.2408425074410636,-1.1144573006666727,-2.1229729213806205,0.006784677899722783,0.03643065520967914,0.0032553652190555737
0.05046657688576399,-1.1253059368920524,-1.219584158424241,-2.221914247521978,0.006775653383974759,0.03477964100833608,0.0038353775517036125
0.05190591418099193,-1.1018823843789298,-1.13811843729387,-2.3144359150024467,0.007924677267019477,0.03187261491488291,0.002640382189392011
0.05334525147621987,-0.9552467327904899,-1.2657439026869364,-2.3315510311218315,0.007261664069537846,0.027863701036531466,0.0024244205915321514
0.05478458877144782,-0.9469702702355582,-1.2682587418592997,-2.4211291828247123,0.007851659714524475,0.0264077639899738,0.001787425752817552
0.056222928604595095,-0.8430400949311454,-1.3473402771986551,-2.4349183597656303,0.007470673344378201,0.023024753829795856,0.0013603524194051432
0.05766226589982305,-0.6792742472481925,-1.4173695359266825,-2.5168942966552788,0.007607676483039586,0.017621715249825257,0.0006384023354341197
0.059101603195050985,-0.5041983586144645,-1.4436404023207254,-2.6151413478942924,0.008111674732808796,0.013033643527287978,0.00045339417466418023
0.060540940489825334,-0.5410320025277335,-1.5489260468519754,-2.70631785775147,0.008076670042519298,0.011868586926121253,-0.0005676012597094369
0.06198027778505328,-0.36783115680934975,-1.690139463905198,-2.8097986736389213,0.00792566260630342,0.005163552401918906,-0.0018186235911260438
0.06341961508028121,-0.14610163982631752,-1.7797095093763895,-2.9529919185730034,0.008342673464958397,-0.0011633521184735117,-0.0023046659416566685
0.06485895237550916,-0.18874196823360512,-1.7243692193068094,-3.0017098941894584,0.00903266335213634,-0.002361353324394685,-0.0034346545225988224
0.06629828967073711,-0.05171887691738197,-1.8038551125563211,-2.9879140415283256,0.0084766637750909,-0.006961379037838441,-0.0040686691290746525
0.06773762696551146,0.022847606580237656,-1.9006325516737528,-3.0778846302124077,0.008493670656625953,-0.010472442792397004,-0.004918643470765193
0.0691769642607394,0.09463174525974205,-1.963959387306077,-3.150272802362066,0.008597665860597816,-0.013460304425697785,-0.005543559987009604
0.07061630155596735,0.17307944480655602,-1.9235531601942606,-3.146655515679937,0.00886566603863689,-0.01779623685930298,-0.00677455515778168
0.07205464138911462,0.2966751593756478,-2.0366446290052957,-3.2221836605163627,0.008675667851512161,-0.02131430415962265,-0.007030570145608027
0.07349397868434257,0.3626764554190438,-1.995254209998948,-3.338594869622808,0.009732675201539722,-0.02500337718580292,-0.008097578968764384
0.07493331597957051,0.5172622937369149,-1.9551207337416239,-3.206547216424566,0.009132663182263103,-0.028851337568502885,-0.008151578914285739
0.07637265327479846,0.6390023965048592,-1.9319826874769754,-3.1091770687194877,0.008648678123299804,-0.03171742318723725,-0.00811057278132542
0.0778119905695728,0.5394569176840585,-1.795382669929368,-3.064955667504888,0.009224679715280262,-0.031181346462707978,-0.0090655667818199
0.07925132786480076,0.617466880719642,-1.8468949112928934,-2.9683875598999077,0.008266664504353729,-0.03229534609768914,-0.008663605164648135
0.0806906651600287,0.41175706569431236,-1.7652575287855692,-2.9120630779357963,0.008415669597034183,-0.029678292410116654,-0.009850572060705264
0.08213000245525665,0.3483409423041146,-1.7832090172804422,-2.9747442760559135,0.008716654426698413,-0.02873330174539612,-0.010146597597659667
0.08356933975003099,0.43053848926303795,-1.6366459641493387,-2.859315828332525,0.008873675412778583,-0.03014032898996399,-0.009871592011214335
0.08500867704525893,0.21031780425784996,-1.4376379761732645,-2.6816134014221245,0.008940665445570675,-0.025983355777006608,-0.010470557223917086
0.08644801434048688,0.10627944652316978,-1.3891274247206278,-2.41159768486939,0.007474666855578152,-0.02469739674184845,-0.01107158717876776
0.08788635417363416,0.030530406873206406,-1.2250201020277567,-2.2559217968078666,0.007447676196043221,-0.021286386834125978,-0.010291625942946513
0.0893725721707772,-0.06497053917171547,-1.2438141617811747,-2.1059083500000053,0.00633067490840408,-0.01863932220790909,-0.01010558401411875
0.09081190946600512,-0.03901140506984779,-1.1416723046339579,-2.0390357532592827,0.006510669759754864,-0.01767736284587906,-0.00931962319827183
0.09225124676123307,-0.18595759685756752,-1.0849415574110575,-1.954251722344976,0.006297670699004857,-0.014510333375673753,-0.009512615587473948
0.09369058405646101,-0.318064616282006,-1.016144445899827,-1.7653417148681694,0.005441659524385659,-0.008952256129723054,-0.008320639107287963
0.09512992135123535,-0.49052099998714516,-0.8142749581373758,-1.5446357288452202,0.00519866722012016,-0.0020833609864525614,-0.006978661019266684
0.09656826118483623,-0.5428548913788993,-0.5110861573256082,-1.2198409595581108,0.004944654575829236,-0.0003113335237316904,-0.0067455728649209335
0.09800759848006418,-0.6865587693047721,-0.3324903759993143,-0.9316825428100639,0.004159678167943684,0.002511594606894988,-0.007075650349171002
0.09944693577483854,-0.8194079857659538,-0.34797065592179965,-0.8328194179626518,0.003373668923322884,0.00775358842160179,-0.006044601287604411
0.10088627307006648,-0.9297647338700492,-0.20976822710405063,-0.6612672367187553,0.0031036552258774915,0.009959709061641234,-0.0062826128787408664
0.10232561036529442,-0.9055572610688407,0.02188760900129605,-0.5702003994079643,0.003966674602870671,0.008346615521568793,-0.006828573729754527
0.10376494766052237,-0.8690103452992637,0.16732175016035367,-0.38202186013184125,0.003592669426743714,0.01122665794040634,-0.004949577117250402
0.10520428495529671,-1.2882183950734336,0.41905624532331753,-0.05826707268677289,0.0030126650103375592,0.019900662986893195,-0.005689599748612483
0.10664362225052465,-1.4114941072058875,0.6469808306657248,0.09685067748107379,0.0034076659225866475,0.022537587838578958,-0.005883585393340428
0.1080829595457526,-1.3211825054478843,0.7545853342973166,0.33268432234801715,0.002508677936439244,0.02267665408957376,-0.0047185499797622755
0.10952229684098055,-1.3039224755358894,0.8065126624070578,0.5128004989532418,0.0016096573540017286,0.02544767207522503,-0.003113607956939478
0.11096163413575488,-1.4558004152369697,0.9421175208054953,0.5159905395416207,0.002421670987550942,0.028947634319175023,-0.0032185862883041694
0.11239997396935576,-1.4528890114617545,1.0215583529435568,0.7156811199096627,0.0016046636023566404,0.028952720737416286,-0.0031776188052306965
0.11383931126458371,-1.5567102890801627,0.9948080267869406,0.8999927482513375,0.00020666180485936787,0.032198599702078834,-0.002787657512263496
0.11527864855935807,-1.5402444463563163,1.101759025093215,0.9115183792022652,0.0007946653508588948,0.03221062447350098,-0.0025985564216087654
0.116717985854586,-1.6732964676213462,1.3906740632020407,1.049497409811396,0.0016976636120125928,0.033865647552866474,-0.003414635511026819
0.11815732314981395,-1.8595363360238273,1.2826162066422873,1.197024150839228,6.265838006588604e-05,0.03624869526769592,-0.004445561870844205
0.1195966604450419,-1.5807005625558097,1.3095162596665793,1.111699386587519,0.0007796598815366903,0.03257561584408952,-0.0029226359556476667
0.12103599773981623,-1.7084070604634483,1.433250495430129,1.2080612621215767,0.0008916542151019254,0.03674161543544008,-0.0023916530999402597
0.1225212182753322,-1.785086796839257,1.3316047873460226,1.2304296932128853,0.0001046535776004472,0.03843863697196914,-0.0024505804403732612
0.12396055557056014,-1.64620976265194,1.3382846798860006,1.2254026374725289,0.00017466901177617695,0.03653261733647062,-0.0017266475706408811
0.1253998928657881,-1.5934593838048179,1.289017030235427,1.1634552917388863,0.00028866615453812267,0.03455866330708934,-0.002074568264098008
0.12683923016056242,-1.808620856363793,1.244929977890151,1.1880042991546578,-0.00014932227944877956,0.03819867891665174,-0.002845667267129858
0.1282785674557904,-1.6225803356957633,1.4201057639085226,1.182185216894526,0.0009556668096229711,0.03718762767906858,-0.0011285938899080348
0.12971790475101833,-1.5867100220513541,1.3041452851258688,1.1397228679565377,0.0005366652489647546,0.03462868106957151,-0.001962593953968127
0.13115724204624626,-1.6094968479466636,1.1725524153672628,1.0771384677795357,0.00010566313127133038,0.036623705340880885,-0.0012215736432979894
0.13259657934102062,-1.9398571711373527,1.1864774908982687,1.0081325015930123,0.0006476532884881177,0.04188960061814262,-0.002588579628528197
0.13403591663624856,-1.4159006040883262,1.2380884375535421,1.062500282278437,0.0006236680069014707,0.032467719329852596,-0.0009736278670887542
0.1354752539314765,-1.699517355520745,0.9838078703843527,0.9640515289215035,-0.0003073267421677432,0.03641861693407966,-0.002393562544048865
0.1369135937646238,-1.6036586623978812,0.8861232485734396,0.5870194873718209,0.0015606651299640813,0.034824619232077136,-0.0020465585048358038
0.13835293105985172,-1.576620684225579,1.058123418327468,0.5647013626007027,0.002785663514678208,0.0339916424586959,-0.002166598650538464
0.13979226835507969,-1.5077582460236747,0.9625604834519796,0.7125125369934029,0.0012056654536173024,0.0338316216826029,-0.0013855646475265813
0.14123160565030762,-1.5103540879082877,0.7368367400132589,0.5558391055969185,0.0008376565978870073,0.033015643408853546,-0.0018025858671451998
0.14267094294508198,-1.4876786630940635,0.646049329277175,0.3394709072021431,0.0016836649023935476,0.03334576466526462,-0.001365619559683938
0.14411028024030992,-1.3528939795088966,0.6238618578874044,0.5189381084350533,0.00037667380953284885,0.03032657473753764,-0.0012296450085985554
0.14554961753553786,-1.1043363523078162,0.5362163271867209,0.3969784221557564,0.0006546652161523977,0.02444671820789202,-0.0011646018183372063
0.1469889548307658,-1.0754276078534324,0.059449740883009916,0.04027156447448199,7.670766954151649e-06,0.025179713952220965,-0.0003995832748758686
0.14842829212554015,-1.1773155194115836,0.13859135770429898,-0.15999026680908734,0.0018466659107253232,0.024580729822028417,-0.0019626444782178
0.1499135126610561,-0.8676833968949516,0.4097011771165304,-0.10623784447632367,0.0031966654800817647,0.018638644064176816,-0.001232632196652804
0.15135284995628406,-1.137401254136582,0.135311910148757,-0.09441371346436078,0.0013966564306065717,0.023826674138527352,-0.001851664238520999
0.15279218725105842,-1.1774092626166541,-0.1349489007032938,-0.3088807621093803,0.0010816691660329976,0.027383731374848622,-0.0005256232916425062
0.15423152454628633,-1.0559300344777305,-0.14295308924089145,-0.4905314006897026,0.002269661448244778,0.021973627316165704,-0.00178157301797076
0.1556708618415143,-0.8048899930310447,-0.09837835169206333,-0.5301885166259819,0.002875651627127854,0.01268573680366947,-0.0034105972963432863
0.15711019913674223,-0.7836629610848624,-0.30402152872453403,-0.5893039264770561,0.0019536562480971494,0.01443357036854698,-0.0022486226744066074
0.1585495364319702,-0.6726805430245597,-0.613181046012742,-0.850923971185308,0.0017266705849215665,0.013912612734694022,-0.0011375506519387556
0.15998887372674453,-0.46052150543453285,-0.36745708322892856,-0.9783696689697319,0.004161669335608212,0.005487676872272033,-0.00284358180305465
0.1614272135603454,-0.211788342554589,-0.5054950032270975,-0.9564561405273491,0.0031706676104113736,0.00031865404393150235,-0.0024006159155677154
0.16286655085557336,-0.3168604236436088,-0.6916796479261942,-1.0228132763000541,0.0023836534687325635,0.0067516306176371756,-0.000421647179783423
0.16430588815034772,-0.2932659846139152,-0.769381693366868,-1.10304112816773,0.002459662429337231,0.0037656074150986853,-0.001627569749862988
0.16574522544557563,0.1464344996619027,-0.49297349787126254,-1.182417348870855,0.004751662186627118,-0.006940338598232728,-0.0017236533685634923
0.1671845627408036,0.11854012195346764,-0.833769014839036,-1.2131480732055717,0.0028256619566127935,-0.006380393938761216,-0.0017285791336606336
0.16862390003603153,-0.0947078924966056,-1.0596262726820536,-1.196889833459478,0.0013026701503441014,-0.0023693347588591394,-0.002261624403209527
0.17006323733080586,-0.007990048487206192,-0.8076001915968485,-1.499828294763189,0.004898665867094723,-0.006327301101427537,-0.003261601749719222
0.17150257462603383,0.4339829224753182,-0.715609720710618,-1.306076959619146,0.004233664295916287,-0.01616829244945572,-0.0028446630685637787
0.17294191192126177,0.16237659637210777,-0.8559395585096903,-1.2798256435485893,0.003191663346533505,-0.012202255265455705,-0.004119642741889794
0.1743812492164897,0.09418578330753258,-0.7374698433912821,-1.5707129993530327,0.005826669208054272,-0.009897395806055528,-0.00383164287722214
0.17582058651126406,0.14467652026889732,-0.3679048333204813,-1.3442678012939506,0.006657665058319298,-0.011702272878628236,-0.004166649386198361
0.17725892634486493,0.09277017299411705,-0.5138007912672586,-1.0727448024841362,0.003998657151405541,-0.013579416857700807,-0.005691562510938485
0.1786982636400929,0.3524325627493661,-0.8621107850111551,-1.2639593639465385,0.003050655520801274,-0.015443362133245927,-0.003441604051650603
0.18013760093486725,0.384102656285743,-0.7834054741896219,-1.3279385128112846,0.003957670576219288,-0.015616327361803514,-0.0031626640929888084
0.18162381893201024,0.48475809280155113,-0.6081508908308573,-1.062936738977056,0.0032526724257514157,-0.012833341793756944,-0.0005546467955271793
0.1830631562272382,0.3032701749014657,-0.9851695809401102,-0.8692922153564506,-0.0003783321722402892,-0.009396411316137773,-0.0009525923169265581
0.18450249352246614,0.7331375617193978,-0.6689595494307108,-0.9582476177307182,0.0022076688923880735,-0.018608275638561707,-0.0004256288166205478
0.18594083335561343,0.3975837964224618,-0.3804148945845194,-0.6444367923828178,0.0019576665231034436,-0.013996247039776307,-0.0021966199501465156
0.18738017065084137,0.4448252457785409,-0.48752658701310825,-0.46556468392334516,8.16568949267545e-05,-0.012272249744873506,-0.0007286436966667963
0.1888195079460693,0.25508053485629967,-0.43712799883256626,-0.6282133617492729,0.001451674311701981,-0.008160367445688706,-0.0009845774265985084
0.19025884524129727,0.36410482112644127,-0.12423913813005161,-0.7182702579589897,0.004049658238236634,-0.01409430785630272,-0.002697639830322106
0.1916981825360716,0.42906565849063805,0.016200133796828275,-0.5077290096374565,0.0035676578276798406,-0.017080303119163972,-0.003414619445712407
0.19313751983129954,0.23090119544742516,0.059028455253737455,-0.3871111431213432,0.0029506556906745115,-0.006771351979713899,-0.0006406281254301858
0.1945768571265275,-0.19066397960903236,0.17393667363752652,-0.3494224109741264,0.0034016654112384,0.001535620702762145,-0.0015946657740558577
0.19601619442175544,-0.13134579475643227,0.5863297667466574,0.023378892889398983,0.0035966666632339635,-0.004911433742981416,-0.00414558100691541
0.19745553171652977,0.09515507404086998,0.5854721751176291,0.20844320868529742,0.002353669538442818,-0.006938345567923051,-0.0024046261905740097
0.19889486901175774,-0.2012663346123893,0.4544354166947775,0.26925067519225543,0.0011256592565223851,-0.0012604275957159815,-0.0031205719214911654
0.20033420630698567,-0.39084790762188026,0.7351041521989279,0.38276247595824664,0.002127668283228604,0.002111630676645774,-0.003760582964778979
0.20181942684204804,-0.29090742882015297,0.6779626097642355,0.6724262676147408,-0.00016333356192258213,0.0028886554523892584,-0.002128621003967811
0.20325876413727598,-0.3733881574464042,0.6949566092454367,0.6470330200103707,0.00012966238269659664,0.002685772417444724,-0.003233614691444774
0.20469810143250391,-0.1080743532967765,0.7804306235276632,0.940162225714106,-0.0013033455020740351,0.0014646352961249533,-0.0006235731643672181
0.20613743872773188,-0.4138106566262443,1.0866935934983664,1.2142034015563912,-0.0012133429541244826,0.008044639764685172,-0.0010526298656175924
0.2075767760225062,-0.1497933131051261,1.018854447837966,1.2496915302185005,-0.0018213396674945674,-5.364255648118016e-06,-0.0018796375597874713
0.20901611331773415,-0.10784296806575844,1.1126564230882101,1.395005508413691,-0.0021883319846346698,-0.0008783320203833399,-0.0018126451986889434
0.21045445315133504,-0.08889906223537514,1.0988195624314718,1.6158137760070748,-0.0037683337709858737,0.0021177178009934607,-6.064117132230525e-05
0.2118937904461094,-0.24403981979610512,1.1137443270646505,1.4588566265014595,-0.002611344285960468,0.0021386930480189505,-0.0019435705262283874
0.21333312774133734,0.12544746581790855,1.3804532971345358,1.5612905464080757,-0.001608336415792974,-0.004804428504448396,-0.0009866312257061792
0.21477246503656527,-0.03272871788265297,1.3069915261231833,1.7859883747009224,-0.0035733422978773436,0.00011269019391014004,-0.0004056614934514356
0.2162118023317932,0.018286182324866562,1.2895591940843039,1.6729674777893013,-0.0029293471730306468,-0.0015073491499237833,-0.0006065636052797628
0.21765113962656757,0.13390476886508873,1.6203238453828268,1.764784856787104,-0.0014093430495813212,-0.007965296344500047,-0.0024915982148657635
0.21909047692179554,-0.01219980533840248,1.8282614436112814,1.993755861273188,-0.0015823315612032733,-0.008188363002281648,-0.0043875982164452865
0.22052981421702345,-0.05582420643093178,1.6065755572282248,1.8972835979370064,-0.0024053380607619605,-0.0018093733355812845,-0.0016886286548386407
0.22196915151225138,-0.23838751133205482,1.6797016348802023,1.8163514575866646,-0.0013983357480719409,-0.00028639084253833866,-0.00315366286030515
0.22345437204731378,0.07375462238071373,1.8301108565293722,2.008453651419062,-0.0016653342886820159,-0.009749285714369279,-0.004128565743477185
0.22489370934254171,-0.21312730129482338,1.824852892395156,2.184749766340632,-0.0029063332608893237,-0.0012183131888918695,-0.003308627951801856
0.22633304663776968,-0.3374837499451835,1.8873947348557882,1.9543045005706734,-0.0010123421221032462,0.0016116538777537527,-0.0034236611909280613
0.2277723839329976,0.017369582097510605,2.117682882782119,2.1096595964340157,-0.0005313400893464408,-0.00917536004040764,-0.004561637725592692
0.22921172122777195,0.038503004949073105,2.0087580170594626,2.3787414274124092,-0.0030603479376986346,-0.0032503454253487406,-0.0012945739663253618
0.2306510585229999,-0.28967879827739784,1.9481738295518332,2.289448662748713,-0.002883348685409101,0.004550628526467818,-0.0013536580017815423
0.23209039581822782,-0.010049985010643692,2.0771747317277365,2.339602275839228,-0.0023243400051250777,-0.006458379165869218,-0.0035055961570750072
0.23352973311345576,-0.07163934524776527,2.0357470002137594,2.3734246930984444,-0.002827347793336185,-0.0037353856727890787,-0.002876667037517865
0.23496807294660305,-0.42846064384700844,1.8501492228471212,2.1838536701110787,-0.002794339858646663,0.006287746293801803,-0.0021555919311056927
0.236407410241831,-0.2827889185738761,1.7751372542344503,2.0876135072616524,-0.0025843387252643428,0.00038161517526580715,-0.003349554922343333
0.23784674753705895,0.2611547249960702,1.9996842827760153,2.284265204420466,-0.002460332193131717,-0.009654357866983872,-0.0018166561721871686
0.23928608483183328,-0.12962906177761147,1.8600373949967794,2.153207584371943,-0.002532328550423654,0.001485707400698203,-0.0009495538770268751
0.24072542212706124,-0.6456560355019767,1.9184103693925314,2.033549710264582,-0.0013503400391891322,0.0074855519219823065,-0.004207554004998048
0.24216475942228918,0.0702095765280526,1.7625413622819357,2.1295931777862496,-0.0029453333250239215,-0.004879291938286286,-0.001708575721741755
0.2436040967175171,-0.0019580584359366604,1.6516195025407248,2.011216445913691,-0.0028623273379161677,-0.0034982932970337687,-0.0018815828598151994
0.24504343401229148,-0.1943940382790763,1.6341198172532492,1.7484686813262886,-0.001258330025429996,0.000657731829542655,-0.002145582541735013
0.24648277130751942,-0.29302553947689125,1.6633792605363302,1.7636523685363716,-0.0011373335278585276,-0.0006733255699686823,-0.004010590223507126
0.24792210860274733,0.24943454448459557,1.4882846560441427,1.7697594604400582,-0.0023143296844318232,-0.006124313758354646,-0.00014762367299302344
0.24936144589797532,-0.11823348816158363,1.4485859360658102,1.7923076591400093,-0.0027033296196713767,-0.0006453970686011133,-0.0018436361215124918
0.2507997857311226,-0.25364039953472206,1.5535904850922995,1.651388689031977,-0.0011363407379939875,0.002653680904168624,-0.0018565489090095354
0.25223912302635054,-0.2744814019990165,1.4853997912370138,1.6049461803344673,-0.0012203376523211322,0.00019161419417335415,-0.0033366037177900865
0.2536784603215785,0.1449161309408944,1.3549137797318869,1.5438957652954048,-0.0016443492627694926,-0.005822283984761697,-0.0012585795129696918
0.2551177976168064,-0.043787644464989395,1.281305858131545,1.28015617941894,-0.00036434044754055355,-0.0032383686170391855,-0.0022566057386855676
0.2565571349115808,-0.0009584885430533596,1.2775682892762594,1.1771843871978707,0.00030867096344086315,-0.005461375998001557,-0.002860661560581167
0.2579964722068087,-0.047379658777733535,1.3254372563325338,1.2121084175018257,0.0003506666266367116,-0.0026033127919249353,-0.0019946326146881178
0.25943580950203665,-0.02255408581020424,1.2990182127915793,1.1870952091125435,0.000388655274455277,-0.005977347330790025,-0.003383574506179531
0.2608751467972646,0.12982196990726402,1.295509287353652,1.2018232784179634,0.0002976576083347478,-0.010598346428614121,-0.0038546358346055343
0.26231448409203895,0.2196841973471444,1.2072107281648092,1.206233306875605,-0.00030733000179675434,-0.010137352930050355,-0.0025205686333636835
0.2637538213872669,-0.03611056621791908,0.9222932543717794,0.8778319797424263,8.866463163944866e-05,-0.007205281244259339,-0.004128609515638192
0.2651931586824948,0.41541798297641686,0.8120353903733664,0.7469912013915962,0.0003126747191891351,-0.01861732809398697,-0.004377593716518123
0.2666783792175572,0.5752089757132333,0.8747721400224142,0.8314636192230171,0.00015966400811525967,-0.022040415392857057,-0.004162667749361236
0.26811771651278515,0.15993304435489586,0.7315440859757834,0.7780712089446968,-0.0004123291715040526,-0.013014320121746522,-0.004645565489218672
0.2695570538080131,0.3912293452429574,0.7044137206040793,0.5850816211608834,0.0006856661506936231,-0.016740321950655442,-0.003724666742519577
0.27099639110324103,0.6244949835943978,0.6681767191850119,0.5930440864471382,0.0004556671933278718,-0.024284403608780366,-0.004677557350979288
0.2724357283980154,0.4681885976004403,0.6934037890397482,0.6505215606597847,0.0002066632018432298,-0.019513320015411836,-0.004176575655029257
0.2738750656932433,0.5802042025732796,0.4134193148576193,0.6148684463409371,-0.0012983303300097308,-0.02194836719487236,-0.003999635774553855
0.27531340552684425,0.7290082711386483,0.2859047141038351,0.40250639533080523,-0.0006863335861816726,-0.025336365984421235,-0.003893625188530524
0.2781920801168465,0.9560385483908456,0.4219322886430197,0.3477857551483101,0.0005326703407809415,-0.02986736579392479,-0.003443665301338871
0.2796314174120745,0.6809848088431161,0.43346602582563687,0.4071205100921578,0.0001876623586759248,-0.02328228189204262,-0.003468617761419256
0.28107075470730236,0.7097510832953255,0.6276765551530294,0.394385858526606,0.0015216650658294835,-0.026716336445551377,-0.004874606348485787
0.2825100920025303,0.9173403519797128,0.5331164088212423,0.35400275801696246,0.0012276623615071454,-0.03247631697509812,-0.00523766708737715
0.2839494292973047,0.8896487492728036,0.450591393943923,0.4149532756713814,0.00030266626114102985,-0.03128531186435746,-0.0049576132669161155
0.2853887665925326,0.9487021702933114,0.5951901164018087,0.48254232024230426,0.0007446663671180883,-0.031001377688389283,-0.004117613389999707
0.28682810388776053,1.0517209309744637,0.2011564459763937,0.33276133154906695,-0.0007283385626032672,-0.03281237541292237,-0.0037276150769601658
0.2882674411829885,0.9896457928824227,0.4652689185105734,0.24033717726745074,0.0015776580416605153,-0.03570432572219895,-0.0059796434006701305
0.2897067784777628,1.1820078629660409,0.5577088084184103,0.23374919508971637,0.0021756695800468602,-0.037144254730682835,-0.004387577028856714
0.29114511831136375,0.9436603326010506,0.455812283989089,0.4673233470825142,-1.7333381529124718e-05,-0.031513444916944966,-0.004414553020061095
0.2925844556065917,0.9038246411490243,0.4795644965135031,0.4640868148712105,0.0001356652223512807,-0.029592338787060243,-0.0039375729038427666
0.29402379290136604,1.0049424904989999,0.5635305132829123,0.34786824797667926,0.0014786621772691884,-0.03551942466352509,-0.005708568926812251
0.295463130196594,1.3042958516287606,0.5522986140214377,0.5472374401000923,8.365784147831585e-05,-0.039254326210957036,-0.003939562441692789
0.29694934819373703,0.9860208768057626,0.490996667381423,0.5291381320861763,-0.00017732901191261623,-0.03425529955480622,-0.005277560289860804
0.2983886854889649,1.3586664933371346,0.3836327280961447,0.4670725307372994,-0.00042632555281666134,-0.04135838507268952,-0.004315656807185252
0.2998270253221122,1.445689513127784,0.42687184476484585,0.4639311275390572,-9.533909773376797e-05,-0.045905310498219,-0.005549632210196097
