t,Fx,Fy,Fz,Mx,My,Mz
0.0,-2.4330067360611505,-0.8512914668696445,-1.3068979206132103,0.0029720307485676493,0.0630757718540713,0.0022065493493289186
0.00141129072886848,-2.354777547142083,-0.9003360759394687,-1.1511738719987084,0.0016110266716695514,0.0642487651862189,0.0037625367502630187
0.0028225814586264695,-2.2716704333038873,-0.9094350825923008,-1.1845548572587181,0.0017730237142658915,0.06293276541009395,0.004107517724013372
0.004233872188384459,-2.5120379650803155,-0.5799038898127598,-1.2064602794694115,0.004023024548730918,0.06302281312718837,0.0011875829175994228
0.005690152089120252,-2.4912024462433404,-0.5634949695246738,-0.9011719646500755,0.002133032974741527,0.061646694616226835,0.0007715973286837768
0.007101442818878242,-2.1245681965561456,-0.7531211864131016,-0.7229183139847923,-0.00024496883437865116,0.05747069262042491,0.003161504932767196
0.008512733548636232,-2.323312374374444,-0.6597354900019687,-0.9618728580521752,0.0019350282074428286,0.05861676700487582,0.001295502249239428
0.009924024278394221,-2.1543730223389215,-0.4782689105647129,-0.8900750103043724,0.0026100191445565905,0.05474765069857089,0.0013775146315753888
0.01133531500815221,-2.2211054289551324,-0.5655563365595859,-0.5374703826951195,-0.00028297610864870884,0.05827480025663821,0.0023805911867827607
0.01274660573702069,-2.122843953392083,-0.8041911613123935,-0.6072438182877709,-0.0013049708521448884,0.05600277178063838,0.002463596708229227
0.01415789646677868,-2.171898754856164,-0.6917465221064609,-0.833675188069265,0.0009010245250082698,0.05552287243380992,0.0015925621363282632
0.015569187196536669,-2.0743198716850824,-0.4376078139918369,-0.8831251087235619,0.0028620313079572406,0.05005377374663798,-1.3414469459610025e-05
0.016980477926294656,-2.209436627647454,-0.4185326587336582,-0.6435943069504906,0.0013760269777394023,0.05466975115313975,0.0006815553159401249
0.018390790630267873,-2.360752078315789,-0.7289178859370273,-0.6334879818009544,-0.0006599745555304799,0.05966980226412265,0.001407558515755875
0.019848048556788442,-2.0963533246727533,-0.6836355220454258,-0.8233869495438744,0.0009190260590530124,0.051592776850609465,0.0005355283600226473
0.021259339286546428,-1.952834757587487,-0.6481805335658115,-0.7432659091996361,0.0006420171977496829,0.04707576736882178,8.599667897863348e-06
0.02267063001541491,-1.9222891056747977,-0.8183408271449131,-0.5723429145859886,-0.0015629718853616033,0.04813281849101035,0.0009494877402618956
0.024081920745172902,-1.8038895452232901,-0.8450789939539951,-0.9301827373551537,0.0007040293113804545,0.03982183925881831,-0.0018094046291946937
0.025493211474930888,-1.484444590827996,-0.6511540900843662,-0.8182161274003197,0.0011730312527633395,0.03502078011706321,-0.00037143116528685574
0.02690352417890411,-1.605266841671044,-0.8973045837061924,-0.7634423198746849,-0.0007249650387548719,0.037160736807434244,-0.0007174432295426298
0.028314814908662098,-1.5660575354309623,-0.9097762595789951,-0.9795601787614037,0.0006310173468208995,0.03545074939802138,-0.0011155114526912142
0.029726105638420087,-1.6228894615383689,-0.8901494037287754,-0.8767474117325951,6.301767840153835e-05,0.037532807626573725,-0.0007544373412668277
0.031137396368178073,-1.3485576236458365,-0.8472307216303867,-0.9570825519608666,0.000918019299349853,0.02847571584470419,-0.0019884142576768564
0.03254868709793606,-1.0715280199261252,-1.103971291698746,-0.8643696727799584,-0.0012599632917427335,0.021389812995491902,-0.0021394893311947154
0.033959977827694054,-1.0065581226559226,-1.1403344165461582,-0.9537070217179466,-0.0008779724901997361,0.018637833484260718,-0.0027344044548511075
0.03537126855745204,-0.9903735542507712,-1.090972710766129,-1.1339738788651634,0.0005820176722026553,0.02087168704792706,-0.00144047190147038
0.03678255928721003,-0.9703176045628135,-1.04434423557692,-0.9484169902848412,-0.0003349848865055356,0.019680777863411585,-0.0017874782689898778
0.03819385001696802,-0.49863019826131505,-0.9247453700678867,-1.0197098674821068,0.0009690250427938189,0.00509278319850413,-0.0034174566873400973
0.0396051407458365,-0.9934012019844596,-1.1557698737757724,-1.2774880352067162,0.0012030328781820025,0.0145707450069472,-0.0046385148790716695
0.041016431475594486,-0.968804987690026,-1.1703527461665195,-1.2462413730668236,0.0008990240441179957,0.014762820974735896,-0.00423945479738112
0.04242674418045722,-0.4251263463707511,-0.7853539477961582,-1.279374879841726,0.0035840316833472934,0.0008757061518713631,-0.004685406970703559
0.043838034909325696,-0.6235315525742118,-1.07217888943129,-1.2359288158463646,0.0014980386169172015,0.004947746471314112,-0.004996490596705632
0.04524932563908369,-1.0125170672150199,-1.0987542163508457,-1.1701262416886498,0.0009500325815296855,0.007437784523515383,-0.008448477766388612
0.046660616368841674,-0.42471471669393224,-0.9248412143366855,-1.2884004535721947,0.0028070273967004504,-0.0017593257866814933,-0.005980453851544814
0.04807190709859966,-0.44734373929219884,-1.1877525340693516,-1.2812569561051537,0.0011400270433641162,-0.0029682700328543983,-0.006818428101861434
0.04948319782835765,-0.20600900294500035,-1.2500436793940586,-1.1172249736832787,-0.00034496214524739124,-0.0054812782250359855,-0.005133460673415618
0.05089448855811564,-0.476955565235192,-1.2707198154109043,-1.1903150501298119,4.6023835382529715e-05,-0.004120170771332105,-0.007734481642866092
0.052305779287873624,-0.2761419141502921,-1.0379512797968906,-1.13174037361614,0.0011400307686544146,-0.009434329047055563,-0.008000470164143996
0.053717070017631624,-0.1775132143707816,-1.1721060763972324,-0.8150551738785912,-0.0018189770943009172,-0.007873253598065694,-0.005976439851248221
0.055128360746500106,-0.008517833969170274,-1.3531044017451328,-0.8975098552750755,-0.00238697815970414,-0.012151179536433538,-0.00605348816784616
0.05653965147625809,0.0907358205108102,-1.3967528831141514,-1.078067106251638,-0.0014889731845342431,-0.01254524074420484,-0.005056496641510682
0.05794996418112081,0.0008045708922799211,-1.2643509399073642,-0.852591318135183,-0.0021079655578815255,-0.013868210538478216,-0.006812508149915891
0.059361254909989294,0.6304596936492379,-0.8758867274897617,-0.6898408355759789,-0.0007879657512985978,-0.021484156771750768,-0.0030564695381611155
0.06077254563974729,0.36938228962702113,-1.0332696925776523,-0.6849918785142113,-0.0017669673851215158,-0.01990920089110883,-0.005402469939464288
0.06222980356626785,0.49056949971002894,-1.1278324615138096,-0.431242269520681,-0.003999962735035351,-0.02376023091301473,-0.005831450155848222
0.06364109429602584,0.3224795138625558,-0.6666529666560215,-0.7101509990739037,0.0007000264869547572,-0.02022232271656545,-0.00618850991773005
0.06505238502489431,0.6363610303191598,-0.5992248546259922,-0.5266967239426781,-0.00011296782926552631,-0.023163256867976507,-0.0038584439800172614
0.06646269772975705,0.37794580815119105,-0.8322256099360508,-0.16818432236186753,-0.003923973797866038,-0.018820250108094533,-0.004743420450860219
0.06787398845951503,0.9109825169829782,-0.6994824897425693,-0.1792869987534691,-0.002970968636729649,-0.031517246439309435,-0.004679490744048314
0.06928527918927303,1.0099066769866403,-0.7043779384272617,-0.27768473053447496,-0.0023529657936178956,-0.033291211052985506,-0.0043784588825940655
0.07069656991814151,0.805994657257026,-0.5598879348414463,-0.052689355854909525,-0.002920980828859738,-0.03062727086171659,-0.005516509457403378
