t,x,y,z,theta_x,theta_y,theta_z
5.770009011030197e-05,405.589233,-12.195522,-349.975372,179.655959,0.042571,2.274929
0.0034525999799370766,405.589233,-12.073497,-349.975342,179.655959,0.042571,2.437706
0.006116299889981747,405.589233,-12.073497,-349.975342,179.655959,0.042571,2.437706
0.008734799921512604,405.589233,-11.920007,-349.975342,179.655959,0.042571,2.642367
0.01136850006878376,405.589203,-11.692511,-349.975342,179.655959,0.042571,2.945748
0.014118100050836802,405.589203,-11.692511,-349.975342,179.655959,0.042571,2.945748
0.017064600018784404,405.589203,-11.417141,-349.975342,179.655959,0.042571,3.312957
0.01979280007071793,405.589203,-11.070875,-349.975311,179.655959,0.042571,3.774703
0.022389800054952502,405.589203,-11.070875,-349.975311,179.655959,0.042571,3.774703
0.025079699931666255,405.589203,-10.67592,-349.975311,179.655959,0.042571,4.301366
0.027540399925783277,405.589203,-10.254937,-349.975311,179.655959,0.042571,4.862693
0.030096400063484907,405.589203,-10.254937,-349.975311,179.655959,0.042571,4.862693
0.032742700073868036,405.589203,-9.752679,-349.975281,179.655959,0.042571,5.532423
0.035354699939489365,405.589203,-9.178281,-349.975281,179.655959,0.042571,6.298353
0.03802779992111027,405.589203,-9.178281,-349.975281,179.655959,0.042571,6.298353
0.04077630001120269,405.589203,-8.632966,-349.975281,179.655959,0.042571,7.025437
0.04380659991875291,405.589172,-7.968112,-349.975281,179.655959,0.042571,7.911974
0.04637570003978908,405.589172,-7.968112,-349.975281,179.655959,0.042571,7.911974
0.0490081999450922,405.589172,-7.316833,-349.975281,179.655959,0.042571,8.780349
0.05167549988254905,405.589172,-6.597486,-349.975281,179.655959,0.042571,9.739538
0.05529369995929301,405.589172,-5.838606,-349.975281,179.655959,0.042571,10.751438
0.058002599980682135,405.589172,-5.838606,-349.975281,179.655959,0.042571,10.751438
0.06052919989451766,405.589172,-5.070967,-349.975281,179.655959,0.042571,11.77497
0.06315660011023283,405.589172,-4.230877,-349.97525,179.655959,0.042571,12.895103
0.06578710000030696,405.589172,-4.230877,-349.97525,179.655959,0.042571,12.895103
0.06850680010393262,405.589172,-3.436028,-349.975281,179.655959,0.042571,13.954903
0.07172559993341565,405.50116,-2.834165,-349.980713,179.610409,0.061822,14.794343
0.07473039999604225,405.484772,-2.424065,-349.977814,179.543831,0.082563,15.855289
0.0773889000993222,405.484772,-2.424065,-349.977814,179.543831,0.082563,15.855289
0.0802305000834167,405.500458,-2.014994,-349.973785,179.476451,0.102674,17.00109
0.08330189995467663,405.537018,-1.551991,-349.969391,179.41291,0.121811,18.200978
0.08615099987946451,405.596375,-1.089718,-349.964386,179.358536,0.137682,19.357379
0.09017520002089441,405.596375,-1.089718,-349.964386,179.358536,0.137682,19.357379
0.0932289999909699,405.651917,-0.472881,-349.960754,179.305137,0.155787,20.636851
0.09623149991966784,405.738403,0.02931,-349.955231,179.264113,0.167819,21.76512
0.09896080009639263,405.804993,0.735272,-349.952545,179.223318,0.183576,23.036284
0.10203559999354184,405.804993,0.735272,-349.952545,179.223318,0.183576,23.036284
0.10530470008961856,405.891449,1.403299,-349.948181,179.186019,0.197842,24.290488
0.10923369997180998,405.979004,2.118957,-349.944489,179.152787,0.211765,25.558616
0.11283760005608201,406.076691,2.734819,-349.94043,179.132275,0.219042,26.651132
0.11590370000340044,406.143433,3.584228,-349.939636,179.105633,0.23434,27.936735
0.1186744999140501,406.243164,4.298449,-349.935394,179.083517,0.245283,29.150832
0.12181739998050034,406.332001,5.048462,-349.933075,179.068333,0.253878,30.317374
0.1261533999349922,406.332001,5.048462,-349.933075,179.068333,0.253878,30.317374
0.12986529991030693,406.41449,5.815347,-349.931366,179.057161,0.261441,31.456586
0.13389059994369745,406.492279,6.541205,-349.929871,179.052233,0.265623,32.505443
0.13717880006879568,406.557648,7.155351,-349.929016,179.060656,0.261498,33.329986
0.14071310008876026,406.593658,7.793897,-349.930511,179.076756,0.254622,34.057815
0.14447250007651746,406.612946,8.822075,-349.934174,179.066557,0.27015,35.310186
0.1475563000421971,406.685699,9.489959,-349.930481,179.058879,0.278629,36.361048
0.15329409996047616,406.736023,9.937854,-349.928802,179.077214,0.267629,36.963627
0.15694099990651011,406.778351,11.467157,-349.932709,179.087298,0.273874,38.790847
0.16262610000558197,406.802063,12.018366,-349.932709,179.101794,0.268202,39.464932
0.1666792999021709,406.803009,12.600833,-349.934784,179.120873,0.260409,40.077538
0.17001060000620782,406.803009,12.600833,-349.934784,179.120873,0.260409,40.077538
0.17263370007276535,406.791718,13.128336,-349.936798,179.143849,0.250211,40.592513
0.17526590009219944,406.766357,13.635089,-349.939392,179.169002,0.239153,41.04578
0.17797750001773238,406.766357,13.635089,-349.939392,179.169002,0.239153,41.04578
0.18068149988539517,406.73053,14.088603,-349.941895,179.196733,0.226433,41.413905
0.18378999992273748,406.683807,14.511933,-349.944702,179.226011,0.21314,41.719635
0.18694929988123477,406.628662,14.880453,-349.947388,179.257409,0.19853,41.941943
0.19005249999463558,406.628662,14.880453,-349.947388,179.257409,0.19853,41.941943
0.1930972000118345,406.564514,15.206395,-349.950195,179.290641,0.182888,42.08799
0.19683009991422296,406.492798,15.482995,-349.952972,179.325706,0.166215,42.153823
0.1999427000992,405.589386,17.724981,-349.975342,179.655959,0.042513,42.169006
0.2025601000059396,405.589386,17.724981,-349.975342,179.655959,0.042513,42.169006
0.2054153000935912,405.589203,17.621418,-349.975372,179.656016,0.042571,42.030751
0.2085569000337273,405.589203,17.490755,-349.975372,179.656016,0.042571,41.856515
0.21183279994875193,405.589203,17.252268,-349.975372,179.656016,0.042571,41.538466
0.21469640010036528,405.589203,17.252268,-349.975372,179.656016,0.042571,41.538466
0.21716089989058673,405.589203,16.984596,-349.975403,179.656016,0.042571,41.181571
0.21972290007397532,405.589172,16.633747,-349.975403,179.656016,0.042571,40.713751
0.2228063999209553,405.589172,16.230507,-349.975403,179.656016,0.042571,40.17603
0.22541880002245307,405.589172,16.230507,-349.975403,179.656016,0.042571,40.17603
0.22802889999002218,405.589172,15.800621,-349.975403,179.656016,0.042571,39.602843
0.23131679999642074,405.589172,15.300952,-349.975403,179.656016,0.042571,38.936607
0.23395589995197952,405.589172,15.300952,-349.975403,179.656016,0.042571,38.936607
0.23662339989095926,405.589172,14.773897,-349.975433,179.656016,0.042571,38.233817
0.23947250004857779,405.589172,14.181885,-349.975433,179.656016,0.042571,37.444453
0.24268739996477962,405.589172,13.580669,-349.975433,179.656016,0.042571,36.642828
0.24573619989678264,405.589172,13.580669,-349.975433,179.656016,0.042571,36.642828
0.24838969996199012,405.589172,12.922515,-349.975433,179.656016,0.042571,35.765286
0.2514420000370592,405.589172,12.143899,-349.975464,179.656016,0.042571,34.727029
0.2540921999607235,405.589172,12.143899,-349.975464,179.656016,0.042571,34.727029
0.25730519997887313,405.589172,11.392724,-349.975464,179.656016,0.042571,33.725499
0.26007930003106594,405.589172,10.576364,-349.975464,179.656016,0.042571,32.636994
0.26304650004021823,405.589172,9.772567,-349.975464,179.656016,0.042571,31.565276
0.265691899927333,405.589172,9.772567,-349.975464,179.656016,0.042571,31.565276
0.2688054998870939,405.589172,9.006118,-349.975464,179.656016,0.042571,30.543349
0.2714873000513762,405.624756,8.432064,-349.969543,179.70042,0.017017,29.708778
0.27439459995366633,405.624756,8.432064,-349.969543,179.70042,0.017017,29.708778
0.27740029990673065,405.59726,8.051888,-349.971344,179.764935,-0.011345,28.673214
0.280963399913162,405.544281,7.788182,-349.974152,179.821085,-0.030653,27.739351
0.28577059996314347,405.492981,6.696013,-349.971924,179.942208,-0.06864,25.349028
0.289640000090003,405.492981,6.696013,-349.971924,179.942208,-0.06864,25.349028
0.2922519000712782,405.445801,6.234906,-349.974182,-179.999275,-0.081188,24.121982
0.2964357999153435,405.406403,5.767173,-349.97525,-179.958939,-0.085714,23.056051
0.29991080006584525,405.430695,4.976902,-349.970886,-179.907946,-0.097059,21.723007
0.3031407999806106,405.427094,4.345618,-349.971039,-179.858843,-0.103877,20.426003
0.3065178000833839,405.434753,3.672343,-349.970215,-179.815298,-0.108003,19.136046
0.3108109999448061,405.438995,2.997131,-349.970337,-179.779775,-0.107945,17.867574
0.3134383000433445,405.438995,2.997131,-349.970337,-179.779775,-0.107945,17.867574
0.3160818999167532,405.456421,2.25298,-349.969788,-179.751585,-0.105768,16.605291
0.31871589994989336,405.486816,1.462919,-349.968903,-179.727292,-0.102961,15.344039
0.3215453999582678,405.486816,1.462919,-349.968903,-179.727292,-0.102961,15.344039
0.3242875998839736,405.506409,0.724835,-349.969727,-179.712853,-0.096944,14.173372
0.3269185000099242,405.543427,-0.090911,-349.969208,-179.702769,-0.091158,13.002819
0.3300918999593705,405.543427,-0.090911,-349.969208,-179.702769,-0.091158,13.002819
0.3326572999358177,405.574677,-0.863461,-349.969788,-179.698415,-0.084282,11.908412
0.3352234000340104,405.607147,-1.632309,-349.970306,-179.699389,-0.07712,10.873708
0.3379263000097126,405.607147,-1.632309,-349.970306,-179.699389,-0.07712,10.873708
0.3405404998920858,405.638306,-2.386049,-349.971008,-179.704889,-0.069729,9.899336
0.3431434000376612,405.683014,-3.197085,-349.970703,-179.708327,-0.063713,8.880216
0.3457585999276489,405.683014,-3.197085,-349.970703,-179.708327,-0.063713,8.880216
0.348962799878791,405.702362,-3.876971,-349.972534,-179.719041,-0.056035,8.010408
0.3516468999441713,405.734192,-4.613544,-349.972778,-179.73136,-0.049504,7.144898
0.3546949999872595,405.755768,-5.293346,-349.973907,-179.746314,-0.042685,6.349805
0.35746450000442564,405.755768,-5.293346,-349.973907,-179.746314,-0.042685,6.349805
0.36017849994823337,405.770081,-5.931668,-349.975128,-179.765508,-0.035867,5.639337
0.3628509999252856,405.789307,-6.583097,-349.975677,-179.78476,-0.029966,4.944855
