t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.8871333427526442,-0.2536488327247248,0.8797318335267112,-0.007259964850749509,-0.03876399499542593,0.003519886367373
0.0013936092895180752,1.2784044571020095,0.3699760881203069,0.48623794276438215,-0.0008799628364105387,-0.021360105547975294,0.0047468307506067856
0.0027872185790361504,0.15744517518062273,0.672934934212531,0.40686386782846906,0.0014140308825115995,0.006047975093204981,0.004864814419649373
0.004180827868554226,0.4116769857503859,0.31907384069141287,0.5842475290986107,-0.002051972691919343,0.009018006090153461,0.009503809463582764
0.005574437157633118,-0.26839353369694074,0.213762685372199,0.5241455431672142,-0.00232597244998409,0.021035976063538797,0.007308886114857922
0.006968046447151192,-0.543608682622722,0.4204580035942449,0.1881055231782005,0.0011160197658281164,0.029822082545686968,0.008322846804164181
0.008361655736669268,-1.0259921722314866,0.5669588294762029,-0.1088777188567116,0.003894014376197322,0.044439957764078386,0.009766824271879922
0.009755265026187343,-1.3930117063425096,0.25471226842578787,-0.11104947369374774,0.001906033697519763,0.054587954010893114,0.010461915012799035
0.011148874315266236,-1.2574495248697313,-0.28253610460582834,-0.12341338436879656,-0.0014029619293470545,0.05528696748249651,0.012538868662319909
0.012542483604784311,-1.3118025236032518,-0.489695623801385,-0.4711688164977028,-0.0004519791351814432,0.05934792506330133,0.013922843810520898
0.013936092894302385,-1.7835090927980455,-0.4461928161841975,-0.9670622948912575,0.0030850349915962057,0.06648690002792002,0.011744841661654244
0.015328736411290176,-1.542772250642589,-0.7304795536262141,-1.1313403252867653,0.0023900262070636587,0.06258395063512445,0.012734839421115647
0.01672234570080825,-1.5795272760293992,-1.1789363178474055,-1.227840722015281,0.0002080240277390318,0.06454609083764673,0.013337900590501557
0.018115954990326325,-1.58585484551411,-1.4010124954444514,-1.5939291123656227,0.0012450265688638525,0.06330490606658579,0.01264487738569809
0.0195095642798444,-1.5548358135126146,-1.5578163418037043,-2.0828817490843727,0.003511037769709094,0.06033899384372354,0.01151889907976223
0.020903173568923294,-1.5152155332468065,-2.006938532279168,-2.4297369126585915,0.0030010231761078672,0.05864497768514276,0.01119283280184103
0.02229678285844137,-1.3951911501787218,-2.4628620895606623,-2.583299935272117,0.0011670394791107016,0.05652888613574625,0.011645849522553216
0.023690392147959448,-1.466721909513286,-2.673163011954461,-3.0080869797972634,0.002653036358747943,0.0571349945925963,0.011082839880488644
0.02508400143747752,-1.2970321350000413,-2.5323487076026545,-3.4109914902953102,0.006230024713073237,0.05042196932070375,0.009715828772984277
0.026477610726556414,-1.1405950956247362,-3.054186418936883,-3.492944539001365,0.0035240287883024054,0.046955944325853594,0.00994891459902359
0.027871220016074488,-1.2782946698568376,-3.447644308493768,-3.78193408291616,0.0029390362081866102,0.05140691372387529,0.010553800229333173
0.02926482930559256,-1.392787116040996,-3.359298780844842,-4.004668057372947,0.004925035963747962,0.055488993700672395,0.011182890002034436
0.030657472822580353,-1.4835024051569017,-3.312560156272088,-4.203683197906394,0.006503033543918593,0.05860696482293726,0.011624823984108697
0.03205108211209843,-1.65482719468098,-3.610375955985223,-4.369390786102195,0.005728034394774898,0.06182196485631586,0.011196875673137437
0.0334446914016165,-1.8645345144174608,-3.676787451193963,-4.486409485748191,0.00598602378645943,0.07267993437879205,0.01410485404392315
0.034838300691134576,-2.2083507947824508,-3.6721654686195,-4.587173760345359,0.006578031088207229,0.08591795089476228,0.016572883081041108
0.03623190998065265,-2.7260191612146407,-3.704845026419793,-4.619005024841209,0.006510037089679702,0.10002004477017046,0.01737982752581669
0.037625519269731546,-3.1938629321954757,-3.9899483474952326,-5.000914395263572,0.007116018886659606,0.1172359746956122,0.020364813235007058
0.039019128559249626,-3.6713352374933272,-3.956251219199334,-5.226685822418113,0.008718032482061846,0.1320999872946036,0.022014856066904794
0.0404127378487677,-3.9999559097192794,-3.984662130759393,-5.080342591216941,0.007471033464167579,0.1458089289330733,0.024927802112303506
0.04180634713828577,-4.768564479818156,-4.046197966025506,-5.356536209991355,0.008742027076874239,0.1706739601754439,0.028079837289057503
0.04319995642736466,-5.3289897613428145,-3.890414789603387,-5.657277405670066,0.01158403614440964,0.18800198408596636,0.029935829069815408
0.04459356571688274,-5.587899940480998,-4.304918840811883,-5.740397751739402,0.009454034361038668,0.19913999113075853,0.03244681256671978
0.04598620923430971,-6.043136375417522,-4.55182273714367,-6.266288102081199,0.011259026917610628,0.2150210526847136,0.03489684286376072
0.047425209816940574,-6.589596527089885,-4.383925035880242,-6.621534645965476,0.014531020167265398,0.23240701230995775,0.036944873359404336
0.048818819106458654,-6.967942493428996,-4.669006899283563,-6.540345490386863,0.012131031694803698,0.24534503492348314,0.03890481191536022
0.05021242839597672,-7.056990879049113,-5.116251543448602,-6.993649781158347,0.012282034474406702,0.24961609515183092,0.04000388431211544
0.0516060376854948,-7.195633666982463,-5.149671629355584,-7.540897667816062,0.015667025092039568,0.252036907997061,0.03950087698956562
0.0529996469745737,-7.0688274078271895,-5.357820108817254,-7.675176918914695,0.015257028955016596,0.24945687624447466,0.039764914390049706
0.054392290492000665,-7.040407436361125,-5.969424322531854,-8.060687363555807,0.013964030983839495,0.2497239199542296,0.040309920635424386
0.055785899781518745,-6.9523580245874435,-6.278665617392694,-8.721358597686667,0.01639103712419079,0.24706293019287706,0.04003785150905682
0.05717950907059763,-6.610496776571086,-6.365583494589959,-9.080791771819968,0.018303029331360323,0.23432508977882982,0.03777385475894047
0.05857311836011571,-6.134471195211223,-6.9712525161964045,-9.443863213470358,0.017026033344660265,0.21754012378685594,0.03518685671349598
0.05996672764963379,-5.546633022298625,-7.517231062338983,-10.116652787139792,0.01813604133108662,0.20049796375267626,0.03379087122937275
0.061360336939151855,-4.949670093526652,-7.693618849204217,-10.399789154937643,0.019039025622401697,0.17969494434826494,0.030590876665316354
0.06275394622823076,-4.14406229781132,-8.054417684958612,-10.517862618377585,0.017722046094928248,0.15430797013275743,0.027660876240931283
0.06414755551774882,-3.483158605565837,-8.796299055503045,-11.147754967620749,0.017358021902833445,0.13373997184269548,0.025415872883401643
0.0655411648072669,-2.732412355413249,-8.841637686179315,-11.589797318389792,0.020147031265292627,0.1085590657853377,0.02184888507088257
0.06693477409678499,-1.8999188117883714,-8.934239462302362,-11.598831475189108,0.01978602269569443,0.08281997713081957,0.019033884358011018
0.06832838338630305,-1.2623126678369554,-9.204724386618768,-11.78615599911489,0.019468028190527422,0.0616859880351317,0.01618288430234028
0.06972102690329085,-0.7813229732416185,-9.21227081148449,-11.984241784026999,0.020895032304320795,0.04052493656807066,0.011378854241572152
0.07111463619280892,0.18039892388362566,-9.178105429099237,-11.809891045501608,0.020158011558447344,0.009755905073214775,0.007599839669070969
0.072508245482327,1.0284616775609938,-9.185709074423944,-11.627849877288718,0.019018054100666506,-0.012078084696005577,0.006933875110350381
0.07390185477140589,1.0590255088903395,-9.208127096579705,-11.625881493499655,0.018924027773533327,-0.01710995909936308,0.004783885281883012
0.07529546406092395,1.5218195743658034,-9.087571218894158,-11.519271195342917,0.019078027549181444,-0.03254812834031462,0.00263385261257721
0.076734464643994,2.010887844095418,-8.993564680503045,-11.264090836456198,0.018054038378391726,-0.04562599835164427,0.0020018235858304603
0.0781271081609818,1.9423868484594313,-8.581513479636346,-11.062486946990866,0.01930604884306,-0.04492195946342825,0.001475892689429055
0.07952071745049988,1.8711798019506423,-8.26061065523449,-10.55995971005239,0.01801503086367653,-0.04439911869532942,0.0008648463602883918
0.08091432674001794,1.9911124534704177,-7.990359381125604,-10.148259461334128,0.017006022947822077,-0.04709807661540388,0.0009528246786220176
0.08230793602953602,1.786274415979573,-7.865608290122186,-9.994582474639792,0.016751032414827807,-0.041923141751359694,0.001060824569664727
