t,x,y,z,theta_x,theta_y,theta_z
0.001293000066652894,405.586761,-11.99256,-349.974304,179.58961,0.051738,3.697239
0.003939999965950847,405.586761,-11.99256,-349.974304,179.58961,0.051738,3.697239
0.007458500098437071,405.586761,-11.759489,-349.974304,179.58961,0.051738,4.008012
0.010930099990218878,405.586731,-11.492386,-349.974304,179.58961,0.051738,4.36422
0.013479399960488081,405.586731,-11.159867,-349.974274,179.58961,0.051738,4.807632
0.016455499920994043,405.586731,-10.816067,-349.974274,179.58961,0.051738,5.265998
0.019581600092351437,405.586731,-10.816067,-349.974274,179.58961,0.051738,5.265998
0.022226399974897504,405.586731,-10.416068,-349.974274,179.58961,0.051738,5.799422
0.02583030005916953,405.586731,-10.041315,-349.974274,179.58961,0.051738,6.299041
0.028312799986451864,405.586731,-10.041315,-349.974274,179.58961,0.051738,6.299041
0.031379699939861894,405.586731,-9.575154,-349.974274,179.58961,0.051738,6.9207
0.03440030012279749,405.586731,-9.102591,-349.974274,179.58961,0.051738,7.550782
0.03701650002039969,405.586731,-8.571326,-349.974243,179.58961,0.051738,8.259187
0.04001000011339784,405.586731,-8.571326,-349.974243,179.58961,0.051738,8.259187
0.04305949993431568,405.586731,-8.083175,-349.974274,179.58961,0.051738,8.910009
0.04564079991541803,405.586731,-7.503309,-349.974243,179.58961,0.051738,9.683216
0.04815699998289347,405.586731,-6.923862,-349.974243,179.58961,0.051738,10.45585
0.051658499985933304,405.586731,-6.923862,-349.974243,179.58961,0.051738,10.45585
0.05467849993146956,405.586731,-6.358209,-349.974243,179.58961,0.051738,11.210034
0.057217099936679006,405.586731,-5.70048,-349.974243,179.58961,0.051738,12.08706
0.06023039994761348,405.586731,-5.70048,-349.974243,179.58961,0.051738,12.08706
0.06281669996678829,405.586731,-5.061369,-349.974243,179.58961,0.051738,12.93922
0.06583670014515519,405.586731,-4.389601,-349.974243,179.58961,0.051738,13.834925
0.06849650014191866,405.586731,-4.389601,-349.974243,179.58961,0.051738,13.834925
0.07103070011362433,405.586731,-3.69099,-349.974243,179.58961,0.051738,14.76644
0.07354020001366735,405.586731,-3.037048,-349.974243,179.58961,0.051738,15.63831
0.07658830005675554,405.586731,-3.037048,-349.974243,179.58961,0.051738,15.63831
0.07919660001061857,405.586731,-2.258187,-349.974243,179.58961,0.051738,16.676911
0.0833918999414891,405.586731,-1.693869,-349.974274,179.58961,0.051738,17.42909
0.08633029996417463,405.586731,-0.97746,-349.974243,179.58961,0.051738,18.384439
0.08918919996358454,405.5867,-0.103444,-349.974243,179.58961,0.051738,19.54995
0.09280669991858304,405.586731,0.626737,-349.974243,179.58961,0.051738,20.523406
0.09577569994144142,405.586731,0.626737,-349.974243,179.58961,0.051738,20.523406
0.09957910003140569,405.586731,1.30839,-349.974243,179.58961,0.051738,21.432231
0.10274140001274645,405.586731,2.046114,-349.974243,179.58961,0.051738,22.415885
0.10695350007154047,405.586731,2.684871,-349.974274,179.58961,0.051738,23.267472
0.10991850006394088,405.586731,3.578098,-349.974243,179.58961,0.051738,24.458652
0.11331459996290505,405.586731,4.280795,-349.974243,179.58961,0.051738,25.395438
0.11666269996203482,405.586731,4.280795,-349.974243,179.58961,0.051738,25.395438
0.11921870009973645,405.586731,5.180275,-349.974243,179.58961,0.051738,26.594925
0.12193570006638765,405.586731,5.919075,-349.974243,179.58961,0.051738,27.579839
0.12498650001361966,405.586731,6.613532,-349.974274,179.58961,0.051738,28.505739
0.12764900014735758,405.586731,6.613532,-349.974274,179.58961,0.051738,28.505739
0.13160370010882616,405.586731,7.297639,-349.974274,179.58961,0.051738,29.41783
0.13429550011642277,405.586761,8.701389,-349.974274,179.58961,0.051738,31.289569
0.1398102999664843,405.586761,8.701389,-349.974274,179.58961,0.051738,31.289569
0.14347509993240237,405.586761,10.036344,-349.974274,179.58961,0.051738,33.069405
0.14794300007633865,405.586761,10.036344,-349.974274,179.58961,0.051738,33.069405
0.15045440010726452,405.586761,10.688293,-349.974274,179.58961,0.051738,33.938697
0.15356829995289445,405.586761,11.314842,-349.974274,179.58961,0.051738,34.774069
0.156585399992764,405.586761,11.314842,-349.974274,179.58961,0.051738,34.774069
0.15910449996590614,405.586761,11.930855,-349.974274,179.58961,0.051738,35.595404
0.16176440007984638,405.586761,12.476722,-349.974274,179.58961,0.051738,36.323175
0.1644570000935346,405.586761,12.476722,-349.974274,179.58961,0.051738,36.323175
0.1670943999197334,405.586761,13.023322,-349.974274,179.58961,0.051738,37.051977
0.17010330012999475,405.586761,13.548196,-349.974274,179.58961,0.051738,37.751788
0.17268760013394058,405.586761,13.548196,-349.974274,179.58961,0.051738,37.751788
0.17526539997197688,405.586761,14.022388,-349.974274,179.58961,0.051738,38.38399
0.17834160011261702,405.586761,14.423686,-349.974304,179.58961,0.051738,38.919018
0.18092650012113154,405.586761,14.423686,-349.974304,179.58961,0.051738,38.919018
0.18345510005019605,405.586761,14.89326,-349.974304,179.58961,0.051738,39.545146
0.18598309997469187,405.586761,15.286822,-349.974304,179.58961,0.051738,40.069861
0.188501900061965,405.586761,15.286822,-349.974304,179.58961,0.051738,40.069861
0.1914723999798298,405.586761,15.974632,-349.974304,179.58961,0.051738,40.98688
0.19709610007703304,405.586761,16.26149,-349.974304,179.58961,0.051738,41.369329
0.20014390000142157,405.586761,16.26149,-349.974304,179.58961,0.051738,41.369329
0.20317110000178218,405.586761,16.528204,-349.974304,179.58961,0.051738,41.724964
0.20629739994183183,405.586761,16.722277,-349.974304,179.58961,0.051738,41.983654
0.20950140012428164,405.586761,16.941229,-349.974304,179.58961,0.051738,42.275634
0.2139872000552714,405.586761,17.086199,-349.974304,179.58961,0.051738,42.468835
0.21796480007469654,405.586761,17.199787,-349.974304,179.58961,0.051738,42.620268
0.22113929991610348,405.586761,17.276894,-349.974304,179.58961,0.051738,42.723056
0.22459300002083182,405.586761,17.276894,-349.974304,179.58961,0.051738,42.723056
0.22711029998026788,405.586761,17.311871,-349.974335,179.58961,0.051738,42.769695
0.22961780009791255,405.586761,17.311871,-349.974335,179.58961,0.051738,42.769695
0.23212640010751784,405.586761,17.311871,-349.974335,179.58961,0.051738,42.769695
0.23469600011594594,405.586731,17.277063,-349.974335,179.589667,0.051738,42.723228
0.2373162000440061,405.586731,17.189928,-349.974335,179.589667,0.051738,42.607032
0.24085470009595156,405.586731,17.087484,-349.974335,179.589667,0.051738,42.470439
0.24375850008800626,405.586731,17.087484,-349.974335,179.589667,0.051738,42.470439
0.24726740014739335,405.586731,16.950907,-349.974335,179.589667,0.051738,42.288296
0.25129129993729293,405.586731,16.760811,-349.974335,179.589667,0.051738,42.034819
0.25493420008569956,405.586731,16.565527,-349.974335,179.589667,0.051738,41.77441
0.2579830000177026,405.586731,16.248447,-349.974365,179.589667,0.051738,41.351567
0.261545900022611,405.586731,15.961298,-349.974365,179.589667,0.051738,40.968717
0.2654566999990493,405.586731,15.636816,-349.974365,179.589667,0.051738,40.536076
0.26894049998372793,405.586731,15.636816,-349.974365,179.589667,0.051738,40.536076
0.2714754999615252,405.5867,15.238491,-349.974365,179.589667,0.051738,40.004945
0.2754814000800252,405.5867,14.845787,-349.974365,179.589667,0.051738,39.481318
0.2784961999859661,405.586731,14.468246,-349.974365,179.589667,0.051738,38.977975
0.2815549001097679,405.5867,13.97962,-349.974365,179.589667,0.051738,38.326407
0.2840088999364525,405.5867,13.97962,-349.974365,179.589667,0.051738,38.326407
0.28673100005835295,405.5867,13.486727,-349.974396,179.589667,0.051738,37.669225
0.2896920000202954,405.5867,12.974792,-349.974396,179.589667,0.051738,36.986603
0.29339180001989007,405.5867,12.450457,-349.974396,179.589667,0.051738,36.28748
0.2975180000066757,405.5867,11.863059,-349.974396,179.589667,0.051738,35.504247
0.3000920000486076,405.5867,11.863059,-349.974396,179.589667,0.051738,35.504247
