t,x,y,z,theta_x,theta_y,theta_z
0.00023650005459785461,405.270599,-6.09762,-349.963501,179.654698,0.052025,1.460126
0.002789400052279234,405.270599,-6.09762,-349.963501,179.654698,0.052025,1.460126
0.005228499881923199,405.270599,-5.739011,-349.96347,179.654698,0.052025,1.938374
0.0077661999966949224,405.270599,-5.416965,-349.96347,179.654698,0.052025,2.367748
0.010209199972450733,405.270599,-5.416965,-349.96347,179.654698,0.052025,2.367748
0.0127403000369668,405.270599,-5.106216,-349.96347,179.654698,0.052025,2.782054
0.015225799987092614,405.270599,-5.106216,-349.96347,179.654698,0.052025,2.782054
0.017759199952706695,405.270599,-4.757572,-349.96347,179.654698,0.052025,3.246952
0.02023999998345971,405.270599,-4.427253,-349.96347,179.654698,0.052025,3.687384
0.02283599996007979,405.270599,-4.427253,-349.96347,179.654698,0.052025,3.687384
0.02552970009855926,405.270599,-4.093146,-349.96347,179.654698,0.052025,4.132859
0.02853269991464913,405.270599,-3.761957,-349.96347,179.654698,0.052025,4.574438
0.03319690003991127,405.270599,-3.43115,-349.96347,179.654698,0.052025,5.015501
0.03581809997558594,405.270599,-3.071073,-349.96347,179.654698,0.052025,5.495639
0.0385602000169456,405.270599,-3.071073,-349.96347,179.654698,0.052025,5.495639
0.041024900041520596,405.270599,-2.73237,-349.96347,179.654698,0.052025,5.947187
0.04354260000400245,405.270599,-2.359506,-349.96347,179.654698,0.052025,6.4444
0.046016700100153685,405.270599,-2.359506,-349.96347,179.654698,0.052025,6.4444
0.04902009991928935,405.270599,-2.028323,-349.96347,179.654698,0.052025,6.885921
0.052394700003787875,405.270599,-1.647545,-349.96347,179.654698,0.052025,7.393677
0.05753470002673566,405.270599,-1.454954,-349.963501,179.654698,0.052025,7.650304
0.060973400017246604,405.270599,-1.060091,-349.96347,179.654698,0.052025,8.176967
0.06368090002797544,405.270599,-0.552178,-349.96347,179.654698,0.052025,8.854261
0.0668440000154078,405.270599,-0.249136,-349.96347,179.654698,0.052025,9.258139
0.07048649992793798,405.270599,-0.249136,-349.96347,179.654698,0.052025,9.258139
0.07348220003768802,405.270599,0.157977,-349.96347,179.654698,0.052025,9.801073
0.076646399917081,405.270599,0.539911,-349.96347,179.654698,0.052025,10.310261
0.07933249999769032,405.270599,0.915022,-349.96347,179.654698,0.052025,10.810396
0.08199259988032281,405.270599,0.915022,-349.96347,179.654698,0.052025,10.810396
0.08465979993343353,405.270599,1.283459,-349.96347,179.654698,0.052025,11.30165
0.08759659994393587,405.270599,1.682801,-349.96347,179.654698,0.052025,11.834157
0.09017729992046952,405.270599,1.682801,-349.96347,179.654698,0.052025,11.834157
0.09274349990300834,405.270599,2.032563,-349.96347,179.654698,0.052025,12.30043
0.09523750003427267,405.270599,2.447967,-349.96347,179.654698,0.052025,12.854365
0.09775299998000264,405.270599,2.447967,-349.96347,179.654698,0.052025,12.854365
0.10082180006429553,405.270599,2.818699,-349.96347,179.654698,0.052025,13.348656
0.10330200009047985,405.270599,3.192942,-349.96347,179.654698,0.052025,13.847645
0.10584499989636242,405.270599,3.192942,-349.96347,179.654698,0.052025,13.847645
0.10846769995987415,405.270599,3.582656,-349.96347,179.654698,0.052025,14.36726
0.1111270000692457,405.270599,3.582656,-349.96347,179.654698,0.052025,14.36726
0.11381589993834496,405.270599,3.956771,-349.96347,179.654698,0.052025,14.866078
0.11645539989694953,405.270599,4.296506,-349.96347,179.654698,0.052025,15.319001
0.11897949990816414,405.270599,4.296506,-349.96347,179.654698,0.052025,15.319001
0.12150959996506572,405.270599,4.70974,-349.96347,179.654698,0.052025,15.870071
0.12399489991366863,405.270599,5.078554,-349.96347,179.654698,0.052025,16.361784
0.12705629994161427,405.270599,5.078554,-349.96347,179.654698,0.052025,16.361784
0.1298076999373734,405.270599,5.454218,-349.96347,179.654698,0.052025,16.862664
0.1325222000014037,405.270599,5.823096,-349.96347,179.654698,0.052025,17.354491
0.13603869988583028,405.270599,6.169464,-349.96347,179.654698,0.052025,17.816295
0.13854279997758567,405.270599,6.169464,-349.96347,179.654698,0.052025,17.816295
0.1416293999645859,405.270599,6.52697,-349.96347,179.654698,0.052025,18.292995
0.14421919989399612,405.270599,6.900449,-349.96347,179.654698,0.052025,18.790953
0.14723840006627142,405.270599,6.900449,-349.96347,179.654698,0.052025,18.790953
0.14971009991131723,405.270599,7.275623,-349.96347,179.654698,0.052025,19.291202
0.15221709990873933,405.270599,7.63507,-349.96347,179.654698,0.052025,19.770482
0.1547264999244362,405.270599,7.96887,-349.963501,179.654698,0.052025,20.215498
0.15775820007547736,405.270599,7.96887,-349.963501,179.654698,0.052025,20.215498
0.16041040001437068,405.270599,8.339187,-349.96347,179.654698,0.052025,20.709273
0.16299890005029738,405.270599,8.339187,-349.96347,179.654698,0.052025,20.709273
0.1655393000692129,405.270599,8.652584,-349.963501,179.654698,0.052025,21.127074
0.168050599982962,405.270599,9.018332,-349.96347,179.654698,0.052025,21.614833
0.17055419995449483,405.270599,9.018332,-349.96347,179.654698,0.052025,21.614833
0.17303479998372495,405.270599,9.333613,-349.963501,179.654698,0.052025,22.035155
0.17554629989899695,405.270599,9.689399,-349.96347,179.654698,0.052025,22.509564
0.1781220999546349,405.270599,9.689399,-349.96347,179.654698,0.052025,22.509564
0.18055699998512864,405.270599,10.02333,-349.963501,179.654698,0.052025,22.954752
0.18322920007631183,405.270599,10.319647,-349.963501,179.654698,0.052025,23.349806
0.1857288999017328,405.270599,10.319647,-349.963501,179.654698,0.052025,23.349806
0.1882996999192983,405.270599,10.653055,-349.963501,179.654698,0.052025,23.794422
0.1908187000080943,405.270599,10.653055,-349.963501,179.654698,0.052025,23.794422
0.19340209988877177,405.270599,10.983446,-349.963501,179.654698,0.052025,24.234912
0.1962945000268519,405.270599,11.282254,-349.963501,179.654698,0.052025,24.633289
0.19891620008274913,405.270599,11.282254,-349.963501,179.654698,0.052025,24.633289
0.20147589989937842,405.270599,11.595322,-349.963501,179.654698,0.052025,25.050746
0.20411959988996387,405.270599,11.886128,-349.963501,179.654698,0.052025,25.438467
0.20666310004889965,405.270599,11.886128,-349.963501,179.654698,0.052025,25.438467
0.20950430002994835,405.270599,12.161909,-349.963501,179.654698,0.052025,25.806191
0.21259550005197525,405.270599,12.415517,-349.963501,179.654698,0.052025,26.144293
0.2158293998800218,405.270599,12.749674,-349.963501,179.654698,0.052025,26.589883
0.21855239989235997,405.270599,12.749674,-349.963501,179.654698,0.052025,26.589883
0.22142710001207888,405.270599,13.010716,-349.963501,179.654698,0.052025,26.937897
0.22506000008434057,405.270599,13.242043,-349.963501,179.654698,0.052025,27.24632
0.22796340007334948,405.270599,13.448427,-349.963501,179.654698,0.052025,27.521455
0.2310103999916464,405.270599,13.775208,-349.963501,179.654698,0.052025,27.957246
0.234148999908939,405.270599,13.775208,-349.963501,179.654698,0.052025,27.957246
0.2369462000206113,405.270599,14.171804,-349.963501,179.654698,0.052025,28.485915
0.24322879989631474,405.270599,14.513053,-349.963501,179.654698,0.052025,28.941072
0.2460745999123901,405.270599,14.72489,-349.963501,179.654698,0.052025,29.223426
0.25068799988366663,405.270599,14.948968,-349.963501,179.654698,0.052025,29.522223
0.25468889996409416,405.270599,15.158388,-349.963501,179.654698,0.052025,29.801426
0.258255299879238,405.270599,15.353765,-349.963501,179.654698,0.052025,30.061892
0.26337380008772016,405.270599,15.553014,-349.963501,179.654698,0.052025,30.327573
0.2674195999279618,405.270599,15.736999,-349.963501,179.654698,0.052025,30.572856
0.2713687000796199,405.270599,15.921304,-349.963501,179.654698,0.052025,30.818598
0.2755718999542296,405.270599,16.085144,-349.963501,179.654698,0.052025,31.037066
0.2790520000271499,405.270599,16.236294,-349.963501,179.654698,0.052025,31.238576
0.28412339999340475,405.270599,16.393299,-349.963501,179.654698,0.052025,31.447935
0.2868756998796016,405.270599,16.393299,-349.963501,179.654698,0.052025,31.447935
0.2897063000127673,405.270599,16.53084,-349.963501,179.654698,0.052025,31.631281
0.29236970003694296,405.270599,16.668917,-349.963501,179.654698,0.052025,31.81543
0.2949530999176204,405.270599,16.790112,-349.963501,179.654698,0.052025,31.977004
0.30042289989069104,405.270599,16.905298,-349.963501,179.654698,0.052025,32.130556
0.3039857998955995,405.270599,17.003746,-349.963501,179.654698,0.052025,32.261821
0.3069414000492543,405.270599,17.003746,-349.963501,179.654698,0.052025,32.261821
0.3094480000436306,405.270599,17.10747,-349.963501,179.654698,0.052025,32.400133
0.3121030000038445,405.270599,17.194691,-349.963501,179.654698,0.052025,32.516386
0.3160099000670016,405.270599,17.268587,-349.963501,179.654698,0.052025,32.614935
0.31856620009057224,405.270599,17.268587,-349.963501,179.654698,0.052025,32.614935
0.32134540006518364,405.270599,17.34112,-349.963501,179.654698,0.052025,32.71165
0.32551890006288886,405.270599,17.398293,-349.963501,179.654698,0.052025,32.787854
0.3281229001004249,405.270599,17.454433,-349.963501,179.654698,0.052025,32.862739
0.3306744999717921,405.270599,17.454433,-349.963501,179.654698,0.052025,32.862739
0.3331953000742942,405.270599,17.491842,-349.963531,179.654698,0.052025,32.912587
0.3358541999477893,405.270599,17.523565,-349.963531,179.654698,0.052025,32.954871
0.33834840008057654,405.270599,17.523565,-349.963531,179.654698,0.052025,32.954871
0.3413166000973433,405.268524,17.544806,-349.963715,179.654813,0.052196,32.983748
0.3439301000908017,405.269287,17.558722,-349.963654,179.654755,0.052139,33.00214
0.3464877000078559,405.269287,17.558722,-349.963654,179.654755,0.052139,33.00214
0.3490007999353111,405.269287,17.558722,-349.963654,179.654755,0.052139,33.00214
0.3514509000815451,405.269287,17.558722,-349.963654,179.654755,0.052139,33.00214
0.35410270001739264,405.269287,17.558722,-349.963654,179.654755,0.052139,33.00214
0.3566783000715077,405.272369,17.540976,-349.963348,179.654698,0.051853,32.97756
0.3592079998925328,405.272369,17.540976,-349.963348,179.654698,0.051853,32.97756
0.3617346999235451,405.273163,17.51454,-349.963287,179.654641,0.051738,32.942094
0.3646064999047667,405.270599,17.484489,-349.963531,179.654755,0.052025,32.902732
0.3670844999141991,405.270599,17.484489,-349.963531,179.654755,0.052025,32.902732
0.3702352000400424,405.270599,17.435295,-349.963531,179.654755,0.052025,32.837128
0.3738305000588298,405.270599,17.390663,-349.963531,179.654755,0.052025,32.777598
0.3768402000423521,405.270599,17.31641,-349.963531,179.654755,0.052025,32.678591
0.3795733000151813,405.270599,17.247355,-349.963531,179.654755,0.052025,32.586516
0.3827746999450028,405.270599,17.247355,-349.963531,179.654755,0.052025,32.586516
0.3852387999650091,405.270599,17.166328,-349.963531,179.654755,0.052025,32.478514
0.38813559990376234,405.270599,17.07313,-349.963531,179.654755,0.052025,32.354239
0.3908861998934299,405.270599,17.07313,-349.963531,179.654755,0.052025,32.354239
0.39343739999458194,405.270599,16.972916,-349.963531,179.654755,0.052025,32.220568
0.39589849999174476,405.270599,16.868229,-349.963531,179.654755,0.052025,32.080996
0.39892649999819696,405.270599,16.868229,-349.963531,179.654755,0.052025,32.080996
0.40159039990976453,405.270599,16.739723,-349.963531,179.654755,0.052025,31.909624
0.404124699998647,405.270599,16.618994,-349.963531,179.654755,0.052025,31.74868
0.4066230000462383,405.270599,16.618994,-349.963531,179.654755,0.052025,31.74868
0.4091568000148982,405.270599,16.488214,-349.963531,179.654755,0.052025,31.574329
0.41169280000030994,405.270599,16.338547,-349.963531,179.654755,0.052025,31.37471
0.41430129995569587,405.270599,16.338547,-349.963531,179.654755,0.052025,31.37471
0.4171986000146717,405.270599,16.200943,-349.963531,179.654755,0.052025,31.191249
0.4213090999983251,405.270599,16.029154,-349.963531,179.654755,0.052025,30.962181
0.4238404000643641,405.270599,15.845874,-349.963531,179.654755,0.052025,30.717814
0.4268722999840975,405.270599,15.845874,-349.963531,179.654755,0.052025,30.717814
0.4294221999589354,405.270599,15.669523,-349.963531,179.654755,0.052025,30.482673
0.4324250998906791,405.270599,15.490699,-349.963531,179.654755,0.052025,30.244265
0.4349293999839574,405.270599,15.490699,-349.963531,179.654755,0.052025,30.244265
0.4374738000333309,405.270599,15.295312,-349.963531,179.654755,0.052025,29.983741
0.4404424000531435,405.270599,15.083871,-349.963562,179.654755,0.052025,29.701788
0.44359029992483556,405.270599,14.880316,-349.963562,179.654755,0.052025,29.430378
0.4472914000507444,405.270599,14.657523,-349.963562,179.654755,0.052025,29.133357
0.4501624000258744,405.270599,14.657523,-349.963562,179.654755,0.052025,29.133357
0.4532991999294609,405.270599,14.453205,-349.963562,179.654755,0.052025,28.860915
0.4572671998757869,405.270599,14.201097,-349.963562,179.654755,0.052025,28.524761
0.46077949996106327,405.270599,13.976994,-349.963562,179.654755,0.052025,28.225964
0.46375019988045096,405.270599,13.70999,-349.963562,179.654755,0.052025,27.869928
0.46682449989020824,405.270599,13.70999,-349.963562,179.654755,0.052025,27.869928
0.46983129996806383,405.270599,13.458969,-349.963562,179.654755,0.052025,27.535263
0.4724103999324143,405.270599,13.177228,-349.963562,179.654755,0.052025,27.159575
0.4754540999419987,405.270599,12.909786,-349.963562,179.654755,0.052025,26.802966
0.47840630006976426,405.270599,12.909786,-349.963562,179.654755,0.052025,26.802966
0.48146559996530414,405.270599,12.669437,-349.963562,179.654755,0.052025,26.48251
0.48405379988253117,405.270599,12.365276,-349.963562,179.654755,0.052025,26.076971
0.487112799892202,405.270599,12.365276,-349.963562,179.654755,0.052025,26.076971
0.4897235999815166,405.270599,12.060376,-349.963562,179.654755,0.052025,25.6704
0.49217809992842376,405.270599,11.781289,-349.963562,179.654755,0.052025,25.298321
0.49518309999257326,405.270599,11.472847,-349.963562,179.654755,0.052025,24.887052
0.498256899882108,405.270599,11.472847,-349.963562,179.654755,0.052025,24.887052
0.5009532999247313,405.270599,11.182531,-349.963562,179.654755,0.052025,24.499962
0.5039021999109536,405.270599,10.883413,-349.963562,179.654755,0.052025,24.101126
0.5079288000706583,405.270599,10.555705,-349.963562,179.654755,0.052025,23.664188
0.5106494999490678,405.270599,10.555705,-349.963562,179.654755,0.052025,23.664188
0.5135935000143945,405.270599,10.218474,-349.963562,179.654755,0.052025,23.214531
0.516388599993661,405.270599,9.921304,-349.963562,179.654755,0.052025,22.818331
0.5199235999025404,405.270599,9.587583,-349.963562,179.654755,0.052025,22.373314
0.5232824999839067,405.270599,9.587583,-349.963562,179.654755,0.052025,22.373314
0.5257888999767601,405.270599,9.249632,-349.963562,179.654755,0.052025,21.92274
0.5283262000884861,405.270599,8.951032,-349.963562,179.654755,0.052025,21.524649
0.5314626998733729,405.270599,8.540725,-349.963593,179.654755,0.052025,20.977475
0.5345411999151111,405.270599,8.540725,-349.963593,179.654755,0.052025,20.977475
0.5376565000042319,405.270599,8.202671,-349.963562,179.654755,0.052025,20.526786
0.5413871998898685,405.270599,7.968913,-349.963562,179.654755,0.052025,20.215154
0.5447406000457704,405.270599,7.529596,-349.963593,179.654755,0.052025,19.629305
0.5472466999199241,405.270599,7.529596,-349.963593,179.654755,0.052025,19.629305
0.5497308000922203,405.270599,7.129317,-349.963593,179.654755,0.052025,19.095595
0.5522835000883788,405.270599,6.755695,-349.963593,179.654755,0.052025,18.597465
0.5547434000764042,405.270599,6.755695,-349.963593,179.654755,0.052025,18.597465
0.557251299964264,405.270599,6.418003,-349.963593,179.654755,0.052025,18.147235
0.5597538000438362,405.270599,6.033017,-349.963593,179.654755,0.052025,17.633865
0.5622914999257773,405.270599,6.033017,-349.963593,179.654755,0.052025,17.633865
0.5647700000554323,405.270599,5.688815,-349.963593,179.654755,0.052025,17.174983
0.5672824000939727,405.270599,5.314697,-349.963593,179.654755,0.052025,16.676109
0.5699072000570595,405.270599,5.314697,-349.963593,179.654755,0.052025,16.676109
0.572846099967137,405.270599,4.971395,-349.963593,179.654755,0.052025,16.21843
0.5758348999079317,405.270599,4.572375,-349.963593,179.654755,0.052025,15.686324
0.578418199904263,405.270599,4.572375,-349.963593,179.654755,0.052025,15.686324
0.5808311000000685,405.270599,4.19179,-349.963593,179.654755,0.052025,15.178913
0.5833866000175476,405.27063,3.835868,-349.963593,179.654755,0.052025,14.704389
0.585826399968937,405.27063,3.835868,-349.963593,179.654755,0.052025,14.704389
0.5883486000820994,405.27063,3.437574,-349.963593,179.654755,0.052025,14.173257
0.5908586999867111,405.27063,3.437574,-349.963593,179.654755,0.052025,14.173257
0.5938899999018759,405.27063,3.05754,-349.963593,179.654755,0.052025,13.66659
0.596891799941659,405.27063,2.716674,-349.963593,179.654755,0.052025,13.21212
0.5994643999729306,405.27063,2.302588,-349.963593,179.654755,0.052025,12.659961
0.6023357999511063,405.27063,2.302588,-349.963593,179.654755,0.052025,12.659961
0.6048407999332994,405.27063,1.959608,-349.963593,179.654755,0.052025,12.202683
0.6073952000588179,405.27063,1.554804,-349.963593,179.654755,0.052025,11.6629
