t,x,y,z,theta_x,theta_y,theta_z
0.002031399868428707,405.526917,-4.893306,-350.20163,-179.33155,-0.012949,-6.817625
0.004822599934414029,405.4888,-5.516074,-350.207336,-179.394976,-0.011918,-7.121464
0.007846899796277285,405.443176,-6.067601,-350.212372,-179.457773,-0.011345,-7.331683
0.011590899899601936,405.387085,-6.519004,-350.217285,-179.521715,-0.011115,-7.415506
0.014480300014838576,405.387085,-6.519004,-350.217285,-179.521715,-0.011115,-7.415506
0.018062099814414978,405.260956,-7.192151,-350.22525,-179.651547,-0.011803,-7.24677
0.022536000004038215,405.260956,-7.192151,-350.22525,-179.651547,-0.011803,-7.24677
0.025298999855294824,404.885071,-9.687572,-350.230743,179.951662,-0.007448,-6.891078
0.02779500000178814,404.884979,-9.336831,-350.230743,179.951662,-0.007448,-6.423659
0.030291899805888534,404.884979,-9.336831,-350.230743,179.951662,-0.007448,-6.423659
0.03279929980635643,404.884979,-8.928404,-350.230743,179.951662,-0.007448,-5.879063
0.035332500003278255,404.884949,-8.433123,-350.230713,179.951662,-0.007448,-5.218614
0.037834699964150786,404.884949,-8.433123,-350.230713,179.951662,-0.007448,-5.218614
0.04049019981175661,404.884949,-7.87831,-350.230713,179.951662,-0.007448,-4.478811
0.04289969988167286,404.884949,-7.87831,-350.230713,179.951662,-0.007448,-4.478811
0.04597149998880923,404.884949,-7.220788,-350.230682,179.951662,-0.007448,-3.602014
0.048491999972611666,404.884949,-6.604073,-350.230713,179.951662,-0.007448,-2.779762
0.051128999795764685,404.884918,-5.707507,-350.230652,179.951662,-0.007448,-1.584056
0.05413639987818897,404.884918,-5.707507,-350.230652,179.951662,-0.007448,-1.584056
0.05666229990310967,404.884949,-4.952231,-350.230682,179.951662,-0.007448,-0.577198
0.059683999978005886,404.884949,-4.058031,-350.230682,179.951662,-0.007448,0.615242
0.06269199983216822,404.884949,-4.058031,-350.230682,179.951662,-0.007448,0.615242
0.0654946998693049,404.82016,-3.418856,-350.237946,179.902331,-0.000458,1.487914
0.06810969999060035,404.795471,-2.939981,-350.237915,179.828133,0.006474,2.647924
0.07108629983849823,404.795471,-2.939981,-350.237915,179.828133,0.006474,2.647924
0.07359679997898638,404.790863,-2.472377,-350.236298,179.751413,0.014725,3.918859
0.07612079987302423,404.799194,-1.931319,-350.234314,179.677731,0.024637,5.269206
0.0789037998765707,404.799194,-1.931319,-350.234314,179.677731,0.024637,5.269206
0.08161289989948273,404.823975,-1.373388,-350.231506,179.611784,0.035008,6.603281
0.08443719986826181,404.859589,-0.778168,-350.228577,179.552884,0.045894,7.926355
0.08699669991619885,404.903107,-0.142541,-350.225769,179.499427,0.05741,9.243184
0.09044829988852143,404.903107,-0.142541,-350.225769,179.499427,0.05741,9.243184
0.0929596999194473,404.952881,0.526605,-350.223145,179.449236,0.069729,10.557779
0.0954912998713553,405.009277,1.214734,-350.22049,179.400935,0.083022,11.871514
0.09800109989009798,405.009277,1.214734,-350.22049,179.400935,0.083022,11.871514
0.10101589979603887,405.079041,1.882155,-350.216858,179.356359,0.0962,13.171784
0.10358309978619218,405.145966,2.614127,-350.214569,179.311153,0.11144,14.485977
0.10672029992565513,405.145966,2.614127,-350.214569,179.311153,0.11144,14.485977
0.10977939981967211,405.222534,3.33229,-350.211578,179.265774,0.127712,15.798337
0.11230639996938407,405.309906,4.032766,-350.207825,179.221886,0.144328,17.10365
0.11531119979918003,405.406708,4.725892,-350.203613,179.180747,0.161001,18.400711
0.11836139997467399,405.406708,4.725892,-350.203613,179.180747,0.161001,18.400711
0.12141229980625212,405.50885,5.434596,-350.199554,179.1415,0.178133,19.695539
0.12391679990105331,405.622559,6.120756,-350.194611,179.107925,0.19366,20.970943
0.1266065000090748,405.622559,6.120756,-350.194611,179.107925,0.19366,20.970943
0.13009549980051816,405.732208,6.874533,-350.191254,179.074005,0.211078,22.259811
0.13278999994508922,405.853699,7.591978,-350.186646,179.046102,0.226261,23.525361
0.1358217999804765,405.974548,8.348144,-350.182892,179.021694,0.241101,24.788618
0.13883810001425445,405.974548,8.348144,-350.182892,179.021694,0.241101,24.788618
0.14199699996970594,406.09787,9.114079,-350.17923,179.002959,0.254049,26.037494
0.14491409994661808,406.223694,9.871778,-350.175201,179.000151,0.259836,27.239961
0.14905319991521537,406.328979,10.746581,-350.174133,179.016767,0.257774,28.40931
0.15215179999358952,406.399414,11.75675,-350.17688,179.043696,0.253018,29.548465
0.15525790001265705,406.426025,12.560276,-350.179504,179.087642,0.239382,30.347454
0.1589907999150455,406.404938,13.334229,-350.184784,179.14276,0.221276,30.944133
0.16288729989901185,406.342743,13.957592,-350.190186,179.209854,0.197499,31.263671
0.16662599984556437,406.342743,13.957592,-350.190186,179.209854,0.197499,31.263671
0.16963819996453822,406.273254,14.803737,-350.19812,179.262108,0.183862,31.800934
0.17273829993791878,406.200256,15.351168,-350.201172,179.317054,0.167246,32.115316
0.17669170000590384,406.106415,15.845183,-350.205444,179.376871,0.148167,32.285885
0.17926179990172386,406.000305,16.272072,-350.209595,179.438693,0.128113,32.336821
0.18236309988424182,406.000305,16.272072,-350.209595,179.438693,0.128113,32.336821
0.18589059985242784,405.88443,16.609287,-350.213165,179.50275,0.107029,32.255232
0.1888028997927904,405.764069,16.905016,-350.216736,179.565489,0.086918,32.103857
0.1913136998191476,404.885101,19.211651,-350.230804,179.951662,-0.007506,31.640506
0.1941709998063743,404.885101,19.211651,-350.230804,179.951662,-0.007506,31.640506
0.19710059999488294,404.884949,18.905142,-350.230835,179.95172,-0.007448,31.231815
0.20007099979557097,404.884949,18.428989,-350.230865,179.95172,-0.007448,30.596863
0.20279969996772707,404.884949,18.428989,-350.230865,179.95172,-0.007448,30.596863
0.20530689996667206,404.884918,17.87767,-350.230865,179.95172,-0.007448,29.861701
0.20782749983482063,404.884918,17.279835,-350.230865,179.95172,-0.007448,29.064602
0.21082679997198284,404.884918,17.279835,-350.230865,179.95172,-0.007448,29.064602
0.213477699784562,404.884918,16.654276,-350.230865,179.95172,-0.007448,28.23049
0.21598319988697767,404.884918,15.917024,-350.230896,179.95172,-0.007448,27.247409
0.219027099898085,404.884918,15.917024,-350.230896,179.95172,-0.007448,27.247409
0.22164969984441996,404.884918,15.114608,-350.230896,179.95172,-0.007448,26.177525
0.22422659979201853,404.884918,14.261332,-350.230927,179.95172,-0.007448,25.039803
0.226825799793005,404.884918,14.261332,-350.230927,179.95172,-0.007448,25.039803
0.22984309983439744,404.884949,13.394139,-350.230927,179.95172,-0.007448,23.883517
0.23234069999307394,404.880646,12.77698,-350.22287,-179.999561,-0.024236,23.013652
0.23488999996334314,404.880646,12.77698,-350.22287,-179.999561,-0.024236,23.013652
0.23738830001093447,404.835907,12.310426,-350.221405,-179.925593,-0.044977,21.853241
0.24038109998218715,404.786133,11.88064,-350.220398,-179.850822,-0.062395,20.622012
0.24299629987217486,404.746521,11.328752,-350.21756,-179.776452,-0.076776,19.269717
0.2464050999842584,404.746521,11.328752,-350.21756,-179.776452,-0.076776,19.269717
0.2494806998874992,404.714355,10.788164,-350.215637,-179.709244,-0.086803,17.939079
0.25262699997983873,404.70105,10.164676,-350.212128,-179.647937,-0.094252,16.608901
0.25569789996370673,404.696289,9.544762,-350.209259,-179.591157,-0.099122,15.291212
