t,x,y,z,theta_x,theta_y,theta_z
4.739989526569843e-05,405.268036,14.035631,-349.963837,179.654698,0.052254,28.304344
0.002613699994981289,405.268036,14.035631,-349.963837,179.654698,0.052254,28.304344
0.005594499874860048,405.268036,13.6579,-349.963837,179.654698,0.052254,27.800657
0.008191299857571721,405.268036,13.256348,-349.963837,179.654698,0.052254,27.265228
0.010745199862867594,405.268036,13.256348,-349.963837,179.654698,0.052254,27.265228
0.01331509998999536,405.268036,12.855111,-349.963837,179.654698,0.052254,26.730257
0.01591799990274012,405.268036,12.44376,-349.963867,179.654698,0.052254,26.181765
0.018555899849161506,405.268036,12.44376,-349.963867,179.654698,0.052254,26.181765
0.021210199920460582,405.268036,12.014134,-349.963867,179.654698,0.052254,25.608922
0.023830599850043654,405.268036,11.555257,-349.963867,179.654698,0.052254,24.997117
0.02644390007480979,405.268036,11.555257,-349.963867,179.654698,0.052254,24.997117
0.029105499852448702,405.268036,11.088394,-349.963867,179.654698,0.052254,24.374599
0.03170179994776845,405.268036,10.624124,-349.963867,179.654698,0.052254,23.755575
0.03452600003220141,405.268036,10.624124,-349.963867,179.654698,0.052254,23.755575
0.0369529000017792,405.268036,10.196052,-349.963867,179.654698,0.052254,23.184852
0.03942649997770786,405.268036,10.196052,-349.963867,179.654698,0.052254,23.184852
0.042485399870201945,405.268036,9.670627,-349.963867,179.654698,0.052254,22.484182
0.04566439986228943,405.268036,9.159452,-349.963867,179.654698,0.052254,21.802648
0.048715499928221107,405.268036,8.627071,-349.963867,179.654698,0.052254,21.092811
0.05126069998368621,405.268036,8.137724,-349.963867,179.654698,0.052254,20.440384
0.05439980002120137,405.268036,8.137724,-349.963867,179.654698,0.052254,20.440384
0.056989300064742565,405.268036,7.616973,-349.963867,179.654698,0.052254,19.746016
0.060117899905890226,405.268036,7.060675,-349.963898,179.654698,0.052254,19.004265
0.06274689990095794,405.268036,7.060675,-349.963898,179.654698,0.052254,19.004265
0.06526979990303516,405.268036,6.548582,-349.963867,179.654698,0.052254,18.321471
0.06848410004749894,405.268036,5.992136,-349.963898,179.654698,0.052254,17.579548
0.07139539998024702,405.268036,5.992136,-349.963898,179.654698,0.052254,17.579548
0.07407670002430677,405.268036,5.430712,-349.963898,179.654698,0.052254,16.830979
0.07675609993748367,405.268036,4.85038,-349.963898,179.654698,0.052254,16.057142
0.07932769996114075,405.268036,4.85038,-349.963898,179.654698,0.052254,16.057142
0.08191159996204078,405.268066,4.308702,-349.963898,179.654698,0.052254,15.334929
0.08450959995388985,405.268066,3.743318,-349.963898,179.654698,0.052254,14.581088
0.08711680001579225,405.268066,3.743318,-349.963898,179.654698,0.052254,14.581088
0.08969649998471141,405.268066,3.189385,-349.963898,179.654698,0.052254,13.842546
0.09246059996075928,405.268066,2.592325,-349.963898,179.654698,0.052254,13.046421
0.09548119991086423,405.268066,2.040083,-349.963898,179.654698,0.052254,12.310113
0.09945129998959601,405.268066,1.50151,-349.963898,179.654698,0.052254,11.592025
0.10605180007405579,405.268066,1.385007,-349.963837,179.654698,0.052254,11.436982
0.10930410004220903,405.268066,0.476319,-349.963959,179.654698,0.052196,10.22489
0.1124086999334395,405.268066,-0.20223,-349.963928,179.654698,0.052254,9.320304
0.11602129996754229,405.268066,-0.739654,-349.963898,179.654698,0.052254,8.603821
0.11916129989549518,405.268066,-0.739654,-349.963898,179.654698,0.052254,8.603821
0.12221809988841414,405.268066,-1.308037,-349.963898,179.654698,0.052254,7.845912
0.12532710004597902,405.268066,-1.793164,-349.963898,179.654698,0.052254,7.199157
0.12877589999698102,405.268097,-2.401457,-349.963928,179.654698,0.052254,6.388021
