t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.6410341434381517,-1.538542822287713,-2.134482682159324,0.004001027065310939,0.0430409547948134,0.013900855284534226
0.0014459853065106997,-0.7083298735521348,-1.6564830097419367,-2.007738888671775,0.00237201535979317,0.04878792288534761,0.015997877072892915
0.0028919706130213995,-1.0743056111238511,-1.557510450766717,-2.138036549499412,0.003843040297720893,0.054974970694710024,0.014642871644697915
0.004337955919076411,-0.9754920773408922,-1.5418232235175715,-2.24008780758657,0.004628028812799914,0.052079987999130495,0.014376884054742585
0.0057839412255871105,-0.7581967286966356,-1.7688432487708674,-2.1778896455077126,0.002807031477783187,0.04820101457469583,0.015103878181777726
0.007229926532097811,-0.8645339779756578,-1.7217272075873957,-2.17797261517324,0.0030740388659577208,0.052062017198730715,0.01574488515814377
0.00867591183860851,-1.0247635416887315,-1.671334103034173,-2.172216236999412,0.003338026906345351,0.055653908576895006,0.01559885936637951
0.010120895075960569,-1.2159496121309312,-1.714032724784051,-2.2678549889830544,0.003714032563362582,0.05769388499491335,0.014305880021653901
0.01156688038247127,-1.048098760118297,-1.972521379874383,-2.5662329797057106,0.0040500351218323545,0.05583395185701967,0.015422830086551438
0.013012865688981969,-1.1123700611494096,-1.9955192360145197,-2.625249684265037,0.004285027365181907,0.05759697901837946,0.015527888860903512
0.014458850995036979,-1.1266560726068529,-1.854390219138299,-2.6480858926085427,0.005312031227145656,0.058113974806,0.015589916807018052
0.015951933536054747,-1.2797076277635606,-1.7523339542609797,-2.648652851989646,0.00594004159698294,0.06158200400703073,0.015459865060053597
0.017397918842565446,-1.289390879144481,-1.9660812172156916,-2.668124497344871,0.004746012481842502,0.06082805740468622,0.014996871080599557
0.018842902079917505,-1.0932300858400377,-2.3411613258582697,-2.8858526353148415,0.003860021102223857,0.05577596398823381,0.014880884167156945
0.020288887386428204,-0.8766935639284166,-2.3977375778419123,-3.120212376525779,0.005038018430564864,0.0529138756059897,0.01605783375760151
0.021734872692938906,-1.1696301274202379,-2.280474260733758,-3.2110646371153786,0.006339032295141681,0.05983097228043199,0.01595381061395241
0.023180857999449606,-1.3092661075494798,-2.458633020804559,-3.186255276611228,0.005043027083371146,0.06375298025839449,0.01626084531506134
0.024626843305960305,-1.1346966497800859,-2.7675991806251155,-3.506499112060447,0.0052410188121538,0.059216865625311144,0.01612284193595482
0.026072828612015316,-1.048100607862285,-2.799371794150506,-3.5925744179991677,0.0056470298198799925,0.05481694388024927,0.014962851729594003
0.027518813918526015,-0.9589052297375711,-2.8035140785438166,-3.6184862260130837,0.005773031244967444,0.05477693798773409,0.016021830689512025
0.028964799225036714,-1.1982406549356492,-2.8211832794410334,-3.754722416808982,0.006539030092750056,0.06014090898268343,0.01580587374826504
0.030410784531547417,-1.2141947321794542,-2.9505549225074397,-3.9416106347350075,0.006972024309430583,0.059447975184847124,0.015270920198760758
0.03185676983760243,-0.9945454471014055,-3.092640951560174,-4.016250908782859,0.006595035175774558,0.054378860917021044,0.015404864874087106
0.03330275514411313,-1.0479643069408449,-3.152675703452264,-4.226740658691306,0.0076070186672549086,0.05497086542480112,0.015047801386914979
0.03474773838192088,-1.1505516641042741,-3.1123138221961604,-4.337229073455711,0.00858002817163275,0.0570160758756888,0.014815827560029755
0.03619372368797588,-1.0188500605724367,-3.19272907106701,-4.295164406707664,0.007800033408198817,0.055005924131799944,0.015418888729415665
0.037686806228993654,-0.9537560813329728,-3.4147625717383967,-4.368691265991111,0.006909037101064189,0.05306489514939905,0.015262847494683991
0.039132791535504356,-0.8804428152940782,-3.6727782043677912,-4.6237748269347145,0.006970019171927436,0.05224796506397844,0.01576184081693722
0.04057877684201505,-0.8947442047498735,-3.5625992569190608,-4.894047081878562,0.00943702654818104,0.052194909479547746,0.01552283177932335
0.04202476214807006,-1.0003567509553941,-3.5876889976722346,-4.864618599822898,0.009086033421550257,0.05400398122899652,0.015157906066976319
0.04346974538587781,-1.041997867097667,-3.687487200186883,-4.865303814819236,0.008443020376358492,0.05659297230475069,0.015967825156055222
0.04491573069238851,-1.1084111206434282,-3.808801248953973,-5.06608992855825,0.009005027915332777,0.0576949727796805,0.015719918262563477
0.04636171599844352,-1.069645243158153,-3.8644614967567072,-5.169888794830222,0.009371033961866362,0.05464694770805956,0.014660898324452172
0.04780770130495422,-0.9660462610624345,-3.8994770797950373,-5.162380516937156,0.009113021287117464,0.0521969583892119,0.014692842688761483
0.049253686611464925,-0.9093102984331163,-3.920119837210809,-5.1608842019347145,0.008938022050056917,0.05407192307345987,0.016323812034331094
0.05069967191797562,-1.1148284249208482,-3.967378214286004,-5.314080536773582,0.00962902242222832,0.059020893003870256,0.01631284477969242
0.05214565722448632,-1.0726792983911546,-3.9632797989112483,-5.382666886260886,0.01012403713444279,0.056883913751770265,0.015744872119627724
0.053591642530541335,-1.0104901366136583,-3.9923916610938655,-5.420406639984031,0.010208018216286165,0.05450398969285608,0.015305874597631226
0.05503762783705203,-0.9784574680231126,-3.92031057207409,-5.340789139678855,0.01014503287056492,0.053185013409782655,0.01502689505776001
0.05648361314356273,-0.9144936077497514,-3.8833647522193537,-5.215661347320457,0.009533031004462702,0.05371305468313814,0.01607081639429165
0.05792959845007343,-1.0651682190797838,-3.930052832053338,-5.231804192474265,0.009356028492544157,0.05553792538874269,0.015167876806460152
0.05937458168742549,-0.9949413113496812,-3.921065882132684,-5.278806984832664,0.009717028680239184,0.05469101416700006,0.01558783809503151
0.0608205669939362,-1.0483395032785447,-4.05541332094494,-5.2189286355284645,0.008487030024621946,0.055428953196932085,0.015337904643617402
0.062266552300446885,-1.0612473361394914,-3.949031904624139,-5.293125451019187,0.009621031674538118,0.056974956121374376,0.015933893349371682
0.0637125376065019,-1.157065885534099,-3.771882131980096,-5.200136483123679,0.010117028000746233,0.05842099088065744,0.01547785262425972
0.06515852291301259,-1.0769969992540391,-3.752977446005975,-5.038036168029685,0.009178029465470774,0.05648996057741762,0.015488857131801377
