t,Fx,Fy,Fz,Mx,My,Mz
0.0,3.4297716923079755,-8.535963901243127,-11.148322940220291,0.020422594348761543,-0.08990525119624347,-0.003089854858493916
0.0014296620756733445,3.3506305523238447,-8.234803088865197,-10.648953318943436,0.019009573112103446,-0.08774609529099674,-0.0029727559458972135
0.002859324151346689,3.3178756542525556,-7.9568470799540645,-10.311052203525955,0.01853458369788836,-0.08803326301894397,-0.003530795119381062
0.004287995469875503,3.5579145260176923,-7.358086475095666,-9.769075274815018,0.01875358047601889,-0.09532025866828174,-0.004331810764646641
0.0057176575455488475,3.673373968156364,-6.927960284910119,-9.012554049839432,0.016459583963129028,-0.09663422816119403,-0.0036008436155081907
0.007147319621222192,3.672054082902458,-6.582005389890588,-8.351250529636795,0.014283574844572051,-0.0973962884458086,-0.004001846901750676
0.008576981696895537,3.8021819897017743,-6.191696056089318,-7.783692241062576,0.01298757428941439,-0.0993302580030939,-0.0034128487032414594
0.010006643772568881,3.6289670772872236,-5.309004672727502,-6.978965640415604,0.013214578579041465,-0.09698325805983753,-0.004409838832593075
0.011436305847791681,3.6996333904586103,-4.695638545713342,-6.008936763157303,0.010669575731131538,-0.09821217917523593,-0.004190853230333439
0.012865967923465026,3.8056047268233564,-4.270867236814416,-5.332542300571854,0.008907573024603828,-0.10237419270596713,-0.005008759341812245
0.01429562999913837,3.8218562908492353,-3.6779102170085074,-4.487039924015457,0.0070615603652329295,-0.1033421348842165,-0.005324848360991589
0.015725292074811714,3.668703825028923,-3.1671117627238394,-3.8800886872906033,0.0062395694729418605,-0.09918018095813007,-0.005124817967093102
0.017154954150034516,3.713351995500114,-3.003543742856896,-3.441794753422195,0.004354584689113602,-0.09790909700713367,-0.003937848277068249
0.01858461622570786,3.42932203486779,-2.513783820829308,-2.984578013767654,0.004403565737280354,-0.09303220026812763,-0.004972826122915856
0.020013287544687217,3.3550546474776533,-2.136248477659142,-2.405110240330154,0.0029235637810559123,-0.08961823993048877,-0.004173826791024319
0.02144294961991002,3.273050577195671,-1.8875540577983023,-1.9958161119121853,0.0017895761009783595,-0.08853416555247516,-0.004629786025411002
0.022872611695583363,3.137111455949333,-1.735730537137902,-1.7800158265728299,0.0013195771787793487,-0.08635022156558246,-0.0051878633831204096
0.024348839341280605,3.1287415333113935,-1.974464782438195,-1.6607607606548611,-0.0010044270131259114,-0.08230224662146778,-0.0032108411115170637
