t,x,y,z,theta_x,theta_y,theta_z
0.0012159000616520643,406.097565,-17.077148,-350.046387,178.829295,-0.004068,-14.00962
0.004275199957191944,406.097565,-16.750292,-350.046387,178.829295,-0.004068,-13.573771
0.00680950004607439,406.097565,-16.431732,-350.046387,178.829295,-0.004068,-13.149038
0.009369000094011426,406.097565,-16.431732,-350.046387,178.829295,-0.004068,-13.149038
0.012021000031381845,406.097565,-16.029593,-350.046356,178.829295,-0.004068,-12.612749
0.01463089999742806,406.097565,-15.677003,-350.046387,178.829295,-0.004068,-12.142695
0.01727649988606572,406.097534,-15.200748,-350.046356,178.829295,-0.004068,-11.507571
0.02054519997909665,406.097565,-14.766386,-350.046356,178.829295,-0.004068,-10.928425
0.024740200024098158,406.097534,-14.273442,-350.046356,178.829295,-0.004068,-10.271128
0.02821379993110895,406.097534,-14.273442,-350.046356,178.829295,-0.004068,-10.271128
0.030991399893537164,406.097534,-13.801107,-350.046356,178.829295,-0.004068,-9.64139
0.033919099951162934,406.097534,-13.209938,-350.046326,178.829295,-0.004068,-8.853057
0.03665139991790056,406.097534,-13.209938,-350.046326,178.829295,-0.004068,-8.853057
0.03951440006494522,406.097534,-12.682909,-350.046356,178.829295,-0.004068,-8.150382
0.04247640003450215,406.097534,-12.019,-350.046326,178.829295,-0.004068,-7.265048
0.044970700051635504,406.097534,-12.019,-350.046326,178.829295,-0.004068,-7.265048
0.04753399989567697,406.097534,-11.427092,-350.046356,178.829295,-0.004068,-6.475913
0.05018320004455745,406.097534,-10.794059,-350.046326,178.829295,-0.004068,-5.631831
0.05390099994838238,406.097534,-10.161313,-350.046326,178.829295,-0.004068,-4.788208
0.05853629997000098,406.097534,-9.464097,-350.046326,178.829295,-0.004068,-3.85847
0.06265809992328286,406.097534,-8.789608,-350.046326,178.829295,-0.004068,-2.959212
0.06737160007469356,406.097534,-8.113895,-350.046326,178.829295,-0.004068,-2.058236
0.06994730001315475,406.097534,-7.340819,-350.046326,178.829295,-0.004068,-1.027371
0.07327160006389022,406.097534,-6.592222,-350.046326,178.829295,-0.004068,-0.029278
0.07787310006096959,406.097534,-5.984411,-350.046356,178.829295,-0.004068,0.780999
0.08097709994763136,406.097534,-5.984411,-350.046356,178.829295,-0.004068,0.780999
0.08413229999132454,406.097534,-4.661374,-350.046356,178.829295,-0.004068,2.544907
0.08980529988184571,405.874115,-4.055897,-350.046295,178.782026,0.019194,3.383946
0.09268000000156462,405.775787,-3.668312,-350.036346,178.715792,0.036326,4.412176
0.09678429993800819,405.763184,-3.377874,-350.025879,178.657866,0.046352,5.372683
0.10046250000596046,405.763184,-3.377874,-350.025879,178.657866,0.046352,5.372683
0.103718499885872,405.773315,-3.044142,-350.017456,178.610941,0.053457,6.284831
0.10725090000778437,405.791565,-2.655344,-350.010437,178.571579,0.059416,7.182828
0.11055830004625022,405.76416,-2.069743,-350.003876,178.525628,0.072135,8.299408
0.11303039989434183,405.76416,-2.069743,-350.003876,178.525628,0.072135,8.299408
0.11621770006604493,405.815948,-1.622405,-349.995575,178.487755,0.077865,9.303975
0.11871029995381832,405.868866,-1.135007,-349.989807,178.459566,0.081933,10.251074
0.12115289992652833,405.868866,-1.135007,-349.989807,178.459566,0.081933,10.251074
0.12368980003520846,405.91449,-0.597174,-349.985291,178.436189,0.086287,11.194278
0.12628969992510974,405.952026,-0.00923,-349.981171,178.413786,0.092132,12.175697
0.12895859987474978,405.952026,-0.00923,-349.981171,178.413786,0.092132,12.175697
0.13163359998725355,406.013153,0.53157,-349.977234,178.397285,0.094939,13.085726
0.13494400004856288,406.081909,1.046352,-349.974915,178.389435,0.094653,13.89268
0.13902399991638958,406.115601,1.655461,-349.973907,178.381414,0.098033,14.758361
0.14326819987036288,406.189392,2.858456,-349.971191,178.366689,0.10531,16.489267
0.15043359994888306,406.257507,3.364493,-349.969666,178.365715,0.104106,17.23818
0.15397359989583492,406.290649,3.952536,-349.970184,178.366403,0.105367,18.009209
0.15651570004411042,406.290649,3.952536,-349.970184,178.366403,0.105367,18.009209
0.1596387999597937,406.332764,4.497766,-349.970367,178.369325,0.105023,18.729704
0.16239880002103746,406.37381,5.017451,-349.971313,178.375971,0.103132,19.385741
0.16538399993442,406.38858,5.597725,-349.972717,178.380154,0.104737,20.098786
0.16806509997695684,406.38858,5.597725,-349.972717,178.380154,0.104737,20.098786
0.17107849987223744,406.435486,6.053468,-349.973541,178.390066,0.100783,20.668994
0.17366899992339313,406.447205,6.583603,-349.975922,178.39952,0.099924,21.273923
0.17624190007336438,406.447205,6.583603,-349.975922,178.39952,0.099924,21.273923
0.17931929999031126,406.47995,7.015757,-349.977722,178.413041,0.095168,21.765578
0.1832389000337571,406.493713,7.932116,-349.983215,178.440142,0.089668,22.735194
0.1892731999978423,406.505829,8.330188,-349.985596,178.45481,0.0856,23.153511
0.19352119998075068,406.518127,8.684638,-349.988586,178.473374,0.079355,23.484795
