t,x,y,z,theta_x,theta_y,theta_z
554.3124809002038,405.231079,-0.069257,-350.148499,179.970169,-0.008136,-55.490905
0.00290570012293756,405.231079,-0.069257,-350.148499,179.970169,-0.008136,-55.490905
0.005572000052779913,405.231079,0.093498,-350.148499,179.970169,-0.008136,-55.273926
0.0089221999514848,405.231079,0.261672,-350.148499,179.970169,-0.008136,-55.049728
0.011455700034275651,405.231079,0.261672,-350.148499,179.970169,-0.008136,-55.049728
0.013959000119939446,405.231079,0.463512,-350.148468,179.970169,-0.008136,-54.780552
0.016365099931135774,405.231079,0.626965,-350.148499,179.970169,-0.008136,-54.562656
0.01877670013345778,405.231079,0.626965,-350.148499,179.970169,-0.008136,-54.562656
0.021523100091144443,405.231079,0.812369,-350.148499,179.970169,-0.008136,-54.315425
0.024041600059717894,405.231079,1.002183,-350.148499,179.970169,-0.008136,-54.062349
0.026579499943181872,405.231079,1.002183,-350.148499,179.970169,-0.008136,-54.062349
0.029392699943855405,405.231079,1.180709,-350.148499,179.970169,-0.008136,-53.824343
0.03190189995802939,405.231079,1.368792,-350.148499,179.970169,-0.008136,-53.573559
0.03442950011231005,405.231079,1.368792,-350.148499,179.970169,-0.008136,-53.573559
0.03697100002318621,405.231079,1.540019,-350.148499,179.970169,-0.008136,-53.345236
0.03942689998075366,405.231079,1.540019,-350.148499,179.970169,-0.008136,-53.345236
0.04194979998283088,405.231079,1.727094,-350.148499,179.970169,-0.008136,-53.095827
0.04443949996493757,405.231079,1.910315,-350.148499,179.970169,-0.008136,-52.851518
0.04694800009019673,405.231079,1.910315,-350.148499,179.970169,-0.008136,-52.851518
0.04995160014368594,405.231079,2.101158,-350.148499,179.970169,-0.008136,-52.597067
0.05263900011777878,405.231079,2.28968,-350.148499,179.970169,-0.008136,-52.345711
0.055104900151491165,405.231079,2.28968,-350.148499,179.970169,-0.008136,-52.345711
0.0576146999374032,405.231079,2.473044,-350.148499,179.970169,-0.008136,-52.10123
0.06031640013679862,405.231079,2.657285,-350.148499,179.970169,-0.008136,-51.855545
0.06279830005951226,405.231079,2.657285,-350.148499,179.970169,-0.008136,-51.855545
0.06652879994362593,405.231079,2.847318,-350.148499,179.970169,-0.008136,-51.602183
0.0699734000954777,405.231079,3.016163,-350.148499,179.970169,-0.008136,-51.377068
0.07299180002883077,405.231079,3.181844,-350.148499,179.970169,-0.008136,-51.156193
0.07565320003777742,405.231079,3.402981,-350.148468,179.970169,-0.008136,-50.861292
0.07872260012663901,405.231079,3.402981,-350.148468,179.970169,-0.008136,-50.861292
0.08192369993776083,405.231079,3.571511,-350.148499,179.970169,-0.008136,-50.636635
0.08503479999490082,405.231079,3.743131,-350.148499,179.970169,-0.008136,-50.407795
0.08862089994363487,405.231079,3.956346,-350.148468,179.970169,-0.008136,-50.123494
0.09255890012718737,405.231079,4.149626,-350.148499,179.970169,-0.008136,-49.865777
0.09553689998574555,405.231079,4.345473,-350.148499,179.970169,-0.008136,-49.604623
0.0985678001306951,405.231079,4.345473,-350.148499,179.970169,-0.008136,-49.604623
0.10112020000815392,405.231079,4.525935,-350.148499,179.970169,-0.008136,-49.364038
0.10368910012766719,405.231079,4.708472,-350.148499,179.970169,-0.008136,-49.120646
0.10661050002090633,405.231079,4.708472,-350.148499,179.970169,-0.008136,-49.120646
0.10913160000927746,405.231079,4.90517,-350.148499,179.970169,-0.008136,-48.858403
0.11167380004189909,405.231079,5.103112,-350.148499,179.970169,-0.008136,-48.594441
0.11427030013874173,405.231079,5.103112,-350.148499,179.970169,-0.008136,-48.594441
0.11680670012719929,405.231079,5.289782,-350.148499,179.970169,-0.008136,-48.345606
0.1205899000633508,405.231079,5.453774,-350.148499,179.970169,-0.008136,-48.126965
0.12311689998023212,405.231079,5.453774,-350.148499,179.970169,-0.008136,-48.126965
0.12578280013985932,405.231079,5.665112,-350.148468,179.970169,-0.008136,-47.845127
0.12828860012814403,405.231079,5.85045,-350.148499,179.970169,-0.008136,-47.59801
0.1309464001096785,405.231079,5.85045,-350.148499,179.970169,-0.008136,-47.59801
0.13334099994972348,405.231079,6.235147,-350.148499,179.970169,-0.008136,-47.085099
0.13846220006234944,405.231079,6.235147,-350.148499,179.970169,-0.008136,-47.085099
0.14151720004156232,405.231079,6.606305,-350.148468,179.970169,-0.008136,-46.590235
0.1465903001371771,405.231079,6.786869,-350.148499,179.970169,-0.008136,-46.349478
0.15090310014784336,405.231079,6.974438,-350.148499,179.970169,-0.008136,-46.099382
0.1551864999346435,405.231079,6.974438,-350.148499,179.970169,-0.008136,-46.099382
0.1583821999374777,405.231079,7.348688,-350.148499,179.970169,-0.008136,-45.600393
0.16351939993910491,405.231079,7.524829,-350.148499,179.970169,-0.008136,-45.365538
0.1661908000241965,405.231079,7.524829,-350.148499,179.970169,-0.008136,-45.365538
0.16900649992749095,405.231079,7.703172,-350.148499,179.970169,-0.008136,-45.12776
0.1716808001510799,405.231079,7.912895,-350.148468,179.970169,-0.008136,-44.8481
0.1744389000814408,405.231079,7.912895,-350.148468,179.970169,-0.008136,-44.8481
0.17716890014708042,405.231079,8.072863,-350.148499,179.970169,-0.008136,-44.634845
0.1797885000705719,405.231079,8.262841,-350.148499,179.970169,-0.008136,-44.38154
0.18242630013264716,405.231079,8.262841,-350.148499,179.970169,-0.008136,-44.38154
0.1854544000234455,405.231079,8.433246,-350.148499,179.970169,-0.008136,-44.154305
0.18817909993231297,405.231079,8.641594,-350.148468,179.970169,-0.008136,-43.876478
0.19086350011639297,405.231079,8.641594,-350.148468,179.970169,-0.008136,-43.876478
0.19363180012442172,405.231079,8.819573,-350.148499,179.970169,-0.008136,-43.639216
0.19623330002650619,405.231079,9.005405,-350.148499,179.970169,-0.008136,-43.391469
0.19914899999275804,405.231079,9.005405,-350.148499,179.970169,-0.008136,-43.391469
0.20168730011209846,405.231079,9.182276,-350.148499,179.970169,-0.008136,-43.155639
0.2041871000546962,405.231079,9.35984,-350.148499,179.970169,-0.008136,-42.918893
0.20670660003088415,405.231079,9.35984,-350.148499,179.970169,-0.008136,-42.918893
0.2092059999704361,405.231079,9.542007,-350.148499,179.970169,-0.008136,-42.675959
0.21171559998765588,405.231079,9.722042,-350.148499,179.970169,-0.008136,-42.435947
0.21424260013736784,405.231079,9.722042,-350.148499,179.970169,-0.008136,-42.435947
0.21686800010502338,405.231079,9.905445,-350.148499,179.970169,-0.008136,-42.191409
0.21996779995970428,405.231079,10.061236,-350.148499,179.970169,-0.008136,-41.983712
0.2230930000077933,405.231079,10.061236,-350.148499,179.970169,-0.008136,-41.983712
0.22683660010807216,405.231079,10.256842,-350.148499,179.970169,-0.008136,-41.722844
0.23033639998175204,405.231079,10.434301,-350.148499,179.970169,-0.008136,-41.48627
