t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.7232425907002246,0.4470124281877679,0.44431431846090375,-0.00030732098960048904,0.025488973137279075,0.003990561414052496
0.0014317885815465661,-0.8123151758061206,0.45800412073079766,0.5018950279183012,-0.0006253108381546234,0.027581096168895286,0.003964574720253001
0.0029092197651360086,-0.7592989304409777,0.3753057755464715,0.5565591628975493,-0.0014963135122574066,0.02639206173672251,0.004027595456232081
0.0043410083467389764,-0.6988959410534655,0.36410928144399346,0.5363922889656645,-0.0014263218268073296,0.02483796934439711,0.003979595090736399
0.005772796928285542,-0.6677956679211413,0.34615242853109063,0.4786358650154692,-0.0011713284998453354,0.02528702608152203,0.0045795940714969735
0.007204585509832108,-0.749404261385039,0.2853723801607293,0.4670139129585844,-0.0014803171157158112,0.027090063792009872,0.00450449594437028
0.008636374091378676,-0.7090822556362902,0.3505501784319085,0.4196310813850981,-0.0007473113014615273,0.025277040440877002,0.004069555263508807
0.010068162672925242,-0.6599345901356494,0.4301036633485955,0.46508129195638714,-0.0005343131720340942,0.023302012596567195,0.0036645342516794304
0.011499951254471808,-0.5145356157170092,0.37646627798024834,0.44884808616109906,-0.0007503129541195129,0.019998068463345092,0.0037755134436383347
0.012931739836018372,-0.4602211811886584,0.022705797099511038,0.3667202766365629,-0.002390315197340319,0.016963974580456537,0.0029614979322149853
0.01436352841756494,-0.3853925564633166,0.16887212171498955,0.162600117487393,-0.00011930186294681778,0.014369017452289386,0.002526516273160229
0.015795316999111506,-0.2817825177059924,0.06144810094777764,0.09420092658468304,-0.0003373193553901409,0.012451106690158172,0.00283052790119196
0.01722611335018133,-0.2910930016384875,-0.08548736200388252,0.00013812140890179236,-0.0006343157961285805,0.012460064616342111,0.0027385816830291848
0.018657901931727897,-0.18402249601943843,-0.18711304292734443,-0.12739912910989704,-0.00039431955658561935,0.007922062192400022,0.001764511867900143
0.020089690513330864,-0.029360780988768265,-0.11171173677500068,-0.11874548836282672,4.4692400910785295e-05,0.003441156361539884,0.0013785242955281834
0.021521479094877432,0.05231981488601811,-0.2885940037732917,-0.25350062294534625,-0.00015931054942972412,0.0009989501054482892,0.0011605347427620987
0.022953267676423996,0.1279201409472669,-0.4730131588941413,-0.4537970249228853,2.8688088127305604e-05,-0.0019909306351942584,0.0005895008253946404
0.02438505625797056,0.2733264467372144,-0.4367089234357673,-0.5689758483939547,0.0010336838663303162,-0.006039959836463408,0.0003045189115300278
0.02581684483951713,0.3542762300624097,-0.5389668904310065,-0.6279839698844332,0.0008106907830321098,-0.009472906116108374,-0.00042549596027587847
0.027248633421063696,0.4657444259776319,-0.6025645695691901,-0.7370931331687349,0.0011346741580151821,-0.011600942808846907,-0.0001414709803566833
0.02868042200261026,0.47472148152725346,-0.6648471318250495,-0.8097161476188082,0.0012286832556807304,-0.012171027708510833,-0.00031451863096212344
