t,x,y,z,theta_x,theta_y,theta_z
15.046677100006491,404.697449,-10.339359,-350.130096,179.784301,-0.092934,-66.495247
0.0027079000137746334,404.697449,-10.180022,-350.130127,179.784359,-0.092934,-66.282966
0.005865500075742602,404.697449,-9.752678,-350.130066,179.784301,-0.092934,-65.712931
0.009497199906036258,404.697449,-9.389559,-350.130066,179.784301,-0.092934,-65.228839
0.013340499950572848,404.697449,-8.978484,-350.130066,179.784301,-0.092934,-64.68069
0.016324599971994758,404.697449,-8.978484,-350.130066,179.784301,-0.092934,-64.68069
0.019325400004163384,404.697449,-8.594852,-350.130066,179.784301,-0.092934,-64.16921
0.022092500003054738,404.697449,-8.096095,-350.130035,179.784301,-0.092934,-63.504064
0.024933000095188618,404.697449,-7.595931,-350.130035,179.784301,-0.092934,-62.837198
0.028268099995329976,404.697449,-7.595931,-350.130035,179.784301,-0.092934,-62.837198
0.03086149995215237,404.697449,-7.109002,-350.130035,179.784301,-0.092934,-62.18798
0.033993500052019954,404.697449,-6.535827,-350.130035,179.784301,-0.092934,-61.423654
0.03665599995292723,404.697449,-6.535827,-350.130035,179.784301,-0.092934,-61.423654
0.0403112000785768,404.697449,-5.960361,-350.130035,179.784301,-0.092934,-60.656406
0.04316030000336468,404.697449,-5.532366,-350.130066,179.784301,-0.092934,-60.085855
0.0463058000896126,404.697449,-4.768442,-350.130005,179.784301,-0.092934,-59.066964
0.04991100006736815,404.697449,-4.176701,-350.130035,179.784301,-0.092934,-58.278173
0.05331959994509816,404.697449,-3.47488,-350.130005,179.784301,-0.092934,-57.342304
0.05582839995622635,404.697449,-3.47488,-350.130005,179.784301,-0.092934,-57.342304
0.05833619995974004,404.697449,-2.800886,-350.130005,179.784301,-0.092934,-56.443677
0.06086990004405379,404.697449,-2.800886,-350.130005,179.784301,-0.092934,-56.443677
0.06348949996754527,404.697449,-2.142956,-350.130005,179.784301,-0.092934,-55.566478
0.06620849994942546,404.697449,-1.400387,-350.130005,179.784301,-0.092934,-54.576293
0.06871760007925332,404.697449,-1.400387,-350.130005,179.784301,-0.092934,-54.576293
0.07127620000392199,404.697449,-0.706021,-350.130005,179.784301,-0.092934,-53.650507
0.07371570006944239,404.697449,0.028573,-350.130005,179.784301,-0.092934,-52.671036
0.07676060008816421,404.697449,0.028573,-350.130005,179.784301,-0.092934,-52.671036
0.07982089999131858,404.697449,0.759473,-350.130005,179.784301,-0.092934,-51.696492
0.08293140004388988,404.697449,2.244497,-350.129974,179.784301,-0.092934,-49.71635
0.08944120001979172,404.697449,3.009668,-350.130005,179.784301,-0.092934,-48.696199
0.09241780010052025,404.697449,3.009668,-350.130005,179.784301,-0.092934,-48.696199
0.09549460001289845,404.697449,3.735943,-350.130005,179.784301,-0.092934,-47.7279
0.09862970001995564,404.697449,4.393408,-350.130035,179.784301,-0.092934,-46.851332
0.10221250005997717,404.697449,5.22182,-350.129974,179.784301,-0.092934,-45.746612
0.10474739992059767,404.697449,5.22182,-350.129974,179.784301,-0.092934,-45.746612
0.10776309994980693,404.697449,5.934119,-350.130005,179.784301,-0.092934,-44.797049
0.11099319998174906,404.697449,6.678853,-350.130005,179.784301,-0.092934,-43.803999
0.1140725000295788,404.697449,7.51475,-350.130005,179.784301,-0.092934,-42.689424
0.1166815001051873,404.697449,7.51475,-350.130005,179.784301,-0.092934,-42.689424
0.11966450000181794,404.697449,8.236665,-350.130005,179.784301,-0.092934,-41.726969
0.12265920010395348,404.697449,8.859433,-350.130035,179.784301,-0.092934,-40.896696
0.12503989995457232,404.697449,9.632438,-350.130005,179.784301,-0.092934,-39.865888
0.1280513999518007,404.697449,9.632438,-350.130005,179.784301,-0.092934,-39.865888
0.13064990006387234,404.697449,10.261721,-350.130035,179.784301,-0.092934,-39.02702
0.13313090009614825,404.697449,11.008934,-350.130005,179.784301,-0.092934,-38.030589
0.13667770009487867,404.697449,11.008934,-350.130005,179.784301,-0.092934,-38.030589
0.13915800000540912,404.697449,11.619837,-350.130035,179.784301,-0.092934,-37.216187
0.14166569989174604,404.697449,12.266652,-350.130035,179.784301,-0.092934,-36.353771
