t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.2046385544943612,2.745380112167495,2.664023800840754,-0.0001783385655834994,-0.01828439890001343,-0.006918645195574601
0.0014317902654550553,-0.03128580864193031,2.3739642586671286,3.0307735643295235,-0.004991337728406461,-0.007823329256515962,-0.004439606994302113
0.0028645734505348274,0.01768763248203209,2.5153134551011496,3.0840695342925972,-0.004460334383602413,-0.008558388637047273,-0.004233579814345677
0.004297356635163072,-0.45263974483730385,2.5339782919846945,2.934406562796015,-0.003353329912479194,-0.0014273206010870752,-0.0063676319195936516
0.005730139820242843,-0.8551501494240958,2.449095794197219,2.763934656134028,-0.0027513304508283458,0.00425470077838375,-0.008391657575876553
0.0071629230053226155,-0.7724857788872916,2.614510842796462,2.8641205272582955,-0.002439336922670873,0.007676648138422507,-0.005692569270641644
0.008595706190402386,-1.5588611822915275,2.3420317854844503,2.813409491529841,-0.003884329066331657,0.026531677855510253,-0.00571855084216698
0.010028489375030631,-1.098159716684838,2.1811910357438498,2.5974414787200875,-0.003451340903247865,0.017640740307379502,-0.004590554360211928
0.011461272560110402,-1.7818319660020072,2.3699422564469748,2.455575510015864,-0.001405346278752359,0.033736668689507976,-0.004837662178934653
0.012894055745190177,-2.2037629347634513,1.9388142313920431,2.2908385238555855,-0.0030793273604467234,0.045728726474899783,-0.003876626223237355
0.014326838930269948,-2.182821081240197,1.6048792090379171,2.1391843995956368,-0.004237337109352621,0.05083059349502994,-0.001022611010731299
0.01575962211489819,-2.3778356772256095,1.7887918438874655,1.7757096729186959,-0.0007303385778322539,0.056231733573932186,-0.0007336574717472387
0.01719141238035325,-2.6063915949654777,1.4071167197190695,1.636324687948603,-0.002212347534204992,0.06121161596323921,-0.0009535506478558374
0.01862419556543302,-2.6917111140084464,0.7297247137986593,1.6457155189422554,-0.006596334815676483,0.06995573656107856,0.002508333453996937
0.020056978750061263,-2.8614057761025626,1.0912693228684835,1.1130476436523384,-0.000885344647522243,0.07618067057277633,0.0034753673599054024
0.021489761935141037,-3.063531563837548,0.9713121142350607,0.7420404395965523,0.0008236611478969732,0.07794962094571067,0.0019043987040360379
0.022922545120220805,-3.254874394495507,0.489745446678298,0.7576063117889351,-0.002337347321863445,0.08521863461877777,0.0033113414310802624
0.02435532830530058,-3.1313542586159904,0.3443756785355978,0.3137264690307564,-0.00039433462237861965,0.08830966444160415,0.006345394801436822
0.025788111489928822,-3.6431555014443595,0.288057157035964,-0.4944834270568901,0.0046536647000357785,0.08979370833780242,0.0008363961596925663
0.027220894675008597,-3.9276029330086906,-0.01428001261125278,-0.7699026622863823,0.00451966135138723,0.09883360953475906,0.0019523969740559268
0.028653677860088368,-4.520795510370752,-0.2903019700087137,-1.042923883447271,0.0044476589404985585,0.11958174796249343,0.005198404461233775
0.03008646104516814,-4.07467405613186,-0.47441690302262973,-1.3533367672058159,0.005408675804083077,0.10686867327835037,0.004228384502320449
0.03156491853795168,-3.6925451021981437,-0.8151597294844217,-1.5908727207275444,0.004805666788761345,0.1035097280278392,0.007206368994056146
0.03299770172303145,-4.244816945154687,-1.3056360993422098,-2.00913186455689,0.004465660474543301,0.1146537178888507,0.006153351895599525
0.03443048490811123,-3.8193289500069816,-1.4233300004042215,-2.21412511254273,0.005069668798987595,0.10835177095081283,0.00814741457635061
0.03586326809319099,-3.7453800898385246,-1.4135119233168192,-2.404822305688482,0.006368661693577496,0.10831465215827896,0.009007359657524984
0.037296051277819244,-3.6555594664406974,-1.8529860291517801,-2.7001866855712944,0.0056036696054980436,0.10401974262144043,0.007987359341322343
0.03872883446289901,-3.326914475519677,-2.081463507179124,-3.1829981365295463,0.007388672254328457,0.09568265469219162,0.007783394109546106
0.040161617647978785,-3.4404150706124503,-1.990288904670579,-3.2883457698913627,0.008594667933230129,0.10178267599489166,0.00944539419197933
0.04159340791298231,-3.459246323664208,-2.233699968818528,-3.277001337060552,0.007001659295801846,0.10205763222124054,0.009395450156270425
0.043026191098062085,-2.7583853464913566,-2.4809004578627176,-3.4575671711059623,0.006698647908215252,0.08650870264913513,0.01010840925210611
0.044458974283141856,-2.9112457495522697,-2.3194076333082743,-3.7612361469360405,0.009753667212371555,0.08499168248321487,0.007446354057728212
0.045891757468221626,-3.065456317026635,-2.421300104621751,-3.6925406017395073,0.008688660732750621,0.08580467493679,0.006008339848457734
0.04732454065284987,-2.5491241675210197,-2.497385195258958,-3.740291074761968,0.008466666027252403,0.08206469209339096,0.010393347393809716
0.04875732383792964,-2.488933847506066,-2.8268944535292215,-3.9643468418212944,0.007967656872515407,0.07452961818720771,0.007377370994626443
0.05019010702300942,-2.4895583849740226,-2.5870401177443094,-3.8879775562377983,0.009005662448053089,0.07121965305354072,0.0056774223112453625
0.05162289020808919,-2.1502036910844047,-2.409093550208909,-3.8856076755615288,0.010092676080112186,0.06627661751057579,0.00727941914284126
0.05305567339271743,-2.1176096659493644,-2.4763604912794657,-3.8022355594726616,0.00920366162741634,0.05969367192532493,0.004389444168745439
0.054488456577797204,-2.467876480181237,-1.932117632392747,-3.8155269184204155,0.012694672144298282,0.06483067960884048,0.0026363719143857166
0.055921239762876974,-2.2617658835244376,-1.803927591804368,-3.6441659488769584,0.01237865204298946,0.060692656947631374,0.0030503317602862522
0.0573530300278805,-2.236902998049279,-2.1421529564894266,-3.3976521053405815,0.00869165679747316,0.05695956216599418,0.0015524353721131491
0.058785813212960274,-1.2793418627572257,-2.0020233902967997,-3.40343757058106,0.009647664076928821,0.03795368240620567,0.00359235125416414
0.060218596398040045,-1.0951285224747855,-1.856577566627366,-3.042203859338384,0.00814366007531139,0.03788574614967777,0.005794395960955779
0.061651379583119816,-1.9082017999482352,-1.6343504700697489,-2.821114973077398,0.008115656136815277,0.048249665810126796,0.001129338320433061
0.06308416276819959,-1.1165298085999686,-1.3698913369215555,-2.2822327175231987,0.006262673459295956,0.03243264292772485,0.0027833490521599457
0.06451694595282784,-0.8896249097180564,-1.2716476235426493,-1.9931926288696342,0.004947667404358117,0.03095767477001621,0.004798356711952846
0.0659497291379076,-0.8310453158211906,-0.9152175698317118,-1.669693902978521,0.005145674965624539,0.022343645034689445,0.00115639510387079
0.06742818663114267,-0.6286046963525016,-0.5895535264051981,-1.2216033496948295,0.004220673277322976,0.020042738573957223,0.0024374164995689795
0.06886096981577092,-1.0540518325162131,-0.27103703356157016,-1.103942827233892,0.005440665803198544,0.026568646006617683,0.0005173399467904973
0.0702937530008507,-0.5429307084870536,-0.0051562104261941855,-0.6853208103271538,0.004398662991170613,0.014412660314101714,0.0006003835360472011
0.07172653618593047,-0.3835762005639274,0.14276940488447476,-0.11261172677002484,0.0015536550649449506,0.012209613969881076,0.001447379624559443
0.07315931937101024,-0.28285662945034096,0.5388594355546408,0.20899324034728473,0.0018626772084281125,0.01438263633694126,0.0037193957605351612
0.07459210255563849,-0.14391450699092934,0.8348572936021261,0.7317822418121285,0.00037665611440393116,0.004264626814384002,0.00032140807071224923
0.07602488574071825,0.3649357098746102,0.752410241600173,1.2231004676727242,-0.003328339733834537,-0.0069443507358841715,0.0009133406338234353
0.07745766892579801,0.46424539272067955,1.2817953314744406,1.489337726583857,-0.0017643264277830443,-0.009330265061598283,0.0008563597575713801
0.07889045211087779,0.5232160824942391,1.4892706360780172,1.8038087329772896,-0.0025293334170236907,-0.010795388208370667,0.0008273555786301302
0.08032323529550603,0.39401204768894127,1.4101052966081076,2.1296951017288155,-0.005122334302122863,-0.011932357983332139,-0.0012685909978161645
0.08175502556096109,0.8004735249686044,2.1878104891740255,2.2155312738326973,-0.0007873420386567435,-0.022127296613197785,-0.001577614072621901
0.08318780874604087,0.9795158642935555,2.381721445556777,2.7691169223693795,-0.003249335639829906,-0.022371288226585847,0.00048134363078967805
0.0846205919306691,0.5172240275549691,2.4385948862992697,3.2919406137374825,-0.006314334996695789,-0.015988346026878816,-0.0018826138339052988
0.08605337511574888,1.2160475987601083,2.8968054738007956,3.4023757419494576,-0.004132344924564632,-0.031134359376173478,-0.0010816373041878534
0.08748615830082865,1.3237684506583016,3.0885450329743795,3.7784240088371224,-0.0053783399767234645,-0.035074364231567845,-0.001753596786321242
0.08891894148590843,0.8389211434531014,3.2914312567674093,4.005027606239695,-0.005628338620717796,-0.02505838109705971,-0.002615645725191672
0.09035172467053668,1.192231728475074,3.548590013023513,4.089659492572922,-0.004554343015606674,-0.032788354741077885,-0.0022486543393741443
0.09178450785561645,1.4344969529318612,3.6408514466248922,4.469762071123499,-0.006444337383563789,-0.03918632476184891,-0.0025086414179812267
0.09321729104069622,1.136825634877662,3.965345450874465,4.6682916126159615,-0.005733326614554199,-0.033595327125530705,-0.0033445863164077595
