t,x,y,z,theta_x,theta_y,theta_z
0.0013229998294264078,412.062714,-17.857723,-349.729523,178.598794,0.002235,7.211075
0.004528899909928441,412.062714,-17.857723,-349.729523,178.598794,0.002235,7.211075
0.0077894998248666525,411.86142,-18.578211,-349.717682,178.522705,0.039591,6.860138
0.01083599985577166,411.828766,-19.412821,-349.703979,178.455669,0.059358,6.421711
0.013614199822768569,411.702484,-20.018509,-349.692291,178.387774,0.083595,6.168636
0.01906059985049069,411.479187,-21.015032,-349.664062,178.246712,0.12565,6.040465
0.023733099922537804,411.479187,-21.015032,-349.664062,178.246712,0.12565,6.040465
0.026250399881973863,411.367859,-21.379807,-349.649017,178.175951,0.144958,6.154312
0.03056059987284243,411.266266,-21.668398,-349.633331,178.105993,0.162892,6.371978
0.033489099936559796,411.446442,-23.893772,-349.536835,177.735232,0.181513,6.916517
0.036028899950906634,411.446442,-23.893772,-349.536835,177.735232,0.181513,6.916517
0.03857739991508424,411.446411,-23.520205,-349.536835,177.735232,0.181513,7.414303
0.041093199979513884,411.446411,-23.002581,-349.536804,177.735232,0.181513,8.104603
0.04411279992200434,411.446411,-23.002581,-349.536804,177.735232,0.181513,8.104603
0.04673959990032017,411.446411,-22.452272,-349.536804,177.735232,0.181513,8.83839
0.049401799915358424,411.446381,-21.862329,-349.536804,177.735232,0.181513,9.625003
0.05232379981316626,411.446381,-21.862329,-349.536804,177.735232,0.181513,9.625003
0.05507460003718734,411.446381,-20.42127,-349.536774,177.735232,0.181513,11.546589
0.06109069986268878,411.44635,-19.59026,-349.536774,177.735232,0.181513,12.65469
0.06478170002810657,411.446381,-18.797308,-349.536774,177.735232,0.181513,13.711911
0.06848919996991754,411.04184,-18.219908,-349.53006,177.69249,0.231933,14.571233
0.07225549989379942,410.82132,-17.805119,-349.510132,177.625167,0.277312,15.698585
0.0772962998598814,410.694061,-17.363752,-349.488007,177.553948,0.317247,16.965509
0.08064289996400476,410.617218,-16.853703,-349.466309,177.485938,0.353171,18.301991
0.08594279992394149,410.620453,-16.336441,-349.445648,177.424632,0.380845,19.618533
0.08866739994846284,410.658142,-15.773909,-349.427124,177.370717,0.403993,20.922299
0.09155100001953542,410.658142,-15.773909,-349.427124,177.370717,0.403993,20.922299
0.09477459988556802,410.689178,-15.158306,-349.410553,177.322302,0.427312,22.221996
0.09827059996314347,410.711121,-14.515824,-349.394836,177.276923,0.452465,23.520319
0.10179309989325702,410.774933,-13.880496,-349.379333,177.234524,0.47418,24.80701
0.10457229986786842,410.764832,-13.19631,-349.364716,177.192756,0.505406,26.108827
0.10882339999079704,410.808136,-12.546686,-349.349182,177.151675,0.533252,27.399357
0.11178819998167455,410.808136,-12.546686,-349.349182,177.151675,0.533252,27.399357
0.11461879988200963,410.867188,-11.894036,-349.333862,177.112198,0.560639,28.685762
0.11799549986608326,410.946136,-11.238056,-349.318817,177.07444,0.586823,29.966839
0.12260079989209771,411.028412,-10.571046,-349.304169,177.038229,0.613638,31.246483
0.12658419995568693,411.103149,-9.894794,-349.289612,177.002648,0.642859,32.528017
0.1296076998114586,411.196869,-9.222695,-349.274963,176.967927,0.671392,33.805369
0.13217029999941587,411.196869,-9.222695,-349.274963,176.967927,0.671392,33.805369
0.1348637999035418,411.334747,-8.555563,-349.260529,176.935211,0.695342,35.070919
0.13737330003641546,411.494995,-7.874389,-349.246979,176.905074,0.716312,36.328618
0.13992839981801808,411.494995,-7.874389,-349.246979,176.905074,0.716312,36.328618
0.14255119999870658,411.682404,-7.175558,-349.234558,176.877973,0.73287,37.575775
0.1454078999813646,411.880157,-6.449496,-349.223541,176.854138,0.746621,38.815599
0.14790449989959598,411.880157,-6.449496,-349.223541,176.854138,0.746621,38.815599
0.15125989983789623,412.109802,-5.696982,-349.214294,176.8346,0.753554,40.040067
0.15473249997012317,412.800262,-3.881625,-349.209534,176.827151,0.71041,42.509458
0.16630749986506999,412.800262,-3.881625,-349.209534,176.827151,0.71041,42.509458
0.1697046000044793,413.202637,-1.992446,-349.21875,176.846288,0.67483,44.711335
0.17617889982648194,413.202637,-1.992446,-349.21875,176.846288,0.67483,44.711335
0.17932459991425276,413.409332,-1.16991,-349.236359,176.885708,0.61868,45.316378
0.18280549999326468,413.522156,-0.454235,-349.260559,176.940998,0.554738,45.607555
0.1856280998326838,413.531036,0.191545,-349.287781,177.005055,0.494921,45.728163
0.18839959986507893,413.531036,0.191545,-349.287781,177.005055,0.494921,45.728163
0.19123180001042783,413.481781,0.726663,-349.31546,177.073638,0.438714,45.694874
0.19429549993947148,413.383636,1.17199,-349.342865,177.144341,0.387892,45.551233
0.19678339990787208,413.270569,1.496422,-349.369751,177.21745,0.337529,45.255473
0.1993080999236554,413.270569,1.496422,-349.369751,177.21745,0.337529,45.255473
0.20184249989688396,413.112762,1.777181,-349.39566,177.289185,0.295532,44.921094
0.20606039999984205,412.980194,1.914919,-349.420197,177.362237,0.250554,44.419985
0.20914509985595942,411.446869,3.56113,-349.536865,177.735232,0.181456,43.522046
0.21183339995332062,411.446869,3.56113,-349.536865,177.735232,0.181456,43.522046
0.21474640001542866,411.446411,2.979502,-349.536957,177.73529,0.181456,42.746548
0.21779449982568622,411.446411,2.325894,-349.536957,177.73529,0.181456,41.875022
0.2204666999168694,411.446411,1.619184,-349.536987,177.73529,0.181456,40.932678
0.22384459991008043,411.446411,1.619184,-349.536987,177.73529,0.181456,40.932678
0.22649839986115694,411.446411,0.884129,-349.536987,177.73529,0.181456,39.952634
0.22948049986734986,411.446442,-0.006316,-349.537018,177.73529,0.181456,38.765236
0.23194659990258515,411.446442,-0.006316,-349.537018,177.73529,0.181456,38.765236
0.2344392000231892,411.446442,-0.78503,-349.536987,177.73529,0.181456,37.727036
0.23750249994918704,411.754333,-1.297336,-349.542145,177.773277,0.121066,36.807554
0.2400760999880731,411.754333,-1.297336,-349.542145,177.773277,0.121066,36.807554
0.243108999915421,411.840729,-1.61382,-349.559235,177.833724,0.06887,35.737039
0.245808299863711,411.898254,-2.036952,-349.576385,177.900702,0.021543,34.501398
0.2483320999890566,411.898254,-2.036952,-349.576385,177.900702,0.021543,34.501398
0.2514659999869764,411.949829,-2.54833,-349.592865,177.969114,-0.020512,33.172824
0.2541598998941481,411.922302,-3.046081,-349.609344,178.03466,-0.048243,31.868371
0.25670299981720746,411.96875,-3.646237,-349.622131,178.094248,-0.076146,30.557501
0.259489799849689,411.995697,-4.241278,-349.634766,178.151944,-0.098549,29.256887
0.263855499913916,412.044678,-4.865553,-349.646179,178.207235,-0.119347,27.957304
0.2674109998624772,412.044678,-4.865553,-349.646179,178.207235,-0.119347,27.957304
0.26981569989584386,412.088562,-5.495852,-349.657074,178.260577,-0.136421,26.663909
0.2731260999571532,412.181213,-6.161814,-349.666687,178.31306,-0.155787,25.363295
0.27602059999480844,412.181213,-6.161814,-349.666687,178.31306,-0.155787,25.363295
0.2787625000346452,412.260773,-6.817293,-349.676392,178.364913,-0.171601,24.068811
0.2817769998218864,412.350769,-7.483912,-349.685516,178.415792,-0.186039,22.77513
0.2844479000195861,412.445465,-8.157375,-349.694275,178.465868,-0.198644,21.483224
0.2874834998510778,412.445465,-8.157375,-349.694275,178.465868,-0.198644,21.483224
0.2906086998991668,412.622162,-9.520439,-349.710632,178.56138,-0.215318,18.912248
0.2956222000066191,412.689667,-10.204742,-349.718384,178.605842,-0.21801,17.637016
0.2992677998263389,412.689667,-10.204742,-349.718384,178.605842,-0.21801,17.637016
0.302028700010851,412.74469,-10.901563,-349.725586,178.646865,-0.216807,16.36929
