t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.25077115543663664,-1.3143918508340793,-1.403059230769395,0.0011039342937277418,-0.010821811321335596,-0.0022931696784739483
0.0014531619732059888,0.3674913550215976,-1.1763277047922092,-1.1074173316605083,9.293986682163292e-05,-0.018116857323008342,-0.004537131584534525
0.0029063239459540284,0.4272081757384555,-0.790409087543674,-0.7821433410294047,0.0004089441356466871,-0.022560817587333484,-0.006079212942445754
0.004359485919160017,0.48483799942314787,-0.7078652375986056,-0.7906410560257426,0.0009659411591695409,-0.022431773531394764,-0.0053302046780531395
0.005812647892366006,0.6871648932296054,-0.8742165559579806,-0.6563148364670268,-0.000941056365032329,-0.02678475289340572,-0.005026231816323577
0.007265809865571995,0.7402564192610995,-0.6951246255685763,-0.22564266773533737,-0.0026430534924162764,-0.028430779862361713,-0.005203171580383657
0.008718971838320034,0.4438857937651889,-0.2071874135782199,-0.24268268200230514,0.0005379453507469755,-0.0254618836819704,-0.007382204004848479
0.010172133811526022,0.8366258049803988,0.026660681361965644,-0.05555080028843795,0.0008169314098762136,-0.03567880152459697,-0.007773160415986656
0.011625295784732013,1.0690060759383457,0.10169911443691682,0.5286104812972554,-0.0025920659097625155,-0.036459879416185184,-0.0053161775630955685
0.013078457757938002,0.9850078726607577,0.13102018892269562,0.5650165214889058,-0.002627060355503692,-0.03672284393306331,-0.006467183766240357
0.014530612688548673,1.0022286082106846,0.6335812812994046,0.6664426460616597,-6.106689374579376e-05,-0.04443477972145633,-0.010199227084690808
0.01598377466175466,0.8524297381240146,0.9294431215475125,0.896935476338149,0.0002759466153787237,-0.04238976671095447,-0.011016138543659924
0.01743693663496065,0.7179895544844882,1.0313971048543973,1.1467611923568257,-0.0007340727167917628,-0.039825820761876865,-0.011354203050309895
0.018937429594118347,0.7975222969847934,1.0854064828107877,1.3535456791274556,-0.0017400510403109927,-0.04232779278154926,-0.011638149799132823
0.020390591566866387,0.8412545824843661,1.1570729023168607,1.5264933243148335,-0.0024400731342626948,-0.04220376296635227,-0.011044228629494189
0.021843753540072373,0.8870931769210116,1.5410288578222318,1.6714204683654317,-0.0010100580545855898,-0.041899756926255985,-0.010386214305931805
0.023295908471141,0.7465456629592196,1.1770157223890347,1.9960692062728413,-0.005423064881820812,-0.03894482685919361,-0.010522185073519229
0.024749070443889035,0.6977471018630282,1.0803701287458463,2.0389354362838277,-0.006297069208581581,-0.03897281496520595,-0.011108158336306094
0.026202232417095024,1.3770283366042393,1.4994497305105252,2.265072418724776,-0.005107052696753873,-0.05475277586575107,-0.010846149822050809
0.027655394390301014,1.3086768294173496,1.845073819751553,2.6044366791598805,-0.005216064004112615,-0.05086382611389713,-0.00975116639705944
0.029108556363507003,1.0626828575927036,1.6370821005056424,2.6928385630004414,-0.007114062623937263,-0.04535580931897716,-0.009927150042081355
0.030561718336255043,1.244891276438834,1.8273072248647733,3.0138314649217137,-0.007970060760040417,-0.05341982229347782,-0.011770185263181208
0.032014880309461036,1.0690377856093662,2.3019526010702176,3.0667416512720593,-0.005333049761016502,-0.05230676515694217,-0.013413151440495728
0.03346804228266702,1.2001308108168858,2.5851156717489285,2.9540144227199563,-0.002820069508512153,-0.05486773087378101,-0.013164132547849892
0.03492120425587301,1.4409850741225498,2.121616721744351,3.327065689837218,-0.008178059549887314,-0.05766783787603931,-0.011548225482279538
0.036374366228621044,1.090685954173209,2.195461035365872,3.5798237457625874,-0.009342052580673828,-0.05470977111454563,-0.014298209634894608
0.03782752820182703,1.536484351237418,2.7017416959951444,3.5065342917792806,-0.00567606145318283,-0.0639438195406969,-0.01361814671503949
0.03927968313289566,1.4167739058333653,2.458561778659634,3.691474629914046,-0.008403067083914414,-0.062414736884790226,-0.014247192715579747
0.040780176091595406,1.4508031512099522,2.491263867015652,3.7444451585166463,-0.008577058629949227,-0.06065690650339679,-0.01295417146133828
0.04223333806480139,1.501950135310294,2.836434722537808,3.733549667870284,-0.006322061249871387,-0.06376981868143634,-0.013952198152715443
0.043686500038007385,1.654533257563712,2.877222896213345,4.009748591458083,-0.007869068140049115,-0.06727882607575016,-0.013849165004963158
0.045139662011213375,1.7122276926833409,2.720613122577481,4.1656557455413346,-0.009828071648140087,-0.07150378956194477,-0.01523222652571845
0.04659282398396141,1.8113776350814121,3.030607700938992,4.110610498463393,-0.007509060742218627,-0.0748948095619257,-0.015786213514680146
0.04804497891503003,1.7771261835891026,3.2588886028478665,4.211246861492873,-0.006730059699971809,-0.07554786040182666,-0.016557234053785085
0.04949814088823602,1.741745581706168,3.2326185709188504,4.168893827473402,-0.006596052626032962,-0.07648380978699283,-0.017454214108461617
0.050951302861442005,1.7432068491774815,3.205850244159512,4.043807639157057,-0.005891067514081134,-0.08037490530605869,-0.019394164619321107
0.05240446483419005,1.7290495539504307,3.1595008379171414,4.0574308767669205,-0.006287062147517337,-0.07881279422636585,-0.018773182940954446
0.053857626807396045,1.5188206339675205,3.1992052799413724,3.981249465023757,-0.005590062195320262,-0.07142584903832035,-0.01762618747847724
0.05531078878060203,1.6710215712386387,2.7916371232221646,4.130290283238173,-0.009109053367633953,-0.0741788534700449,-0.017087141697580098
0.056763950753808017,1.7668043280440586,2.7346056705663724,4.107070459400893,-0.009318068230409756,-0.07530590279694156,-0.016485155274445294
0.05821711272655605,1.8437598849135655,2.7734147316167874,4.111317409550429,-0.009088052043576374,-0.07777586712236957,-0.016798188624257325
0.05967027469976204,1.7729025984603184,2.6966474062154813,3.9927899971358785,-0.00877405943151249,-0.07771779729719715,-0.017624241945618867
0.06112343667296803,1.9227837229567784,2.821573138828091,3.978473438297988,-0.007899056726951733,-0.0802748589098032,-0.017113131185347318
