t,x,y,z,theta_x,theta_y,theta_z
5.6999968364834785e-05,402.496033,-4.137379,-349.856354,-179.252367,-0.435849,26.700005
0.003768899943679571,402.496033,-4.137379,-349.856354,-179.252367,-0.435849,26.700005
0.007231800118461251,402.496094,-4.068338,-349.856262,-179.252367,-0.435849,26.791908
0.01013569999486208,402.496094,-3.948852,-349.856262,-179.252367,-0.435849,26.951304
0.013093900168314576,402.496094,-3.754931,-349.856262,-179.252367,-0.435849,27.20988
0.017134200083091855,402.496094,-3.516301,-349.856232,-179.252367,-0.435849,27.528101
0.01980060013011098,402.496094,-3.516301,-349.856232,-179.252367,-0.435849,27.528101
0.02308990014716983,402.496094,-3.200022,-349.856232,-179.252367,-0.435849,27.949855
0.02675950014963746,402.496094,-2.561327,-349.856232,-179.252367,-0.435849,28.801442
0.03158219996839762,402.496094,-2.561327,-349.856232,-179.252367,-0.435849,28.801442
0.03463810007087886,402.496094,-2.014083,-349.856201,-179.252367,-0.435849,29.531276
0.03762260009534657,402.496094,-1.441771,-349.856201,-179.252367,-0.435849,30.294399
0.040365600027143955,402.496094,-0.907685,-349.856201,-179.252367,-0.435849,31.006471
0.04331149999052286,402.496094,-0.907685,-349.856201,-179.252367,-0.435849,31.006471
0.0458472000900656,402.496094,-0.333368,-349.856201,-179.252367,-0.435849,31.772229
0.04833050002343953,402.496094,-0.333368,-349.856201,-179.252367,-0.435849,31.772229
0.05083409999497235,402.496094,0.353397,-349.856201,-179.252367,-0.435849,32.687987
0.053350399946793914,402.496094,1.040819,-349.856201,-179.252367,-0.435849,33.604548
0.0558555000461638,402.496094,1.040819,-349.856201,-179.252367,-0.435849,33.604548
0.058362800162285566,402.496094,1.796272,-349.856201,-179.252367,-0.435849,34.611865
0.06086720013990998,402.496124,2.562507,-349.856201,-179.252367,-0.435849,35.633563
0.0640263999812305,402.496124,2.562507,-349.856201,-179.252367,-0.435849,35.633563
0.06697529996745288,402.496124,3.324339,-349.856201,-179.252367,-0.435849,36.649303
0.06995010003447533,402.496124,4.219899,-349.856201,-179.252367,-0.435849,37.843461
0.07296909997239709,402.496124,5.083265,-349.856201,-179.252367,-0.435849,38.994591
0.07569149998016655,402.496124,5.083265,-349.856201,-179.252367,-0.435849,38.994591
0.0780593000818044,402.496124,5.912636,-349.856201,-179.252367,-0.435849,40.100399
0.08061500010080636,402.630554,6.5077,-349.871033,-179.301069,-0.415394,40.938637
0.08312830002978444,402.630554,6.5077,-349.871033,-179.301069,-0.415394,40.938637
0.08558039995841682,402.763,6.8343,-349.877533,-179.36163,-0.384111,41.896565
0.08811250003054738,402.763,6.8343,-349.877533,-179.36163,-0.384111,41.896565
0.09109290014021099,402.932587,7.336459,-349.887299,-179.432448,-0.346296,43.129112
0.09395990008488297,403.0896,7.74548,-349.891968,-179.496218,-0.309569,44.326479
0.09702240000478923,403.24353,8.225106,-349.896301,-179.551967,-0.276395,45.524763
0.09983479999937117,403.24353,8.225106,-349.896301,-179.551967,-0.276395,45.524763
0.10280300001613796,403.403503,8.789183,-349.900391,-179.603476,-0.244538,46.768425
0.1055290000513196,403.570282,9.418348,-349.903992,-179.652292,-0.212797,48.066575
0.10847710003145039,403.725403,10.041415,-349.905792,-179.694003,-0.183805,49.330921
0.11116169998422265,403.725403,10.041415,-349.905792,-179.694003,-0.183805,49.330921
0.11387610016390681,403.853699,10.641987,-349.906067,-179.72437,-0.161001,50.489671
0.11633660015650094,403.994415,11.373215,-349.908417,-179.75382,-0.138427,51.7209
0.11894910014234483,403.994415,11.373215,-349.908417,-179.75382,-0.138427,51.7209
0.12169379997067153,404.131409,12.102607,-349.909485,-179.780692,-0.115852,52.957916
0.12421849998645484,404.255768,12.827677,-349.909851,-179.802521,-0.095741,54.16107
0.1272778999991715,404.255768,12.827677,-349.909851,-179.802521,-0.095741,54.16107
0.13033429998904467,404.342682,13.48676,-349.908569,-179.813694,-0.082792,55.222818
0.13271840009838343,404.443268,14.272782,-349.910034,-179.825554,-0.069328,56.353321
0.1352105000987649,404.443268,14.272782,-349.910034,-179.825554,-0.069328,56.353321
0.13772210013121367,404.528442,15.005038,-349.909698,-179.834034,-0.057181,57.437128
0.1402708999812603,404.528442,15.005038,-349.909698,-179.834034,-0.057181,57.437128
0.14277800009585917,404.59436,15.71923,-349.909149,-179.837472,-0.048587,58.456936
0.14583800011314452,404.641815,16.420906,-349.908478,-179.836269,-0.043659,59.412343
0.1484545001294464,404.687683,17.152462,-349.908661,-179.834378,-0.039248,60.367807
0.1515526999719441,404.687683,17.152462,-349.908661,-179.834378,-0.039248,60.367807
0.15452990005724132,404.701263,17.797564,-349.907074,-179.826184,-0.039649,61.204956
0.15779840014874935,404.695374,18.437605,-349.906128,-179.813694,-0.04429,61.967964
0.16132850013673306,404.672516,19.05439,-349.90509,-179.79811,-0.051853,62.663707
0.16431999998167157,404.691467,19.796793,-349.907043,-179.791349,-0.051509,63.51071
0.16777150006964803,404.691467,19.796793,-349.907043,-179.791349,-0.051509,63.51071
0.1714296001009643,404.657562,20.319229,-349.903961,-179.776108,-0.057697,64.158783
0.17446300014853477,404.593811,20.832342,-349.902039,-179.754164,-0.071448,64.683898
0.17722780001349747,404.538269,21.395565,-349.901733,-179.733996,-0.084397,65.221046
0.1799944001249969,404.452942,21.847254,-349.899261,-179.709244,-0.10107,65.633977
0.18411680008284748,404.361603,22.302773,-349.897797,-179.683575,-0.119347,66.002217
0.18849380011670291,404.25119,22.68972,-349.895264,-179.654985,-0.140375,66.27483
0.19130690000019968,404.25119,22.68972,-349.895264,-179.654985,-0.140375,66.27483
0.1940544000826776,404.125183,23.033819,-349.892609,-179.623701,-0.164267,66.459094
0.19672939996235073,403.991119,23.345757,-349.889923,-179.591272,-0.189477,66.577008
0.20060390001162887,403.845032,23.601086,-349.886627,-179.556894,-0.216406,66.610412
0.2033955999650061,403.845032,23.601086,-349.886627,-179.556894,-0.216406,66.610412
0.20635049999691546,402.496521,25.786316,-349.856201,-179.252367,-0.435849,66.598208
0.2099294001236558,402.496155,25.661079,-349.856262,-179.25231,-0.435849,66.431019
0.2129196000751108,402.496124,25.459307,-349.856262,-179.25231,-0.435849,66.161958
0.21542780008167028,402.496124,25.459307,-349.856262,-179.25231,-0.435849,66.161958
0.21845549996942282,402.496124,25.239725,-349.856262,-179.25231,-0.435849,65.869176
0.2211931999772787,402.496094,24.916523,-349.856262,-179.25231,-0.435849,65.438197
0.22377060004509985,402.496094,24.916523,-349.856262,-179.25231,-0.435849,65.438197
0.22671710001304746,402.496094,24.573742,-349.856262,-179.25231,-0.435849,64.981149
0.22924460005015135,402.496063,24.142748,-349.856262,-179.25231,-0.435849,64.406472
0.23206389998085797,402.496063,24.142748,-349.856262,-179.25231,-0.435849,64.406472
0.2350155001040548,402.496063,23.691257,-349.856262,-179.25231,-0.435849,63.804465
0.2378526001702994,402.496033,23.15843,-349.856293,-179.25231,-0.435849,63.094055
0.24072890006937087,402.496033,22.620903,-349.856293,-179.25231,-0.435849,62.377342
0.24326450005173683,402.496033,22.620903,-349.856293,-179.25231,-0.435849,62.377342
0.24580950010567904,402.496033,22.038183,-349.856293,-179.25231,-0.435849,61.600354
0.24831690010614693,402.496033,22.038183,-349.856293,-179.25231,-0.435849,61.600354
0.250789999961853,402.496033,21.379732,-349.856293,-179.25231,-0.435849,60.722411
0.2532977000810206,402.496002,20.670994,-349.856293,-179.25231,-0.435849,59.777374
0.2558602001518011,402.496002,20.670994,-349.856293,-179.25231,-0.435849,59.777374
0.25830999994650483,402.496002,19.905569,-349.856323,-179.25231,-0.435849,58.756822
0.2608126001432538,402.496033,19.236681,-349.856293,-179.25231,-0.435849,57.864956
