t,x,y,z,theta_x,theta_y,theta_z
0.000246899900957942,404.957733,-3.415114,-350.351562,179.970054,-0.008136,-4.516798
0.00334359984844923,404.957733,-3.076154,-350.351562,179.970054,-0.008136,-4.064792
0.005926199955865741,404.957733,-3.076154,-350.351562,179.970054,-0.008136,-4.064792
0.00874139997176826,404.957733,-2.746967,-350.351562,179.970054,-0.008136,-3.625906
0.011321299942210317,404.957733,-2.424891,-350.351562,179.970054,-0.008136,-3.196474
0.013838399900123477,404.957733,-2.424891,-350.351562,179.970054,-0.008136,-3.196474
0.016854200046509504,404.957733,-2.085914,-350.351562,179.970054,-0.008136,-2.744468
0.01944439997896552,404.957733,-1.75578,-350.351562,179.970054,-0.008136,-2.304322
0.02241079998202622,404.957733,-1.415552,-350.351562,179.970054,-0.008136,-1.850654
0.025564000010490417,404.957733,-1.415552,-350.351562,179.970054,-0.008136,-1.850654
0.0288289999589324,404.957733,-1.118737,-350.351562,179.970054,-0.008136,-1.454969
0.031481599900871515,404.957733,-0.796362,-350.351562,179.970054,-0.008136,-1.025079
0.0343062998726964,404.957733,-0.420814,-350.351562,179.970054,-0.008136,-0.524314
0.03732490004040301,404.957733,-0.420814,-350.351562,179.970054,-0.008136,-0.524314
0.040674899937584996,404.957733,-0.057364,-350.351562,179.970054,-0.008136,-0.039706
0.04413859988562763,404.957733,0.284498,-350.351562,179.970054,-0.008136,0.416082
0.0470664999447763,404.957733,0.670145,-350.351562,179.970054,-0.008136,0.930312
0.05024969996884465,404.957733,1.027956,-350.351562,179.970054,-0.008136,1.407356
0.053361000027507544,404.957733,1.027956,-350.351562,179.970054,-0.008136,1.407356
0.056197799975052476,404.957733,1.347934,-350.351562,179.970054,-0.008136,1.833981
0.059149499982595444,404.957733,1.775611,-350.351562,179.970054,-0.008136,2.404303
0.06186449993401766,404.957733,1.775611,-350.351562,179.970054,-0.008136,2.404303
0.06442050007171929,404.957733,2.169849,-350.351562,179.970054,-0.008136,2.929934
0.0669299999717623,404.957733,2.539489,-350.351562,179.970054,-0.008136,3.422735
0.06948120007291436,404.957733,2.539489,-350.351562,179.970054,-0.008136,3.422735
0.07246769987978041,404.957733,2.881283,-350.351562,179.970054,-0.008136,3.878466
0.07503960002213717,404.957733,3.264497,-350.351562,179.970054,-0.008136,4.38943
0.07804729999043047,404.957733,3.264497,-350.351562,179.970054,-0.008136,4.38943
0.0807421999052167,404.957733,3.637312,-350.351562,179.970054,-0.008136,4.886528
0.08334889984689653,404.957733,4.009035,-350.351562,179.970054,-0.008136,5.382136
0.08602709998376667,404.957733,4.009035,-350.351562,179.970054,-0.008136,5.382136
0.0887650998774916,404.957733,4.399129,-350.351562,179.970054,-0.008136,5.902267
0.09145129984244704,404.957733,4.784002,-350.351562,179.970054,-0.008136,6.415408
0.09401430003345013,404.957733,4.784002,-350.351562,179.970054,-0.008136,6.415408
0.09665680001489818,404.957733,5.166725,-350.351562,179.970054,-0.008136,6.925742
0.09932969999499619,404.957733,5.51635,-350.351562,179.970054,-0.008136,7.391843
0.10197649989277124,404.957733,5.51635,-350.351562,179.970054,-0.008136,7.391843
0.10447370004840195,404.957733,5.914484,-350.351562,179.970054,-0.008136,7.922746
0.10716199991293252,404.957733,6.292115,-350.351562,179.970054,-0.008136,8.426261
0.10998529987409711,404.957733,6.292115,-350.351562,179.970054,-0.008136,8.426261
0.11268129991367459,404.957733,6.66688,-350.351562,179.970054,-0.008136,8.925938
0.1156694998499006,404.957733,7.011591,-350.351562,179.970111,-0.008136,9.385507
0.11857379996217787,404.957733,7.384333,-350.351562,179.970111,-0.008136,9.882491
0.1212446999270469,404.957733,7.384333,-350.351562,179.970111,-0.008136,9.882491
0.12394939991645515,404.957733,7.752146,-350.351562,179.970111,-0.008136,10.372943
0.12806120002642274,404.957733,8.117772,-350.351562,179.970111,-0.008136,10.860415
0.13067270000465214,404.957733,8.52022,-350.351562,179.970054,-0.008136,11.397047
0.13378409994766116,404.957733,8.52022,-350.351562,179.970054,-0.008136,11.397047
0.13656469993293285,404.957733,8.873419,-350.351562,179.970111,-0.008136,11.867961
0.13911359990015626,404.957733,9.233317,-350.351562,179.970111,-0.008136,12.347813
0.14162139990366995,404.957733,9.233317,-350.351562,179.970111,-0.008136,12.347813
0.14463019999675453,404.957733,9.594404,-350.351562,179.970111,-0.008136,12.82927
0.14735189988277853,404.957733,9.959394,-350.351562,179.970111,-0.008136,13.31594
0.150906499940902,404.957733,10.301808,-350.351562,179.970111,-0.008136,13.772473
0.1533136998768896,404.957733,10.301808,-350.351562,179.970111,-0.008136,13.772473
0.1563420998863876,404.957733,10.656882,-350.351562,179.970111,-0.008136,14.245908
0.1588814000133425,404.957733,11.011676,-350.351562,179.970111,-0.008136,14.718942
0.16179509996436536,404.957733,11.011676,-350.351562,179.970111,-0.008136,14.718942
0.16434010001830757,404.957733,11.35926,-350.351562,179.970111,-0.008136,15.182408
0.1668898998759687,404.957733,11.702326,-350.351562,179.970111,-0.008136,15.6398
0.16992500005289912,404.957733,11.702326,-350.351562,179.970111,-0.008136,15.6398
0.17243879986926913,404.957733,12.024098,-350.351562,179.970111,-0.008136,16.068831
0.17543850000947714,404.957733,12.365578,-350.351562,179.970111,-0.008136,16.52416
0.17797990003600717,404.957733,12.365578,-350.351562,179.970111,-0.008136,16.52416
0.1809155000373721,404.957733,12.677566,-350.351593,179.970111,-0.008136,16.94007
0.1840729999821633,404.957733,12.949979,-350.351593,179.970111,-0.008136,17.303268
0.1875658999197185,404.957733,13.230362,-350.351593,179.970111,-0.008136,17.677123
0.19021629984490573,404.957733,13.230362,-350.351593,179.970111,-0.008136,17.677123
0.19269349984824657,404.957733,13.629772,-350.351562,179.970111,-0.008136,18.209745
0.19582640007138252,404.957733,13.930772,-350.351593,179.970111,-0.008136,18.611044
0.19887669989839196,404.957733,14.221633,-350.351593,179.970111,-0.008136,18.998822
0.20193660003133118,404.957733,14.221633,-350.351593,179.970111,-0.008136,18.998822
0.20509329997003078,404.957733,14.523792,-350.351593,179.970111,-0.008136,19.401726
0.2081589000299573,404.957733,14.791138,-350.351593,179.970111,-0.008136,19.758163
0.21116529987193644,404.957733,15.088806,-350.351593,179.970111,-0.008136,20.155051
0.21381079987622797,404.957733,15.088806,-350.351593,179.970111,-0.008136,20.155051
0.2168272000271827,404.957733,15.355987,-350.351593,179.970111,-0.008136,20.511259
0.21985329990275204,404.957733,15.64759,-350.351593,179.970111,-0.008136,20.900125
0.22237049997784197,404.957733,15.902522,-350.351593,179.970111,-0.008136,21.240004
0.22539789997972548,404.957733,15.902522,-350.351593,179.970111,-0.008136,21.240004
0.22791599994525313,404.957733,16.128429,-350.351593,179.970111,-0.008136,21.541208
0.23057979997247458,404.957733,16.396175,-350.351593,179.970111,-0.008136,21.898218
0.2330886998679489,404.957733,16.396175,-350.351593,179.970111,-0.008136,21.898218
0.23563939984887838,404.957733,16.616253,-350.351593,179.970111,-0.008136,22.191629
0.23814939986914396,404.957733,16.616253,-350.351593,179.970111,-0.008136,22.191629
0.24065579986199737,404.957733,16.86504,-350.351593,179.970111,-0.008136,22.523315
0.2432301000226289,404.957733,17.09433,-350.351593,179.970111,-0.008136,22.829045
0.24572580005042255,404.957733,17.312794,-350.351593,179.970111,-0.008136,23.120337
0.2487518999259919,404.957733,17.312794,-350.351593,179.970111,-0.008136,23.120337
0.2513198000378907,404.957733,17.518364,-350.351593,179.970111,-0.008136,23.394382
0.2538066999986768,404.957733,17.518364,-350.351593,179.970111,-0.008136,23.394382
0.2563549999613315,404.957733,17.722296,-350.351593,179.970111,-0.008136,23.666308
0.2589103998616338,404.957733,17.920885,-350.351593,179.970111,-0.008136,23.931072
0.26192219997756183,404.957733,17.920885,-350.351593,179.970111,-0.008136,23.931072
0.2644539000466466,404.957733,18.104235,-350.351593,179.970111,-0.008136,24.175553
0.2670005999971181,404.957733,18.279686,-350.351593,179.970111,-0.008136,24.409492
0.2699694999027997,404.957733,18.279686,-350.351593,179.970111,-0.008136,24.409492
0.27268489985726774,404.957733,18.451809,-350.351593,179.970111,-0.008136,24.638961
0.27522589988075197,404.957733,18.615765,-350.351593,179.970111,-0.008136,24.857602
0.27777389995753765,404.957733,18.615765,-350.351593,179.970111,-0.008136,24.857602
0.2807107998523861,404.957733,18.762896,-350.351593,179.970111,-0.008136,25.053726
0.28325029998086393,404.957733,18.907602,-350.351593,179.970111,-0.008136,25.246698
0.286147499922663,404.957733,19.039381,-350.351593,179.970111,-0.008136,25.422367
0.2895798999816179,404.957733,19.039381,-350.351593,179.970111,-0.008136,25.422367
0.2925312998704612,404.957733,19.159643,-350.351593,179.970111,-0.008136,25.582737
0.29504629992879927,404.957733,19.274221,-350.351593,179.970111,-0.008136,25.735488
0.2980893000494689,404.957733,19.274221,-350.351593,179.970111,-0.008136,25.735488
0.30076680006459355,404.957733,19.385763,-350.351593,179.970111,-0.008136,25.884228
0.30330029991455376,404.957733,19.482904,-350.351593,179.970111,-0.008136,26.013716
0.3059394999872893,404.957733,19.482904,-350.351593,179.970111,-0.008136,26.013716
0.30835449998266995,404.957733,19.578062,-350.351593,179.970111,-0.008136,26.140569
0.3108965000137687,404.957733,19.653263,-350.351593,179.970111,-0.008136,26.240837
0.3134190000128001,404.957733,19.653263,-350.351593,179.970111,-0.008136,26.240837
0.31593300006352365,404.957733,19.724556,-350.351593,179.970111,-0.008136,26.33589
0.3184730999637395,404.957733,19.789604,-350.351593,179.970111,-0.008136,26.422636
0.32107870001345873,404.957733,19.789604,-350.351593,179.970111,-0.008136,26.422636
0.32354129990562797,404.957733,19.839809,-350.351593,179.970111,-0.008136,26.489558
0.3261398999020457,404.957733,19.839809,-350.351593,179.970111,-0.008136,26.489558
0.3288386999629438,404.957733,19.881409,-350.351624,179.970111,-0.008136,26.54502
0.33154869987629354,404.955048,19.909317,-350.351868,179.970169,-0.00785,26.58295
0.3343928998801857,404.955017,19.937916,-350.351868,179.970169,-0.00785,26.621109
0.3377795999404043,404.956421,19.952101,-350.351746,179.970111,-0.008021,26.639615
0.3412285998929292,404.956421,19.952101,-350.351746,179.970111,-0.008021,26.639615
0.3457211998756975,404.956421,19.952101,-350.351746,179.970111,-0.008021,26.639615
0.3492503999732435,404.956421,19.952101,-350.351746,179.970111,-0.008021,26.639615
0.3521682000719011,404.958893,19.940044,-350.351501,179.970054,-0.008251,26.622885
0.35485469992272556,404.960052,19.91547,-350.351379,179.970054,-0.008365,26.589768
0.3582037999294698,404.957703,19.884739,-350.351624,179.970111,-0.008136,26.549432
0.3625493000727147,404.957703,19.845356,-350.351624,179.970111,-0.008136,26.496892
0.3654238998424262,404.957703,19.845356,-350.351624,179.970111,-0.008136,26.496892
0.368523099925369,404.957703,19.789148,-350.351624,179.970111,-0.008136,26.421949
0.3715001998934895,404.957703,19.737526,-350.351624,179.970111,-0.008136,26.353136
0.3744582000654191,404.957703,19.65007,-350.351624,179.970111,-0.008136,26.236482
0.3770057999063283,404.957703,19.65007,-350.351624,179.970111,-0.008136,26.236482
0.37984359986148775,404.957703,19.58003,-350.351624,179.970111,-0.008136,26.143147
0.3823482000734657,404.957703,19.58003,-350.351624,179.970111,-0.008136,26.143147
