t,Fx,Fy,Fz,Mx,My,Mz
0.0,-4.614968843677806,-6.9038342542527475,-9.571256942853891,0.018495923240036707,0.17635760539348808,0.032910293361042946
0.0014288008725176578,-3.9071944429667465,-6.693884760844544,-9.163626976118051,0.017268928099722605,0.1539145343857595,0.030223200490569088
0.0028566115851554872,-3.4776480867655746,-6.823866755473451,-8.901667900190317,0.01483290861949418,0.13948037558372703,0.028226191570853206
0.0042854124578982815,-3.053208656528758,-6.369295985209779,-8.786205597028696,0.017030921165199022,0.12329044276054586,0.025182240104173633
0.005714213330415939,-2.2034831716807357,-6.037656695353822,-8.341715164289438,0.01632793094620202,0.0979995139795133,0.022769239192699405
0.007143014203158733,-1.739853329876231,-5.948355586039857,-7.951095886335336,0.014435926784128885,0.08138949507053579,0.02006919535050294
0.00857181507567639,-1.4033021404536237,-5.841193110453919,-7.75288993845936,0.013882926065773706,0.06968052395756925,0.01827030668208501
0.010000615948419184,-1.1854605152400006,-5.233950526225404,-7.394208259687387,0.015406927425713281,0.05907441013630117,0.0155202359164705
0.011429416820936844,-0.8074688389094342,-4.95027342509015,-6.816331215009653,0.013448911119551401,0.047606528635580195,0.014346262832974407
0.012858217693679636,-0.49130255720929994,-4.865008265483216,-6.457067794904672,0.011690928001255731,0.037014529939252985,0.012877254208420726
0.014287018566197294,-0.09736151240186586,-4.7431544370530405,-6.158306427106821,0.010558916587681513,0.025138477693755285,0.011695290377234432
0.015715819438940088,0.02125441291017638,-4.202525050151185,-5.824376411542856,0.01179292272433732,0.019000431421656267,0.009993235973512146
0.017144620311457748,0.08899211146516905,-3.8605603284714975,-5.412208862409555,0.011211932037324648,0.01841941931422438,0.01050021724948785
0.018572431024095573,-0.004470534542368787,-3.7475680417893686,-4.96354085932728,0.008988917205781679,0.01842046379249181,0.009387201091145488
0.02004776941659357,0.0626580045430194,-3.4902018613694468,-4.611954040632211,0.008332926180512647,0.013620583705116169,0.007779241001104327
0.021476570289336364,-0.04236841938810243,-3.2557553357957163,-4.350038833723032,0.00805991921231244,0.01649954951505746,0.007935284098481151
0.02290537116185402,-0.13785523913221254,-2.9697407789109507,-3.8980763627147312,0.0068299186940500535,0.02154356510515894,0.009299232086037609
0.024334172034596816,-0.2010819389613141,-2.7988800115464487,-3.513066120252573,0.005362920794934968,0.022850492868084566,0.009192230572794887
0.025762972907114472,-0.04551357767896547,-2.6146115369675913,-3.201422996625864,0.004483931098432282,0.018863476711768763,0.009072187749539825
0.027190783619752305,-0.40627837918119325,-2.3145302839158335,-2.9042580796336765,0.004389920603782872,0.02584150889094557,0.0081793055141916
0.028619584492495097,-0.660806186416911,-1.9202400750993052,-2.604768581495249,0.004859917197675446,0.03174542346175398,0.008019294982646915
0.030048385365012753,-0.7686409129889478,-1.7251555032609263,-2.170959777936899,0.0031839230622360505,0.03682748311336721,0.009266266060863945
0.03147718623775555,-0.7831870987208356,-1.4811648435471811,-1.9325388146495457,0.0031479153375336922,0.03644946300562109,0.008880281282459709
0.032905987110273205,-0.7728216721804608,-0.9192942685960093,-1.520873851880991,0.004005926993043164,0.03191145033713068,0.006673234907781096
0.034334787983016,-1.1064787580759992,-0.8158082074998179,-1.0737074090098973,0.0016819260607669152,0.03981150769766058,0.006614232828711482
0.03576358885553366,-1.317373044708537,-0.4808041162370005,-0.9703496171092625,0.0030929207395026482,0.04328244262512411,0.005756194164847346
0.03719238972827645,-0.850556798198985,-0.30938187311871435,-0.28435785304065897,-0.00033807814463879694,0.03515548900838579,0.007360261326526614
0.03862119060079411,-1.203411407688426,-0.2503711290238657,0.07480018605235861,-0.0023020805266490184,0.03879945621963228,0.004934237731491538
0.040049991473536904,-0.9398325159342755,-0.03638473223431493,-0.04766232501026346,-0.00014207478955294717,0.03294148006613935,0.00514423327693841
0.04147879234605456,-1.149768896320628,0.31465849210040187,0.304152421846426,-0.00031209238216187585,0.04014746741529192,0.006188238432501765
0.04290660305869239,-1.094073004940318,0.36490282346026515,0.7993614004993801,-0.0032590764050176345,0.039766565795499934,0.006703286824618788
