t,Fx,Fy,Fz,Mx,My,Mz
0.0,-4.383533733358195,-7.452912405417596,-10.086417496612448,0.01850803578177498,0.1684459385537398,0.0317908746268375
0.0014281582317837542,-4.742495077123454,-7.518407896445428,-10.401506722381491,0.020102035346422655,0.17951398464672685,0.032980829205714
0.0028563164631174383,-5.065191524495891,-7.7918911728126155,-10.72100478451528,0.020412035378609163,0.19115600856773973,0.034930910643540154
0.004330001568647538,-5.3166511230371505,-8.15372760622326,-11.1094802026061,0.020640038046036226,0.20039404305451036,0.036545820262633096
0.005758159800431292,-5.5241191558740645,-8.277600363181268,-11.344983399322409,0.02136802123764561,0.2073561039828551,0.03752680468221737
0.007186318031764976,-5.728830116262248,-8.444454267905389,-11.556908905914206,0.02167602451423214,0.21403209241860033,0.03840590241213871
0.00861447626354873,-5.83446289824467,-8.505186155722772,-11.842837632110495,0.023156028333101732,0.21727400394909502,0.0387399193908794
0.010042634495332485,-5.764513748159221,-8.631769255088006,-11.853679955413718,0.022447019907627565,0.21538693579666734,0.038659892704687844
0.01147079272711624,-5.665512817373088,-8.869477346823846,-12.077721894195456,0.02244204105714367,0.21328611048691393,0.03882486346026493
0.012898950958449923,-5.664754646291545,-8.813572958396112,-12.241947472503561,0.0238730312315564,0.21303107711308122,0.03868380534311367
0.014326119475704427,-5.548276679982951,-8.730052069113885,-12.096715271881003,0.023474030288849337,0.20850400003426195,0.03782191100379063
0.01575427770748818,-5.3555329017541915,-8.926152304099237,-12.02915030758657,0.021864021289144022,0.20091799768440843,0.03638791265746189
0.017182435938821867,-4.944237010946086,-8.907577589438592,-12.023021042755026,0.022024033683333857,0.18769592913620592,0.0347338912155254
0.018610594170605618,-4.475733058919719,-8.65454776613537,-11.839138329437155,0.022476034331117136,0.17377784224979997,0.03340085568686558
0.020038752402389375,-4.140517251958659,-8.43789680330578,-11.33747035305776,0.020588032993469698,0.16397006186478258,0.03254591646452976
0.021466910634173126,-3.9150371723077804,-8.206981733725701,-11.039921105316061,0.02015101918855713,0.15434711548321367,0.030436850812636147
0.022895068865956884,-3.373564975728801,-8.020029142783319,-10.636995613983053,0.01877904133776234,0.13711894425385118,0.028354804691277276
0.024323227097290564,-2.8259730510614425,-7.7617970260841,-10.233461678436178,0.017851032408867342,0.11954292031757952,0.026160830360255967
0.02575138532907432,-2.3897879295251876,-7.432238653586541,-9.741328537872214,0.016782041731272204,0.10409195097916246,0.023679848488770257
0.027179543560858072,-2.0107288532159835,-6.93723590700451,-9.237620652130026,0.016651032584701044,0.09098696085446001,0.021657803755603562
0.02860770179264183,-1.579987781514934,-6.390647009299432,-8.55446368496694,0.015662025752459032,0.07710395130150438,0.01987791034241749
0.030034870309446262,-1.1799653940103563,-6.015089109824334,-7.855758011749168,0.013494033458624346,0.06446395936243654,0.01837787004967762
0.031463028541230016,-0.8813915424249681,-5.706215933249627,-7.460802376678367,0.01291002342382477,0.05314194532864214,0.016296898674569855
0.032891186773013774,-0.6087503604791673,-5.062441900656854,-6.744086563995261,0.012297034355793459,0.042609048362900026,0.014269813623629342
0.034319345004347454,-0.2995305828950914,-4.483817652152215,-6.0068572167662575,0.01114002996960686,0.031685958903361566,0.012501915645204316
0.03579401982440681,-0.03699107693653425,-4.033487394736444,-5.273919403961082,0.009181032049451334,0.0238089480512631,0.011716833066545258
0.03722217805619056,0.13675127697963396,-3.499461725638543,-4.571717560699363,0.007930036726389391,0.018631895359684236,0.011194875192247163
0.038649346572995,0.21534512711543718,-3.087722376273309,-4.046700776031394,0.0070820339945893125,0.014862018924285179,0.01023189603199793
0.04007750480477875,0.2412475175954787,-2.6818567070228205,-3.5324051980284645,0.006259031685982211,0.012630916953165537,0.009402862478397618
0.0415056630365625,0.08813379479427019,-2.2659111770850764,-3.060770810058494,0.005760037432406409,0.014804004512805944,0.008609833855531941
0.04293382126834625,0.062016410360523855,-1.9028342518073664,-2.646140873840232,0.005296031105313762,0.015643914517093904,0.008689902451239358
0.04436197949967994,-0.0690533094308885,-1.4721108230811701,-2.2624142770079567,0.00543503472486542,0.019906970959235437,0.00920284605433775
0.04579013773146369,-0.23328866290073713,-1.0075119289619074,-1.749388516357322,0.004970022569392188,0.022079994257618196,0.008270822193823586
0.047218295963247454,-0.22271217631321272,-1.18210895387951,-1.3825867776183083,0.0014270349396209555,0.025260976802636392,0.010051831331454049
0.048646454195031205,-0.5620051793954881,-0.9574752601844416,-1.3982713822630837,0.002929029147122367,0.031018953126002557,0.008793819424114953
0.05007461242636489,-0.6792659931085618,-0.6481014045936213,-1.1528556947020485,0.003227038401160701,0.03447888913385988,0.00907991613110138
0.05150277065814864,-0.8800905518434556,-0.6929758342963801,-0.9201472405699684,0.0013370272693972425,0.04400495561592699,0.011451866206131707
0.052930928889932394,-1.1563357882402452,-0.8135968002540217,-0.9064605836180641,0.00046304063776539135,0.05093902843825937,0.011604889955721627
0.054358097407186896,-1.201250570287517,-0.6214862617713557,-0.9437332753447487,0.001932031567190154,0.04972000541918398,0.010415855523548852
0.055786255638520583,-1.2761998944185289,-0.5801771435004817,-0.8409805897978737,0.0015010331747870283,0.05199696617953897,0.010651882466278802
0.057214413870304334,-1.5245255403421434,-0.8687837871772395,-0.9216631058958962,0.00022102342823551464,0.05676500621073366,0.0100758054371698
0.05864257210208809,-1.3647407464883836,-0.8748491558295832,-1.149119675567527,0.001659013423119052,0.05558702844016672,0.011402876776061784
0.06007073033387185,-1.3278984599016221,-0.7688489708167658,-1.1278446320799782,0.002205026428196891,0.05310892808072687,0.010590888288222085
0.06149888856520553,-1.655234294404796,-0.9769480976325617,-1.292134583404441,0.002015034760330184,0.05621498944990755,0.00820487431099249
0.06292704679698928,-1.6707890205286058,-1.1568883213264094,-1.6125004891661598,0.00298302071074055,0.05755296471350313,0.008690833773813973
