t,Fx,Fy,Fz,Mx,My,Mz
0.0,-1.6196689041810035,-2.2545638234704635,-2.92007675057614,0.004695879449195603,0.05893637137529611,0.010074712117349859
0.001409860581439785,-1.7640071543412208,-2.2570595891564986,-3.1090458858605636,0.005870880712814072,0.06522535057780503,0.01146667428795075
0.00281972116287957,-2.0979887279229166,-1.9560418279260299,-2.9708003032799972,0.006879874658829907,0.0676803764891362,0.008616754566466565
0.004229581744319355,-1.826208296652317,-2.1876135022729537,-2.6231187809106125,0.0031478853570887835,0.0634423186075425,0.009846754153406377
0.005639442325314836,-1.7972453268723487,-2.2157502324670455,-2.8360327709313644,0.0043838761421510965,0.061992424447510235,0.009457666208183522
0.007049302906754621,-1.6016403468804359,-1.9323008210748336,-2.7710651386376632,0.005782888424641827,0.054393472988579265,0.007974709165429826
0.008459163488194407,-1.8744107516961097,-1.9152968080133101,-2.564525984584929,0.004517884147412518,0.05993637340185403,0.007465745103692766
0.009869024069634193,-1.679376307363987,-1.928245082625737,-2.5514749515649093,0.004330878299720028,0.058325375337574474,0.009022765574192758
0.011278884650629673,-1.8079552086548805,-1.8155563027948043,-2.605147742092253,0.005447883312649468,0.055712341238234035,0.006132670459484812
0.012687768197823102,-1.9755142959313392,-1.7209916265100142,-2.7057413089867843,0.00669788770849202,0.05852840738413095,0.005492657204305884
0.014097628779262886,-1.8572773965554237,-1.6944775731652877,-2.769514941036345,0.007290874761588314,0.05593735622284173,0.005615755696928259
0.01550748936025837,-1.881219271059513,-1.8659615666955611,-2.5458086956139816,0.004782877084858158,0.053873295803043834,0.004335689139699694
0.01691734994169815,-2.004341009493351,-1.8443460614770553,-2.519848727047087,0.004754881528265217,0.0552934174430108,0.0035557288352010214
0.01832721052313794,-1.6409385832505226,-1.5334940106958053,-2.545992754757048,0.006825885889179447,0.05247438969132661,0.006490762126779314
0.019737071104577723,-1.6364880832390785,-1.9677319676965377,-2.454395674526335,0.0035388732003638537,0.05051734568593263,0.005639674854612108
0.021146931685573207,-1.2740076216416358,-2.148109927901616,-2.2701529491540207,0.0012118855165908129,0.043894386757585994,0.0067507082271931135
0.02255679226701299,-1.3034279974656104,-1.7973096520990035,-2.2579359043236984,0.003349876185006836,0.04211837509689092,0.005448748138880488
0.023966652848452775,-1.4259897502617835,-1.652831092604985,-2.2073053348656906,0.0039418751048514635,0.042340389360163204,0.004056745921408888
0.02537651342989256,-1.0408678533987998,-1.98562528205811,-2.099740885555388,0.001172873345262745,0.03494139099535703,0.005070704748069998
0.02678637401088804,-0.6865196260170936,-1.936480298766484,-1.7574829090234054,-0.000699121816956064,0.023751344439063064,0.003768662703370806
0.028241178172991845,-0.8755387546973228,-1.6557088048547408,-1.9606698978539718,0.00242588684434388,0.023912383150730125,0.001499748570060488
0.029651038754431633,-0.7235671910004615,-1.2391255052179,-2.0181597698327316,0.0054468784155914576,0.01805339977187275,0.00032974571469997997
0.031060899335871417,-0.4825118216233253,-1.20856548858582,-1.729746245205046,0.0037208862277338297,0.015789340623143903,0.002131694709098097
0.0324707599168669,-0.7556950780110359,-0.9358444364160201,-1.6531685817834152,0.0049728920357892305,0.016141387541267864,-0.0010373403642716444
0.03388062049830668,-0.7441542627768516,-0.8274438531488082,-1.4530881870385421,0.0044568834500977785,0.006539366580966701,-0.005715276799017433
0.035290481079746465,-0.369268599386692,-0.8195316941827437,-1.4655560482140793,0.004581882772094944,0.0008984058168268107,-0.004007264433747027
0.0366993646264956,-0.5151092442231178,-0.6803605706781051,-1.404832266628386,0.005069878106064537,0.0018523464914894008,-0.005312324487456921
0.03810922520793538,-0.011884930963993012,-0.8534016759484908,-0.7696665752526535,-0.0001691173156132906,-0.007448564376261244,-0.0038053299508447385
0.039519085789375165,-0.2285560997681617,-0.3491690309137008,-0.6965426433678878,0.0025248780521223337,-0.00606864606919528,-0.005811316878387574
0.04092894637081494,-0.3203135760979652,0.03694032119811563,-0.5649053085442794,0.004105886598176697,-0.007387678231623182,-0.007635278147498015
0.04233880695181043,-0.21909535252618784,-0.17779637885986777,-0.21253266221249234,0.0004588804813692362,-0.009668647404339323,-0.007491237702632192
0.04374866753325022,0.3011404243750573,-0.1377475411981246,0.2381554614905106,-0.002190125021093151,-0.02296559615018607,-0.007831252398753409
