t,x,y,z,theta_x,theta_y,theta_z
20.08449239982292,405.117706,14.051496,-350.318817,179.61356,0.012261,23.957027
0.0025562001392245293,405.117706,13.682484,-350.318817,179.61356,0.012261,23.465028
0.006543500116094947,405.117706,13.682484,-350.318817,179.61356,0.012261,23.465028
0.009192599914968014,405.117706,13.277354,-350.318848,179.61356,0.012261,22.924844
0.011707100085914135,405.117706,12.89472,-350.318817,179.61356,0.012261,22.414682
0.014216700103133917,405.117706,12.89472,-350.318817,179.61356,0.012261,22.414682
0.01674400013871491,405.117706,12.508319,-350.318848,179.61356,0.012261,21.899478
0.01928170002065599,405.117706,12.067403,-350.318848,179.61356,0.012261,21.311566
0.021787700010463595,405.117706,12.067403,-350.318848,179.61356,0.012261,21.311566
0.024292099988088012,405.117706,11.635616,-350.318848,179.61356,0.012261,20.735858
0.026854299940168858,405.117706,11.142612,-350.318848,179.61356,0.012261,20.078446
0.029844900127500296,405.117706,11.142612,-350.318848,179.61356,0.012261,20.078446
0.0324027999304235,405.117706,10.721228,-350.318848,179.61356,0.012261,19.516661
0.03491239994764328,405.117706,10.216164,-350.318848,179.61356,0.012261,18.843207
0.037682099966332316,405.117706,10.216164,-350.318848,179.61356,0.012261,18.843207
0.041171499993652105,405.117706,9.73786,-350.318848,179.61356,0.012261,18.205447
0.043705400079488754,405.117706,9.22487,-350.318848,179.61356,0.012261,17.52145
0.046275499975308776,405.117706,9.22487,-350.318848,179.61356,0.012261,17.52145
0.048798900097608566,405.117737,8.710773,-350.318848,179.61356,0.012261,16.835964
0.05138229997828603,405.117737,8.20374,-350.318848,179.61356,0.012261,16.159931
0.05388580006547272,405.117737,8.20374,-350.318848,179.61356,0.012261,16.159931
0.05688950000330806,405.117737,7.690835,-350.318848,179.61356,0.012261,15.476048
0.05957249994389713,405.117737,7.154579,-350.318878,179.61356,0.012261,14.761054
0.062260699924081564,405.117737,6.617752,-350.318878,179.61356,0.012261,14.045258
0.06568230013363063,405.117737,6.617752,-350.318878,179.61356,0.012261,14.045258
0.06834320002235472,405.117737,6.08327,-350.318878,179.61356,0.012261,13.332613
0.07134269992820919,405.117737,5.514583,-350.318878,179.61356,0.012261,12.574361
0.0741491001099348,405.117737,5.514583,-350.318878,179.61356,0.012261,12.574361
0.07707419991493225,405.117737,4.965615,-350.318878,179.61356,0.012261,11.842407
0.07996820006519556,405.117737,4.463816,-350.318878,179.61356,0.012261,11.173365
0.08348040003329515,405.117737,3.812914,-350.318909,179.61356,0.012261,10.305391
0.08607700001448393,405.117737,3.812914,-350.318909,179.61356,0.012261,10.305391
0.0890275000128895,405.117737,3.279124,-350.318878,179.61356,0.012261,9.593777
0.09180640010163188,405.117737,2.690191,-350.318878,179.61356,0.012261,8.808481
0.09482040000148118,405.117737,2.115432,-350.318878,179.61356,0.012261,8.04215
0.09745949995703995,405.117767,1.56612,-350.318878,179.61356,0.012261,7.309738
0.1034192000515759,405.117767,1.024534,-350.318878,179.61356,0.012261,6.58764
0.10598709993064404,405.117767,1.024534,-350.318878,179.61356,0.012261,6.58764
0.10898689995519817,405.117767,0.451734,-350.318878,179.61356,0.012261,5.823887
0.11208810005337,405.117767,-0.04384,-350.318878,179.61356,0.012261,5.163152
0.11493550008162856,405.117767,-0.684479,-350.318909,179.61356,0.012261,4.308872
0.11749990005046129,405.117767,-1.228026,-350.318878,179.61356,0.012261,3.584195
0.12212210008874536,405.117767,-1.745517,-350.318878,179.61356,0.012261,2.894239
0.1256440000142902,405.117767,-1.745517,-350.318878,179.61356,0.012261,2.894239
0.12902590003795922,405.117767,-2.209452,-350.318878,179.61356,0.012261,2.275674
0.1325771000701934,405.117767,-2.726689,-350.318878,179.61356,0.012261,1.586004
0.13515620003454387,405.117767,-3.340377,-350.318909,179.61356,0.012261,0.767706
0.13875579996965826,405.117767,-3.806787,-350.318878,179.61356,0.012261,0.145932
0.1423766000661999,405.117767,-4.351396,-350.318878,179.61356,0.012261,-0.580292
0.14631900005042553,405.117767,-4.896633,-350.318878,179.61356,0.012261,-1.307261
0.1499395000282675,405.117767,-4.896633,-350.318878,179.61356,0.012261,-1.307261
0.1529817001428455,405.117767,-5.352993,-350.318878,179.61356,0.012261,-1.915684
0.15604580007493496,405.117767,-5.796025,-350.318878,179.61356,0.012261,-2.506404
0.15917360014282167,405.117798,-6.332933,-350.318878,179.61356,0.012261,-3.222315
0.16215500002726912,405.117767,-6.74801,-350.318878,179.61356,0.012261,-3.775677
0.16559850005432963,405.117767,-6.74801,-350.318878,179.61356,0.012261,-3.775677
0.16807859996333718,405.117767,-7.195514,-350.318878,179.61356,0.012261,-4.372356
0.17061130004003644,405.117767,-7.195514,-350.318878,179.61356,0.012261,-4.372356
