t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.01979248734848149,1.2945928610796136,1.6485272224373442,-0.002725309133461783,-0.002458986352841334,-0.001068515990386953
0.0014343224756026304,-0.0016413429127489776,1.240322116755883,1.654330092234097,-0.003090314008227656,-0.0030158855874938533,-0.0015985037279233833
0.0028686449509792546,0.10660593720810063,1.2889078892702264,1.5944300468391996,-0.002398325502804587,-0.004419917698661761,-0.0010045043271884819
0.004302967426581885,0.03964834424392827,1.2345229424471063,1.5686753566689116,-0.002551312930814097,-0.004646894979934172,-0.0019224251699552436
0.005737289901958509,0.1069860360278333,1.2451452054018182,1.603633242411099,-0.0027063073589719032,-0.006393927607397513,-0.0019824647423729797
0.007217335755268908,0.19003229352371342,1.2334712780946893,1.5770891483254057,-0.0026053175329483246,-0.00770897557185121,-0.0016364122820005317
0.008651658230645532,0.16776900502578862,1.1544450558656854,1.4731202896065336,-0.0024113127961075996,-0.007654901120523886,-0.0018745058295235534
0.010085980706248162,0.13894044371978886,1.056208256625573,1.3859620864815336,-0.002444318868151972,-0.0077499388639730975,-0.0022624803786084552
0.011520303181624787,0.3177562257899488,0.9918886460298699,1.3736204679436308,-0.0027583263813770508,-0.011153930324773268,-0.0017954742615029712
0.012954625657227417,0.24995331975357182,0.9843894280428094,1.3001873071617704,-0.0023033236152744984,-0.01153498654411264,-0.0028124556955799957
0.014388948132604043,0.29089956494705327,1.0003750361437005,1.1941383655495268,-0.0014943065121091103,-0.01316585716948934,-0.0031454761591658493
0.015823270608206673,0.3588676950587476,0.9456111229890984,1.2115048940605742,-0.0019463174044407104,-0.01457196612999864,-0.0030174896200106044
0.017257593083583298,0.42386489125625737,0.8118776120180291,1.1423091466850859,-0.002319318614832232,-0.016162974286536652,-0.0030124041330919166
0.018691915559185927,0.5069332620753492,0.6988570727342767,1.0629913385338408,-0.0024883052333510612,-0.01868385587976404,-0.0032594784242019554
0.020126238034562552,0.579165746892854,0.7556713856691522,0.9444222028679472,-0.0013593168928540443,-0.019512926686267335,-0.0028194126752123733
0.021559566523585184,0.5746664306773389,0.732193592929284,0.9232883031792265,-0.0013563152401960587,-0.020259903270463425,-0.003246407311867227
0.022993888999187813,0.6664138338221753,0.5947686470979852,0.9056869323677641,-0.0020863184704697823,-0.02267603715107866,-0.0033265136261389156
0.02442821147456444,0.6940271160258497,0.680035594844262,0.9205272968239409,-0.0016533182001925205,-0.023006939787129838,-0.0031705138352618118
0.02586253395016707,0.7756172916545118,0.7373049296373528,0.8425463016457182,-0.0007633123546159958,-0.025902939486960846,-0.0036504755807027717
0.027296856425543692,0.9424821636332715,0.607816938304345,0.7436800773567778,-0.0009133051148868298,-0.02927889813826509,-0.0033104632128879924
0.02873117890114632,0.7876756689204419,0.5429959334367913,0.7243140514320952,-0.0011973156593061184,-0.02622893964097925,-0.0036465020929381748
0.03016550137652295,0.7234488031520093,0.5421179570192498,0.7541766937203032,-0.0013903192243791317,-0.025847861069898087,-0.004230449729125251
0.03159982385212558,0.9301225444926465,0.5518534220689935,0.6365392978615385,-0.0005523109807885384,-0.029559941488961655,-0.0036004919637844463
0.0330341463275022,0.9081014892710889,0.518769029521386,0.7556718166298491,-0.0015283109619534706,-0.03021598373697229,-0.004181457505087604
0.034468468803104835,0.9292178651942457,0.6166411675447625,0.7878540332741362,-0.0011363205499268269,-0.029999909449080903,-0.0038305169981822868
0.035902791278481457,0.862587024892732,0.5191223658556146,0.77233417586752,-0.0016373199410057758,-0.029338987070779282,-0.0042914443728432556
0.03733611976750409,0.8651842376841749,0.48413372411672295,0.6622191245979887,-0.00112931327887542,-0.02960090850637384,-0.004394517567466249
0.038770442243106724,0.8691955110682691,0.6413235701555413,0.769928055567227,-0.0008543179369784092,-0.0298059112314982,-0.0044654042539105316
0.040251482082771115,0.9020389816416944,0.5465619601244134,0.845172720713101,-0.001948326267234156,-0.029701852697591263,-0.003994503811459293
0.04168580455814773,0.9029238721980298,0.6524865664476556,0.8460629756874662,-0.0012913135811007713,-0.02986101572559305,-0.004080410868386974
0.043120127033750365,0.8561863205088819,0.8180074728960198,0.8916009242958647,-0.0005593135952270721,-0.02897096191690393,-0.004222463172386636
0.04455444950912699,0.9466825029505933,0.8083692826265496,1.0164202030129057,-0.001452320162139008,-0.029465941238860566,-0.0033635090184316535
0.045987777998149626,0.82666437837021,0.7005364932054681,1.0548421915001494,-0.0023643196559763645,-0.028529932249049622,-0.004327402737449159
0.047422100473752254,0.8991699716700757,0.8682677783006829,1.091568189424954,-0.0015623251906848644,-0.029457946765880066,-0.003938475445370426
0.04885642294912888,0.9210994741572583,0.9403021372789544,1.1510873611397368,-0.0015153199433601593,-0.028934964436749894,-0.003417428404550304
0.05029074542473151,0.7466526529444898,0.8299585618013543,1.1341571386284452,-0.002086313348195622,-0.026569975066642243,-0.004327481434206714
0.051725067900108126,0.8346220752848829,0.9840278662676019,1.2363532360024077,-0.0018083075060761665,-0.02708786119864412,-0.0035384602923796077
0.053159390375710755,0.7714043161524976,0.9234153069490594,1.3619429643578154,-0.003010314796052048,-0.026161906767348725,-0.003819427274625053
0.054593712851087384,0.7812337181224073,0.9099702872270745,1.2903179700798613,-0.0026383180170572494,-0.025190000880221802,-0.00321644619898056
0.05602803532669001,0.7912867567195142,0.9215226210588616,1.2663274581856352,-0.0024013211018658375,-0.025914979625205475,-0.0034624871876940628
0.05746235780206664,0.6664104959620679,0.9225751198763055,1.2443351324028593,-0.002252320200136969,-0.02371601154253908,-0.003873465870033254
0.05889668027766927,0.718058159078523,0.9149048365587396,1.2654201562828642,-0.0024373190476811623,-0.024666981298188645,-0.003722472869317283
0.0603310027530459,0.686047603811189,1.0353484190935296,1.266571360392056,-0.0017103151417589878,-0.022833967107991654,-0.003209492013315906
0.061764331242068524,0.6341276666774,1.0534598864549798,1.2869011934227568,-0.0017383083700454926,-0.021411897141198594,-0.0031264455136761566
0.06319865371767117,0.6779540083064283,0.9616768397325677,1.303821163935147,-0.0024243201128459667,-0.021966037798385102,-0.002857518204014053
0.06463297619304778,0.6589658758296216,0.9367935694688958,1.2654259975380522,-0.0023193074389613365,-0.022272971916655976,-0.0032404850316152473
0.06606729866865041,0.6364648840083326,0.9672777689928216,1.2280752237267119,-0.0018973177298224663,-0.02085498486803003,-0.0028095183041796585
0.06750162114402704,0.5435030958308423,0.9069415368074578,1.1369870479530912,-0.001665304787389109,-0.020108932155827958,-0.0035584851247177024
0.06893594361962967,0.6423106691493238,0.7948375977510613,1.1342982824272734,-0.0023673115297473167,-0.020170913535813767,-0.0023754521352157493
0.0703702660952323,0.5275619527949537,0.9069802798265618,1.1617381151146513,-0.0018613183870232796,-0.017256920683841187,-0.002319503862868299
0.07180458857060892,0.4783010980738843,0.8834437169069451,1.071867900652371,-0.001421321555904219,-0.01617491756723352,-0.0023764845062897106
0.07323891104621155,0.41427784177200444,0.8435142077440423,1.1188873823113066,-0.0019833095371044373,-0.014826962250928359,-0.002465410911004295
0.07467323352158818,0.48698227616684087,0.8900853432649773,1.1203041847176176,-0.0017073158174074387,-0.015606935593943076,-0.001983463585834255
0.07610755599719081,0.5201097032679761,0.7613642252916497,0.9855029161400419,-0.0016143176703966354,-0.016959908876280266,-0.002251438618163814
0.07754088448621345,0.5630701086177076,0.6876895464891595,0.9306891735024077,-0.0017213168553329205,-0.017090968314270455,-0.0017895184536383052
0.07897520696159008,0.4564323923243726,0.7730900086397332,0.8996375377602202,-0.0009963022544301247,-0.014429935712079482,-0.0017624183637008567
0.08040952943719269,0.37927322598831303,0.7733334340089959,0.8782330329842192,-0.0008573102764106487,-0.012926971066455321,-0.0019444048483774562
0.08184385191256931,0.4412041208399976,0.8398127593034905,0.9757580335564238,-0.0010893139056182598,-0.013470950994352774,-0.0014704827298328777
0.08327817438817195,0.49452405187027104,0.567662719630639,1.0049020822472197,-0.0029803108423269485,-0.01424199109123178,-0.0011654364024207492
0.0861468193391512,0.4794760248316968,0.662059430026452,0.8611033733315092,-0.0014323214068330025,-0.015087894621948676,-0.0017984582190320392
0.08758114181452782,0.4462857744349683,0.6760826148027581,0.7992795284218412,-0.0009453151374376511,-0.014028936151127295,-0.0016764316786930461
0.08901546429013046,0.4815507433070386,0.56011796369497,0.8127990539497953,-0.0017723095602608418,-0.013483913141946273,-0.000956511412273397
0.09044978676550708,0.42569546910659917,0.7741069830888909,0.8687053497261625,-0.0007973084225571846,-0.013112926382283644,-0.0014764036131009956
0.09188410924110972,0.48346524449722417,0.8315277136797112,1.0034433181709868,-0.0013163251801646446,-0.014669941264848189,-0.0015564703461632629
0.09331743773013235,0.41132240506546147,0.6703188456529778,0.8980394180245024,-0.0016213021240449642,-0.014138938385705428,-0.0021464189593598743
0.09479847756957073,0.5506203672541822,0.5829435624117059,0.7853720958656889,-0.0014133159070528244,-0.017414945635656792,-0.0020975063634023567
0.09623280004517337,0.5506253740443433,0.5759840048784417,0.819695311350308,-0.0016853231004691814,-0.017178987610797364,-0.00197551847295021
0.09766712252054999,0.5295737287654126,0.6462391652101678,0.751831131739102,-0.0008143176323986744,-0.015811984885196168,-0.0015614389520988365
0.0991014449961526,0.5070124170436109,0.7697145976061028,0.7867329891152006,-0.0002653076312757229,-0.016046976197223145,-0.0019694387991831203
0.10053576747152924,0.47382610055343755,0.6648592986101312,0.846987324518643,-0.0013093141838229393,-0.0159809640531344,-0.002316406283985128
0.10196909596077788,0.5920813581599439,0.6083917654985589,0.847837048334561,-0.0016653127036309933,-0.018063002723912674,-0.0019194519226357837
0.1034034184361545,0.6195302507533277,0.6318299807542962,0.7760582740730864,-0.0010373163036323284,-0.01929289241478868,-0.0022134136487648387
0.10483774091175714,0.5930092832698072,0.5169398821825189,0.6823170955605131,-0.0011453092097557281,-0.018320915747146088,-0.0020365131166682144
0.10627206338713376,0.6381266615046705,0.386901263141076,0.6231802280373198,-0.0015603070146656727,-0.019665896419147927,-0.002148447845588674
0.1077063858627364,0.6606189510478223,0.5861794985765618,0.6149752910561186,-0.0002653085625982975,-0.01984889944241472,-0.002000473726998319
0.10914070833811301,0.6076727411402906,0.5456156767839593,0.7098751838631254,-0.0011363210155881142,-0.019417928058366257,-0.0024114533406600852
0.1106207541911974,0.653476049627229,0.5619536675447625,0.7142232234902006,-0.0010713133028960918,-0.01952095096157022,-0.0019104730416939159
0.11205507666680005,0.5786382457865918,0.5184104479784173,0.6238110835976225,-0.0007503152824259495,-0.018195928532342392,-0.002152500030110826
0.11348939914217666,0.5843350193156446,0.5221035517687005,0.5553842361397368,-0.00028031775721080055,-0.018086013842086274,-0.002034486558745851
0.11492372161777928,0.6550193330897535,0.4182653464311761,0.4486540134377104,-0.00021531935774452438,-0.020142951506833512,-0.002202488769303312
0.11635804409315592,0.7010275623454297,0.3753818310732049,0.43831952170797406,-0.00040731057517893066,-0.021487021345357377,-0.0023135094051167865
0.11779236656875854,0.6861057779444898,0.4216578043932122,0.40105660514303265,0.00011768201372854958,-0.020581937852959115,-0.002050502047400226
0.11922668904413518,0.5651352903498853,0.33983064069692315,0.4947703655190092,-0.001002317666939566,-0.019091898102025467,-0.0027474936176941295
0.12066101151973779,0.6631374857081617,0.3609406985277337,0.4516630943245512,-0.0005923033691263889,-0.020311951163868386,-0.0021794413295493026
0.12209533399511444,0.6856434843196119,0.36588657274190606,0.38333924369283734,-0.00011131577186949005,-0.020774941418032128,-0.0021455081258819004
0.12352965647071705,0.6838574907435621,0.31474280729238213,0.4617961223549467,-0.0009473226032472347,-0.020638901266912896,-0.002084514879147758
0.12496397894609367,0.723250915731355,0.1509978808397454,0.32009013251730023,-0.0010343085973776077,-0.0215700431649489,-0.002059482325325956
0.12639730743511632,0.6939670345439161,0.3091645277971429,0.31753190116354046,-2.431720488435974e-05,-0.02157190208480783,-0.002440463107536783
0.12783162991071895,0.6409749290599073,0.3766009844774407,0.40038307265707074,-0.0001683229579842781,-0.01912994449184366,-0.001861481283317556
0.12926595238609556,0.6746982833995069,0.21916652097646416,0.39907200889059125,-0.00113031817593343,-0.02058795978472658,-0.0021594556127593418
0.1307002748616982,0.7815485498561109,0.24494910612050713,0.40733011321493207,-0.0010203210636294579,-0.02259392802761026,-0.0018754301671788593
0.1321345973370748,0.6378273269786084,0.36412239446584405,0.4544962223000151,-0.000579311419210503,-0.02080487598822542,-0.0027334283185109992
0.13356891981267746,0.833259632314607,0.19214177503530205,0.3628061588234526,-0.001054325047812531,-0.023670030284385163,-0.0017834029239520927
0.1350032422882801,0.7721481821192945,0.21900678052846612,0.2659481342262846,-0.00023831557475692978,-0.023593948680619675,-0.002497404402579417
0.1364375647636567,0.8212056657923902,0.38552034273091973,0.44950635985799847,-0.00039531281211144676,-0.025164952028254944,-0.0027035091151401897
0.13787188723925933,0.8000879785670484,0.41519356145803155,0.5009911830849272,-0.0005493256262756084,-0.024750923264483887,-0.002752424039404144
0.13930620971463595,0.8487611314906324,0.39838195218984307,0.45334823684164105,-0.0003393156453288292,-0.025691022623042542,-0.00263544293911313
0.14074053219023858,0.8789288303508008,0.38398886098806084,0.4563802059120756,-0.00042631002136237373,-0.02793589000747629,-0.0033934314814314743
0.14217386067926122,1.0462508699549877,0.36133361234609307,0.505887585443936,-0.0008823093026197647,-0.031489891458014924,-0.003142466124604692
0.14360818315463783,0.9745785495890821,0.46719503774587334,0.515965538782559,-0.0002773123792625164,-0.031138935584287125,-0.003850465462069263
0.1450425056302405,1.1087978384150707,0.39558744802419366,0.5823911006874662,-0.0011713070794261192,-0.03250487287686296,-0.0028934844848618408
0.1464768281056171,1.0893278619898998,0.4589767493242425,0.5993698413796049,-0.0008693080394781326,-0.03357493271277376,-0.0036744799544021984
0.14791115058121973,1.1486411592616284,0.5258872546190423,0.7306881721443754,-0.0013033057562328075,-0.035412946242551285,-0.003878478713791122
0.14934547305659635,1.1375796100749218,0.502436045550744,0.7266734416908842,-0.0014143082312560772,-0.03592191775486894,-0.004264466286163082
0.150779795532199,1.2068932554377758,0.46000886335317315,0.6855099971718412,-0.0013923164456403946,-0.038309866089086014,-0.0046194608402357
0.15221411800757562,1.3709598085536205,0.4954338110918206,0.6121879394478422,-0.0006853122263468002,-0.04131494228885599,-0.004151462864588251
0.15364844048317824,1.319780399526521,0.5375292338365716,0.6635700042671782,-0.0007663251831448769,-0.040009935844401795,-0.004119435146908512
0.15508276295855486,1.259846498693391,0.6371908225053948,0.6498049076027494,-4.631411277420273e-05,-0.03962196176097818,-0.004667461671392669
0.15651708543415752,1.321179439748689,0.48853838815633477,0.7103222186989409,-0.001348323095521996,-0.04241191734717317,-0.005295515347729673
0.1579971312872419,1.476284076894685,0.547304037951867,0.6607869441933256,-0.0006403186357832645,-0.04616797854350038,-0.005314430509220113
0.1594314537626185,1.5101690790309155,0.4032174386018914,0.673511343759976,-0.001618314906886885,-0.04708392684505411,-0.005339464227195134
0.16086577623822115,1.4718955061091625,0.3875088728899163,0.5460499103493315,-0.0008803167379713749,-0.046347928691367585,-0.005441503886590948
0.16230009871359777,1.4606998464717114,0.5668544806474847,0.5166822250313383,0.00042969137436979065,-0.046005935866097886,-0.005436457748051037
0.16373442118920042,1.4689071676387035,0.4868390597337884,0.5784009273476225,-0.000496309623054335,-0.04450600360677667,-0.004567489315281858
0.16516874366480302,1.4537275335444653,0.276959422969262,0.5242172058052641,-0.0014243148266590332,-0.04623390873120256,-0.005588484982486119
0.16660207215382566,1.5956602594508373,0.31442964448873223,0.49876101569601117,-0.0010223252698100304,-0.04862593253300615,-0.005077492267350902
0.16803639462920228,1.5408669016017162,0.24252653493825616,0.4599290664620024,-0.0012223258613861298,-0.047232014584998566,-0.0050335042723373075
0.16947071710480494,1.5517178079737866,0.1365923918718499,0.32215340690084515,-0.0009863119571722244,-0.04677799855516382,-0.004668497534926285
0.17090503958018152,1.4750583669795239,0.2044153250688714,0.23997028426595746,-3.930963569051971e-05,-0.044278906184892136,-0.0043604318597272535
0.17233936205578418,1.392849256719514,0.1517753638261956,0.29323537902303753,-0.0007113017141140198,-0.04343094815657564,-0.0049185110800818105
0.1737736845311608,1.4438381693019116,0.156626228236596,0.28681333617635785,-0.0006313188000834679,-0.04484499012277551,-0.0050114112053916355
0.17520800700676345,1.4706819555415356,0.17427754774038018,0.2187515075630766,-7.631154724127998e-05,-0.045104024458388764,-0.004824498955617895
0.17664232948214004,1.4505429765834057,-0.01241516695078193,0.16283305243917523,-0.0009043201803482269,-0.042429958928088624,-0.003701464327509751
0.17807665195774267,1.3496294519557201,-0.026473518467505563,0.03122909621664105,-0.00012931358062393417,-0.040630919385413605,-0.004029517582143893
0.1795109744331193,1.4183693430079662,-6.910420020211916e-06,0.03235180930563031,2.569202340476761e-05,-0.04153993864701219,-0.0036574774966493745
