t,x,y,z,theta_x,theta_y,theta_z
0.00019340007565915585,405.870789,-3.399756,-350.295929,179.970398,-0.008709,-62.665311
0.003076300024986267,405.870789,-3.246494,-350.295959,179.970455,-0.008709,-62.461051
0.00559900002554059,405.870789,-2.754762,-350.295868,179.970398,-0.008709,-61.805129
0.00809410004876554,405.870789,-2.428395,-350.295929,179.970398,-0.008709,-61.37014
0.012098400155082345,405.870789,-2.106086,-350.295929,179.970398,-0.008709,-60.940364
0.015927000204101205,405.870789,-2.106086,-350.295929,179.970398,-0.008709,-60.940364
0.019010400166735053,405.870789,-1.773584,-350.295929,179.970398,-0.008709,-60.497067
0.021788000129163265,405.870789,-1.419398,-350.295898,179.970398,-0.008709,-60.024777
0.02436100016348064,405.870789,-1.419398,-350.295898,179.970398,-0.008709,-60.024777
0.027361800195649266,405.870789,-1.069802,-350.295898,179.970398,-0.008709,-59.558676
0.030475200153887272,405.870789,-0.721127,-350.295898,179.970398,-0.008709,-59.093778
0.03314780001528561,405.870789,-0.370286,-350.295898,179.970398,-0.008709,-58.625958
0.035565300146117806,405.870789,-0.370286,-350.295898,179.970398,-0.008709,-58.625958
0.03867140016518533,405.870789,-0.057821,-350.295929,179.970398,-0.008709,-58.209418
0.04119630018249154,405.870789,0.323959,-350.295898,179.970398,-0.008709,-57.700288
0.0438571001868695,405.870789,0.323959,-350.295898,179.970398,-0.008709,-57.700288
0.046748300082981586,405.870789,0.683103,-350.295898,179.970398,-0.008709,-57.221467
0.04930130019783974,405.870789,1.03418,-350.295898,179.970398,-0.008709,-56.75336
0.0518652000464499,405.870789,1.03418,-350.295898,179.970398,-0.008709,-56.75336
0.0554111001547426,405.870789,1.405116,-350.295898,179.970398,-0.008709,-56.258783
0.05835660011507571,405.870789,1.751807,-350.295929,179.970398,-0.008709,-55.796521
0.06236650003120303,405.870789,2.14236,-350.295898,179.970398,-0.008709,-55.27576
0.06598010007292032,405.870789,2.524388,-350.295898,179.970398,-0.008709,-54.7664
0.06854100013151765,405.870789,2.524388,-350.295898,179.970398,-0.008709,-54.7664
0.0713475001975894,405.870789,2.884876,-350.295898,179.970398,-0.008709,-54.285746
0.07427230011671782,405.870789,3.265517,-350.295898,179.970398,-0.008709,-53.77822
0.07677939999848604,405.870789,3.265517,-350.295898,179.970398,-0.008709,-53.77822
0.07933209999464452,405.870789,3.659639,-350.295898,179.970398,-0.008709,-53.252703
0.08179750014096498,405.870789,4.022268,-350.295898,179.970398,-0.008709,-52.769241
0.08444110001437366,405.870789,4.022268,-350.295898,179.970398,-0.008709,-52.769241
0.08730400004424155,405.870789,4.388759,-350.295898,179.970398,-0.008709,-52.280623
0.0899806001689285,405.870789,4.765279,-350.295898,179.970398,-0.008709,-51.77854
0.09300680016167462,405.870789,5.165352,-350.295898,179.970398,-0.008709,-51.245116
0.09575970005244017,405.870789,5.165352,-350.295898,179.970398,-0.008709,-51.245116
0.0982568000908941,405.870789,5.513588,-350.295929,179.970398,-0.008709,-50.780848
0.10075190011411905,405.870789,5.513588,-350.295929,179.970398,-0.008709,-50.780848
0.10338430013507605,405.870789,5.896938,-350.295898,179.970398,-0.008709,-50.269713
0.10637050005607307,405.870789,6.279554,-350.295898,179.970398,-0.008709,-49.759551
0.10901590017601848,405.870789,6.658606,-350.295898,179.970398,-0.008709,-49.254145
0.11212890013121068,405.870789,6.658606,-350.295898,179.970398,-0.008709,-49.254145
0.1150931001175195,405.870789,7.024064,-350.295898,179.970398,-0.008709,-48.766902
0.1175771001726389,405.870789,7.4047,-350.295898,179.970398,-0.008709,-48.259376
0.12063410016708076,405.870789,7.4047,-350.295898,179.970398,-0.008709,-48.259376
0.1237191001418978,405.870789,7.747024,-350.295929,179.970398,-0.008709,-47.802957
0.12737430003471673,405.870789,8.129231,-350.295898,179.970398,-0.008709,-47.293312
0.13007690012454987,405.870789,8.443748,-350.295929,179.970455,-0.008709,-46.874021
0.13318370003253222,405.870789,8.880209,-350.295898,179.970398,-0.008709,-46.291953
0.13569140015169978,405.870789,8.880209,-350.295898,179.970398,-0.008709,-46.291953
0.1391762001439929,405.870789,9.238647,-350.295929,179.970398,-0.008709,-45.814106
0.14175450010225177,405.870789,9.591813,-350.295929,179.970398,-0.008709,-45.34325
0.1447167000733316,405.870789,9.960685,-350.295898,179.970398,-0.008709,-44.851423
0.1477597001940012,405.870789,9.960685,-350.295898,179.970398,-0.008709,-44.851423
0.15037520020268857,405.870789,10.288671,-350.295929,179.970455,-0.008709,-44.414141
0.15335450018756092,405.870789,10.654541,-350.295898,179.970398,-0.008709,-43.926268
0.15592809999361634,405.870789,10.654541,-350.295898,179.970398,-0.008709,-43.926268
0.15899610007181764,405.870789,10.982162,-350.295929,179.970455,-0.008709,-43.489502
0.16276300000026822,405.870789,11.311547,-350.295929,179.970455,-0.008709,-43.050273
0.16574850003235042,405.870789,11.693038,-350.295898,179.970398,-0.008709,-42.541601
0.1688469999935478,405.870789,11.693038,-350.295898,179.970398,-0.008709,-42.541601
0.17145140003412962,405.870789,12.018055,-350.295929,179.970455,-0.008709,-42.108273
0.17452050000429153,405.870789,12.309028,-350.295929,179.970455,-0.008709,-41.72038
0.17891650018282235,405.870789,12.665809,-350.295929,179.970455,-0.008709,-41.244596
0.1816643001511693,405.870789,12.995598,-350.295929,179.970455,-0.008709,-40.804908
0.1845451002009213,405.870789,13.32704,-350.295929,179.970455,-0.008709,-40.362986
0.18758140015415847,405.870789,13.32704,-350.295929,179.970455,-0.008709,-40.362986
0.1903576001059264,405.870789,13.584632,-350.295929,179.970455,-0.008709,-40.019612
0.19327790010720491,405.870789,13.940612,-350.295929,179.970455,-0.008709,-39.544859
0.1958707000594586,405.870789,13.940612,-350.295929,179.970455,-0.008709,-39.544859
0.19889230001717806,405.870789,14.205317,-350.295929,179.970455,-0.008709,-39.192032
0.20169440004974604,405.870789,14.525899,-350.295929,179.970455,-0.008709,-38.764491
0.2044412000104785,405.870789,14.525899,-350.295929,179.970455,-0.008709,-38.764491
0.2068998001050204,405.870789,14.80451,-350.295929,179.970455,-0.008709,-38.3931
0.20945650013163686,405.870789,15.097504,-350.295929,179.970455,-0.008709,-38.0024
0.21240010019391775,405.870789,15.097504,-350.295929,179.970455,-0.008709,-38.0024
0.21515190019272268,405.870789,15.376461,-350.295929,179.970455,-0.008709,-37.630493
0.2176647000014782,405.870789,15.640746,-350.295929,179.970455,-0.008709,-37.278124
0.22125419997610152,405.870789,15.895421,-350.295929,179.970455,-0.008709,-36.938532
0.22417549998499453,405.870789,15.895421,-350.295929,179.970455,-0.008709,-36.938532
0.22691279998980463,405.870789,16.146854,-350.295929,179.970455,-0.008709,-36.603294
0.22941090003587306,405.870789,16.394424,-350.295929,179.970455,-0.008709,-36.273213
0.23198270006105304,405.870789,16.650309,-350.295929,179.970455,-0.008709,-35.932017
0.23754950007423759,405.870789,16.867741,-350.295929,179.970455,-0.008709,-35.642157
0.24099870002828538,405.870789,17.095356,-350.295929,179.970455,-0.008709,-35.338662
0.24400320020504296,405.870789,17.095356,-350.295929,179.970455,-0.008709,-35.338662
0.24672910012304783,405.870789,17.298412,-350.295959,179.970455,-0.008709,-35.067939
0.24927590019069612,405.870789,17.52673,-350.295929,179.970455,-0.008709,-34.763527
0.25289230002090335,405.870789,17.719261,-350.295959,179.970455,-0.008709,-34.506842
0.2553233001381159,405.870789,17.719261,-350.295959,179.970455,-0.008709,-34.506842
0.2582828002050519,405.870789,17.914433,-350.295959,179.970455,-0.008709,-34.246604
0.2613547001965344,405.870789,18.099279,-350.295959,179.970455,-0.008709,-34.000175
0.2639686001930386,405.870789,18.099279,-350.295959,179.970455,-0.008709,-34.000175
0.26688800007104874,405.870789,18.259359,-350.295959,179.970455,-0.008709,-33.786748
0.2720015000086278,405.870789,18.383848,-350.295959,179.970455,-0.008709,-33.620762
0.2754761001560837,405.870789,18.603086,-350.295929,179.970455,-0.008709,-33.328382
0.27968200016766787,405.870789,18.748125,-350.295959,179.970455,-0.008709,-33.135066
0.28350990009494126,405.870789,18.888571,-350.295959,179.970455,-0.008709,-32.947823
0.28737370017915964,405.870789,19.016911,-350.295959,179.970455,-0.008709,-32.776681
0.29017420019954443,405.870789,19.163671,-350.295959,179.970455,-0.008709,-32.581016
0.2928456000518054,405.870789,19.163671,-350.295959,179.970455,-0.008709,-32.581016
0.29537610011175275,405.870789,19.276772,-350.295959,179.970455,-0.008709,-32.430213
0.2984573000576347,405.870789,19.375549,-350.295959,179.970455,-0.008709,-32.298548
0.30120550002902746,405.870789,19.48313,-350.295959,179.970455,-0.008709,-32.155079
0.3037186001893133,405.870789,19.48313,-350.295959,179.970455,-0.008709,-32.155079
0.30642969999462366,405.870789,19.567158,-350.295959,179.970455,-0.008709,-32.043066
0.30891300016082823,405.870789,19.64739,-350.295959,179.970455,-0.008709,-31.936095
0.3115163000766188,405.870789,19.64739,-350.295959,179.970455,-0.008709,-31.936095
0.3140189000405371,405.870789,19.722404,-350.295959,179.970455,-0.008709,-31.836056
0.31693370011635125,405.870789,19.780262,-350.295959,179.970455,-0.008709,-31.758936
0.31958770006895065,405.870789,19.780262,-350.295959,179.970455,-0.008709,-31.758936
0.32207310013473034,405.870789,19.835272,-350.295959,179.970455,-0.008709,-31.685597
0.32457890012301505,405.870789,19.876909,-350.29599,179.970455,-0.008709,-31.630078
0.32777530001476407,405.870789,19.876909,-350.29599,179.970455,-0.008709,-31.630078
0.3302695001475513,405.86853,19.906322,-350.296204,179.970283,-0.008594,-31.590658
0.33277079998515546,405.868774,19.932714,-350.296173,179.970283,-0.008594,-31.555479
0.33577490015886724,405.868774,19.932714,-350.296173,179.970283,-0.008594,-31.555479
0.3382327000144869,405.869781,19.945707,-350.296082,179.970341,-0.008652,-31.53829
0.34189210017211735,405.869781,19.945707,-350.296082,179.970341,-0.008652,-31.53829
0.34559290017932653,405.869781,19.945707,-350.296082,179.970341,-0.008652,-31.53829
0.3482604001183063,405.869781,19.945707,-350.296082,179.970341,-0.008652,-31.53829
0.35085820010863245,405.871918,19.931271,-350.295868,179.970513,-0.008766,-31.557771
0.35347560001537204,405.872711,19.906033,-350.295807,179.97057,-0.008824,-31.591518
0.355990800075233,405.872711,19.906033,-350.295807,179.97057,-0.008824,-31.591518
0.359520300058648,405.873108,19.875851,-350.295776,179.970627,-0.008881,-31.631797
0.36259969999082386,405.870789,19.835323,-350.29599,179.970455,-0.008709,-31.685597
0.3652553001884371,405.870789,19.779282,-350.29599,179.970455,-0.008709,-31.760368
0.36767360009253025,405.870789,19.779282,-350.29599,179.970455,-0.008709,-31.760368
0.3702236001845449,405.870789,19.722847,-350.29599,179.970455,-0.008709,-31.835598
0.3727426000405103,405.870789,19.722847,-350.29599,179.970455,-0.008709,-31.835598
0.37519400008022785,405.870789,19.644312,-350.29599,179.970455,-0.008709,-31.940334
0.377702500205487,405.870789,19.561874,-350.29599,179.970455,-0.008709,-32.050228
0.38033560011535883,405.870789,19.561874,-350.29599,179.970455,-0.008709,-32.050228
0.3832121000159532,405.870789,19.472538,-350.29599,179.970455,-0.008709,-32.169346
0.3859437999781221,405.870789,19.372015,-350.29599,179.970455,-0.008709,-32.303418
0.3884515000972897,405.870789,19.372015,-350.29599,179.970455,-0.008709,-32.303418
0.3915509001817554,405.870789,19.269888,-350.29599,179.970455,-0.008709,-32.439553
0.3944982001557946,405.870789,19.159052,-350.296021,179.970455,-0.008709,-32.587376
0.39714270015247166,405.870789,19.022652,-350.296021,179.970455,-0.008709,-32.769232
0.3996506000403315,405.870789,19.022652,-350.296021,179.970455,-0.008709,-32.769232
0.40215930016711354,405.870789,18.886833,-350.296021,179.970455,-0.008709,-32.950344
0.4047209999989718,405.870789,18.752108,-350.296021,179.970455,-0.008709,-33.129967
0.40776089997962117,405.870789,18.752108,-350.296021,179.970455,-0.008709,-33.129967
0.4102771000470966,405.870789,18.610474,-350.296021,179.970455,-0.008709,-33.318814
0.41332140006124973,405.870789,18.445578,-350.296021,179.970455,-0.008709,-33.538715
0.4159779001493007,405.870789,18.445578,-350.296021,179.970455,-0.008709,-33.538715
0.41912030009552836,405.870789,18.276224,-350.296021,179.970455,-0.008709,-33.764517
0.4217249001376331,405.870789,18.133162,-350.296021,179.970455,-0.008709,-33.955255
0.424632600042969,405.870789,17.904913,-350.296021,179.970455,-0.008709,-34.25961
0.42762170010246336,405.870789,17.904913,-350.296021,179.970455,-0.008709,-34.25961
0.43011140008457005,405.870789,17.731733,-350.296021,179.970455,-0.008709,-34.490512
