t,x,y,z,theta_x,theta_y,theta_z
609.0109151001088,405.039551,-0.216469,-350.010132,179.970169,-0.008079,13.961263
0.0028572999872267246,405.039551,-0.087259,-350.010132,179.970169,-0.008079,14.133494
0.005759899970144033,405.039551,0.132763,-350.010132,179.970169,-0.008079,14.426963
0.008338499814271927,405.039551,0.132763,-350.010132,179.970169,-0.008079,14.426963
0.01079769991338253,405.039551,0.309189,-350.010132,179.970169,-0.008079,14.662162
0.013595599913969636,405.039551,0.487857,-350.010132,179.970169,-0.008079,14.90034
0.016594999935477972,405.039551,0.487857,-350.010132,179.970169,-0.008079,14.90034
0.019177299924194813,405.039551,0.679983,-350.010132,179.970169,-0.008079,15.156567
0.02181939990259707,405.039551,0.852188,-350.010132,179.970169,-0.008079,15.386151
0.024380299961194396,405.039551,0.852188,-350.010132,179.970169,-0.008079,15.386151
0.02726879995316267,405.039551,1.039135,-350.010132,179.970169,-0.008079,15.635388
0.029940399806946516,405.039551,1.216579,-350.010132,179.970169,-0.008079,15.87202
0.033090599812567234,405.039551,1.395556,-350.010132,179.970169,-0.008079,16.110656
0.035834599984809756,405.039551,1.395556,-350.010132,179.970169,-0.008079,16.110656
0.038849700009450316,405.039551,1.581524,-350.010132,179.970169,-0.008079,16.358575
0.041328099789097905,405.039551,1.75729,-350.010132,179.970169,-0.008079,16.592915
0.044339200016111135,405.039551,1.75729,-350.010132,179.970169,-0.008079,16.592915
0.047161399852484465,405.039551,1.940574,-350.010132,179.970169,-0.008079,16.837339
0.05037759989500046,405.039551,2.143315,-350.010132,179.970169,-0.008079,17.10766
0.05287919985130429,405.039551,2.321549,-350.010132,179.970169,-0.008079,17.345266
0.055543299997225404,405.039551,2.321549,-350.010132,179.970169,-0.008079,17.345266
0.05806189985014498,405.039551,2.506991,-350.010132,179.970169,-0.008079,17.592555
0.060586499981582165,405.039551,2.506991,-350.010132,179.970169,-0.008079,17.592555
0.06310429982841015,405.039551,2.689317,-350.010132,179.970169,-0.008079,17.835661
0.06567129981704056,405.039551,2.886672,-350.010132,179.970169,-0.008079,18.09882
0.06820410001091659,405.039551,2.886672,-350.010132,179.970169,-0.008079,18.09882
0.0707092999946326,405.039551,3.06604,-350.010132,179.970169,-0.008079,18.337915
0.07355309999547899,405.039551,3.263512,-350.010132,179.970169,-0.008079,18.601247
0.07606019987724721,405.039551,3.263512,-350.010132,179.970169,-0.008079,18.601247
0.07885749987326562,405.039551,3.43959,-350.010132,179.970169,-0.008079,18.835988
0.08121460000984371,405.039551,3.626621,-350.010132,179.970169,-0.008079,19.085396
0.08372829994186759,405.039551,3.626621,-350.010132,179.970169,-0.008079,19.085396
0.08623639983125031,405.039551,3.808276,-350.010132,179.970169,-0.008079,19.327585
0.08873740001581609,405.039551,3.808276,-350.010132,179.970169,-0.008079,19.327585
0.091061299899593,405.039551,4.010832,-350.010132,179.970169,-0.008079,19.597678
0.09339729999192059,405.039551,4.193712,-350.010132,179.970169,-0.008079,19.841528
0.0960539998486638,405.039551,4.193712,-350.010132,179.970169,-0.008079,19.841528
0.09858449990861118,405.039551,4.374298,-350.010132,179.970169,-0.008079,20.082285
0.10157659999094903,405.039551,4.574815,-350.010132,179.970169,-0.008079,20.349627
0.10413339990191162,405.039551,4.574815,-350.010132,179.970169,-0.008079,20.349627
0.1066195999737829,405.039551,4.753728,-350.010132,179.970169,-0.008079,20.588207
0.10914369998499751,405.039551,4.944166,-350.010132,179.970169,-0.008079,20.842142
0.1118470998480916,405.039551,4.944166,-350.010132,179.970169,-0.008079,20.842142
0.11443469999358058,405.039551,5.123353,-350.010132,179.970169,-0.008079,21.081008
0.11752909980714321,405.039551,5.323462,-350.010132,179.970169,-0.008079,21.347834
0.12007409986108541,405.039551,5.323462,-350.010132,179.970169,-0.008079,21.347834
0.12266409979201853,405.039551,5.48269,-350.010132,179.970169,-0.008079,21.560115
0.12588909990154207,405.039551,5.699008,-350.010132,179.970169,-0.008079,21.8486
0.12889329995959997,405.039551,5.89228,-350.010132,179.970169,-0.008079,22.106259
0.13205079990439117,405.039551,5.89228,-350.010132,179.970169,-0.008079,22.106259
0.1350361998192966,405.039551,6.068925,-350.010132,179.970169,-0.008079,22.341802
0.13753589987754822,405.039551,6.213313,-350.010132,179.970169,-0.008079,22.534258
0.14006159990094602,405.039551,6.213313,-350.010132,179.970169,-0.008079,22.534258
0.14300389983691275,405.039551,6.444301,-350.010132,179.970169,-0.008079,22.842338
0.14546839985996485,405.039551,6.640976,-350.010132,179.970169,-0.008079,23.104523
0.14802089985460043,405.039551,6.640976,-350.010132,179.970169,-0.008079,23.104523
0.1506629998330027,405.039551,6.812826,-350.010132,179.970169,-0.008079,23.333649
0.15316519979387522,405.039551,7.009864,-350.010132,179.970169,-0.008079,23.596407
0.1562932999804616,405.039551,7.009864,-350.010132,179.970169,-0.008079,23.596407
0.15892039984464645,405.039551,7.188267,-350.010132,179.970169,-0.008079,23.834242
0.1614156998693943,405.039551,7.388534,-350.010132,179.970169,-0.008079,24.101298
0.16426119999960065,405.039551,7.388534,-350.010132,179.970169,-0.008079,24.101298
0.16677479981444776,405.039551,7.568105,-350.010132,179.970169,-0.008079,24.34068
0.16928519983775914,405.039551,7.763461,-350.010132,179.970169,-0.008079,24.601146
0.1718343999236822,405.039551,7.763461,-350.010132,179.970169,-0.008079,24.601146
0.17429739981889725,405.039551,7.938452,-350.010132,179.970169,-0.008079,24.834455
0.17680519982241094,405.039551,7.938452,-350.010132,179.970169,-0.008079,24.834455
