t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.7511764561337216,-1.022783994083591,-0.8891675338394633,-0.000767066215981378,0.029765088644665913,0.0059258139754588615
0.001432395060303123,-0.8273073529404386,-0.5457108014871555,-0.9107489452011577,0.0023829410058663946,0.028599164050859646,0.0043407793219144356
0.0028647901210576516,-0.926162967602609,-0.5266787999917941,-0.779564128840684,0.0015729520675943952,0.035365177851957516,0.006544771889870883
0.004297185181812179,-1.246894726673959,-0.5884315961648898,-0.7765965327866069,0.00115194909472333,0.041852152508539395,0.005924826773529769
0.005729580242566709,-1.483552167336343,-0.582706450824924,-0.6825878486282817,0.0005439514500306707,0.0477282205343668,0.0060128013665730964
0.007161975302869832,-1.705835828701852,-0.5574719899942355,-0.8937587604172221,0.0020719425958798986,0.05266413332228108,0.0057758226121718895
0.008594370363624359,-2.105300316731332,-0.53140878618259,-1.089233146632432,0.0034789419007705312,0.06226921693686886,0.005736762943392516
0.010072427359894543,-2.1342035626572353,-0.9483425611307101,-0.9117042884476176,-0.0004040655473960776,0.07159823046330853,0.010146769049292327
0.011504822420197666,-2.3539823388260586,-1.4207470411111789,-1.0474204883224956,-0.0025100629570676226,0.0790341855705206,0.011279777909343959
0.012937217480952194,-2.8166545724076015,-1.3497762674142795,-1.448140846217393,0.0004929270801352125,0.09219723806981488,0.012235807540541412
0.014369612541706722,-3.003389964024423,-1.7140176290323215,-1.7808172568924419,0.0003329384346710306,0.10086720303897305,0.014354801091080428
0.015802007602461247,-3.0315800999802334,-2.246440648441501,-2.004464374507188,-0.0015520714948667426,0.10380226240758343,0.01555285445106578
0.017234402662764374,-4.070148596684335,-1.9592578405191379,-2.6192800864822856,0.0042049423066185575,0.12651508913640425,0.014273826318507911
0.018666797723518903,-4.072929987828134,-2.311783551578708,-3.179273353541612,0.005603938756625519,0.13276810811166212,0.017387828143959762
0.020099192784273433,-4.503324160496591,-2.8587572568704562,-3.363656269038438,0.0033859446850823026,0.14106015728120253,0.016407840239530326
0.02153158784502796,-4.768115887562631,-2.8504426473428683,-4.00627111049962,0.007592946684102879,0.1505531357348387,0.01790982885909629
0.02296299025467676,-5.090882429997324,-3.0253741735269504,-4.367591606105089,0.008847932724397049,0.15793822572831556,0.01770475721610141
0.02439538531543129,-4.938267836491464,-3.6987287992288547,-4.438994155848741,0.005067943988482819,0.15909814701680586,0.020236755075579406
0.025827780376185817,-5.020432124058603,-3.7870738500406222,-5.044432865107774,0.008494939116875991,0.16041131184701368,0.019865865173464538
0.027260175436940346,-5.048102030674814,-3.9677073949624972,-5.64612125011754,0.011303929073850975,0.16218215094212934,0.02039982407045913
0.028739225083413443,-5.11955941669166,-4.359330891971775,-5.543432460749864,0.008161935417096481,0.16516613827351972,0.02110186620307517
0.030171620144167972,-5.283593783299326,-4.312712430362888,-5.696080432856798,0.009462925998608932,0.16729529069070265,0.020163759874826194
0.031603022554268174,-4.975684294621347,-4.669678925876804,-6.414145694697618,0.012014943568150863,0.15751713381413862,0.018987790035730125
0.03303541761457131,-4.631661543766855,-4.962909459476657,-6.2931702003128525,0.009410933984558448,0.150309248429579,0.019594824227219344
0.03446781267532584,-4.902779230992197,-4.5223085874368625,-6.5617334708817,0.013985936923067436,0.15003025398854658,0.016079854505782844
